#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial3-newbox-12Nov
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/12/2025	12/31/2000	20.765	52.300	0.804000	0.095680	4000	-0.081700	0.969000	0.584349	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.472	26.455	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
13-11-2025	05:59:10.905	38768.549	119.670	27.137	580	0	OK	13-11-2025	05:59:10.905	38768.549	27.008	OK	13-11-2025	05:59:10.905	38768.549	1011	OK
13-11-2025	05:59:15.906	38773.549	119.611	27.143	579	0	OK	13-11-2025	05:59:15.906	38773.549	27.007	OK	13-11-2025	05:59:15.906	38773.549	1012	OK
13-11-2025	05:59:20.905	38778.549	119.640	27.139	579	0	OK	13-11-2025	05:59:20.905	38778.549	27.011	OK	13-11-2025	05:59:20.905	38778.549	1011	OK
13-11-2025	05:59:25.904	38783.548	119.603	27.144	580	0	OK	13-11-2025	05:59:25.904	38783.548	27.006	OK	13-11-2025	05:59:25.904	38783.548	1011	OK
13-11-2025	05:59:30.906	38788.549	119.603	27.144	580	0	OK	13-11-2025	05:59:30.906	38788.549	27.006	OK	13-11-2025	05:59:30.906	38788.549	1011	OK
13-11-2025	05:59:35.906	38793.549	119.651	27.138	580	0	OK	13-11-2025	05:59:35.906	38793.549	27.011	OK	13-11-2025	05:59:35.906	38793.549	1011	OK
13-11-2025	05:59:40.907	38798.550	119.550	27.148	580	0	OK	13-11-2025	05:59:40.907	38798.550	27.010	OK	13-11-2025	05:59:40.907	38798.550	1011	OK
13-11-2025	05:59:45.907	38803.550	119.602	27.143	580	0	OK	13-11-2025	05:59:45.907	38803.550	27.010	OK	13-11-2025	05:59:45.907	38803.550	1011	OK
13-11-2025	05:59:50.907	38808.550	119.526	27.150	580	0	OK	13-11-2025	05:59:50.907	38808.550	27.011	OK	13-11-2025	05:59:50.907	38808.550	1011	OK
13-11-2025	05:59:55.907	38813.550	119.596	27.143	580	0	OK	13-11-2025	05:59:55.907	38813.550	27.012	OK	13-11-2025	05:59:55.907	38813.550	1011	OK
13-11-2025	06:00:00.907	38818.550	119.516	27.151	580	0	OK	13-11-2025	06:00:00.907	38818.550	27.011	OK	13-11-2025	06:00:00.907	38818.550	1011	OK
13-11-2025	06:00:05.906	38823.549	119.632	27.141	580	0	OK	13-11-2025	06:00:05.906	38823.549	27.007	OK	13-11-2025	06:00:05.906	38823.549	1011	OK
13-11-2025	06:00:10.909	38828.552	119.596	27.143	579	0	OK	13-11-2025	06:00:10.909	38828.552	27.012	OK	13-11-2025	06:00:10.909	38828.552	1011	OK
13-11-2025	06:00:15.908	38833.551	119.670	27.137	580	0	OK	13-11-2025	06:00:15.908	38833.551	27.008	OK	13-11-2025	06:00:15.908	38833.551	1011	OK
13-11-2025	06:00:20.907	38838.550	119.525	27.151	580	0	OK	13-11-2025	06:00:20.907	38838.550	27.008	OK	13-11-2025	06:00:20.907	38838.550	1011	OK
13-11-2025	06:00:25.908	38843.551	119.587	27.145	580	0	OK	13-11-2025	06:00:25.908	38843.551	27.008	OK	13-11-2025	06:00:25.908	38843.551	1011	OK
13-11-2025	06:00:30.906	38848.549	119.563	27.147	580	0	OK	13-11-2025	06:00:30.906	38848.549	27.009	OK	13-11-2025	06:00:30.906	38848.549	1011	OK
13-11-2025	06:00:35.909	38853.552	119.567	27.146	580	0	OK	13-11-2025	06:00:35.909	38853.552	27.011	OK	13-11-2025	06:00:35.909	38853.552	1011	OK
13-11-2025	06:00:40.910	38858.553	119.455	27.158	580	0	OK	13-11-2025	06:00:40.910	38858.553	27.007	OK	13-11-2025	06:00:40.910	38858.553	1011	OK
13-11-2025	06:00:45.910	38863.554	119.421	27.161	580	0	OK	13-11-2025	06:00:45.910	38863.554	27.008	OK	13-11-2025	06:00:45.910	38863.554	1012	OK
13-11-2025	06:00:50.911	38868.554	119.584	27.145	580	0	OK	13-11-2025	06:00:50.911	38868.554	27.009	OK	13-11-2025	06:00:50.911	38868.554	1012	OK
13-11-2025	06:00:55.910	38873.553	119.567	27.146	580	-1	OK	13-11-2025	06:00:55.910	38873.553	27.011	OK	13-11-2025	06:00:55.910	38873.553	1011	OK
13-11-2025	06:01:00.910	38878.553	119.316	27.170	580	0	OK	13-11-2025	06:01:00.910	38878.553	27.012	OK	13-11-2025	06:01:00.910	38878.553	1012	OK
13-11-2025	06:01:05.912	38883.555	119.505	27.152	580	0	OK	13-11-2025	06:01:05.912	38883.555	27.011	OK	13-11-2025	06:01:05.912	38883.555	1012	OK
13-11-2025	06:01:10.911	38888.554	119.513	27.151	580	0	OK	13-11-2025	06:01:10.911	38888.554	27.012	OK	13-11-2025	06:01:10.911	38888.554	1011	OK
13-11-2025	06:01:15.911	38893.555	119.440	27.158	580	0	OK	13-11-2025	06:01:15.911	38893.555	27.012	OK	13-11-2025	06:01:15.911	38893.555	1011	OK
13-11-2025	06:01:20.911	38898.554	119.395	27.162	580	0	OK	13-11-2025	06:01:20.911	38898.554	27.013	OK	13-11-2025	06:01:20.911	38898.554	1012	OK
13-11-2025	06:01:25.925	38903.569	119.381	27.164	580	0	OK	13-11-2025	06:01:25.925	38903.569	27.011	OK	13-11-2025	06:01:25.925	38903.569	1011	OK
13-11-2025	06:01:30.912	38908.555	119.395	27.162	580	0	OK	13-11-2025	06:01:30.912	38908.555	27.013	OK	13-11-2025	06:01:30.912	38908.555	1011	OK
13-11-2025	06:01:35.911	38913.554	119.433	27.159	580	0	OK	13-11-2025	06:01:35.911	38913.554	27.011	OK	13-11-2025	06:01:35.911	38913.554	1011	OK
13-11-2025	06:01:40.912	38918.555	119.372	27.164	580	0	OK	13-11-2025	06:01:40.912	38918.555	27.014	OK	13-11-2025	06:01:40.912	38918.555	1011	OK
13-11-2025	06:01:45.913	38923.556	119.419	27.160	580	0	OK	13-11-2025	06:01:45.913	38923.556	27.012	OK	13-11-2025	06:01:45.913	38923.556	1011	OK
13-11-2025	06:01:50.914	38928.557	119.407	27.160	580	0	OK	13-11-2025	06:01:50.914	38928.557	27.016	OK	13-11-2025	06:01:50.914	38928.557	1011	OK
13-11-2025	06:01:55.912	38933.555	119.332	27.169	580	0	OK	13-11-2025	06:01:55.912	38933.555	27.010	OK	13-11-2025	06:01:55.912	38933.555	1012	OK
13-11-2025	06:02:00.914	38938.557	119.406	27.161	580	0	OK	13-11-2025	06:02:00.914	38938.557	27.013	OK	13-11-2025	06:02:00.914	38938.557	1011	OK
13-11-2025	06:02:05.914	38943.557	119.411	27.159	581	0	OK	13-11-2025	06:02:05.914	38943.557	27.018	OK	13-11-2025	06:02:05.914	38943.557	1012	OK
13-11-2025	06:02:10.915	38948.558	119.443	27.158	581	0	OK	13-11-2025	06:02:10.915	38948.558	27.011	OK	13-11-2025	06:02:10.915	38948.558	1011	OK
13-11-2025	06:02:15.916	38953.559	119.317	27.169	581	0	OK	13-11-2025	06:02:15.916	38953.559	27.015	OK	13-11-2025	06:02:15.916	38953.559	1012	OK
13-11-2025	06:02:20.914	38958.557	119.376	27.163	581	0	OK	13-11-2025	06:02:20.914	38958.557	27.016	OK	13-11-2025	06:02:20.914	38958.557	1011	OK
13-11-2025	06:02:25.914	38963.557	119.300	27.170	581	0	OK	13-11-2025	06:02:25.914	38963.557	27.017	OK	13-11-2025	06:02:25.914	38963.557	1012	OK
13-11-2025	06:02:30.914	38968.557	119.296	27.171	581	0	OK	13-11-2025	06:02:30.914	38968.557	27.015	OK	13-11-2025	06:02:30.914	38968.557	1011	OK
13-11-2025	06:02:35.914	38973.557	119.276	27.173	581	0	OK	13-11-2025	06:02:35.914	38973.557	27.015	OK	13-11-2025	06:02:35.914	38973.557	1011	OK
13-11-2025	06:02:40.915	38978.558	119.292	27.172	581	0	OK	13-11-2025	06:02:40.915	38978.558	27.013	OK	13-11-2025	06:02:40.915	38978.558	1011	OK
13-11-2025	06:02:45.915	38983.558	119.266	27.173	581	0	OK	13-11-2025	06:02:45.915	38983.558	27.018	OK	13-11-2025	06:02:45.915	38983.558	1012	OK
13-11-2025	06:02:50.914	38988.557	119.311	27.171	581	0	OK	13-11-2025	06:02:50.914	38988.557	27.010	OK	13-11-2025	06:02:50.914	38988.557	1012	OK
13-11-2025	06:02:55.915	38993.558	119.326	27.169	581	0	OK	13-11-2025	06:02:55.915	38993.558	27.012	OK	13-11-2025	06:02:55.915	38993.558	1011	OK
13-11-2025	06:03:00.915	38998.558	119.277	27.174	581	0	OK	13-11-2025	06:03:00.915	38998.558	27.011	OK	13-11-2025	06:03:00.915	38998.558	1012	OK
13-11-2025	06:03:05.913	39003.556	119.216	27.179	581	0	OK	13-11-2025	06:03:05.913	39003.556	27.014	OK	13-11-2025	06:03:05.913	39003.556	1011	OK
13-11-2025	06:03:10.913	39008.556	119.349	27.168	581	0	OK	13-11-2025	06:03:10.913	39008.556	27.008	OK	13-11-2025	06:03:10.913	39008.556	1012	OK
13-11-2025	06:03:15.914	39013.557	119.391	27.163	581	0	OK	13-11-2025	06:03:15.914	39013.557	27.011	OK	13-11-2025	06:03:15.914	39013.557	1012	OK
13-11-2025	06:03:20.915	39018.558	119.277	27.174	581	0	OK	13-11-2025	06:03:20.915	39018.558	27.011	OK	13-11-2025	06:03:20.915	39018.558	1012	OK
13-11-2025	06:03:25.914	39023.557	119.296	27.174	581	0	OK	13-11-2025	06:03:25.914	39023.557	27.005	OK	13-11-2025	06:03:25.914	39023.557	1011	OK
13-11-2025	06:03:30.913	39028.556	119.283	27.174	581	0	OK	13-11-2025	06:03:30.913	39028.556	27.009	OK	13-11-2025	06:03:30.913	39028.556	1011	OK
13-11-2025	06:03:35.914	39033.557	119.170	27.185	581	0	OK	13-11-2025	06:03:35.914	39033.557	27.009	OK	13-11-2025	06:03:35.914	39033.557	1012	OK
13-11-2025	06:03:40.915	39038.558	119.242	27.178	581	0	OK	13-11-2025	06:03:40.915	39038.558	27.009	OK	13-11-2025	06:03:40.915	39038.558	1011	OK
13-11-2025	06:03:45.913	39043.557	119.195	27.182	581	0	OK	13-11-2025	06:03:45.913	39043.557	27.011	OK	13-11-2025	06:03:45.913	39043.557	1011	OK
13-11-2025	06:03:50.915	39048.558	119.202	27.181	581	0	OK	13-11-2025	06:03:50.915	39048.558	27.012	OK	13-11-2025	06:03:50.915	39048.558	1011	OK
13-11-2025	06:03:55.916	39053.559	119.224	27.180	581	0	OK	13-11-2025	06:03:55.916	39053.559	27.008	OK	13-11-2025	06:03:55.916	39053.559	1011	OK
13-11-2025	06:04:00.916	39058.559	119.164	27.185	581	0	OK	13-11-2025	06:04:00.916	39058.559	27.011	OK	13-11-2025	06:04:00.916	39058.559	1011	OK
13-11-2025	06:04:05.916	39063.559	119.156	27.186	581	0	OK	13-11-2025	06:04:05.916	39063.559	27.010	OK	13-11-2025	06:04:05.916	39063.559	1011	OK
13-11-2025	06:04:10.916	39068.559	119.120	27.188	581	0	OK	13-11-2025	06:04:10.916	39068.559	27.015	OK	13-11-2025	06:04:10.916	39068.559	1011	OK
13-11-2025	06:04:15.916	39073.560	119.196	27.183	581	0	OK	13-11-2025	06:04:15.916	39073.560	27.007	OK	13-11-2025	06:04:15.916	39073.560	1012	OK
13-11-2025	06:04:20.916	39078.559	119.181	27.183	581	0	OK	13-11-2025	06:04:20.916	39078.559	27.012	OK	13-11-2025	06:04:20.916	39078.559	1012	OK
13-11-2025	06:04:25.917	39083.560	119.078	27.193	581	0	OK	13-11-2025	06:04:25.917	39083.560	27.012	OK	13-11-2025	06:04:25.917	39083.560	1011	OK
13-11-2025	06:04:30.916	39088.559	118.967	27.204	582	0	OK	13-11-2025	06:04:30.916	39088.559	27.011	OK	13-11-2025	06:04:30.916	39088.559	1012	OK
13-11-2025	06:04:35.917	39093.560	119.115	27.190	581	0	OK	13-11-2025	06:04:35.917	39093.560	27.010	OK	13-11-2025	06:04:35.917	39093.560	1011	OK
13-11-2025	06:04:40.916	39098.559	119.056	27.196	581	0	OK	13-11-2025	06:04:40.916	39098.559	27.009	OK	13-11-2025	06:04:40.916	39098.559	1011	OK
13-11-2025	06:04:45.917	39103.560	118.978	27.203	581	0	OK	13-11-2025	06:04:45.917	39103.560	27.011	OK	13-11-2025	06:04:45.917	39103.560	1011	OK
13-11-2025	06:04:50.918	39108.561	119.001	27.201	581	0	OK	13-11-2025	06:04:50.918	39108.561	27.010	OK	13-11-2025	06:04:50.918	39108.561	1012	OK
13-11-2025	06:04:55.918	39113.561	119.044	27.196	581	0	OK	13-11-2025	06:04:55.918	39113.561	27.013	OK	13-11-2025	06:04:55.918	39113.561	1012	OK
13-11-2025	06:05:00.919	39118.562	119.153	27.186	581	0	OK	13-11-2025	06:05:00.919	39118.562	27.011	OK	13-11-2025	06:05:00.919	39118.562	1011	OK
13-11-2025	06:05:05.919	39123.563	118.996	27.200	581	0	OK	13-11-2025	06:05:05.919	39123.563	27.015	OK	13-11-2025	06:05:05.919	39123.563	1011	OK
13-11-2025	06:05:10.920	39128.563	119.044	27.196	581	0	OK	13-11-2025	06:05:10.920	39128.563	27.013	OK	13-11-2025	06:05:10.920	39128.563	1012	OK
13-11-2025	06:05:15.919	39133.562	119.061	27.194	582	0	OK	13-11-2025	06:05:15.919	39133.562	27.014	OK	13-11-2025	06:05:15.919	39133.562	1011	OK
13-11-2025	06:05:20.920	39138.564	119.075	27.193	581	0	OK	13-11-2025	06:05:20.920	39138.564	27.013	OK	13-11-2025	06:05:20.920	39138.564	1012	OK
13-11-2025	06:05:25.928	39143.571	118.955	27.204	581	0	OK	13-11-2025	06:05:25.928	39143.571	27.015	OK	13-11-2025	06:05:25.928	39143.571	1012	OK
13-11-2025	06:05:30.922	39148.565	119.026	27.198	581	0	OK	13-11-2025	06:05:30.922	39148.565	27.012	OK	13-11-2025	06:05:30.922	39148.565	1012	OK
13-11-2025	06:05:35.921	39153.564	118.933	27.205	582	0	OK	13-11-2025	06:05:35.921	39153.564	27.019	OK	13-11-2025	06:05:35.921	39153.564	1011	OK
13-11-2025	06:05:40.922	39158.565	118.935	27.206	581	0	OK	13-11-2025	06:05:40.922	39158.565	27.015	OK	13-11-2025	06:05:40.922	39158.565	1011	OK
13-11-2025	06:05:45.922	39163.565	118.953	27.203	582	0	OK	13-11-2025	06:05:45.922	39163.565	27.019	OK	13-11-2025	06:05:45.922	39163.565	1011	OK
13-11-2025	06:05:50.923	39168.567	118.891	27.209	582	0	OK	13-11-2025	06:05:50.923	39168.567	27.019	OK	13-11-2025	06:05:50.923	39168.567	1012	OK
13-11-2025	06:05:55.921	39173.564	118.978	27.200	582	0	OK	13-11-2025	06:05:55.921	39173.564	27.021	OK	13-11-2025	06:05:55.921	39173.564	1012	OK
13-11-2025	06:06:00.923	39178.566	118.943	27.204	582	0	OK	13-11-2025	06:06:00.923	39178.566	27.019	OK	13-11-2025	06:06:00.923	39178.566	1012	OK
13-11-2025	06:06:05.923	39183.567	118.884	27.210	582	0	OK	13-11-2025	06:06:05.923	39183.567	27.018	OK	13-11-2025	06:06:05.923	39183.567	1012	OK
13-11-2025	06:06:10.922	39188.565	118.962	27.203	582	0	OK	13-11-2025	06:06:10.922	39188.565	27.016	OK	13-11-2025	06:06:10.922	39188.565	1012	OK
13-11-2025	06:06:15.923	39193.566	118.942	27.205	582	0	OK	13-11-2025	06:06:15.923	39193.566	27.016	OK	13-11-2025	06:06:15.923	39193.566	1012	OK
13-11-2025	06:06:20.922	39198.565	118.896	27.208	582	0	OK	13-11-2025	06:06:20.922	39198.565	27.021	OK	13-11-2025	06:06:20.922	39198.565	1012	OK
13-11-2025	06:06:25.923	39203.566	118.874	27.211	582	0	OK	13-11-2025	06:06:25.923	39203.566	27.018	OK	13-11-2025	06:06:25.923	39203.566	1012	OK
13-11-2025	06:06:30.922	39208.565	118.978	27.200	582	0	OK	13-11-2025	06:06:30.922	39208.565	27.021	OK	13-11-2025	06:06:30.922	39208.565	1011	OK
13-11-2025	06:06:35.923	39213.566	118.844	27.213	582	0	OK	13-11-2025	06:06:35.923	39213.566	27.021	OK	13-11-2025	06:06:35.923	39213.566	1012	OK
13-11-2025	06:06:40.923	39218.566	118.890	27.210	582	0	OK	13-11-2025	06:06:40.923	39218.566	27.016	OK	13-11-2025	06:06:40.923	39218.566	1011	OK
13-11-2025	06:06:45.923	39223.566	118.949	27.204	582	0	OK	13-11-2025	06:06:45.923	39223.566	27.017	OK	13-11-2025	06:06:45.923	39223.566	1012	OK
13-11-2025	06:06:50.922	39228.566	118.737	27.224	582	0	OK	13-11-2025	06:06:50.922	39228.566	27.019	OK	13-11-2025	06:06:50.922	39228.566	1011	OK
13-11-2025	06:06:55.923	39233.566	118.851	27.215	582	0	OK	13-11-2025	06:06:55.923	39233.566	27.012	OK	13-11-2025	06:06:55.923	39233.566	1011	OK
13-11-2025	06:07:00.924	39238.567	118.837	27.214	582	0	OK	13-11-2025	06:07:00.924	39238.567	27.020	OK	13-11-2025	06:07:00.924	39238.567	1012	OK
13-11-2025	06:07:05.924	39243.567	118.785	27.219	582	0	OK	13-11-2025	06:07:05.924	39243.567	27.020	OK	13-11-2025	06:07:05.924	39243.567	1012	OK
13-11-2025	06:07:10.923	39248.566	118.833	27.215	582	0	OK	13-11-2025	06:07:10.923	39248.566	27.018	OK	13-11-2025	06:07:10.923	39248.566	1012	OK
13-11-2025	06:07:15.923	39253.566	118.873	27.212	582	0	OK	13-11-2025	06:07:15.923	39253.566	27.015	OK	13-11-2025	06:07:15.923	39253.566	1012	OK
13-11-2025	06:07:20.924	39258.567	118.828	27.216	582	0	OK	13-11-2025	06:07:20.924	39258.567	27.016	OK	13-11-2025	06:07:20.924	39258.567	1012	OK
13-11-2025	06:07:25.923	39263.566	118.805	27.218	582	0	OK	13-11-2025	06:07:25.923	39263.566	27.017	OK	13-11-2025	06:07:25.923	39263.566	1012	OK
13-11-2025	06:07:30.923	39268.566	118.765	27.223	582	0	OK	13-11-2025	06:07:30.923	39268.566	27.013	OK	13-11-2025	06:07:30.923	39268.566	1012	OK
13-11-2025	06:07:35.923	39273.567	118.817	27.218	582	0	OK	13-11-2025	06:07:35.923	39273.567	27.013	OK	13-11-2025	06:07:35.923	39273.567	1011	OK
13-11-2025	06:07:40.924	39278.567	118.834	27.216	582	0	OK	13-11-2025	06:07:40.924	39278.567	27.014	OK	13-11-2025	06:07:40.924	39278.567	1012	OK
13-11-2025	06:07:45.923	39283.566	118.715	27.227	582	0	OK	13-11-2025	06:07:45.923	39283.566	27.016	OK	13-11-2025	06:07:45.923	39283.566	1012	OK
13-11-2025	06:07:50.925	39288.568	118.724	27.227	583	0	OK	13-11-2025	06:07:50.925	39288.568	27.013	OK	13-11-2025	06:07:50.925	39288.568	1012	OK
13-11-2025	06:07:55.923	39293.567	118.728	27.226	582	0	OK	13-11-2025	06:07:55.923	39293.567	27.015	OK	13-11-2025	06:07:55.923	39293.567	1011	OK
13-11-2025	06:08:00.923	39298.567	118.636	27.235	583	0	OK	13-11-2025	06:08:00.923	39298.567	27.015	OK	13-11-2025	06:08:00.923	39298.567	1012	OK
13-11-2025	06:08:05.922	39303.566	118.690	27.230	582	0	OK	13-11-2025	06:08:05.922	39303.566	27.014	OK	13-11-2025	06:08:05.922	39303.566	1012	OK
13-11-2025	06:08:10.923	39308.567	118.737	27.226	583	0	OK	13-11-2025	06:08:10.923	39308.567	27.012	OK	13-11-2025	06:08:10.923	39308.567	1012	OK
13-11-2025	06:08:15.924	39313.567	118.759	27.223	583	0	OK	13-11-2025	06:08:15.924	39313.567	27.015	OK	13-11-2025	06:08:15.924	39313.567	1012	OK
13-11-2025	06:08:20.925	39318.568	118.739	27.225	583	0	OK	13-11-2025	06:08:20.925	39318.568	27.015	OK	13-11-2025	06:08:20.925	39318.568	1012	OK
13-11-2025	06:08:25.926	39323.569	118.755	27.224	583	0	OK	13-11-2025	06:08:25.926	39323.569	27.013	OK	13-11-2025	06:08:25.926	39323.569	1012	OK
13-11-2025	06:08:30.925	39328.568	118.652	27.234	583	0	OK	13-11-2025	06:08:30.925	39328.568	27.013	OK	13-11-2025	06:08:30.925	39328.568	1012	OK
13-11-2025	06:08:35.927	39333.570	118.627	27.237	583	0	OK	13-11-2025	06:08:35.927	39333.570	27.011	OK	13-11-2025	06:08:35.927	39333.570	1012	OK
13-11-2025	06:08:40.927	39338.570	118.618	27.237	583	0	OK	13-11-2025	06:08:40.927	39338.570	27.014	OK	13-11-2025	06:08:40.927	39338.570	1012	OK
13-11-2025	06:08:45.925	39343.568	118.618	27.237	583	0	OK	13-11-2025	06:08:45.925	39343.568	27.014	OK	13-11-2025	06:08:45.925	39343.568	1012	OK
13-11-2025	06:08:50.926	39348.569	118.611	27.238	583	0	OK	13-11-2025	06:08:50.926	39348.569	27.013	OK	13-11-2025	06:08:50.926	39348.569	1012	OK
13-11-2025	06:08:55.925	39353.569	118.546	27.244	583	0	OK	13-11-2025	06:08:55.925	39353.569	27.014	OK	13-11-2025	06:08:55.925	39353.569	1012	OK
13-11-2025	06:09:00.926	39358.569	118.599	27.240	583	0	OK	13-11-2025	06:09:00.926	39358.569	27.010	OK	13-11-2025	06:09:00.926	39358.569	1012	OK
13-11-2025	06:09:05.927	39363.570	118.593	27.240	582	0	OK	13-11-2025	06:09:05.927	39363.570	27.012	OK	13-11-2025	06:09:05.927	39363.570	1012	OK
13-11-2025	06:09:10.927	39368.570	118.593	27.240	583	0	OK	13-11-2025	06:09:10.927	39368.570	27.012	OK	13-11-2025	06:09:10.927	39368.570	1012	OK
13-11-2025	06:09:15.927	39373.570	118.587	27.240	583	0	OK	13-11-2025	06:09:15.927	39373.570	27.014	OK	13-11-2025	06:09:15.927	39373.570	1012	OK
13-11-2025	06:09:20.927	39378.570	118.496	27.248	583	0	OK	13-11-2025	06:09:20.927	39378.570	27.017	OK	13-11-2025	06:09:20.927	39378.570	1012	OK
13-11-2025	06:09:25.927	39383.570	118.599	27.238	583	0	OK	13-11-2025	06:09:25.927	39383.570	27.017	OK	13-11-2025	06:09:25.927	39383.570	1012	OK
13-11-2025	06:09:30.927	39388.570	118.452	27.252	583	0	OK	13-11-2025	06:09:30.927	39388.570	27.018	OK	13-11-2025	06:09:30.927	39388.570	1012	OK
13-11-2025	06:09:35.926	39393.569	118.462	27.251	583	0	OK	13-11-2025	06:09:35.926	39393.569	27.018	OK	13-11-2025	06:09:35.926	39393.569	1012	OK
13-11-2025	06:09:40.927	39398.570	118.506	27.247	583	0	OK	13-11-2025	06:09:40.927	39398.570	27.017	OK	13-11-2025	06:09:40.927	39398.570	1012	OK
13-11-2025	06:09:45.927	39403.570	118.555	27.242	583	0	OK	13-11-2025	06:09:45.927	39403.570	27.018	OK	13-11-2025	06:09:45.927	39403.570	1012	OK
13-11-2025	06:09:50.927	39408.571	118.538	27.243	583	0	OK	13-11-2025	06:09:50.927	39408.571	27.020	OK	13-11-2025	06:09:50.927	39408.571	1012	OK
13-11-2025	06:09:55.927	39413.570	118.547	27.243	583	0	OK	13-11-2025	06:09:55.927	39413.570	27.017	OK	13-11-2025	06:09:55.927	39413.570	1012	OK
13-11-2025	06:10:00.928	39418.571	118.597	27.237	583	0	OK	13-11-2025	06:10:00.928	39418.571	27.021	OK	13-11-2025	06:10:00.928	39418.571	1012	OK
13-11-2025	06:10:05.929	39423.572	118.425	27.254	583	0	OK	13-11-2025	06:10:05.929	39423.572	27.020	OK	13-11-2025	06:10:05.929	39423.572	1012	OK
13-11-2025	06:10:10.930	39428.573	118.545	27.242	583	0	OK	13-11-2025	06:10:10.930	39428.573	27.021	OK	13-11-2025	06:10:10.930	39428.573	1012	OK
13-11-2025	06:10:15.930	39433.573	118.600	27.237	583	0	OK	13-11-2025	06:10:15.930	39433.573	27.020	OK	13-11-2025	06:10:15.930	39433.573	1012	OK
13-11-2025	06:10:20.929	39438.572	118.460	27.250	583	0	OK	13-11-2025	06:10:20.929	39438.572	27.022	OK	13-11-2025	06:10:20.929	39438.572	1012	OK
13-11-2025	06:10:25.930	39443.573	118.484	27.248	583	0	OK	13-11-2025	06:10:25.930	39443.573	27.021	OK	13-11-2025	06:10:25.930	39443.573	1012	OK
13-11-2025	06:10:30.930	39448.573	118.429	27.253	583	0	OK	13-11-2025	06:10:30.930	39448.573	27.022	OK	13-11-2025	06:10:30.930	39448.573	1012	OK
13-11-2025	06:10:35.930	39453.573	118.494	27.247	583	0	OK	13-11-2025	06:10:35.930	39453.573	27.021	OK	13-11-2025	06:10:35.930	39453.573	1012	OK
13-11-2025	06:10:40.930	39458.573	118.493	27.248	583	0	OK	13-11-2025	06:10:40.930	39458.573	27.018	OK	13-11-2025	06:10:40.930	39458.573	1012	OK
13-11-2025	06:10:45.930	39463.574	118.432	27.253	583	0	OK	13-11-2025	06:10:45.930	39463.574	27.021	OK	13-11-2025	06:10:45.930	39463.574	1012	OK
13-11-2025	06:10:50.932	39468.575	118.478	27.250	583	0	OK	13-11-2025	06:10:50.932	39468.575	27.016	OK	13-11-2025	06:10:50.932	39468.575	1012	OK
13-11-2025	06:10:55.931	39473.574	118.403	27.257	583	0	OK	13-11-2025	06:10:55.931	39473.574	27.017	OK	13-11-2025	06:10:55.931	39473.574	1012	OK
13-11-2025	06:11:00.933	39478.576	118.382	27.260	583	0	OK	13-11-2025	06:11:00.933	39478.576	27.014	OK	13-11-2025	06:11:00.933	39478.576	1012	OK
13-11-2025	06:11:05.932	39483.575	118.373	27.260	583	0	OK	13-11-2025	06:11:05.932	39483.575	27.017	OK	13-11-2025	06:11:05.932	39483.575	1012	OK
