seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
34138.29,9.482858333333333,02:57:55,5.4052,3.0607,4.3288,4.3356,29.067
34139.44,9.483177777777778,02:57:56,5.3879,3.0604,4.3247,4.3412,29.068
34140.58,9.483494444444444,02:57:57,5.3678,3.0602,4.3392,4.3404,29.068
34141.72,9.48381111111111,02:57:58,5.3414,3.0596,4.3415,4.3438,29.068
34142.87,9.484130555555556,02:57:59,5.3467,3.0595,4.344,4.341,29.068
34144.01,9.484447222222222,02:58:00,5.3496,3.0595,4.3347,4.3388,29.067
34145.15,9.484763888888889,02:58:01,5.3583,3.0595,4.3439,4.3404,29.068
34146.3,9.485083333333334,02:58:03,5.3838,3.0591,4.344,4.3388,29.069
34147.45,9.485402777777777,02:58:04,5.4274,3.0591,4.3455,4.3453,29.071
34148.61,9.485725,02:58:05,5.3964,3.0592,4.3438,4.3414,29.067
34149.75,9.486041666666667,02:58:06,5.4027,3.0593,4.3445,4.3361,29.068
34150.9,9.486361111111112,02:58:07,5.3218,3.0594,4.3471,4.3328,29.064
34152.04,9.486677777777778,02:58:08,5.3383,3.0593,4.3403,4.3379,29.068
34153.19,9.486997222222223,02:58:09,5.3041,3.0597,4.3402,4.347,29.066
34154.35,9.487319444444443,02:58:11,5.3484,3.0589,4.3409,4.3497,29.069
34155.5,9.487638888888888,02:58:12,5.3821,3.0582,4.3443,4.3472,29.068
34156.65,9.487958333333333,02:58:13,5.3947,3.0569,4.3374,4.3413,29.07
34157.79,9.488275,02:58:14,5.382,3.0572,4.3292,4.3444,29.068
34158.94,9.488594444444445,02:58:15,5.353,3.0576,4.333,4.3488,29.068
34160.09,9.488913888888888,02:58:16,5.3425,3.0583,4.3434,4.3541,29.065
34161.24,9.489233333333333,02:58:18,5.3528,3.058,4.348,4.3544,29.065
34162.38,9.48955,02:58:19,5.3561,3.0569,4.3446,4.3521,29.066
34163.53,9.489869444444444,02:58:20,5.3979,3.0569,4.3427,4.3401,29.067
34164.68,9.49018888888889,02:58:21,5.3802,3.057,4.34,4.3382,29.067
34165.82,9.490505555555556,02:58:22,5.3905,3.0569,4.3368,4.3325,29.07
34166.96,9.490822222222222,02:58:23,5.373,3.0564,4.3384,4.3397,29.07
34168.11,9.491141666666667,02:58:24,5.3933,3.0559,4.3342,4.3346,29.07
34169.26,9.491461111111112,02:58:26,5.389,3.0564,4.3249,4.3344,29.069
34170.41,9.491780555555556,02:58:27,5.364,3.0559,4.3192,4.3378,29.07
34171.58,9.492105555555556,02:58:28,5.3866,3.056,4.3197,4.3409,29.07
34172.73,9.492425,02:58:29,5.3811,3.0558,4.3299,4.3479,29.067
34173.87,9.492741666666667,02:58:30,5.391,3.0563,4.3275,4.346,29.065
34175.01,9.493058333333334,02:58:31,5.3609,3.0564,4.331,4.3426,29.065
34176.16,9.493377777777779,02:58:32,5.3564,3.0562,4.3261,4.3373,29.066
34177.31,9.493697222222222,02:58:34,5.3649,3.0556,4.326,4.3369,29.067
34178.46,9.494016666666667,02:58:35,5.3475,3.0551,4.3311,4.3424,29.067
34179.6,9.494333333333334,02:58:36,5.3478,3.0554,4.3449,4.3492,29.066
34180.75,9.494652777777778,02:58:37,5.353,3.0548,4.3519,4.3449,29.068
34181.89,9.494969444444445,02:58:38,5.3809,3.0547,4.3539,4.3403,29.067
34183.04,9.49528888888889,02:58:39,5.3727,3.0548,4.3378,4.3481,29.067
34184.19,9.495608333333333,02:58:40,5.3551,3.0548,4.3345,4.3478,29.068
34185.33,9.495925,02:58:42,5.3298,3.0546,4.3312,4.3474,29.07
34186.47,9.496241666666666,02:58:43,5.3341,3.0538,4.3359,4.3363,29.074
34187.61,9.496558333333333,02:58:44,5.3336,3.0545,4.3411,4.3377,29.076
34188.76,9.496877777777778,02:58:45,5.3495,3.0547,4.3338,4.347,29.074
34189.91,9.497197222222223,02:58:46,5.3841,3.0555,4.327,4.344,29.071
34191.05,9.49751388888889,02:58:47,5.4057,3.0551,4.3246,4.3506,29.065
34192.2,9.497833333333332,02:58:48,5.3958,3.0552,4.3239,4.3353,29.065
34193.36,9.498155555555556,02:58:50,5.3559,3.0551,4.3309,4.3393,29.064
34194.51,9.498475000000001,02:58:51,5.3623,3.055,4.3348,4.3336,29.066
34195.66,9.498794444444446,02:58:52,5.3697,3.0548,4.338,4.3419,29.068
34196.81,9.499113888888889,02:58:53,5.372,3.0547,4.3352,4.3409,29.07
34197.96,9.499433333333332,02:58:54,5.3555,3.0551,4.3318,4.3465,29.069
34199.1,9.499749999999999,02:58:55,5.3597,3.055,4.3484,4.3512,29.067
34200.25,9.500069444444444,02:58:57,5.3649,3.0542,4.3498,4.353,29.067
34201.39,9.50038611111111,02:58:58,5.3525,3.0529,4.3466,4.3528,29.068
34202.54,9.500705555555555,02:58:59,5.3489,3.0533,4.3346,4.3457,29.067
34203.68,9.501022222222222,02:59:00,5.3807,3.0537,4.3336,4.3428,29.065
34204.83,9.501341666666667,02:59:01,5.4179,3.0544,4.3324,4.3356,29.062
34205.98,9.501661111111112,02:59:02,5.4285,3.0535,4.3165,4.3396,29.063
34207.13,9.501980555555555,02:59:03,5.3949,3.0536,4.316,4.3496,29.063
34208.27,9.502297222222222,02:59:05,5.3782,3.0532,4.319,4.3484,29.065
34209.41,9.50261388888889,02:59:06,5.3997,3.0532,4.338,4.3457,29.067
34210.56,9.502933333333333,02:59:07,5.426,3.0525,4.3513,4.3355,29.07
34211.72,9.503255555555556,02:59:08,5.4195,3.0522,4.3524,4.3368,29.07
34212.86,9.503572222222223,02:59:09,5.375,3.052,4.3466,4.3417,29.067
34214.01,9.503891666666668,02:59:10,5.3279,3.0514,4.3413,4.3482,29.068
34215.15,9.504208333333334,02:59:11,5.3343,3.0511,4.3315,4.3483,29.07
34216.3,9.50452777777778,02:59:13,5.3627,3.0513,4.3261,4.3505,29.07
34217.44,9.504844444444444,02:59:14,5.3658,3.0525,4.318,4.3471,29.069
34218.59,9.505163888888887,02:59:15,5.3409,3.0525,4.3261,4.3491,29.069
34219.74,9.505483333333332,02:59:16,5.2973,3.0523,4.3311,4.3473,29.066
34220.89,9.505802777777777,02:59:17,5.3486,3.0515,4.3247,4.3505,29.062
34222.03,9.506119444444444,02:59:18,5.379,3.0513,4.3144,4.3465,29.057
34223.18,9.506438888888889,02:59:19,5.4182,3.0511,4.3074,4.3406,29.058
34224.33,9.506758333333334,02:59:21,5.3824,3.0503,4.3172,4.3382,29.063
34225.47,9.507075,02:59:22,5.357,3.0506,4.325,4.3484,29.065
34226.62,9.507394444444445,02:59:23,5.326,3.0505,4.3361,4.3486,29.067
34227.77,9.507713888888889,02:59:24,5.357,3.0509,4.3337,4.3408,29.067
34228.93,9.508036111111112,02:59:25,5.3773,3.0504,4.334,4.3372,29.072
34230.08,9.508355555555555,02:59:26,5.389,3.0505,4.3169,4.3382,29.07
34231.23,9.508675,02:59:28,5.356,3.05,4.3222,4.3413,29.071
34232.37,9.508991666666667,02:59:29,5.3634,3.0501,4.3137,4.3384,29.071
34233.52,9.50931111111111,02:59:30,5.396,3.0501,4.3166,4.3327,29.073
34234.67,9.509630555555555,02:59:31,5.3938,3.0496,4.309,4.3269,29.072
34235.81,9.509947222222221,02:59:32,5.4103,3.0497,4.3123,4.3232,29.069
34236.95,9.510263888888888,02:59:33,5.369,3.0487,4.3185,4.3247,29.067
34238.1,9.510583333333333,02:59:34,5.365,3.0497,4.3277,4.3358,29.065
34239.25,9.510902777777778,02:59:36,5.3421,3.0497,4.3324,4.3377,29.065
34240.39,9.511219444444444,02:59:37,5.3781,3.05,4.3324,4.3431,29.065
34241.55,9.511541666666668,02:59:38,5.4006,3.0494,4.3221,4.3399,29.066
34242.69,9.511858333333334,02:59:39,5.3932,3.0492,4.3182,4.3394,29.068
34243.84,9.512177777777778,02:59:40,5.3682,3.0494,4.3207,4.3335,29.067
34244.99,9.51249722222222,02:59:41,5.3559,3.0495,4.3298,4.3312,29.067
34246.13,9.512813888888887,02:59:42,5.3607,3.0488,4.3345,4.3335,29.07
34247.28,9.513133333333332,02:59:44,5.3661,3.0483,4.3358,4.3343,29.071
34248.43,9.513452777777777,02:59:45,5.4008,3.0482,4.3327,4.3338,29.07
34249.58,9.513772222222222,02:59:46,5.3772,3.0474,4.3279,4.3325,29.067
34250.72,9.514088888888889,02:59:47,5.3535,3.0465,4.323,4.3296,29.068
34251.86,9.514405555555555,02:59:48,5.329,3.0463,4.3112,4.3282,29.069
34253.01,9.514725,02:59:49,5.3189,3.0474,4.3196,4.3317,29.068
34254.15,9.515041666666667,02:59:50,5.32,3.0483,4.314,4.3405,29.066
34255.3,9.515361111111112,02:59:52,5.303,3.0484,4.3321,4.3444,29.066
34256.45,9.515680555555555,02:59:53,5.3238,3.0487,4.3266,4.3456,29.065
34257.6,9.516,02:59:54,5.341,3.0485,4.3365,4.3368,29.067
34258.75,9.516319444444445,02:59:55,5.366,3.0479,4.3266,4.3352,29.067
34259.89,9.516636111111112,02:59:56,5.3516,3.0472,4.3282,4.3331,29.07
34261.04,9.516955555555557,02:59:57,5.3349,3.0469,4.3276,4.3335,29.068
34262.18,9.517272222222223,02:59:58,5.3262,3.0468,4.3268,4.3333,29.065
34263.33,9.517591666666668,03:00:00,5.3336,3.0466,4.3245,4.3316,29.062
34264.48,9.517911111111111,03:00:01,5.3445,3.0464,4.3187,4.3296,29.064
34265.62,9.518227777777778,03:00:02,5.3218,3.0465,4.3225,4.3259,29.063
34266.76,9.518544444444444,03:00:03,5.3241,3.0463,4.3177,4.325,29.064
34267.91,9.51886388888889,03:00:04,5.333,3.0462,4.3237,4.3321,29.065
34269.06,9.519183333333332,03:00:05,5.3754,3.0456,4.3267,4.3306,29.069
34270.2,9.519499999999999,03:00:06,5.3921,3.0454,4.3254,4.3301,29.067
34271.35,9.519819444444444,03:00:08,5.3824,3.0457,4.3255,4.329,29.068
34272.49,9.52013611111111,03:00:09,5.3765,3.0456,4.3193,4.3284,29.066
34273.64,9.520455555555555,03:00:10,5.3583,3.046,4.3125,4.3292,29.068
34274.78,9.520772222222222,03:00:11,5.3695,3.0456,4.3114,4.3347,29.066
34275.93,9.521091666666667,03:00:12,5.3491,3.0457,4.3098,4.3436,29.066
34277.08,9.521411111111112,03:00:13,5.3724,3.0462,4.3222,4.3372,29.069
34278.22,9.521727777777778,03:00:14,5.3667,3.0464,4.313,4.3279,29.069
34279.36,9.522044444444445,03:00:16,5.3715,3.0464,4.3217,4.3324,29.07
34280.51,9.52236388888889,03:00:17,5.3796,3.0456,4.3274,4.3384,29.069
34281.66,9.522683333333335,03:00:18,5.4061,3.0445,4.3323,4.3376,29.07
34282.8,9.523000000000001,03:00:19,5.4103,3.0443,4.3188,4.3282,29.067
34283.95,9.523319444444443,03:00:20,5.4026,3.0443,4.3129,4.3381,29.067
34285.1,9.523638888888888,03:00:21,5.3863,3.0447,4.3169,4.339,29.067
34286.24,9.523955555555554,03:00:23,5.4154,3.0442,4.3211,4.3365,29.066
34287.39,9.524275,03:00:24,5.3763,3.0438,4.3232,4.3271,29.064
34288.58,9.524605555555556,03:00:25,5.3851,3.0433,4.3212,4.3298,29.063
34289.72,9.524922222222223,03:00:26,5.3305,3.0438,4.3193,4.3306,29.065
34290.87,9.525241666666668,03:00:27,5.374,3.0441,4.319,4.3227,29.066
34292.02,9.52556111111111,03:00:28,5.3854,3.0445,4.3154,4.3199,29.066
34293.17,9.525880555555554,03:00:29,5.397,3.044,4.3207,4.322,29.066
34294.31,9.52619722222222,03:00:31,5.3824,3.043,4.3239,4.3243,29.068
34295.47,9.526519444444444,03:00:32,5.3796,3.042,4.3296,4.327,29.067
34296.62,9.52683888888889,03:00:33,5.3893,3.0418,4.3327,4.3298,29.068
34297.78,9.527161111111111,03:00:34,5.4192,3.0413,4.3253,4.3383,29.066
34298.92,9.527477777777777,03:00:35,5.3903,3.0415,4.323,4.3368,29.068
34300.07,9.527797222222222,03:00:36,5.3633,3.0414,4.3174,4.3282,29.069
34301.22,9.528116666666667,03:00:37,5.308,3.042,4.3124,4.3264,29.069
34302.36,9.528433333333334,03:00:39,5.3327,3.0416,4.3129,4.3246,29.07
34303.5,9.52875,03:00:40,5.3475,3.0416,4.3097,4.3254,29.07
34304.65,9.529069444444445,03:00:41,5.3766,3.0417,4.3081,4.3172,29.07
34305.8,9.52938888888889,03:00:42,5.3524,3.042,4.3028,4.319,29.07
34306.95,9.529708333333332,03:00:43,5.3613,3.0422,4.3101,4.3286,29.065
34308.09,9.530024999999998,03:00:44,5.3638,3.0426,4.3122,4.3273,29.065
34309.23,9.530341666666667,03:00:46,5.357,3.0421,4.3186,4.3283,29.068
34310.37,9.530658333333333,03:00:47,5.3565,3.0417,4.3144,4.3245,29.072
34311.52,9.530977777777776,03:00:48,5.3519,3.0408,4.3295,4.3285,29.071
34312.67,9.531297222222221,03:00:49,5.3753,3.0406,4.3276,4.3308,29.066
34313.82,9.531616666666666,03:00:50,5.414,3.0409,4.3256,4.3214,29.065
34314.96,9.531933333333333,03:00:51,5.4025,3.0408,4.3054,4.3212,29.067
34316.11,9.532252777777778,03:00:52,5.3586,3.0405,4.3143,4.322,29.067
34317.25,9.532569444444444,03:00:54,5.3205,3.0401,4.3139,4.3351,29.065
34318.41,9.532891666666668,03:00:55,5.3188,3.0405,4.328,4.3401,29.065
34319.55,9.533208333333334,03:00:56,5.3617,3.0406,4.3198,4.335,29.065
34320.69,9.533525000000001,03:00:57,5.3483,3.0399,4.3266,4.3356,29.068
34321.84,9.533844444444444,03:00:58,5.3423,3.0394,4.3276,4.3347,29.066
34322.99,9.534163888888889,03:00:59,5.3171,3.0397,4.3215,4.3415,29.066
34324.14,9.534483333333332,03:01:00,5.3582,3.0397,4.3176,4.3385,29.065
34325.28,9.534799999999999,03:01:02,5.4056,3.0398,4.3141,4.3356,29.068
34326.43,9.535119444444444,03:01:03,5.4443,3.0396,4.3312,4.3271,29.07
34327.58,9.535438888888889,03:01:04,5.4312,3.0397,4.324,4.3208,29.068
34328.72,9.535755555555555,03:01:05,5.3713,3.0398,4.3156,4.3239,29.068
34329.87,9.536075,03:01:06,5.3782,3.0395,4.3036,4.3264,29.069
34331.02,9.536394444444444,03:01:07,5.3619,3.0397,4.3149,4.3288,29.07
34332.16,9.536711111111112,03:01:08,5.4055,3.0393,4.3218,4.3237,29.07
34333.31,9.537030555555555,03:01:10,5.3776,3.0392,4.3239,4.3249,29.068
34334.46,9.53735,03:01:11,5.3651,3.0392,4.3175,4.3233,29.066
34335.64,9.537677777777777,03:01:12,5.3266,3.039,4.3189,4.3332,29.065
34336.79,9.537997222222222,03:01:13,5.308,3.0383,4.3156,4.3334,29.066
34337.95,9.538319444444443,03:01:14,5.3473,3.0372,4.3249,4.3385,29.069
34339.09,9.53863611111111,03:01:15,5.3614,3.0373,4.3222,4.3237,29.067
34340.24,9.538955555555555,03:01:17,5.3746,3.0376,4.3154,4.3115,29.066
34341.39,9.539275,03:01:18,5.3748,3.0381,4.2988,4.307,29.067
34342.54,9.539594444444445,03:01:19,5.3702,3.0379,4.299,4.3191,29.07
34343.69,9.53991388888889,03:01:20,5.3708,3.0385,4.3011,4.3278,29.068
34344.83,9.540230555555556,03:01:21,5.3313,3.0381,4.3037,4.3247,29.068
34345.97,9.540547222222223,03:01:22,5.3293,3.0382,4.3105,4.3243,29.067
34347.12,9.540866666666668,03:01:23,5.3299,3.0378,4.3152,4.3262,29.069
34348.27,9.54118611111111,03:01:25,5.3534,3.0379,4.3239,4.3272,29.066
34349.42,9.541505555555554,03:01:26,5.3546,3.0374,4.3201,4.3183,29.067
34350.56,9.54182222222222,03:01:27,5.3618,3.0372,4.3119,4.3181,29.067
34351.71,9.542141666666666,03:01:28,5.3492,3.0365,4.313,4.3148,29.066
34352.85,9.542458333333332,03:01:29,5.3744,3.0368,4.3087,4.3174,29.066
34354.0,9.542777777777777,03:01:30,5.3602,3.0361,4.3128,4.3152,29.068
34355.14,9.543094444444444,03:01:31,5.3487,3.0362,4.3125,4.3221,29.071
34356.29,9.543413888888889,03:01:33,5.3516,3.0361,4.3052,4.3225,29.07
34357.44,9.543733333333334,03:01:34,5.3565,3.0366,4.3094,4.3299,29.068
34358.58,9.54405,03:01:35,5.3843,3.0365,4.307,4.3237,29.068
34359.73,9.544369444444445,03:01:36,5.3534,3.0365,4.3168,4.3273,29.068
34360.88,9.544688888888889,03:01:37,5.3462,3.0361,4.3196,4.3306,29.067
34362.02,9.545005555555555,03:01:38,5.3462,3.0362,4.3155,4.3369,29.068
34363.16,9.545322222222223,03:01:39,5.3581,3.0359,4.3137,4.3375,29.068
34364.3,9.54563888888889,03:01:41,5.3956,3.0361,4.3188,4.333,29.073
34365.45,9.545958333333333,03:01:42,5.4185,3.0359,4.3306,4.3318,29.074
34366.6,9.546277777777778,03:01:43,5.4517,3.0353,4.3295,4.3259,29.074
34367.75,9.546597222222223,03:01:44,5.4205,3.0348,4.3186,4.3205,29.069
34368.89,9.54691388888889,03:01:45,5.3787,3.0351,4.3096,4.3211,29.066
34370.04,9.547233333333333,03:01:46,5.3445,3.0356,4.3149,4.3215,29.066
34371.19,9.547552777777778,03:01:47,5.3554,3.0354,4.3195,4.3139,29.066
34372.33,9.547869444444444,03:01:49,5.3874,3.0351,4.3145,4.3111,29.066
34373.48,9.54818888888889,03:01:50,5.4038,3.0349,4.3061,4.3097,29.063
34374.63,9.548508333333332,03:01:51,5.4037,3.0348,4.3039,4.3196,29.064
34375.77,9.548824999999999,03:01:52,5.3932,3.0346,4.3157,4.3288,29.065
34376.92,9.549144444444444,03:01:53,5.386,3.0345,4.3252,4.3313,29.065
34378.07,9.549463888888889,03:01:54,5.3792,3.0351,4.3309,4.3306,29.065
34379.23,9.549786111111112,03:01:56,5.3515,3.0346,4.3352,4.322,29.065
34380.37,9.550102777777779,03:01:57,5.3566,3.0343,4.3274,4.328,29.067
34381.51,9.550419444444445,03:01:58,5.3599,3.0345,4.3274,4.3313,29.065
34382.66,9.55073888888889,03:01:59,5.3548,3.0349,4.3183,4.3337,29.065
34383.81,9.551058333333332,03:02:00,5.3416,3.035,4.3263,4.3306,29.065
34384.96,9.551377777777777,03:02:01,5.3508,3.0342,4.323,4.3273,29.068
34386.1,9.551694444444443,03:02:02,5.3845,3.0341,4.3204,4.321,29.067
34387.26,9.552016666666667,03:02:04,5.4075,3.0342,4.3134,4.3108,29.066
34388.4,9.552333333333333,03:02:05,5.4093,3.0345,4.3154,4.3097,29.065
34389.55,9.552652777777778,03:02:06,5.3977,3.034,4.3173,4.3151,29.065
34390.69,9.552969444444445,03:02:07,5.3647,3.0339,4.3246,4.3273,29.066
34391.84,9.553288888888888,03:02:08,5.3691,3.0337,4.3307,4.3245,29.066
34392.99,9.553608333333333,03:02:09,5.3708,3.0335,4.327,4.3284,29.068
34394.13,9.553925,03:02:10,5.3623,3.0335,4.3281,4.3282,29.068
34395.28,9.554244444444445,03:02:12,5.3525,3.0329,4.317,4.336,29.067
34396.43,9.55456388888889,03:02:13,5.3507,3.0328,4.3142,4.3346,29.066
34397.57,9.554880555555556,03:02:14,5.3533,3.0319,4.3111,4.3338,29.068
34398.71,9.555197222222223,03:02:15,5.3524,3.0323,4.3106,4.3233,29.07
34399.86,9.555516666666668,03:02:16,5.3378,3.0328,4.3187,4.3147,29.071
34401.0,9.555833333333334,03:02:17,5.3565,3.033,4.3138,4.3164,29.068
34402.15,9.556152777777779,03:02:18,5.3495,3.0325,4.3165,4.3236,29.067
34403.3,9.556472222222222,03:02:20,5.369,3.0321,4.3086,4.3332,29.067
34404.45,9.556791666666665,03:02:21,5.3835,3.0325,4.3123,4.3225,29.07
34405.59,9.557108333333332,03:02:22,5.3924,3.0331,4.305,4.3185,29.069
34406.74,9.557427777777777,03:02:23,5.4014,3.0335,4.313,4.3081,29.068
34407.89,9.557747222222222,03:02:24,5.3948,3.0334,4.3121,4.3141,29.067
34409.03,9.558063888888888,03:02:25,5.3734,3.0329,4.3232,4.3144,29.067
34410.18,9.558383333333333,03:02:26,5.3555,3.0323,4.3243,4.3247,29.067
34411.33,9.558702777777778,03:02:28,5.3536,3.0322,4.3277,4.3251,29.065
34412.48,9.559022222222223,03:02:29,5.3549,3.0316,4.3269,4.3352,29.063
34413.63,9.559341666666667,03:02:30,5.3508,3.0311,4.326,4.3338,29.064
34414.77,9.559658333333333,03:02:31,5.3722,3.0308,4.3205,4.3298,29.065
34415.92,9.559977777777778,03:02:32,5.3991,3.0309,4.31,4.3224,29.069
34417.07,9.560297222222221,03:02:33,5.3975,3.0312,4.298,4.315,29.068
34418.22,9.560616666666666,03:02:35,5.3642,3.0301,4.2997,4.3244,29.069
34419.36,9.560933333333333,03:02:36,5.3347,3.0295,4.3044,4.3249,29.067
34420.51,9.561252777777778,03:02:37,5.3476,3.0293,4.3069,4.3258,29.068
34421.65,9.561569444444444,03:02:38,5.3363,3.03,4.311,4.3227,29.068
34422.8,9.56188888888889,03:02:39,5.3788,3.0297,4.306,4.3205,29.07
34423.95,9.562208333333333,03:02:40,5.3742,3.0292,4.3001,4.3145,29.069
34425.1,9.562527777777778,03:02:41,5.377,3.0284,4.2907,4.3108,29.067
34426.25,9.562847222222222,03:02:43,5.3187,3.0289,4.2952,4.3143,29.067
34427.4,9.563166666666667,03:02:44,5.3311,3.0288,4.3047,4.3306,29.067
34428.54,9.563483333333334,03:02:45,5.3729,3.0294,4.3048,4.333,29.069
34429.69,9.563802777777779,03:02:46,5.4075,3.0294,4.3092,4.3257,29.065
34430.84,9.56412222222222,03:02:47,5.3961,3.0293,4.312,4.3193,29.066
34431.99,9.564441666666665,03:02:48,5.3619,3.029,4.3123,4.3233,29.066
34433.13,9.564758333333332,03:02:49,5.3444,3.0288,4.3038,4.3295,29.068
34434.29,9.565080555555555,03:02:51,5.3189,3.0288,4.2962,4.3231,29.066
34435.43,9.565397222222222,03:02:52,5.3219,3.0287,4.3029,4.3149,29.065
34436.58,9.565716666666667,03:02:53,5.3662,3.0284,4.3001,4.3091,29.069
34437.72,9.566033333333333,03:02:54,5.3783,3.0279,4.3083,4.3201,29.072
34438.86,9.56635,03:02:55,5.3979,3.0277,4.303,4.322,29.073
34440.01,9.566669444444445,03:02:56,5.3862,3.0279,4.3071,4.3265,29.07
34441.16,9.56698888888889,03:02:57,5.4065,3.0287,4.3106,4.3164,29.07
34442.31,9.567308333333333,03:02:59,5.4088,3.0289,4.3195,4.3104,29.066
34443.45,9.567625,03:03:00,5.3814,3.0288,4.3213,4.3137,29.065
34444.6,9.567944444444445,03:03:01,5.3642,3.0278,4.318,4.3179,29.064
34445.74,9.568261111111111,03:03:02,5.3649,3.0273,4.3059,4.3189,29.067
34446.89,9.568580555555556,03:03:03,5.3969,3.0268,4.2977,4.3125,29.069
34448.04,9.568900000000001,03:03:04,5.3913,3.027,4.283,4.3133,29.068
34449.19,9.569219444444444,03:03:05,5.3564,3.027,4.2966,4.3185,29.063
34450.33,9.56953611111111,03:03:07,5.3236,3.0266,4.3175,4.3253,29.065
34451.49,9.569858333333332,03:03:08,5.318,3.0263,4.3195,4.3248,29.065
34452.64,9.570177777777777,03:03:09,5.3301,3.0263,4.3114,4.3208,29.068
34453.81,9.570502777777778,03:03:10,5.3196,3.0271,4.3073,4.3107,29.066
34454.96,9.570822222222223,03:03:11,5.3456,3.0274,4.3195,4.3114,29.066
34456.11,9.571141666666668,03:03:12,5.3729,3.027,4.3114,4.3079,29.068
34457.26,9.571461111111113,03:03:14,5.3683,3.0263,4.3066,4.318,29.068
34458.4,9.571777777777779,03:03:15,5.3881,3.026,4.3048,4.3091,29.07
34459.54,9.572094444444446,03:03:16,5.344,3.0258,4.3104,4.3098,29.067
34460.69,9.572413888888889,03:03:17,5.3814,3.0257,4.2952,4.3022,29.067
34461.84,9.572733333333332,03:03:18,5.3796,3.0255,4.2911,4.3137,29.065
34462.99,9.573052777777777,03:03:19,5.4138,3.026,4.2916,4.3177,29.066
34464.14,9.573372222222222,03:03:20,5.3746,3.026,4.3052,4.3186,29.065
34465.29,9.573691666666667,03:03:22,5.3483,3.0264,4.3055,4.3179,29.066
34466.44,9.574011111111112,03:03:23,5.3357,3.0257,4.3034,4.3162,29.068
34467.58,9.574327777777778,03:03:24,5.3454,3.0255,4.298,4.3274,29.071
34468.73,9.574647222222223,03:03:25,5.3593,3.0249,4.299,4.3224,29.07
34469.88,9.574966666666667,03:03:26,5.3829,3.0255,4.3094,4.3353,29.068
34471.02,9.575283333333333,03:03:27,5.4089,3.0251,4.3103,4.3191,29.066
34472.17,9.575602777777778,03:03:28,5.4156,3.0255,4.3099,4.3188,29.066
34473.32,9.575922222222221,03:03:30,5.4011,3.0249,4.3043,4.3095,29.068
34474.47,9.576241666666666,03:03:31,5.3585,3.0249,4.3126,4.3216,29.068
34475.61,9.576558333333333,03:03:32,5.3547,3.0241,4.3201,4.3209,29.07
34476.75,9.576875,03:03:33,5.353,3.0243,4.3146,4.3171,29.069
34477.9,9.577194444444444,03:03:34,5.4007,3.0246,4.3065,4.3103,29.068
34479.05,9.57751388888889,03:03:35,5.4092,3.0245,4.2919,4.3103,29.068
34480.2,9.577833333333333,03:03:36,5.3853,3.025,4.2933,4.3217,29.065
34481.34,9.578149999999999,03:03:38,5.3797,3.0248,4.305,4.3239,29.066
34482.49,9.578469444444444,03:03:39,5.3455,3.0249,4.3169,4.322,29.063
34483.64,9.578788888888889,03:03:40,5.3833,3.0242,4.3183,4.3083,29.065
34484.79,9.579108333333334,03:03:41,5.3622,3.0244,4.3016,4.3055,29.065
34485.93,9.579425,03:03:42,5.3663,3.0251,4.2967,4.3165,29.063
34487.08,9.579744444444446,03:03:43,5.3278,3.0248,4.2984,4.3233,29.062
34488.23,9.58006388888889,03:03:45,5.331,3.0244,4.3103,4.3266,29.062
34489.38,9.580383333333332,03:03:46,5.3352,3.0241,4.313,4.3131,29.064
34490.52,9.580699999999998,03:03:47,5.3343,3.0239,4.3043,4.3174,29.064
34491.67,9.581019444444443,03:03:48,5.3278,3.0241,4.3017,4.3144,29.066
34492.81,9.58133611111111,03:03:49,5.3337,3.0237,4.2969,4.3164,29.069
34493.96,9.581655555555555,03:03:50,5.3462,3.024,4.2995,4.3078,29.07
34495.1,9.581972222222221,03:03:51,5.3718,3.0239,4.297,4.3126,29.068
34496.25,9.582291666666666,03:03:53,5.367,3.0239,4.301,4.3186,29.07
34497.4,9.582611111111111,03:03:54,5.3943,3.0234,4.303,4.3216,29.071
34498.54,9.582927777777778,03:03:55,5.3858,3.0226,4.3171,4.3192,29.069
34499.69,9.583247222222223,03:03:56,5.3942,3.0224,4.3116,4.3228,29.069
34500.84,9.583566666666666,03:03:57,5.3595,3.0224,4.3072,4.3302,29.068
34501.99,9.583886111111111,03:03:58,5.3624,3.0223,4.2925,4.3324,29.071
34503.14,9.584205555555556,03:03:59,5.358,3.0221,4.2969,4.3344,29.069
34504.34,9.584538888888888,03:04:01,5.375,3.0218,4.2982,4.3328,29.07
34505.49,9.584858333333333,03:04:02,5.3553,3.0218,4.3057,4.3347,29.069
34506.63,9.585175,03:04:03,5.3797,3.0215,4.2928,4.3236,29.069
34507.77,9.585491666666666,03:04:04,5.3566,3.021,4.2999,4.3125,29.067
34508.93,9.58581388888889,03:04:05,5.342,3.0209,4.2878,4.2985,29.068
34510.08,9.586133333333335,03:04:06,5.3125,3.0209,4.306,4.3135,29.066
34511.22,9.586450000000001,03:04:08,5.3178,3.0209,4.3008,4.3118,29.067
34512.37,9.586769444444446,03:04:09,5.3693,3.0212,4.3038,4.3293,29.067
34513.52,9.587088888888887,03:04:10,5.3926,3.0207,4.3011,4.3122,29.07
34514.66,9.587405555555556,03:04:11,5.4105,3.0209,4.2958,4.3212,29.068
