seconds	hours	Ch1	Ch2	Ch3	Ch4	Temp
2273.73	0.631591667	214.063	196.137	185.506	184.277	26.601
2278.729	0.632980278	213.933	196.114	185.297	184.481	26.602
2283.73	0.634369444	213.838	196.119	185.345	184.413	26.602
2288.729	0.635758056	213.927	196.078	185.375	184.353	26.602
2293.729	0.637146944	213.893	195.94	185.499	184.386	26.604
2298.731	0.638536389	214.054	195.898	185.35	184.517	26.598
2303.73	0.639925	213.869	196.103	185.33	184.333	26.597
2308.73	0.641313889	213.847	196.069	185.401	184.243	26.601
2313.733	0.642703611	214.13	195.95	185.32	184.5	26.602
2318.731	0.644091944	213.938	196.048	185.308	184.321	26.597
2323.732	0.645481111	213.949	196.038	185.479	184.522	26.599
2328.732	0.64687	214.064	196.03	185.303	184.406	26.597
2333.735	0.648259722	214.05	195.965	185.352	184.424	26.6
2338.731	0.6496475	214.095	196.004	185.279	184.471	26.595
2343.731	0.651036389	214.061	196.017	185.254	184.456	26.596
2348.731	0.652425278	213.938	195.972	185.175	184.443	26.594
2353.732	0.653814444	214.088	195.946	185.141	184.431	26.592
2358.731	0.655203056	214.163	195.987	185.195	184.273	26.591
2363.733	0.6565925	214.077	195.928	185.153	184.451	26.592
2368.731	0.657980833	214.028	195.936	185.095	184.371	26.594
2373.732	0.65937	214.006	196.013	185.139	184.451	26.593
2378.733	0.660759167	213.951	196.045	185.122	184.276	26.594
2383.732	0.662147778	213.982	196.159	185.029	184.392	26.593
2388.733	0.663536944	214.101	195.964	185.125	184.415	26.592
2393.733	0.664925833	213.945	196.079	185.054	184.475	26.598
2398.731	0.666314167	213.851	196.053	185.079	184.473	26.596
2403.731	0.667703056	213.885	195.995	185.152	184.446	26.593
2408.734	0.669092778	213.825	196.177	185.025	184.32	26.593
2413.735	0.670481944	213.703	196.045	185.023	184.44	26.594
2418.735	0.671870833	214.013	195.937	185.102	184.355	26.601
2423.736	0.67326	214.01	196.002	184.955	184.361	26.599
2428.735	0.674648611	213.989	195.98	184.95	184.313	26.597
2433.737	0.676038056	213.863	196.079	184.921	184.308	26.598
2438.737	0.677426944	214.099	195.965	184.911	184.248	26.599
2443.736	0.678815556	214.095	195.914	185.018	184.199	26.602
2448.736	0.680204444	214.006	195.999	184.862	184.424	26.596
2453.735	0.681593056	213.734	196.066	185.113	184.344	26.596
2458.735	0.682981944	214.05	195.863	184.896	184.27	26.594
2463.738	0.684371667	213.949	196.02	184.857	184.233	26.599
2468.739	0.685760833	213.83	196.017	184.867	184.369	26.596
2473.738	0.687149444	214.109	196.025	185.012	184.277	26.599
2478.74	0.688538889	213.725	196.01	185.015	184.293	26.601
2483.74	0.689927778	213.865	195.972	184.891	184.306	26.594
2488.74	0.691316667	214.075	196.008	184.862	184.17	26.594
2493.739	0.692705278	214	195.921	184.891	184.204	26.597
2498.74	0.694094444	213.796	196.027	185.012	184.179	26.595
2503.74	0.695483333	214.181	195.967	184.908	184.187	26.595
2508.739	0.696871944	214.203	195.84	184.736	184.25	26.595
2513.74	0.698261111	213.975	195.934	184.78	184.124	26.598
2518.739	0.699649722	214.041	195.876	184.76	184.216	26.595
2523.739	0.701038611	213.863	195.884	184.751	184.199	26.596
2528.74	0.702427778	213.874	195.957	184.704	184.301	26.597
2533.74	0.703816667	214.01	195.939	184.877	184.406	26.597
2538.739	0.705205278	213.858	195.997	184.812	184.364	26.6
2543.739	0.706594167	213.913	195.929	184.715	184.384	26.598
2548.74	0.707983333	213.829	195.924	184.887	184.279	26.601
2553.739	0.709371944	213.982	195.984	184.705	184.27	26.599
2558.739	0.710760833	213.858	195.942	184.771	184.108	26.6
2563.741	0.712150278	213.88	195.906	184.645	184.021	26.6
2568.74	0.713538889	214.094	195.858	184.688	184.197	26.606
2573.741	0.714928056	214.068	196.083	184.664	184.348	26.601
2578.743	0.7163175	213.92	195.949	184.529	184.311	26.606
2583.743	0.717706389	213.776	195.896	184.756	184.22	26.602
2588.742	0.719095	213.747	195.912	184.761	184.195	26.607
2593.742	0.720483889	213.977	195.935	184.732	184.242	26.605
2598.742	0.721872778	213.895	195.949	184.767	184.263	26.606
2603.743	0.723261944	213.946	195.94	184.679	184.203	26.604
2608.742	0.724650556	213.927	195.926	184.739	184.052	26.607
2613.744	0.72604	213.931	195.922	184.674	184.118	26.603
2618.743	0.727428611	213.94	195.853	184.716	184.225	26.608
2623.744	0.728817778	213.862	195.863	184.722	184.26	26.605
2628.744	0.730206667	213.745	195.955	184.589	184.089	26.601
2633.745	0.731595833	213.69	195.949	184.565	184.328	26.606
2638.746	0.732985	214.043	195.992	184.662	184.183	26.602
2643.744	0.734373333	213.897	195.904	184.667	184.098	26.604
2648.746	0.735762778	213.915	195.881	184.67	184.126	26.605
2653.747	0.737151944	213.645	195.843	184.772	184.145	26.609
2658.747	0.738540833	213.915	195.954	184.623	184.114	26.605
2663.747	0.739929722	214.03	195.902	184.648	184.198	26.608
2668.747	0.741318611	213.783	195.912	184.58	184.214	26.606
2673.749	0.742708056	213.928	195.991	184.552	184.167	26.612
2678.749	0.744096944	213.955	195.869	184.529	184.092	26.611
2683.749	0.745485833	213.747	195.911	184.578	184.146	26.609
2688.749	0.746874722	213.674	195.872	184.541	184.029	26.613
2693.749	0.748263611	214.025	195.816	184.689	184.1	26.607
2698.748	0.749652222	213.668	195.851	184.66	184.041	26.611
2703.749	0.751041389	213.789	195.807	184.677	184.053	26.609
2708.749	0.752430278	214.132	195.747	184.551	184.128	26.61
2713.752	0.75382	213.829	196.031	184.665	184.138	26.604
2718.751	0.755208611	214.067	195.897	184.628	184.159	26.609
2723.749	0.756596944	214.037	195.691	184.543	184.06	26.603
2728.752	0.757986667	213.937	195.699	184.582	184.077	26.605
2733.752	0.759375556	213.63	195.813	184.463	183.92	26.604
2738.751	0.760764167	213.867	195.731	184.531	183.984	26.606
2743.752	0.762153333	213.825	195.873	184.654	184.097	26.603
2748.751	0.763541944	214.043	195.679	184.577	184.004	26.609
2753.752	0.764931111	213.831	195.772	184.48	184.053	26.606
2758.752	0.76632	213.926	195.638	184.475	184.101	26.61
2763.753	0.767709167	213.599	195.64	184.563	183.954	26.606
2768.754	0.769098333	214.037	195.694	184.458	184.188	26.606
2773.753	0.770486944	213.957	195.709	184.463	183.963	26.603
2778.753	0.771875833	213.689	195.741	184.58	183.978	26.604
2783.753	0.773264722	213.791	195.679	184.594	184.115	26.608
2788.752	0.774653333	213.659	195.855	184.495	184.034	26.603
2793.765	0.776045833	213.78	195.726	184.611	183.966	26.607
2798.767	0.777435278	213.866	195.785	184.39	184.026	26.606
2803.781	0.778828056	213.966	195.736	184.572	184.021	26.605
2808.79	0.780219444	213.689	195.78	184.517	183.973	26.606
2813.8	0.781611111	213.714	195.775	184.437	184.041	26.608
2818.808	0.783002222	213.783	195.679	184.406	184.01	26.609
2823.811	0.784391944	213.906	195.597	184.614	183.978	26.611
2828.816	0.785782222	213.879	195.739	184.651	184.01	26.608
2833.825	0.787173611	213.959	195.846	184.583	183.942	26.612
2838.826	0.788562778	213.758	195.719	184.549	183.862	26.612
2843.836	0.789954444	214.014	195.887	184.629	183.942	26.611
2848.844	0.791345556	213.762	195.696	184.438	183.925	26.613
2853.851	0.792736389	213.702	195.551	184.547	184.049	26.613
2858.853	0.794125833	213.866	195.688	184.491	183.844	26.611
2863.856	0.795515556	213.658	195.813	184.413	183.925	26.615
2868.867	0.7969075	213.663	195.683	184.549	183.744	26.612
2873.867	0.798296389	213.873	195.846	184.515	183.942	26.612
2878.876	0.799687778	213.672	195.76	184.622	183.925	26.611
2883.887	0.801079722	213.587	195.678	184.518	183.892	26.613
2888.893	0.802470278	213.678	195.683	184.469	183.964	26.612
2893.895	0.803859722	213.723	195.755	184.503	183.833	26.611
2898.907	0.805251944	213.893	195.724	184.506	183.87	26.611
2903.907	0.806640833	213.597	195.646	184.498	183.862	26.612
2908.909	0.808030278	213.794	195.706	184.355	183.91	26.611
2913.909	0.809419167	213.809	195.78	184.563	183.938	26.608
2918.91	0.810808333	213.639	195.641	184.427	183.906	26.613
2923.91	0.812197222	213.762	195.607	184.612	183.938	26.609
2928.91	0.813586111	213.838	195.659	184.447	183.971	26.613
2933.911	0.814975278	213.767	195.641	184.374	183.841	26.613
2938.911	0.816364167	213.842	195.732	184.344	183.858	26.612
2943.91	0.817752778	213.776	195.678	184.525	183.877	26.613
2948.91	0.819141667	213.851	195.681	184.627	183.805	26.616
2953.911	0.820530833	213.749	195.603	184.418	183.79	26.617
2958.92	0.821922222	213.601	195.592	184.428	183.916	26.612
2963.911	0.823308611	213.871	195.582	184.365	183.873	26.614
2968.912	0.824697778	213.745	195.668	184.346	183.803	26.615
2973.912	0.826086667	213.745	195.562	184.441	183.859	26.618
2978.912	0.827475556	213.499	195.612	184.494	183.922	26.619
2983.912	0.828864444	213.886	195.552	184.393	183.893	26.62
2988.911	0.830253056	213.755	195.72	184.499	183.934	26.618
2993.912	0.831642222	213.925	195.565	184.391	183.726	26.621
2998.912	0.833031111	213.804	195.656	184.4	183.794	26.621
3003.912	0.83442	213.654	195.56	184.448	183.685	26.622
3008.913	0.835809167	213.562	195.493	184.411	183.695	26.62
3013.912	0.837197778	213.835	195.6	184.349	183.796	26.625
3018.912	0.838586667	213.603	195.58	184.395	183.808	26.618
3023.911	0.839975278	213.864	195.539	184.4	183.825	26.619
3028.912	0.841364444	213.622	195.466	184.403	183.738	26.619
3033.912	0.842753333	213.784	195.664	184.366	183.816	26.623
3038.912	0.844142222	213.602	195.529	184.386	183.666	26.621
3043.912	0.845531111	213.66	195.592	184.448	183.88	26.623
3048.913	0.846920278	213.766	195.58	184.351	183.627	26.618
3053.912	0.848308889	213.83	195.503	184.378	183.837	26.618
3058.912	0.849697778	213.614	195.679	184.409	183.847	26.62
3063.912	0.851086667	213.796	195.526	184.47	183.754	26.618
3068.912	0.852475556	213.694	195.463	184.325	183.663	26.616
3073.912	0.853864444	213.643	195.475	184.409	183.791	26.621
3078.911	0.855253056	213.725	195.412	184.363	183.822	26.619
3083.911	0.856641944	213.749	195.499	184.366	183.673	26.616
3088.912	0.858031111	213.926	195.498	184.448	183.644	26.62
3093.911	0.859419722	213.895	195.621	184.346	183.613	26.617
3098.913	0.860809167	213.861	195.438	184.443	183.723	26.621
3103.913	0.862198056	213.775	195.562	184.46	183.74	26.619
3108.912	0.863586667	213.956	195.516	184.269	183.581	26.62
3113.914	0.864976111	213.89	195.476	184.439	183.688	26.617
3118.912	0.866364444	213.97	195.628	184.426	183.706	26.623
3123.913	0.867753611	213.554	195.611	184.245	183.617	26.619
3128.913	0.8691425	213.698	195.697	184.383	183.676	26.62
3133.915	0.870531944	213.76	195.547	184.419	183.8	26.621
3138.915	0.871920833	213.839	195.64	184.357	183.688	26.617
3143.915	0.873309722	213.945	195.537	184.374	183.473	26.623
3148.917	0.874699167	213.622	195.506	184.246	183.758	26.622
3153.916	0.876087778	213.527	195.563	184.301	183.608	26.625
3158.917	0.877476944	213.627	195.565	184.34	183.615	26.621
3163.918	0.878866111	213.622	195.447	184.255	183.751	26.623
3168.917	0.880254722	213.346	195.527	184.326	183.603	26.625
3173.917	0.881643611	213.532	195.61	184.369	183.615	26.623
3178.918	0.883032778	213.611	195.532	184.233	183.626	26.625
3183.92	0.884422222	213.651	195.412	184.193	183.614	26.63
3188.919	0.885810833	213.7	195.549	184.362	183.617	26.628
3193.921	0.887200278	213.629	195.502	184.302	183.517	26.63
3198.921	0.888589167	213.505	195.427	184.198	183.761	26.627
3203.92	0.889977778	213.6	195.471	184.29	183.78	26.63
3208.919	0.891366389	213.523	195.369	184.366	183.485	26.624
3213.921	0.892755833	213.567	195.415	184.301	183.522	26.622
3218.925	0.894145833	213.662	195.305	184.243	183.601	26.626
3223.922	0.895533889	213.532	195.427	184.408	183.536	26.627
3228.924	0.896923333	213.6	195.333	184.397	183.706	26.624
3233.925	0.8983125	213.673	195.529	184.267	183.579	26.621
3238.924	0.899701111	213.432	195.275	184.26	183.683	26.621
3243.924	0.90109	213.5	195.387	184.35	183.601	26.624
3248.925	0.902479167	213.582	195.359	184.246	183.582	26.626
3253.925	0.903868056	213.465	195.491	184.299	183.541	26.625
3258.924	0.905256667	213.582	195.38	184.246	183.48	26.629
3263.925	0.906645833	213.574	195.478	184.152	183.571	26.624
3268.924	0.908034444	213.686	195.489	184.333	183.652	26.63
3273.924	0.909423333	213.766	195.323	184.326	183.38	26.626
3278.926	0.910812778	213.46	195.443	184.413	183.563	26.631
3283.924	0.912201111	213.512	195.227	184.391	183.601	26.627
3288.924	0.91359	213.343	195.499	184.242	183.601	26.627
3293.925	0.914979167	213.607	195.463	184.347	183.708	26.627
3298.924	0.916367778	213.52	195.336	184.307	183.572	26.626
3303.926	0.917757222	213.646	195.377	184.249	183.512	26.626
3308.924	0.919145556	213.356	195.427	184.219	183.517	26.627
3313.925	0.920534722	213.562	195.481	184.33	183.7	26.627
3318.924	0.921923333	213.457	195.287	184.352	183.683	26.625
3323.925	0.9233125	213.589	195.483	184.223	183.562	26.623
3328.925	0.924701389	213.392	195.547	184.344	183.671	26.621
3333.924	0.92609	213.549	195.615	184.303	183.562	26.622
3338.924	0.927478889	213.583	195.475	184.255	183.642	26.621
3343.924	0.928867778	213.527	195.392	184.28	183.497	26.622
3348.923	0.930256389	213.432	195.369	184.328	183.722	26.624
3353.925	0.931645833	213.563	195.447	184.383	183.678	26.623
3358.926	0.933035	213.782	195.292	184.207	183.572	26.625
3363.927	0.934424167	213.46	195.395	184.265	183.522	26.626
3368.927	0.935813056	213.697	195.427	184.263	183.575	26.626
3373.926	0.937201667	213.456	195.326	184.241	183.555	26.629
3378.928	0.938591111	213.642	195.395	184.287	183.577	26.626
3383.927	0.939979722	213.66	195.395	184.244	183.503	26.625
3388.927	0.941368611	213.476	195.344	184.297	183.389	26.629
3393.928	0.942757778	213.541	195.339	184.333	183.459	26.63
3398.928	0.944146667	213.511	195.364	184.178	183.44	26.625
3403.93	0.945536111	213.56	195.453	184.234	183.466	26.629
3408.93	0.946925	213.753	195.395	184.124	183.48	26.627
3413.93	0.948313889	213.833	195.395	184.216	183.599	26.625
3418.93	0.949702778	213.523	195.356	184.264	183.54	26.623
3423.93	0.951091667	213.85	195.325	184.252	183.494	26.622
3428.928	0.95248	213.629	195.317	184.218	183.419	26.62
3433.929	0.953869167	213.523	195.322	184.243	183.49	26.619
3438.93	0.955258333	213.603	195.312	184.158	183.41	26.621
3443.93	0.956647222	213.758	195.348	184.073	183.333	26.621
3448.931	0.958036389	213.727	195.392	184.183	183.497	26.623
3453.93	0.959425	213.498	195.423	184.175	183.567	26.624
3458.931	0.960814167	213.718	195.366	184.153	183.447	26.621
3463.932	0.962203333	213.653	195.369	184.264	183.476	26.624
3468.931	0.963591944	213.704	195.359	184.252	183.362	26.626
3473.931	0.964980833	213.667	195.46	184.267	183.48	26.624
3478.932	0.96637	213.717	195.292	184.059	183.357	26.624
3483.933	0.967759167	213.507	195.432	184.139	183.42	26.625
3488.932	0.969147778	213.496	195.45	184.287	183.285	26.626
3493.936	0.970537778	213.591	195.287	184.108	183.387	26.626
3498.934	0.971926111	213.544	195.282	184.133	183.354	26.627
3503.934	0.973315	213.589	195.293	184.082	183.274	26.633
3508.934	0.974703889	213.383	195.198	184.22	183.279	26.632
3513.934	0.976092778	213.394	195.443	184.142	183.271	26.631
3518.935	0.977481944	213.449	195.29	184.23	183.298	26.629
3523.934	0.978870556	213.399	195.282	184.137	183.327	26.627
3528.934	0.980259444	213.534	195.349	184.176	183.363	26.628
3533.934	0.981648333	213.514	195.176	184.196	183.353	26.63
3538.935	0.9830375	213.574	195.256	184.104	183.31	26.625
3543.936	0.984426667	213.443	195.422	184.116	183.329	26.628
3548.935	0.985815278	213.405	195.347	184.087	183.36	26.631
3553.936	0.987204444	213.239	195.295	184.239	183.325	26.628
3558.936	0.988593333	213.425	195.208	184.084	183.373	26.631
3563.935	0.989981944	213.467	195.326	184.119	183.328	26.629
3568.938	0.991371667	213.419	195.351	184.033	183.207	26.635
3573.936	0.99276	213.258	195.257	184.128	183.354	26.632
3578.936	0.994148889	213.343	195.283	184.264	183.27	26.634
3583.935	0.9955375	213.414	195.216	184.147	183.144	26.633
3588.937	0.996926944	213.589	195.239	184.121	183.388	26.632
3593.937	0.998315833	213.458	195.324	183.993	183.193	26.633
3598.939	0.999705278	213.445	195.338	184.164	183.247	26.635
3603.938	1.001093889	213.305	195.341	184.219	183.216	26.627
3608.937	1.0024825	213.254	195.285	184.142	183.216	26.63
3613.937	1.003871389	213.463	195.357	184.29	183.195	26.63
3618.94	1.005261111	213.54	195.189	184.104	183.314	26.631
3623.939	1.006649722	213.339	195.282	184.135	183.402	26.628
3628.94	1.008038889	213.443	195.194	184.174	183.219	26.63
3633.949	1.009430278	213.387	195.13	184.08	183.243	26.632
3638.941	1.010816944	213.288	195.152	184.077	183.428	26.635
3643.941	1.012205833	213.423	195.168	184.128	183.231	26.628
3648.941	1.013594722	213.438	195.066	184.085	183.299	26.635
3653.939	1.014983056	213.271	195.216	184.122	183.2	26.633
3658.941	1.0163725	213.442	195.178	184.075	183.049	26.637
3663.939	1.017760833	213.622	195.178	184.105	183.138	26.637
3668.942	1.019150556	213.382	195.309	183.986	183.162	26.636
3673.941	1.020539167	213.387	195.114	184.008	183.13	26.638
3678.942	1.021928333	213.245	195.301	184.015	183.15	26.634
3683.943	1.0233175	213.403	195.178	183.983	183.366	26.637
3688.942	1.024706111	213.425	195.175	184.109	182.951	26.634
3693.943	1.026095278	213.427	195.176	184.037	183.26	26.64
3698.942	1.027483889	213.367	195.115	184.034	183.099	26.635
3703.943	1.028873056	213.436	195.178	184.066	183.272	26.637
3708.943	1.030261944	213.256	195.152	184.059	183.285	26.635
3713.943	1.031650833	212.99	195.105	184.146	183.179	26.637
3718.942	1.033039444	213.188	195.25	184.242	183.084	26.637
3723.943	1.034428611	213.267	195.089	184.008	183.156	26.633
3728.944	1.035817778	213.25	195.208	184.003	183.251	26.631
3733.943	1.037206389	213.338	195.142	183.983	183.181	26.637
3738.944	1.038595556	213.174	195.18	184.125	183.096	26.634
3743.945	1.039984722	213.256	195.097	184.02	183.275	26.634
3748.946	1.041373889	213.092	195.064	184.017	183.27	26.638
3753.946	1.042762778	213.198	195.017	184.153	183.15	26.633
3758.946	1.044151667	213.23	195.02	184.066	183.075	26.636
3763.947	1.045540833	213.281	195.115	184.012	182.977	26.635
3768.948	1.04693	213.17	195.064	183.931	183.222	26.638
3773.948	1.048318889	213.44	195.051	183.931	182.922	26.637
3778.948	1.049707778	213.305	195.005	184.091	183.092	26.639
3783.949	1.051096944	213.285	195.038	184.057	183.087	26.635
3788.949	1.052485833	213.24	195.152	183.9	183.203	26.635
3793.95	1.053875	213.416	195.041	184.189	182.955	26.639
3798.95	1.055263889	213.476	195.127	183.94	183.138	26.64
3803.949	1.0566525	213.227	195.201	184.037	182.877	26.636
3808.948	1.058041111	213.252	195.125	184.068	183.173	26.634
3813.949	1.059430278	213.494	195.112	183.874	183.052	26.631
3818.95	1.060819444	213.298	195.032	184.09	182.812	26.63
3823.95	1.062208333	213.465	195.05	183.927	183.12	26.63
3828.95	1.063597222	213.188	195.213	184.116	183.115	26.63
