seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
33444.666,9.290185,162.838,58.15,93.724,95.009,26.759
33449.681,9.291578056,162.939,58.17,93.738,94.99,26.756
33454.67,9.292963889,163.052,58.124,93.751,94.872,26.759
33459.669,9.2943525,162.948,58.142,93.729,94.811,26.758
33464.665,9.295740278,162.825,58.103,93.693,94.757,26.757
33469.671,9.297130833,162.805,58.158,93.763,94.733,26.76
33474.672,9.29852,163.049,58.093,93.688,94.595,26.754
33479.695,9.299915278,162.919,58.126,93.672,94.57,26.759
33484.668,9.301296667,162.705,58.051,93.593,94.638,26.757
33489.67,9.302686111,162.879,58.078,93.683,94.572,26.757
33494.669,9.304074722,162.778,58.115,93.626,94.48,26.755
33499.668,9.305463333,162.915,58.038,93.64,94.513,26.755
33504.671,9.306853056,162.654,58.059,93.621,94.513,26.756
33509.67,9.308241667,162.689,58.023,93.6,94.391,26.758
33514.669,9.309630278,162.687,58.06,93.583,94.349,26.76
33519.671,9.311019722,162.62,58.019,93.618,94.393,26.758
33524.672,9.312408889,162.875,58.023,93.561,94.171,26.757
33529.672,9.313797778,162.767,58.025,93.62,94.192,26.755
33534.674,9.315187222,162.846,58.027,93.574,94.136,26.759
33539.671,9.316575278,162.832,58.015,93.542,94.15,26.758
33544.689,9.317969167,162.803,57.98,93.552,94.114,26.758
33549.675,9.319354167,162.68,57.931,93.512,94,26.755
33554.669,9.320741389,162.523,57.966,93.572,93.981,26.754
33559.679,9.322133056,162.625,57.962,93.58,93.965,26.757
33564.67,9.323519444,162.647,57.984,93.561,93.867,26.757
33569.672,9.324908889,162.749,57.953,93.52,93.82,26.758
33574.668,9.326296667,162.755,57.911,93.556,93.859,26.756
33579.671,9.327686389,162.718,57.957,93.494,93.738,26.757
33584.671,9.329075278,162.498,57.924,93.469,93.826,26.759
33589.67,9.330463889,162.832,57.858,93.461,93.794,26.756
33594.673,9.331853611,162.676,57.869,93.347,93.745,26.757
33599.668,9.333241111,162.682,57.873,93.328,93.666,26.757
33604.671,9.334630833,162.701,57.862,93.282,93.718,26.757
33609.686,9.336023889,162.637,57.876,93.254,93.658,26.759
33614.684,9.337412222,162.455,57.871,93.203,93.528,26.755
33619.67,9.338797222,162.467,57.89,93.127,93.581,26.758
33624.684,9.34019,162.434,57.812,93.076,93.551,26.754
33629.672,9.341575556,162.56,57.795,93.066,93.593,26.756
33634.673,9.342964722,162.525,57.826,93.022,93.535,26.755
33639.669,9.3443525,162.66,57.803,92.925,93.468,26.753
33644.666,9.345740556,162.68,57.791,92.842,93.417,26.754
33649.672,9.347131111,162.368,57.75,92.797,93.393,26.755
33654.669,9.348519167,162.358,57.739,92.718,93.396,26.757
33659.676,9.34991,162.639,57.759,92.673,93.328,26.755
33664.69,9.351302778,162.554,57.753,92.616,93.222,26.759
33669.673,9.352686944,162.525,57.705,92.626,93.376,26.756
33674.692,9.354081111,162.56,57.675,92.549,93.284,26.757
33679.673,9.355464722,162.362,57.71,92.454,93.238,26.763
33684.673,9.356853611,162.753,57.675,92.46,93.219,26.762
33689.675,9.358243056,162.552,57.612,92.488,93.204,26.763
33694.677,9.3596325,162.273,57.654,92.381,93.264,26.759
33699.67,9.361019444,162.403,57.62,92.405,93.121,26.76
33704.686,9.362412778,162.453,57.665,92.352,93.164,26.758
33709.673,9.363798056,162.441,57.646,92.257,92.999,26.76
33714.672,9.365186667,162.443,57.638,92.357,93.01,26.758
33719.667,9.366574167,162.412,57.554,92.322,93.023,26.762
33724.672,9.367964444,162.422,57.618,92.287,92.972,26.759
33729.686,9.369357222,162.542,57.53,92.257,93.019,26.756
33734.673,9.3707425,162.269,57.584,92.277,92.954,26.759
33739.673,9.372131389,162.527,57.576,92.273,92.924,26.761
33744.673,9.373520278,162.265,57.543,92.144,92.917,26.759
33749.682,9.374911667,162.314,57.572,92.212,92.832,26.761
33754.676,9.376298889,162.263,57.536,92.151,92.763,26.758
33759.673,9.377686944,162.443,57.508,92.124,92.833,26.757
33764.673,9.379075833,162.178,57.478,92.176,92.774,26.761
33769.677,9.380465833,162.379,57.498,92.079,92.811,26.757
33774.674,9.381853889,162.343,57.512,92.099,92.735,26.757
33779.672,9.383242222,162.418,57.479,92.09,92.798,26.758
33784.674,9.384631667,162.612,57.487,92.11,92.673,26.759
33789.675,9.386020833,162.31,57.446,92.041,92.719,26.757
33794.671,9.387408611,162.288,57.464,92.012,92.591,26.754
33799.675,9.388798611,162.43,57.42,92.131,92.615,26.76
33804.673,9.390186944,162.397,57.485,92.067,92.542,26.757
33809.676,9.391576667,162.131,57.454,91.998,92.539,26.756
33814.673,9.392964722,162.325,57.386,92.009,92.644,26.756
33819.675,9.394354167,162.224,57.435,91.985,92.54,26.757
33824.672,9.395742222,162.131,57.423,92,92.451,26.758
33829.674,9.397131667,162.277,57.439,91.975,92.562,26.755
33834.671,9.398519722,162.314,57.361,91.923,92.454,26.76
33839.675,9.399909722,162.23,57.34,91.999,92.489,26.757
33844.68,9.4013,162.017,57.385,91.972,92.407,26.76
33849.673,9.402686944,162.118,57.358,91.927,92.337,26.758
33854.675,9.404076389,162.129,57.36,91.898,92.412,26.759
33859.676,9.405465556,161.995,57.376,91.97,92.361,26.759
33864.676,9.406854444,162.213,57.334,91.92,92.323,26.761
33869.676,9.408243333,162.168,57.306,91.978,92.268,26.76
33874.675,9.409631944,162.09,57.316,91.913,92.291,26.762
33879.679,9.411021944,161.972,57.276,91.909,92.245,26.76
33884.674,9.412409444,161.846,57.267,91.895,92.234,26.763
33889.678,9.413799444,161.958,57.281,91.829,92.215,26.762
33894.678,9.415188333,162.25,57.272,91.917,92.207,26.762
33899.678,9.416577222,161.987,57.238,91.909,92.183,26.762
33904.679,9.417966389,161.987,57.244,91.861,92.079,26.762
33909.677,9.419354722,162.22,57.255,91.822,91.976,26.759
33914.681,9.420744722,161.83,57.234,91.82,92.038,26.765
33919.68,9.422133333,161.894,57.204,91.753,92.027,26.765
33924.678,9.423521667,162.09,57.245,91.822,91.926,26.765
33929.678,9.424910556,161.939,57.21,91.715,92.093,26.762
33934.697,9.426304722,161.984,57.205,91.764,91.958,26.762
33939.68,9.427688889,161.811,57.173,91.66,91.95,26.765
33944.683,9.429078611,161.853,57.199,91.699,91.957,26.763
33949.679,9.430466389,162.102,57.161,91.715,91.946,26.762
33954.68,9.431855556,161.9,57.19,91.685,91.807,26.763
33959.677,9.433243611,162.022,57.17,91.657,91.859,26.761
33964.684,9.434634444,161.919,57.175,91.614,91.911,26.762
33969.68,9.436022222,161.997,57.136,91.614,91.855,26.76
33974.679,9.437410833,161.857,57.184,91.614,91.847,26.763
33979.681,9.438800278,161.832,57.137,91.496,91.882,26.759
33984.691,9.440191944,161.881,57.145,91.42,91.837,26.761
33989.68,9.441577778,161.999,57.178,91.48,91.905,26.763
33994.679,9.442966389,161.987,57.152,91.414,91.815,26.759
33999.68,9.444355556,161.966,57.155,91.427,91.82,26.761
34004.678,9.445743889,161.966,57.203,91.398,91.695,26.759
34009.693,9.447136944,161.991,57.121,91.353,91.722,26.762
34014.68,9.448522222,161.781,57.14,91.388,91.694,26.761
34019.68,9.449911111,162.141,57.15,91.356,91.638,26.761
34024.68,9.4513,162.001,57.098,91.367,91.65,26.763
34029.682,9.452689444,162.112,57.156,91.229,91.614,26.76
34034.68,9.454077778,162.104,57.125,91.328,91.713,26.764
34039.679,9.455466389,162.073,57.066,91.279,91.712,26.759
34044.68,9.456855556,161.863,57.126,91.201,91.635,26.763
34049.695,9.458248611,161.801,57.056,91.185,91.551,26.764
34054.682,9.459633889,162.034,57.089,91.224,91.632,26.764
34059.682,9.461022778,162.054,57.091,91.142,91.495,26.761
34064.682,9.462411667,162.141,57.069,91.134,91.574,26.762
34069.684,9.463801111,162.024,57.042,91.165,91.581,26.762
34074.683,9.465189722,161.77,57.049,91.081,91.561,26.76
34079.683,9.466578611,161.974,57.07,91.035,91.472,26.76
34084.682,9.467967222,161.754,57.025,91.03,91.502,26.758
34089.683,9.469356389,161.851,57.013,91.02,91.454,26.76
34094.688,9.470746667,161.902,57.055,90.963,91.448,26.761
34099.69,9.472136111,161.828,57.001,90.954,91.497,26.759
34104.682,9.473522778,161.908,57.02,90.872,91.565,26.762
34109.686,9.474912778,161.984,56.995,90.898,91.504,26.76
34114.685,9.476301389,161.898,56.957,90.906,91.401,26.76
34119.687,9.477690833,161.737,56.967,90.81,91.427,26.76
34124.692,9.479081111,161.966,56.989,90.808,91.385,26.759
34129.683,9.4804675,161.752,56.888,90.77,91.322,26.759
34134.686,9.481857222,161.742,56.919,90.746,91.407,26.759
34139.685,9.483245833,161.709,56.919,90.746,91.407,26.759
34144.683,9.484634167,162.001,56.861,90.78,91.412,26.762
34149.687,9.486024167,162.038,56.902,90.637,91.337,26.762
34154.687,9.487413056,161.89,56.889,90.672,91.404,26.761
34159.686,9.488801667,161.836,56.891,90.603,91.351,26.76
34164.688,9.490191111,161.766,56.817,90.62,91.344,26.76
34169.686,9.491579444,161.672,56.9,90.686,91.379,26.765
34174.689,9.492969167,161.814,56.883,90.556,91.312,26.764
34179.691,9.494358611,161.859,56.82,90.586,91.357,26.763
34184.694,9.495748333,161.626,56.877,90.504,91.362,26.765
34189.692,9.497136667,161.663,56.837,90.532,91.271,26.759
34194.688,9.498524444,161.68,56.854,90.462,91.296,26.761
34199.699,9.499916389,161.665,56.838,90.462,91.359,26.762
34204.69,9.501302778,161.937,56.793,90.467,91.309,26.761
34209.688,9.502691111,161.663,56.81,90.398,91.277,26.76
34214.686,9.504079444,161.635,56.821,90.311,91.287,26.76
34219.69,9.505469444,161.721,56.821,90.256,91.319,26.762
34224.69,9.506858333,161.481,56.833,90.196,91.282,26.759
34229.689,9.508246944,161.641,56.813,90.126,91.267,26.761
34234.69,9.509636111,161.44,56.813,90.11,91.259,26.762
34239.693,9.511025833,161.645,56.803,90.065,91.324,26.761
34244.694,9.512415,161.476,56.773,90.028,91.191,26.762
34249.691,9.513803056,161.446,56.761,90.035,91.286,26.766
34254.692,9.515192222,161.575,56.757,89.865,91.278,26.765
34259.691,9.516580833,161.791,56.74,89.831,91.252,26.765
34264.707,9.517974167,161.61,56.694,89.811,91.178,26.766
34269.711,9.519364167,161.524,56.71,89.92,91.241,26.767
34274.689,9.520746944,161.478,56.704,89.653,91.295,26.768
34279.698,9.522138333,161.349,56.671,89.713,91.179,26.77
34284.693,9.523525833,161.68,56.64,89.653,91.238,26.766
34289.694,9.524915,161.415,56.648,89.63,91.2,26.769
34294.692,9.526303333,161.557,56.647,89.454,91.228,26.768
34299.693,9.5276925,161.485,56.64,89.42,91.233,26.765
34304.695,9.529081944,161.513,56.631,89.329,91.254,26.766
34309.705,9.530473611,161.647,56.622,89.3,91.159,26.764
34314.695,9.531859722,161.579,56.613,89.183,91.183,26.763
34319.71,9.533252778,161.538,56.619,89.101,91.21,26.761
34324.694,9.534637222,161.641,56.625,89.056,91.187,26.767
34329.693,9.536025833,161.458,56.551,89.151,91.16,26.761
34334.69,9.537413889,161.31,56.582,88.986,91.219,26.76
34339.718,9.538810556,161.425,56.603,88.914,91.193,26.761
34344.693,9.5401925,161.341,56.586,88.922,91.256,26.765
34349.695,9.541581944,161.614,56.637,88.948,91.23,26.766
34354.707,9.542974167,161.474,56.563,88.857,91.183,26.764
34359.698,9.544360556,161.427,56.562,88.77,91.196,26.762
34364.699,9.545749722,161.294,56.533,88.685,91.307,26.763
34369.696,9.547137778,161.565,56.543,88.736,91.169,26.767
34374.694,9.548526111,161.296,56.582,88.622,91.209,26.763
34379.692,9.549914444,161.234,56.554,88.643,91.24,26.764
34384.71,9.551308333,161.427,56.545,88.602,91.183,26.763
34389.699,9.552694167,161.452,56.507,88.538,91.275,26.766
34394.695,9.554081944,161.452,56.529,88.507,91.188,26.764
34399.708,9.555474444,161.316,56.511,88.457,91.264,26.764
34404.698,9.556860556,161.167,56.523,88.444,91.259,26.765
34409.694,9.558248333,161.507,56.543,88.434,91.193,26.762
34414.697,9.559638056,161.284,56.476,88.376,91.212,26.762
34419.696,9.561026667,161.364,56.496,88.313,91.179,26.767
34424.709,9.562419167,161.349,56.49,88.303,91.169,26.763
34429.698,9.563805,161.507,56.452,88.241,91.161,26.761
34434.698,9.565193889,161.509,56.432,88.188,91.265,26.764
34439.699,9.566583056,161.401,56.451,88.187,91.208,26.763
34444.7,9.567972222,161.335,56.408,88.085,91.238,26.762
34449.709,9.569363611,161.255,56.38,88.006,91.198,26.764
34454.698,9.570749444,161.446,56.381,87.968,91.212,26.766
34459.697,9.572138056,161.089,56.409,87.953,91.094,26.761
34464.697,9.573526944,161.288,56.429,87.924,91.159,26.767
34469.698,9.574916111,161.22,56.42,87.903,91.172,26.762
34474.701,9.576305833,161.232,56.361,87.794,91.112,26.765
34479.698,9.577693889,160.978,56.384,87.743,91.146,26.765
34484.698,9.579082778,161.089,56.35,87.71,91.176,26.764
34489.697,9.580471389,161.165,56.357,87.636,91.202,26.766
34494.701,9.581861389,161.279,56.319,87.682,91.191,26.766
34499.713,9.583253611,161.155,56.262,87.577,91.149,26.765
34504.715,9.584643056,161.132,56.339,87.526,91.144,26.766
34509.698,9.586027222,161.191,56.337,87.5,91.164,26.765
34514.699,9.587416389,161.15,56.357,87.452,91.188,26.765
34519.701,9.588805833,161.206,56.335,87.489,91.153,26.765
34524.711,9.5901975,161.093,56.293,87.393,91.069,26.763
34529.7,9.591583333,161.159,56.317,87.418,91.159,26.766
34534.7,9.592972222,161.13,56.292,87.36,91.122,26.767
34539.7,9.594361111,161.007,56.292,87.369,91.176,26.764
34544.699,9.595749722,161.015,56.296,87.296,91.103,26.76
34549.702,9.597139444,160.901,56.258,87.276,91.217,26.765
34554.7,9.598527778,160.919,56.308,87.321,91.122,26.765
34559.702,9.599917222,160.977,56.274,87.755,91.143,26.761
34564.703,9.601306389,160.962,56.254,88.041,91.103,26.763
34569.702,9.602695,160.978,56.287,88.258,91.067,26.765
34574.703,9.604084167,161.054,56.305,88.275,91.093,26.763
34579.702,9.605472778,161.034,56.297,88.365,91.034,26.765
34584.702,9.606861667,160.86,56.339,88.402,91.049,26.762
34589.701,9.608250278,161.036,56.271,88.381,91.093,26.766
34594.701,9.609639167,160.95,56.282,88.325,91.009,26.766
34599.716,9.611032222,160.864,56.239,88.358,91.027,26.767
34604.701,9.612416944,160.815,56.242,88.332,91.064,26.764
34609.7,9.613805556,161.026,56.245,88.342,91.059,26.765
34614.705,9.615195833,160.95,56.218,88.327,91.062,26.767
34619.707,9.616585278,160.927,56.215,88.255,91.057,26.766
34624.703,9.617973056,160.85,56.218,88.211,91.099,26.766
34629.708,9.619363333,160.974,56.259,88.217,91.073,26.765
34634.718,9.620755,160.901,56.241,88.221,91.027,26.766
34639.702,9.622139444,160.874,56.259,88.194,91.013,26.766
34644.705,9.623529167,160.907,56.261,88.168,91.006,26.767
34649.708,9.624918889,160.788,56.222,88.173,91.051,26.768
34654.706,9.626307222,160.868,56.237,88.131,90.993,26.765
34659.708,9.627696667,160.842,56.188,88.115,91.039,26.763
34664.709,9.629085833,160.819,56.244,88.172,91.019,26.767
34669.707,9.630474167,160.917,56.174,88.088,91.051,26.767
34674.707,9.631863056,160.768,56.17,88.019,90.948,26.767
34679.704,9.633251111,160.827,56.195,88.086,91.007,26.766
34684.71,9.634641667,160.852,56.203,87.989,90.986,26.77
34689.702,9.636028333,160.899,56.199,87.926,90.986,26.768
34694.705,9.637418056,160.637,56.16,87.941,90.994,26.771
34699.723,9.638811944,160.907,56.19,87.948,91.073,26.77
34704.713,9.640198056,160.819,56.212,87.903,90.923,26.768
34709.723,9.641589722,160.833,56.18,87.91,90.923,26.769
34714.713,9.642975833,160.707,56.165,87.914,90.982,26.768
34719.705,9.6443625,160.799,56.178,87.851,91.028,26.764
34724.714,9.645753889,160.807,56.159,87.835,90.925,26.767
34729.708,9.647141111,160.854,56.156,87.776,91.064,26.763
34734.722,9.648533889,160.709,56.171,87.82,91.054,26.764
34739.71,9.649919444,160.778,56.197,87.751,90.98,26.768
34744.714,9.651309444,160.778,56.131,87.771,90.993,26.767
34749.709,9.652696944,160.688,56.114,87.738,91.028,26.766
34754.71,9.654086111,160.858,56.093,87.763,90.985,26.766
34759.712,9.655475556,160.786,56.189,87.663,91.032,26.767
34764.709,9.656863611,160.739,56.097,87.745,91.038,26.765
34769.713,9.658253611,160.717,56.11,87.771,91.041,26.765
34774.712,9.659642222,160.709,56.123,87.736,90.949,26.767
34779.712,9.661031111,160.56,56.094,87.641,90.946,26.77
34784.713,9.662420278,160.584,56.114,87.715,90.928,26.768
34789.708,9.663807778,160.574,56.121,87.733,91.009,26.768
34794.709,9.665196944,160.67,56.067,87.702,91.009,26.768
34799.711,9.666586389,160.458,56.072,87.617,90.911,26.767
34804.708,9.667974444,160.605,56.1,87.611,91.018,26.771
34809.709,9.669363611,160.558,56.056,87.624,90.897,26.77
34814.708,9.670752222,160.507,56.08,87.613,91.02,26.771
34819.707,9.672140833,160.625,56.097,87.63,90.895,26.767
34824.711,9.673530833,160.509,56.07,87.621,90.92,26.765
34829.722,9.674922778,160.686,56.056,87.556,90.929,26.768
34834.711,9.676308611,160.627,56.077,87.555,90.801,26.763
34839.711,9.6776975,160.59,56.041,87.604,90.884,26.767
34844.719,9.679088611,160.421,56.023,87.555,90.72,26.764
34849.71,9.680475,160.503,56.02,87.519,90.796,26.766
34854.713,9.681864722,160.539,56.049,87.554,90.856,26.767
34859.714,9.683253889,160.678,56.042,87.458,90.835,26.766
34864.711,9.684641944,160.607,56.026,87.498,90.846,26.766
34869.711,9.686030833,160.611,56.028,87.485,90.771,26.766
34874.715,9.687420833,160.497,56.022,87.47,90.824,26.763
34879.714,9.688809444,160.566,56.011,87.499,90.823,26.768
34884.714,9.690198333,160.627,55.976,87.448,90.841,26.769
34889.714,9.691587222,160.562,55.983,87.451,90.718,26.767
34894.709,9.692974722,160.547,55.978,87.428,90.702,26.769
34899.714,9.694365,160.47,55.96,87.478,90.657,26.77
34904.715,9.695754167,160.676,55.92,87.489,90.655,26.768
34909.716,9.697143333,160.578,55.937,87.546,90.73,26.769
34914.713,9.698531389,160.503,55.949,87.486,90.636,26.767
34919.717,9.699921389,160.433,55.909,87.42,90.749,26.769
34924.718,9.701310556,160.527,55.96,87.402,90.715,26.769
34929.716,9.702698889,160.605,55.908,87.385,90.721,26.768
34934.715,9.7040875,160.441,55.942,87.4,90.634,26.765
34939.718,9.705477222,160.49,55.898,87.382,90.747,26.77
34944.73,9.706869444,160.499,55.885,87.356,90.634,26.771
34949.72,9.708255556,160.344,55.892,87.441,90.582,26.77
34954.718,9.709643889,160.423,55.868,87.397,90.679,26.772
34959.72,9.711033333,160.441,55.822,87.325,90.698,26.769
34964.717,9.712421389,160.376,55.797,87.344,90.7,26.772
34969.718,9.713810556,160.291,55.824,87.382,90.619,26.773
34974.719,9.715199722,160.441,55.811,87.364,90.644,26.77
34979.721,9.716589167,160.334,55.819,87.321,90.647,26.769
34984.718,9.717977222,160.272,55.775,87.433,90.605,26.77
34989.717,9.719365833,160.419,55.792,87.352,90.649,26.771
34994.72,9.720755556,160.203,55.775,87.374,90.567,26.768
34999.715,9.722143056,160.325,55.757,87.393,90.533,26.768
35004.718,9.723532778,160.193,55.759,87.282,90.567,26.764
35009.715,9.724920833,160.287,55.774,87.365,90.603,26.765
35014.722,9.726311667,160.332,55.754,87.297,90.585,26.766
35019.718,9.727699444,160.224,55.73,87.308,90.539,26.764
35024.717,9.729088056,160.191,55.707,87.283,90.608,26.768
35029.716,9.730476667,160.27,55.721,87.348,90.612,26.768
35034.717,9.731865833,160.36,55.675,87.297,90.494,26.768
35039.716,9.733254444,160.156,55.694,87.387,90.533,26.767
35044.717,9.734643611,160.152,55.688,87.336,90.529,26.768
35049.72,9.736033333,160.181,55.635,87.377,90.452,26.769
35054.719,9.737421944,160.224,55.678,87.333,90.486,26.77
35059.721,9.738811389,160.205,55.628,87.321,90.497,26.77
35064.715,9.740198611,160.232,55.622,87.366,90.559,26.769
35069.719,9.741588611,160.222,55.639,87.353,90.53,26.769
35074.72,9.742977778,160.156,55.611,87.343,90.552,26.769
35079.717,9.744365833,160.155,55.588,87.325,90.609,26.769
35084.719,9.745755278,160.142,55.578,87.356,90.559,26.764
35089.736,9.747148889,160.207,55.591,87.299,90.601,26.767
35094.721,9.748533611,160.254,55.545,87.32,90.559,26.765
35099.717,9.749921389,160.142,55.562,87.226,90.644,26.766
35104.722,9.751311667,160.067,55.55,87.377,90.626,26.767
35109.719,9.752699722,160.073,55.547,87.342,90.592,26.77
35114.723,9.754089722,160.207,55.533,87.315,90.491,26.77
35119.72,9.755477778,159.99,55.537,87.292,90.585,26.77
35124.719,9.756866389,160.006,55.549,87.298,90.592,26.769
35129.719,9.758255278,159.969,55.514,87.24,90.587,26.772
35134.717,9.759643611,160.018,55.537,87.229,90.549,26.772
35139.74,9.761038889,160.059,55.5,87.248,90.524,26.772
35144.723,9.762423056,159.943,55.53,87.287,90.581,26.771
35149.725,9.7638125,159.933,55.458,87.267,90.599,26.77
35154.723,9.765200833,160.018,55.505,87.29,90.549,26.766
35159.722,9.766589444,159.923,55.523,87.274,90.528,26.766
35164.728,9.76798,160,55.472,87.211,90.549,26.768
35169.725,9.769368056,159.972,55.471,87.247,90.665,26.768
35174.725,9.770756944,159.961,55.507,87.208,90.648,26.768
35179.726,9.772146111,159.909,55.528,87.254,90.601,26.766
35184.724,9.773534444,160.043,55.483,87.226,90.557,26.767
35189.724,9.774923333,159.9,55.451,87.242,90.628,26.767
35194.725,9.7763125,159.9,55.52,87.226,90.707,26.768
35199.723,9.777700833,159.927,55.445,87.233,90.674,26.769
35204.725,9.779090278,159.791,55.463,87.236,90.699,26.77
35209.723,9.780478611,159.829,55.446,87.257,90.66,26.767
35214.725,9.781868056,159.831,55.42,87.235,90.708,26.771
35219.725,9.783256944,159.864,55.418,87.209,90.72,26.769
35224.725,9.784645833,159.836,55.438,87.313,90.615,26.771
35229.732,9.786036667,159.836,55.417,87.26,90.679,26.771
35234.723,9.787423056,159.73,55.377,87.257,90.699,26.771
35239.725,9.7888125,159.775,55.431,87.22,90.716,26.769
35244.723,9.790200833,159.748,55.421,87.282,90.762,26.77
35249.72,9.791588889,159.807,55.38,87.245,90.781,26.767
35254.724,9.792978889,159.75,55.353,87.151,90.708,26.767
35259.722,9.794367222,159.76,55.383,87.229,90.789,26.768
35264.726,9.795757222,159.758,55.356,87.173,90.825,26.77
35269.723,9.797145278,159.623,55.322,87.245,90.773,26.768
35274.723,9.798534167,159.746,55.31,87.204,90.739,26.771
35279.719,9.799921944,159.726,55.344,87.209,90.744,26.771
35284.722,9.801311667,159.629,55.35,87.172,90.776,26.769
35289.718,9.802699444,159.606,55.336,87.175,90.749,26.77
35294.722,9.804089444,159.659,55.325,87.165,90.843,26.767
35299.723,9.805478611,159.675,55.299,87.159,90.755,26.768
35304.737,9.806871389,159.59,55.331,87.204,90.795,26.768
35309.724,9.808256667,159.55,55.268,87.19,90.749,26.773
35314.723,9.809645278,159.633,55.285,87.108,90.858,26.766
35319.722,9.811033889,159.641,55.255,87.171,90.823,26.77
35324.72,9.812422222,159.592,55.242,87.177,90.854,26.769
35329.724,9.813812222,159.651,55.253,87.1,90.836,26.768
35334.718,9.815199444,159.612,55.245,87.082,90.825,26.769
35339.721,9.816589167,159.693,55.237,87.123,90.881,26.77
35344.722,9.817978333,159.673,55.219,87.135,90.76,26.769
35349.72,9.819366667,159.746,55.183,87.138,90.813,26.766
35354.722,9.820756111,159.635,55.142,87.099,90.74,26.771
35359.721,9.822144722,159.639,55.212,87.162,90.703,26.771
35364.722,9.823533889,159.679,55.185,87.153,90.768,26.773
35369.722,9.824922778,159.625,55.212,87.154,90.806,26.766
35374.723,9.826311944,159.527,55.139,87.148,90.783,26.771
35379.732,9.827703333,159.637,55.148,87.117,90.768,26.768
35384.723,9.829089722,159.562,55.183,87.067,90.842,26.772
35389.726,9.830479444,159.665,55.164,87.031,90.736,26.769
35394.723,9.8318675,159.509,55.122,87.016,90.813,26.768
35399.73,9.833258333,159.608,55.111,87.054,90.734,26.767
35404.725,9.834645833,159.647,55.125,87.022,90.771,26.77
35409.726,9.836035,159.485,55.109,87.013,90.77,26.773
35414.724,9.837423333,159.453,55.059,86.955,90.749,26.768
35419.725,9.8388125,159.463,55.073,87.103,90.729,26.769
35424.742,9.840206111,159.406,55.057,87.044,90.795,26.773
35429.729,9.841591389,159.536,55.019,86.99,90.817,26.771
35434.728,9.84298,159.493,55.046,86.983,90.778,26.766
35439.727,9.844368611,159.412,55.049,87.086,90.798,26.767
35444.726,9.845757222,159.371,55.029,86.98,90.751,26.773
35449.73,9.847147222,159.374,54.998,86.981,90.745,26.776
35454.726,9.848535,159.331,54.982,87.004,90.784,26.772
35459.728,9.849924444,159.388,55.024,86.997,90.816,26.772
35464.73,9.851313889,159.335,55.02,87.006,90.747,26.772
35469.747,9.8527075,159.469,55.002,87.002,90.703,26.77
35474.73,9.854091667,159.333,54.894,86.959,90.754,26.771
35479.729,9.855480278,159.351,54.922,86.939,90.701,26.773
35484.735,9.856870833,159.319,54.868,86.967,90.73,26.773
35489.739,9.858260833,159.365,54.948,86.959,90.698,26.773
35494.733,9.859648056,159.376,54.899,86.907,90.667,26.773
35499.73,9.861036111,159.438,54.943,86.91,90.71,26.769
35504.744,9.862428889,159.279,54.863,86.923,90.682,26.774
35509.727,9.863813056,159.368,54.864,86.91,90.71,26.771
35514.728,9.865202222,159.345,54.846,86.896,90.601,26.771
35519.732,9.866592222,159.37,54.807,86.879,90.709,26.772
35524.731,9.867980833,159.339,54.901,86.91,90.694,26.768
35529.734,9.869370556,159.368,54.807,86.895,90.694,26.768
35534.734,9.870759444,159.25,54.816,86.817,90.59,26.768
35539.732,9.872147778,159.307,54.8,86.832,90.653,26.77
35544.73,9.873536111,159.206,54.785,86.871,90.717,26.772
35549.731,9.874925278,159.353,54.754,86.864,90.694,26.769
35554.73,9.876313889,159.19,54.715,86.845,90.648,26.771
35559.732,9.877703333,159.089,54.72,86.825,90.535,26.771
35564.733,9.8790925,159.056,54.755,86.788,90.591,26.774
35569.731,9.880480833,159.153,54.653,86.861,90.572,26.778
35574.733,9.881870278,159.204,54.689,86.837,90.564,26.775
35579.734,9.883259444,159.186,54.698,86.835,90.532,26.772
35584.735,9.884648611,159.177,54.643,86.739,90.541,26.774
35589.735,9.8860375,159.048,54.631,86.703,90.621,26.775
35594.737,9.887426944,159.177,54.648,86.755,90.627,26.77
35599.735,9.888815278,159.131,54.657,86.745,90.546,26.774
35604.733,9.890203611,159.129,54.661,86.759,90.467,26.776
35609.741,9.891594722,159.079,54.653,86.709,90.478,26.771
35614.734,9.892981667,158.998,54.602,86.719,90.551,26.773
35619.734,9.894370556,159.095,54.638,86.703,90.495,26.773
35624.736,9.89576,159.095,54.565,86.748,90.566,26.772
35629.734,9.897148333,159.01,54.586,86.726,90.45,26.771
35634.733,9.898536944,159.135,54.585,86.662,90.476,26.771
35639.733,9.899925833,159.147,54.548,86.663,90.398,26.768
35644.735,9.901315278,159.133,54.541,86.66,90.43,26.773
35649.747,9.9027075,159.05,54.585,86.611,90.494,26.771
35654.732,9.904092222,159.079,54.611,86.599,90.458,26.769
35659.733,9.905481389,159.026,54.586,86.644,90.465,26.767
35664.731,9.906869722,159.066,54.56,86.68,90.408,26.768
35669.735,9.908259722,159.02,54.504,86.667,90.432,26.77
35674.736,9.909648889,159.05,54.491,86.626,90.368,26.774
35679.731,9.911036389,158.974,54.499,86.592,90.396,26.776
35684.734,9.912426111,159.062,54.527,86.592,90.27,26.773
35689.734,9.913815,158.915,54.401,86.54,90.35,26.771
35694.736,9.915204444,159.03,54.437,86.532,90.288,26.776
