seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
11476.218,3.187838333,193.941,174.312,164.306,173.814,26.831
11481.211,3.189225278,193.981,174.399,164.208,173.959,26.831
11486.212,3.190614444,193.951,174.341,164.212,174.026,26.831
11491.22,3.192005556,193.893,174.352,164.354,173.928,26.831
11496.212,3.193392222,193.982,174.379,164.135,173.881,26.831
11501.215,3.194781944,193.946,174.269,164.135,173.85,26.831
11506.212,3.19617,193.975,174.283,164.144,173.828,26.831
11511.211,3.197558611,193.82,174.167,163.919,173.785,26.832
11516.215,3.198948611,193.759,174.12,164.137,173.774,26.832
11521.214,3.200337222,193.909,174.058,164.104,173.816,26.836
11526.22,3.201727778,194.015,174.073,164.031,173.848,26.836
11531.22,3.203116667,193.989,174.187,164.01,173.841,26.836
11536.215,3.204504167,194.015,174.105,164.108,173.961,26.836
11541.226,3.205896111,193.962,174.14,163.915,173.738,26.836
11546.214,3.207281667,193.979,174.038,164.002,173.863,26.834
11551.216,3.208671111,193.928,174.227,163.946,173.803,26.834
11556.219,3.210060833,193.809,174.107,163.877,173.776,26.834
11561.216,3.211448889,193.914,174.136,163.89,173.821,26.834
11566.219,3.212838611,193.903,174.138,163.838,173.718,26.834
11571.216,3.214226667,193.782,173.989,163.782,173.721,26.832
11576.212,3.215614444,194.007,173.969,163.836,173.888,26.832
11581.218,3.217005,194.019,174.136,163.861,173.743,26.832
11586.221,3.218394722,194.12,174.069,163.871,173.645,26.832
11591.215,3.219781944,193.885,174.033,163.838,173.749,26.832
11596.22,3.221172222,194.037,174.193,163.788,173.696,26.833
11601.22,3.222561111,193.877,174.155,163.792,173.68,26.833
11606.218,3.223949444,193.89,174.038,163.842,173.769,26.833
11611.219,3.225338611,193.822,173.978,163.815,173.709,26.833
11616.217,3.226726944,193.804,173.958,163.844,173.741,26.833
11621.217,3.228115833,193.999,173.915,163.844,173.756,26.831
11626.216,3.229504444,194.03,173.9,163.684,173.612,26.831
11631.219,3.230894167,193.804,174.118,163.742,173.538,26.831
11636.216,3.232282222,193.799,173.989,163.728,173.631,26.831
11641.219,3.233671944,193.84,173.946,163.742,173.538,26.831
11646.221,3.235061389,193.986,174.075,163.688,173.745,26.838
11651.231,3.236453056,193.873,173.98,163.614,173.661,26.837
11656.219,3.237838611,193.68,173.989,163.637,173.534,26.837
11661.217,3.239226944,193.954,173.844,163.676,173.498,26.837
11666.22,3.240616667,193.878,173.924,163.643,173.416,26.837
11671.234,3.242009444,193.724,173.918,163.672,173.514,26.835
11676.225,3.243395833,193.802,173.929,163.624,173.521,26.835
11681.227,3.244785278,193.952,173.707,163.649,173.563,26.835
11686.22,3.246172222,193.868,173.815,163.591,173.454,26.835
11691.229,3.247563611,193.836,173.853,163.535,173.285,26.834
11696.225,3.248951389,193.828,173.847,163.518,173.294,26.833
11701.226,3.250340556,193.815,173.827,163.587,173.356,26.833
11706.222,3.251728333,193.803,173.762,163.464,173.381,26.832
11711.226,3.253118333,193.717,173.827,163.525,173.305,26.832
11716.225,3.254506944,193.795,173.829,163.429,173.359,26.832
11721.225,3.255895833,193.725,173.653,163.44,173.281,26.835
11726.227,3.257285278,193.697,173.825,163.454,173.292,26.835
11731.224,3.258673333,193.644,173.707,163.489,173.283,26.835
11736.229,3.260063611,193.723,173.718,163.529,173.124,26.834
11741.234,3.261453889,193.511,173.687,163.384,173.139,26.834
11746.243,3.262845278,193.684,173.716,163.324,173.292,26.838
11751.227,3.264229722,193.733,173.665,163.319,173.039,26.837
11756.242,3.265622778,193.649,173.716,163.353,173.121,26.837
11761.231,3.267008611,193.672,173.689,163.313,172.986,26.837
11766.235,3.268398611,193.699,173.636,163.264,173.072,26.837
11771.23,3.269786111,193.795,173.669,163.193,173.106,26.837
11776.234,3.271176111,193.795,173.678,163.241,173.172,26.836
11781.235,3.272565278,193.747,173.58,163.129,173.068,26.836
11786.236,3.273954444,193.614,173.556,163.208,173.137,26.836
11791.231,3.275341944,193.677,173.523,163.187,173.099,26.836
11796.232,3.276731111,193.646,173.562,163.181,173.154,26.837
11801.237,3.278121389,193.667,173.549,163.164,173.059,26.837
11806.233,3.279509167,193.744,173.454,163.142,173.097,26.836
11811.231,3.2808975,193.619,173.538,163.158,173.265,26.836
11816.238,3.282288333,193.717,173.46,162.999,173.072,26.837
11821.237,3.283676944,193.628,173.569,163.129,173.083,26.838
11826.163,3.285045278,193.699,173.507,162.989,172.984,26.838
11831.165,3.286434722,193.63,173.529,163.164,173.059,26.838
11836.167,3.287824167,193.818,173.46,163.158,173.006,26.838
11841.162,3.289211667,193.656,173.562,163.022,173.035,26.838
11846.166,3.290601667,193.532,173.474,163.084,172.946,26.834
11851.167,3.291990833,193.618,173.358,163.01,172.924,26.834
11856.167,3.293379722,193.613,173.374,162.991,172.935,26.834
11861.244,3.29479,193.706,173.487,162.851,173.11,26.834
11866.244,3.296178889,193.64,173.553,163.014,173.052,26.834
11871.241,3.297566944,193.65,173.434,162.974,173.088,26.839
11876.238,3.298955,193.724,173.538,162.981,173.032,26.838
11881.24,3.300344444,193.68,173.356,162.945,173.026,26.838
11886.246,3.301735,193.602,173.427,162.939,173.05,26.837
11891.244,3.303123333,193.64,173.309,162.931,172.963,26.837
11896.245,3.3045125,193.622,173.336,162.956,172.897,26.838
11901.247,3.305901944,193.66,173.365,162.9,172.961,26.837
11906.246,3.307290556,193.529,173.332,162.879,172.893,26.837
11911.248,3.30868,193.613,173.405,162.89,172.842,26.837
11916.264,3.310073333,193.683,173.292,162.871,172.837,26.837
11921.25,3.311458333,193.648,173.261,162.857,172.822,26.835
11926.244,3.312845556,193.444,173.345,162.925,172.88,26.835
11931.244,3.314234444,193.709,173.319,162.766,172.787,26.834
11936.253,3.315625833,193.603,173.345,162.719,172.709,26.834
11941.247,3.317013056,193.567,173.427,162.78,172.756,26.834
11946.246,3.318401667,193.469,173.217,162.729,172.747,26.833
11951.249,3.319791389,193.492,173.303,162.69,172.751,26.833
11956.246,3.321179444,193.545,173.21,162.679,172.689,26.833
11961.248,3.322568889,193.572,173.276,162.77,172.605,26.833
11966.249,3.323958056,193.611,173.268,162.556,172.623,26.833
11971.247,3.325346389,193.507,173.254,162.63,172.795,26.836
11976.253,3.326736944,193.442,173.228,162.653,172.63,26.836
11981.246,3.328123889,193.583,173.192,162.562,172.754,26.836
11986.252,3.329514444,193.575,173.259,162.537,172.634,26.835
11991.247,3.330901944,193.505,173.124,162.57,172.608,26.835
11996.252,3.332292222,193.672,173.188,162.476,172.63,26.835
12001.252,3.333681111,193.619,173.084,162.389,172.692,26.835
12006.248,3.335068889,193.669,173.159,162.517,172.504,26.835
12011.25,3.336458333,193.527,173.086,162.578,172.616,26.835
12016.247,3.337846389,193.527,173.256,162.401,172.658,26.835
12021.248,3.339235556,193.378,173.152,162.496,172.76,26.835
12026.253,3.340625833,193.59,173.245,162.439,172.621,26.835
12031.251,3.342014167,193.507,173.261,162.424,172.636,26.835
12036.247,3.343401944,193.691,173.106,162.506,172.508,26.835
12041.251,3.344791944,193.633,173.046,162.387,172.519,26.834
12046.252,3.346181111,193.603,172.962,162.406,172.477,26.836
12051.256,3.347571111,193.613,173.122,162.395,172.501,26.836
12056.256,3.34896,193.696,173.106,162.367,172.59,26.835
12061.253,3.350348056,193.648,173.018,162.342,172.424,26.835
12066.254,3.351737222,193.648,173.018,162.284,172.471,26.835
12071.256,3.353126667,193.605,172.949,162.264,172.371,26.836
12076.271,3.354519722,193.569,173.011,162.365,172.479,26.836
12081.258,3.355905,193.441,172.945,162.26,172.429,26.836
12086.259,3.357294167,193.489,173.06,162.151,172.513,26.836
12091.258,3.358682778,193.613,172.878,162.212,172.363,26.836
12096.255,3.360070833,193.466,173.009,162.132,172.42,26.838
12101.258,3.361460556,193.532,172.967,162.137,172.416,26.838
12106.258,3.362849444,193.534,172.894,162.126,172.332,26.838
12111.264,3.36424,193.479,172.971,162.089,172.462,26.838
12116.261,3.365628056,193.577,172.94,162.126,172.332,26.838
12121.265,3.367018056,193.473,172.834,162.1,172.226,26.836
12126.265,3.368406944,193.463,172.821,162.145,172.398,26.836
12131.26,3.369794444,193.513,172.85,162.089,172.215,26.836
12136.266,3.371185,193.504,172.81,161.995,172.221,26.836
12141.26,3.372572222,193.748,172.827,162.165,172.42,26.836
12146.262,3.373961667,193.602,172.808,162.018,172.384,26.835
12151.263,3.375350833,193.504,172.825,161.991,172.14,26.835
12156.266,3.376740556,193.549,172.75,161.917,172.369,26.835
12161.266,3.378129444,193.463,172.702,161.919,172.279,26.835
12166.265,3.379518056,193.68,172.71,161.942,172.268,26.835
12171.268,3.380907778,193.584,172.684,161.946,172.215,26.834
12176.267,3.382296389,193.383,172.81,161.962,172.094,26.834
12181.263,3.383684167,193.322,172.717,161.89,172.248,26.833
12186.266,3.385073889,193.567,172.545,161.888,172.153,26.833
12191.269,3.386463611,193.569,172.764,161.833,172.063,26.833
12196.269,3.3878525,193.513,172.688,161.878,172.138,26.834
12201.267,3.389240833,193.398,172.717,161.977,172.109,26.834
12206.269,3.390630278,193.618,172.702,161.686,172.105,26.834
12211.269,3.392019167,193.565,172.739,161.829,172.089,26.834
12216.287,3.393413056,193.547,172.605,161.772,172.12,26.834
12221.277,3.394799167,193.471,172.457,161.735,172.127,26.836
12226.274,3.396187222,193.504,172.437,161.708,172.098,26.836
12231.264,3.397573333,193.492,172.587,161.655,172.026,26.836
12236.271,3.398964167,193.497,172.545,161.573,171.968,26.836
12241.268,3.400352222,193.463,172.501,161.761,171.909,26.836
12246.269,3.401741389,193.693,172.444,161.665,172.113,26.835
12251.273,3.403131389,193.572,172.503,161.563,171.927,26.836
12256.272,3.40452,193.408,172.426,161.63,171.953,26.836
12261.276,3.40591,193.353,172.466,161.657,171.935,26.836
12266.272,3.407297778,193.534,172.424,161.618,171.863,26.835
12271.272,3.408686667,193.396,172.565,161.549,171.803,26.835
12276.273,3.410075833,193.375,172.486,161.532,171.893,26.835
12281.272,3.411464444,193.37,172.369,161.528,171.889,26.834
12286.272,3.412853333,193.513,172.51,161.641,171.845,26.834
12291.274,3.414242778,193.385,172.49,161.551,171.836,26.834
12296.279,3.415633056,193.449,172.488,161.42,171.988,26.833
12301.272,3.41702,193.401,172.446,161.538,171.869,26.833
12306.281,3.418411389,193.509,172.422,161.487,171.856,26.832
12311.278,3.419799444,193.46,172.457,161.506,171.783,26.832
12316.293,3.4211925,193.476,172.481,161.357,171.705,26.832
12321.275,3.422576389,193.415,172.404,161.451,171.79,26.835
12326.277,3.423965833,193.524,172.523,161.367,171.731,26.835
12331.277,3.425354722,193.33,172.369,161.367,171.715,26.835
12336.278,3.426743889,193.343,172.411,161.391,171.68,26.834
12341.281,3.428133611,193.391,172.303,161.391,171.68,26.834
12346.282,3.429522778,193.492,172.341,161.287,171.691,26.835
12351.276,3.43091,193.458,172.512,161.328,171.628,26.834
12356.283,3.432300833,193.29,172.349,161.363,171.773,26.834
12361.281,3.433689167,193.396,172.288,161.291,171.65,26.834
12366.282,3.435078333,193.383,172.296,161.242,171.658,26.834
12371.282,3.436467222,193.441,172.424,161.257,171.658,26.834
12376.282,3.437856111,193.466,172.431,161.32,171.619,26.834
12381.286,3.439246111,193.393,172.281,161.342,171.647,26.834
12386.286,3.440635,193.043,172.334,161.092,171.604,26.834
12391.284,3.442023333,193.322,172.378,161.118,171.54,26.836
12396.282,3.443411667,193.396,172.303,161.206,171.68,26.837
12401.288,3.444802222,193.312,172.195,161.163,171.516,26.837
12406.284,3.44619,193.529,172.158,161.214,171.643,26.835
12411.285,3.447579167,193.315,172.222,161.087,171.615,26.835
12416.292,3.44897,193.327,172.151,161.251,171.529,26.835
12421.292,3.450358889,193.378,172.241,161.106,171.511,26.837
12426.284,3.451745556,193.343,172.288,160.977,171.343,26.837
12431.286,3.453135,193.269,172.178,161.09,171.617,26.835
12436.29,3.454525,193.388,172.296,161.114,171.443,26.835
12441.289,3.455913611,193.259,172.114,161.106,171.527,26.835
12446.292,3.457303333,193.396,172.057,161.087,171.511,26.833
12451.289,3.458691389,193.174,172.099,161.002,171.303,26.833
12456.29,3.460080556,193.31,172.178,160.876,171.422,26.833
12461.29,3.461469444,193.408,172.165,161.02,171.266,26.834
12466.292,3.462858889,193.245,172.079,160.969,171.38,26.834
12471.288,3.464246667,193.328,172.198,160.937,171.391,26.84
12476.287,3.465635278,193.434,172.151,160.88,171.498,26.84
12481.292,3.467025556,193.301,172.127,160.957,171.367,26.84
12486.292,3.468414444,193.089,172.189,160.857,171.321,26.839
12491.293,3.469803611,193.349,171.938,160.839,171.271,26.839
12496.289,3.471191389,193.28,172.162,160.876,171.257,26.837
12501.293,3.472581389,193.333,172.11,160.884,171.457,26.837
12506.292,3.47397,193.252,172.035,160.843,171.198,26.837
12511.291,3.475358611,193.288,172.112,160.737,171.26,26.837
12516.295,3.476748611,193.055,172.099,160.756,171.308,26.837
12521.296,3.478137778,193.193,171.941,160.741,171.196,26.839
12526.301,3.479528056,193.255,171.934,160.678,171.144,26.839
12531.292,3.480914444,193.265,171.816,160.768,171.271,26.839
12536.293,3.482303611,193.102,171.846,160.569,171.148,26.839
12541.295,3.483693056,193.011,172.044,160.68,170.978,26.839
12546.296,3.485082222,193.16,171.805,160.644,171,26.837
12551.297,3.486471389,193.132,171.842,160.607,171.037,26.837
12556.294,3.487859444,193.069,171.803,160.556,171.013,26.837
12561.297,3.489249167,193.037,171.713,160.534,171.091,26.836
12566.294,3.490637222,193.097,171.873,160.561,170.91,26.836
12571.298,3.492027222,193.188,171.675,160.524,170.993,26.835
12576.296,3.493415556,193.087,171.807,160.489,171.063,26.835
12581.306,3.494807222,193.034,171.849,160.443,170.921,26.835
12586.317,3.496199167,193.064,171.675,160.382,171.223,26.835
12591.304,3.497584444,193.15,171.765,160.522,170.96,26.835
12596.301,3.4989725,193.061,171.75,160.38,171.083,26.836
12601.304,3.500362222,193.157,171.757,160.528,171.013,26.837
12606.299,3.501749722,193.1,171.783,160.406,170.932,26.837
12611.307,3.503140833,193.114,171.627,160.394,170.96,26.837
12616.308,3.50453,193.084,171.647,160.427,170.995,26.836
12621.298,3.505916111,193.225,171.597,160.337,170.991,26.839
12626.317,3.507310278,192.991,171.627,160.394,170.93,26.839
12631.305,3.508695833,193.129,171.748,160.321,170.912,26.838
12636.305,3.510084722,193.041,171.64,160.331,170.881,26.838
12641.305,3.511473611,193.23,171.621,160.317,170.862,26.838
12646.31,3.512863889,193.013,171.54,160.242,170.98,26.838
12651.311,3.514253056,192.998,171.756,160.329,171.058,26.838
12656.306,3.515640556,193.099,171.583,160.283,170.886,26.838
12661.308,3.51703,193.094,171.564,160.137,170.805,26.838
12666.309,3.518419167,193.131,171.684,160.263,170.868,26.838
12671.311,3.519808611,193.108,171.607,160.206,170.833,26.839
12676.321,3.521200278,193.073,171.515,160.22,170.742,26.839
12681.304,3.522584444,193.128,171.518,160.232,170.835,26.839
12686.307,3.523974167,193.063,171.456,160.109,170.641,26.84
12691.308,3.525363333,193.073,171.404,160.06,170.711,26.84
12696.315,3.526754167,193.068,171.531,160.178,170.604,26.835
12701.307,3.528140833,193.07,171.544,160.123,170.648,26.835
12706.326,3.529535,192.995,171.463,160.072,170.735,26.835
12711.308,3.530918889,193.118,171.402,160.186,170.75,26.836
12716.312,3.532308889,193.141,171.513,160.076,170.571,26.836
12721.31,3.533697222,193.254,171.539,160.016,170.72,26.837
12726.311,3.535086389,193.081,171.445,160.056,170.504,26.837
12731.31,3.536475,193.065,171.371,159.945,170.674,26.837
12736.311,3.537864167,193.091,171.301,159.965,170.528,26.837
12741.308,3.539252222,192.98,171.312,160.032,170.539,26.836
12746.314,3.540642778,193.065,171.356,160.016,170.613,26.838
12751.305,3.542029167,193.02,171.332,159.951,170.513,26.838
12756.31,3.543419444,193.046,171.277,159.929,170.58,26.837
12761.31,3.544808333,192.988,171.135,159.826,170.408,26.837
12766.318,3.546199444,193.051,171.113,159.777,170.478,26.838
12771.333,3.5475925,192.99,171.301,159.767,170.635,26.836
12776.317,3.548976944,193.01,171.216,159.816,170.489,26.836
12781.32,3.550366667,193.028,171.196,159.797,170.458,26.835
12786.319,3.551755278,193.02,171.271,159.81,170.635,26.835
12791.318,3.553143889,193.066,171.142,159.846,170.628,26.835
12796.319,3.554533056,193.111,171.181,159.84,170.454,26.839
12801.314,3.555920556,193.015,171.048,159.777,170.432,26.839
12806.315,3.557309722,192.998,171.185,159.717,170.539,26.839
12811.324,3.558701111,192.897,171.183,159.743,170.421,26.839
12816.322,3.560089444,193.051,171.14,159.731,170.352,26.839
12821.319,3.5614775,193.041,171.181,159.797,170.119,26.835
12826.327,3.562868611,193.003,171.102,159.739,170.315,26.834
12831.322,3.564256111,192.94,171.159,159.622,170.321,26.834
12836.32,3.565644444,192.9,171.039,159.666,170.328,26.834
12841.323,3.567034167,192.925,170.913,159.63,170.324,26.836
12846.326,3.568423889,193.052,170.991,159.551,170.356,26.842
12851.325,3.5698125,192.818,171.037,159.608,170.2,26.842
12856.325,3.571201389,192.951,171.087,159.541,170.147,26.842
12861.325,3.572590278,193.133,170.874,159.541,170.102,26.842
12866.323,3.573978611,192.934,170.935,159.428,170.224,26.843
12871.322,3.575367222,192.843,170.948,159.422,170.282,26.838
12876.318,3.576755,192.921,170.939,159.39,170.152,26.838
12881.32,3.578144444,193.002,170.933,159.398,170.069,26.838
12886.325,3.579534722,192.971,171.013,159.388,170.058,26.838
12891.321,3.5809225,192.866,171.028,159.416,170.211,26.838
12896.321,3.582311389,192.837,170.985,159.404,170.11,26.838
12901.32,3.5837,192.968,170.95,159.386,170.041,26.838
12906.321,3.585089167,192.901,170.861,159.247,170.104,26.837
12911.322,3.586478333,193.004,170.852,159.436,170.11,26.837
12916.324,3.587867778,192.903,170.832,159.358,169.939,26.837
12921.322,3.589256111,192.875,170.895,159.265,170.113,26.842
12926.334,3.590648333,192.935,170.902,159.271,170.089,26.842
12931.324,3.592034444,192.855,170.871,159.271,170.039,26.842
12936.324,3.593423333,192.895,170.821,159.239,170.034,26.841
12941.318,3.594810556,192.817,170.819,159.247,170.063,26.841
12946.329,3.5962025,192.815,170.741,159.207,169.969,26.84
12951.327,3.597590833,192.961,170.78,159.187,169.959,26.84
12956.325,3.598979167,192.965,170.749,159.159,169.948,26.84
12961.325,3.600368056,192.827,170.874,159.157,169.965,26.84
12966.33,3.601758333,193.104,170.839,159.111,169.915,26.841
12971.325,3.603145833,192.852,170.712,159.04,169.956,26.84
12976.324,3.604534444,192.922,170.723,159.135,169.998,26.839
12981.334,3.605926111,192.825,170.647,159.121,169.998,26.839
