seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
2284.361,0.634544722,178.195,195.788,190.882,182.863,25.976
2289.375,0.6359375,178.165,195.736,190.815,182.866,25.978
2294.388,0.63733,178.41,195.724,190.646,182.975,25.974
2299.375,0.638715278,178.3,195.821,190.648,182.928,25.971
2304.376,0.640104444,178.433,195.637,190.827,182.961,25.975
2309.362,0.641489444,178.268,195.672,190.683,182.973,25.975
2314.361,0.642878056,178.401,195.66,190.775,182.928,25.974
2319.361,0.644266944,178.374,195.593,190.832,182.97,25.976
2324.363,0.645656389,178.449,195.642,190.775,182.861,25.975
2329.363,0.647045278,178.557,195.762,190.822,182.956,25.974
2334.378,0.648438333,178.516,195.68,190.847,182.897,25.975
2339.359,0.649821944,178.661,195.841,190.934,182.942,25.977
2344.374,0.651215,178.647,195.629,191.076,182.949,25.971
2349.365,0.652601389,178.702,195.69,190.875,182.856,25.975
2354.363,0.653989722,178.642,195.678,191.089,182.861,25.977
2359.362,0.655378333,178.647,195.683,190.919,182.978,25.975
2364.362,0.656767222,178.863,195.744,191.049,182.951,25.974
2369.358,0.658155,178.727,195.759,191.111,182.849,25.975
2374.362,0.659545,178.695,195.88,190.954,182.932,25.974
2379.363,0.660934167,178.895,195.606,191.002,182.873,25.974
2384.364,0.662323333,178.759,195.683,191.041,182.904,25.975
2389.362,0.663711667,178.833,195.841,191.208,183.008,25.975
2394.363,0.665100833,179.004,195.649,191.166,182.885,25.974
2399.364,0.66649,178.99,195.526,191.238,182.854,25.972
2404.363,0.667878611,179.082,195.588,191.229,183.049,25.971
2409.363,0.6692675,179.227,195.629,191.303,182.982,25.975
2414.362,0.670656111,179.135,195.652,191.186,183.008,25.971
2419.364,0.672045556,179.333,195.639,191.226,182.942,25.971
2424.361,0.673433611,179.029,195.66,191.211,182.978,25.971
2429.36,0.674822222,179.241,195.626,191.301,182.863,25.976
2434.362,0.676211667,179.345,195.688,191.291,183.02,25.969
2439.365,0.677601389,179.142,195.906,191.333,182.982,25.973
2444.362,0.678989444,179.188,195.598,191.139,182.975,25.974
2449.362,0.680378333,179.329,195.616,191.256,183.037,25.973
2454.286,0.681746111,179.269,195.549,191.226,182.975,25.972
2459.287,0.683135278,179.199,195.58,191.203,183.016,25.974
2464.36,0.684544444,179.359,195.608,191.183,183.118,25.975
2469.365,0.685934722,179.366,195.688,191.221,183.125,25.967
2474.364,0.687323333,179.548,195.644,191.283,183.13,25.97
2479.287,0.688690833,179.5,195.698,191.266,183.013,25.971
2484.286,0.690079444,179.44,195.613,191.236,183.03,25.971
2489.284,0.691467778,179.576,195.549,191.331,183.158,25.97
2494.286,0.692857222,179.571,195.58,191.331,183.042,25.973
2499.287,0.694246389,179.567,195.7,191.256,183.07,25.971
2504.286,0.695635,179.576,195.657,191.348,182.963,25.972
2509.287,0.697024167,179.823,195.572,191.423,183.046,25.972
2514.304,0.698417778,179.724,195.587,191.298,183.011,25.973
2519.287,0.699801944,179.745,195.611,191.373,182.966,25.969
2524.288,0.701191111,179.585,195.703,191.585,183.001,25.973
2529.288,0.70258,179.837,195.892,191.525,183.156,25.969
2534.285,0.703968056,179.932,195.711,191.401,182.942,25.969
2539.289,0.705358056,179.761,195.647,191.526,183.111,25.972
2544.29,0.706747222,179.914,195.546,191.573,183.023,25.974
2549.361,0.708155833,180.018,195.662,191.545,182.963,25.97
2554.304,0.709528889,179.986,195.554,191.685,183.063,25.974
2559.376,0.710937778,180.037,195.665,191.531,183.082,25.971
2564.287,0.712301944,180.051,195.339,191.598,183.096,25.971
2569.291,0.713691944,180.122,195.526,191.733,183.025,25.97
2574.288,0.71508,180.157,195.69,191.695,183.261,25.972
2579.29,0.716469444,180.408,195.464,191.545,183.039,25.968
2584.293,0.717859167,180.197,195.662,191.58,183.096,25.969
2589.293,0.719248056,180.336,195.528,191.708,183.084,25.972
2594.29,0.720636111,180.271,195.582,191.708,183.001,25.973
2599.288,0.722024444,180.243,195.587,191.7,183.177,25.971
2604.304,0.723417778,180.306,195.639,191.628,183.092,25.967
2609.295,0.724804167,180.278,195.393,191.668,183.146,25.973
2614.292,0.726192222,180.297,195.718,191.706,183.116,25.97
2619.29,0.727580556,180.287,195.6,191.713,183.018,25.974
2624.29,0.728969444,180.385,195.798,191.713,183.068,25.97
2629.291,0.730358611,180.285,195.7,191.606,183.02,25.969
2634.293,0.731748056,180.42,195.531,191.781,182.987,25.971
2639.292,0.733136667,180.464,195.598,191.746,182.97,25.972
2644.288,0.734524444,180.587,195.644,191.861,182.996,25.972
2649.292,0.735914444,180.413,195.644,191.866,183.239,25.974
2654.293,0.737303611,180.755,195.577,191.796,183.034,25.971
2659.294,0.738692778,180.629,195.582,191.813,183.068,25.969
2664.295,0.740081944,180.652,195.644,191.906,183.006,25.969
2669.291,0.741469722,180.624,195.523,191.883,182.973,25.969
2674.293,0.742859167,180.685,195.464,191.948,182.963,25.968
2679.294,0.744248333,180.888,195.531,191.85,183.103,25.97
2684.293,0.745636944,180.836,195.631,191.931,183.08,25.967
2689.297,0.747026944,180.694,195.528,191.888,183.089,25.972
2694.292,0.748414444,180.96,195.515,191.893,182.961,25.969
2699.294,0.749803889,180.836,195.595,192.111,183.084,25.967
2704.294,0.751192778,180.932,195.646,192.016,183.127,25.969
2709.295,0.752581944,180.92,195.615,192.136,183.008,25.967
2714.295,0.753970833,180.988,195.51,192.204,183.077,25.965
2719.294,0.755359444,181.177,195.556,192.232,182.977,25.969
2724.293,0.756748056,181.177,195.444,192.267,183.149,25.968
2729.298,0.758138333,180.967,195.559,192.146,182.984,25.966
2734.31,0.759530556,181.151,195.492,192.121,182.977,25.968
2739.297,0.760915833,181.067,195.543,192.219,183.053,25.967
2744.301,0.762305833,181.308,195.449,192.196,183.203,25.966
2749.295,0.763693056,181.147,195.546,192.199,182.984,25.966
2754.297,0.7650825,181.198,195.436,192.319,183.049,25.968
2759.296,0.766471111,181.308,195.556,192.297,183.044,25.967
2764.294,0.767859444,181.331,195.421,192.187,183.123,25.967
2769.293,0.769248056,181.458,195.643,192.251,183.034,25.969
2774.296,0.770637778,181.296,195.418,192.337,183.132,25.966
2779.295,0.772026389,181.397,195.474,192.337,183.049,25.968
2784.296,0.773415556,181.472,195.467,192.267,183.032,25.967
2789.31,0.774808333,181.467,195.439,192.262,182.923,25.969
2794.296,0.776193333,181.474,195.398,192.164,183.001,25.968
2799.295,0.777581944,181.462,195.492,192.046,182.939,25.969
2804.313,0.778975833,181.359,195.344,192.345,183.056,25.97
2809.295,0.780359722,181.439,195.592,192.355,182.944,25.969
2814.297,0.781749167,181.505,195.4,192.284,182.915,25.966
2819.297,0.783138056,181.746,195.39,192.385,183.044,25.968
2824.297,0.784526944,181.676,195.421,192.227,182.927,25.971
2829.298,0.785916111,181.805,195.292,192.36,182.953,25.968
2834.3,0.787305556,181.596,195.298,192.294,183.003,25.966
2839.297,0.788693611,181.821,195.351,192.447,182.953,25.964
2844.296,0.790082222,181.746,195.318,192.35,182.911,25.966
2849.297,0.791471389,181.732,195.41,192.347,183.041,25.967
2854.314,0.792865,181.819,195.487,192.392,182.868,25.965
2859.297,0.794249167,181.805,195.31,192.43,182.97,25.962
2864.297,0.795638056,181.858,195.392,192.435,182.891,25.965
2869.297,0.797026944,181.943,195.407,192.384,182.994,25.963
2874.297,0.798415833,181.978,195.518,192.538,182.989,25.96
2879.297,0.799804722,181.995,195.303,192.528,183.096,25.963
2884.297,0.801193611,181.948,195.305,192.601,182.949,25.962
2889.297,0.8025825,182.103,195.42,192.573,183.072,25.967
2894.299,0.803971944,182.037,195.528,192.508,183.027,25.962
2899.296,0.80536,181.934,195.415,192.528,183.029,25.961
2904.299,0.806749722,181.952,195.472,192.43,182.97,25.962
2909.298,0.808138333,182.192,195.405,192.493,182.963,25.967
2914.296,0.809526667,182.307,195.441,192.457,182.913,25.963
2919.299,0.810916389,182.084,195.346,192.465,182.937,25.965
2924.3,0.812305556,182.084,195.49,192.571,182.941,25.964
2929.299,0.813694167,182.248,195.472,192.36,183.008,25.964
2934.301,0.815083611,182.168,195.461,192.503,182.756,25.964
2939.298,0.816471667,182.192,195.5,192.475,182.763,25.963
2944.3,0.817861111,182.354,195.533,192.508,182.91,25.965
2949.298,0.819249444,182.263,195.505,192.674,182.768,25.96
2954.297,0.820638056,182.241,195.607,192.581,182.808,25.963
2959.298,0.822027222,182.361,195.469,192.674,182.751,25.966
2964.302,0.823417222,182.295,195.361,192.691,182.884,25.963
2969.298,0.824805,182.357,195.518,192.634,182.913,25.964
2974.312,0.826197778,182.357,195.41,192.545,182.963,25.962
2979.3,0.827583333,182.477,195.541,192.48,182.967,25.964
2984.298,0.828971667,182.314,195.279,192.605,183.02,25.964
2989.296,0.83036,182.272,195.497,192.596,182.91,25.96
2994.3,0.83175,182.519,195.515,192.608,182.989,25.96
2999.3,0.833138889,182.383,195.295,192.714,182.934,25.96
3004.299,0.8345275,182.333,195.407,192.591,182.889,25.963
3009.299,0.835916389,182.46,195.487,192.573,182.839,25.961
3014.301,0.837305833,182.564,195.313,192.591,182.773,25.961
3019.299,0.838694167,182.519,195.461,192.666,182.894,25.96
3024.298,0.840082778,182.689,195.336,192.742,182.87,25.961
3029.3,0.841472222,182.708,195.492,192.515,182.918,25.96
3034.298,0.842860556,182.592,195.397,192.533,182.868,25.961
3039.298,0.844249444,182.562,195.328,192.605,182.837,25.962
3044.3,0.845638889,182.722,195.448,192.759,182.882,25.959
3049.299,0.8470275,182.616,195.404,192.61,182.908,25.961
3054.301,0.848416944,182.717,195.479,192.613,182.827,25.959
3059.301,0.849805833,182.805,195.269,192.601,182.948,25.963
3064.301,0.851194722,182.613,195.384,192.661,183.006,25.96
3069.301,0.852583611,182.642,195.254,192.727,182.756,25.96
3074.303,0.853973056,182.833,195.277,192.719,182.927,25.962
3079.316,0.855365556,182.781,195.297,192.716,183.008,25.962
3084.305,0.856751389,182.739,195.341,192.918,183.032,25.958
3089.305,0.858140278,182.899,195.318,192.737,182.822,25.96
3094.304,0.859528889,182.814,195.243,192.804,183.036,25.962
3099.309,0.860919167,182.864,195.386,192.998,182.841,25.959
3104.307,0.8623075,182.908,195.364,193.034,182.924,25.959
3109.307,0.863696389,182.772,195.358,192.865,182.882,25.957
3114.317,0.865088056,183.01,195.313,192.979,182.944,25.957
3119.307,0.866474167,183.112,195.368,192.945,182.875,25.962
3124.307,0.867863056,182.93,195.207,193.051,183.008,25.955
3129.309,0.8692525,182.93,195.189,192.892,182.958,25.96
3134.306,0.870640556,183.126,195.151,192.873,182.806,25.959
3139.309,0.872030278,183.18,195.318,193.125,182.799,25.961
3144.306,0.873418333,183.081,195.233,193.072,182.882,25.96
3149.309,0.874808056,183.015,195.259,193.054,182.827,25.959
3154.308,0.876196667,183.159,195.205,193.107,182.81,25.96
3159.306,0.877585,183.299,195.212,193.21,182.908,25.962
3164.307,0.878974167,183.048,195.21,193.072,182.965,25.956
3169.309,0.880363611,183.225,195.103,193.173,182.856,25.958
3174.309,0.8817525,183.268,195.251,193.236,183.032,25.961
3179.309,0.883141389,183.306,195.256,193.342,182.782,25.958
3184.307,0.884529722,183.251,195.179,193.218,182.882,25.958
3189.311,0.885919722,183.268,195.323,193.324,182.998,25.959
3194.308,0.887307778,183.37,195.343,193.256,182.884,25.96
3199.307,0.888696389,183.242,195.312,193.238,182.901,25.956
3204.309,0.890085833,183.415,195.123,193.37,182.825,25.955
3209.305,0.891473611,183.462,195.245,193.336,182.91,25.957
3214.307,0.892863056,183.498,195.356,193.375,182.953,25.955
3219.31,0.894252778,183.386,195.169,193.291,182.984,25.958
3224.309,0.895641389,183.398,195.23,193.344,182.917,25.956
3229.309,0.897030278,183.457,195.312,193.539,182.967,25.955
3234.311,0.898419722,183.455,195.149,193.276,182.941,25.957
3239.312,0.899808889,183.356,195.077,193.382,182.953,25.96
3244.312,0.901197778,183.635,195.222,193.433,182.984,25.958
3249.309,0.902585833,183.557,195.205,193.508,182.955,25.956
3254.309,0.903974722,183.597,195.284,193.445,182.896,25.957
3259.31,0.905363889,183.64,195.164,193.402,182.915,25.957
3264.313,0.906753611,183.678,195.103,193.425,182.948,25.953
3269.312,0.908142222,183.607,195.24,193.402,183.005,25.958
3274.31,0.909530556,183.626,195.011,193.352,182.974,25.953
3279.313,0.910920278,183.714,194.944,193.357,182.962,25.958
3284.313,0.912309167,183.725,195.046,193.511,182.875,25.957
3289.312,0.913697778,183.702,195.24,193.326,182.951,25.957
3294.312,0.915086667,183.873,195.079,193.491,182.972,25.959
3299.39,0.916497222,183.83,195.092,193.521,182.929,25.953
3304.387,0.917885278,183.842,194.939,193.582,182.979,25.959
3309.388,0.919274444,183.785,194.949,193.486,183.034,25.956
3314.386,0.920662778,183.761,195.281,193.443,182.977,25.955
3319.388,0.922052222,183.683,195.09,193.572,183.032,25.954
3324.388,0.923441111,183.709,195.154,193.44,182.979,25.961
3329.388,0.92483,183.804,195.22,193.559,182.936,25.958
3334.389,0.926219167,183.671,195.256,193.435,183.153,25.959
3339.389,0.927608056,183.768,195.187,193.65,182.934,25.959
3344.39,0.928997222,183.775,195.028,193.511,182.958,25.955
3349.389,0.930385833,183.811,195.353,193.513,183.093,25.956
3354.389,0.931774722,183.892,195.283,193.582,182.891,25.955
3359.404,0.933167778,183.79,195.102,193.331,182.922,25.95
3364.386,0.934551667,184.084,195.271,193.592,182.851,25.955
3369.385,0.935940278,183.744,195.169,193.491,182.877,25.955
3374.383,0.937328611,183.923,195.222,193.703,182.934,25.955
3379.389,0.938719167,183.83,195.207,193.463,182.962,25.957
3384.39,0.940108333,184.006,195.2,193.526,182.922,25.956
3389.389,0.941496944,184.061,195.138,193.549,182.91,25.956
3394.388,0.942885556,183.939,195.24,193.597,182.943,25.954
3399.395,0.944276389,184.132,195.125,193.66,182.977,25.954
3404.389,0.945663611,183.927,195.074,193.691,182.977,25.955
3409.39,0.947052778,184.134,195.056,193.433,182.934,25.955
3414.39,0.948441667,184.158,195.194,193.587,182.891,25.956
3419.394,0.949831667,184.268,195.164,193.61,182.901,25.956
3424.392,0.95122,183.951,195.097,193.61,182.834,25.956
3429.393,0.952609167,184.065,195.143,193.607,182.848,25.955
3434.392,0.953997778,184.168,195.097,193.473,182.851,25.954
3439.392,0.955386667,184.144,195.179,193.66,182.877,25.955
3444.393,0.956775833,184.073,195.061,193.632,183.001,25.955
3449.394,0.958165,184.265,195.107,193.749,182.848,25.955
3454.394,0.959553889,184.12,195.166,193.453,182.953,25.954
3459.392,0.960942222,184.256,195.25,193.625,182.872,25.953
3464.395,0.962331944,184.13,195.087,193.818,182.863,25.957
3469.392,0.96372,184.227,195.138,193.62,182.998,25.956
3474.393,0.965109167,184.239,195.031,193.562,182.922,25.953
3479.396,0.966498889,184.339,195.169,193.544,182.789,25.953
3484.39,0.967886111,184.315,195.013,193.62,182.898,25.955
3489.395,0.969276389,184.427,195.12,193.673,182.91,25.953
3494.392,0.970664444,184.251,194.967,193.627,182.756,25.955
3499.396,0.972054444,184.411,195.066,193.655,182.893,25.954
3504.395,0.973443056,184.311,195.143,193.572,183.077,25.953
3509.397,0.9748325,184.273,195.169,193.455,183.022,25.953
3514.395,0.976220833,184.199,194.928,193.589,182.843,25.953
3519.394,0.977609444,184.408,195.076,193.67,182.908,25.953
3524.397,0.978999167,184.599,194.964,193.642,182.898,25.953
3529.397,0.980388056,184.659,194.956,193.652,182.874,25.955
3534.396,0.981776667,184.604,195.148,193.665,182.87,25.949
3539.399,0.983166389,184.406,194.954,193.562,182.706,25.951
3544.397,0.984554722,184.361,195.125,193.531,183.043,25.956
3549.398,0.985943889,184.642,195.086,193.865,182.874,25.954
3554.399,0.987333056,184.616,195.125,193.589,182.931,25.951
3559.402,0.988722778,184.688,195.023,193.789,182.969,25.953
3564.395,0.990109722,184.661,195.048,193.797,182.948,25.952
3569.399,0.991499722,184.633,195.094,193.767,182.881,25.953
3574.425,0.992895833,184.659,195.135,193.688,182.891,25.953
3579.399,0.9942775,184.642,195.122,193.728,182.874,25.95
3584.401,0.995666944,184.671,195.059,193.807,182.953,25.951
3589.398,0.997055,184.776,194.974,193.848,182.824,25.951
3594.399,0.998444167,184.499,194.862,194.015,182.898,25.952
3599.398,0.999832778,184.673,194.864,193.809,182.972,25.951
3604.398,1.001221667,184.826,194.943,193.959,182.908,25.95
3609.395,1.002609722,184.726,195.01,193.83,182.915,25.949
3614.399,1.003999722,184.953,194.961,193.893,182.867,25.954
3619.408,1.005391111,184.714,194.948,194.101,182.862,25.95
3624.396,1.006776667,184.876,194.974,194.061,182.741,25.949
3629.398,1.008166111,184.771,195.148,193.967,182.903,25.952
3634.396,1.009554444,184.783,194.857,194.033,182.877,25.951
3639.402,1.010945,184.795,195.013,194.081,182.81,25.952
3644.399,1.012333056,184.91,194.89,194.132,183.057,25.953
3649.405,1.013723611,184.836,194.961,193.995,182.934,25.951
3654.397,1.015110278,184.91,194.885,193.99,182.924,25.948
3659.399,1.016499722,185.116,195.122,194.261,182.884,25.95
3664.397,1.017888056,185.228,195.064,194.15,182.941,25.949
3669.403,1.019278611,184.919,194.913,194.071,182.884,25.95
3674.398,1.020666111,185.073,195.148,194.056,182.903,25.949
3679.401,1.022055833,185.023,194.88,194.091,182.853,25.951
3684.401,1.023444722,184.886,195.092,194.248,182.9,25.95
3689.398,1.024832778,185.032,194.926,194.137,182.979,25.949
3694.4,1.026222222,185.001,194.893,194.246,182.981,25.951
3699.402,1.027611667,185.008,194.877,194.213,182.838,25.952
3704.4,1.029,184.9,195,194.051,182.843,25.948
3709.403,1.030389722,184.848,194.997,194.048,182.846,25.953
3714.403,1.031778611,185.078,194.974,194.185,182.924,25.948
3719.397,1.033165833,185.015,194.854,194.208,182.729,25.951
3724.403,1.034556389,185.07,194.895,194.053,182.888,25.95
3729.402,1.035945,185.159,194.954,194.04,182.722,25.949
3734.402,1.037333889,184.963,195.048,194.33,182.743,25.948
3739.399,1.038721944,184.963,194.887,194.241,182.81,25.946
3744.4,1.040111111,185.176,194.869,194.116,182.838,25.946
3749.4,1.0415,185.142,194.686,194.076,182.772,25.946
3754.401,1.042889167,185.097,194.744,194.081,182.798,25.947
3759.402,1.044278333,185.006,194.796,194.269,182.67,25.948
3764.4,1.045666667,185.113,194.941,194.152,182.793,25.951
3769.403,1.047056389,185.209,194.698,194.124,182.672,25.948
3774.402,1.048445,185.161,194.795,194.043,182.808,25.947
3779.404,1.049834444,185.216,194.859,194.03,182.713,25.951
3784.401,1.0512225,185.087,194.77,194.106,182.701,25.95
3789.399,1.052610833,185.161,194.724,194.238,182.658,25.95
3794.404,1.054001111,185.113,194.874,194.228,182.511,25.948
3799.404,1.05539,185.257,194.773,194.109,182.691,25.947
3804.414,1.056781667,185.372,194.913,194.035,182.684,25.951
3809.404,1.058167778,185.231,194.686,194.045,182.693,25.949
3814.406,1.059557222,185.272,194.739,193.987,182.651,25.946
3819.408,1.060946667,185.238,194.841,194.177,182.684,25.948
3824.405,1.062334722,185.367,194.884,194.154,182.696,25.948
3829.405,1.063723611,185.444,194.833,193.987,182.822,25.945
