seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
38430,10.675,173.03,129.43,141.98,117.38,26.942
38435,10.67638889,173.02,129.47,141.93,117.4,26.942
38440,10.67777778,173.02,129.49,141.94,117.37,26.943
38445,10.67916667,172.87,129.49,141.78,117.32,26.944
38450,10.68055556,172.99,129.5,141.79,117.3,26.944
38455,10.68194444,173.1,129.58,141.74,117.39,26.944
38460,10.68333333,172.99,129.51,141.84,117.44,26.943
38465,10.68472222,172.89,129.39,141.86,117.39,26.945
38470,10.68611111,172.9,129.3,141.82,117.34,26.944
38475,10.6875,172.99,129.48,141.72,117.36,26.944
38480,10.68888889,172.9,129.64,141.82,117.35,26.944
38485,10.69027778,172.66,129.76,141.81,117.27,26.946
38490,10.69166667,172.68,129.62,141.85,117.19,26.948
38495,10.69305556,172.51,129.53,141.63,117.2,26.946
38500,10.69444444,172.64,129.56,141.58,117.23,26.948
38505,10.69583333,172.75,129.6,141.58,117.27,26.947
38510,10.69722222,173.05,129.44,141.69,117.31,26.949
38515,10.69861111,172.98,129.25,141.69,117.3,26.948
38520,10.7,172.86,129.26,141.65,117.19,26.948
38525,10.70138889,172.69,129.33,141.62,117.17,26.948
38530,10.70277778,172.68,129.39,141.67,117.19,26.947
38535,10.70416667,172.85,129.26,141.77,117.27,26.945
38540,10.70555556,172.7,129.19,141.78,117.26,26.945
38545,10.70694444,172.8,129.19,141.79,117.25,26.944
38550,10.70833333,172.52,129.24,141.7,117.19,26.946
38555,10.70972222,172.7,129.24,141.69,117.23,26.947
38560,10.71111111,172.51,129.14,141.56,117.16,26.948
38565,10.7125,172.68,129.23,141.63,117.16,26.947
38570,10.71388889,172.73,129.21,141.59,117.14,26.947
38575,10.71527778,172.79,129.32,141.77,117.11,26.944
38580,10.71666667,172.67,129.18,141.72,117.14,26.945
38585,10.71805556,172.66,129.21,141.68,117.08,26.948
38590,10.71944444,172.67,129.16,141.56,117.11,26.947
38595,10.72083333,172.78,129.27,141.54,117.07,26.947
38600,10.72222222,172.62,129.27,141.64,117.07,26.946
38605,10.72361111,172.68,129.17,141.69,117.03,26.949
38610,10.725,172.63,129.06,141.64,116.92,26.949
38615,10.72638889,172.48,129.13,141.62,116.92,26.948
38620,10.72777778,172.47,129.18,141.54,116.95,26.949
38625,10.72916667,172.6,129.17,141.6,117.03,26.949
38630,10.73055556,172.8,128.98,141.55,117.08,26.949
38635,10.73194444,172.72,128.99,141.61,117.05,26.947
38640,10.73333333,172.57,128.93,141.61,117.08,26.947
38645,10.73472222,172.54,129.13,141.69,117.02,26.948
38650,10.73611111,172.63,129.04,141.61,117.01,26.948
38655,10.7375,172.64,129.13,141.6,116.97,26.948
38660,10.73888889,172.54,128.88,141.66,116.96,26.945
38665,10.74027778,172.49,128.83,141.65,116.96,26.944
38670,10.74166667,172.63,128.68,141.7,116.92,26.944
38675,10.74305556,172.78,128.8,141.55,116.9,26.944
38680,10.74444444,172.73,128.88,141.68,116.87,26.944
38685,10.74583333,172.64,128.97,141.57,116.89,26.943
38690,10.74722222,172.54,128.96,141.58,116.85,26.943
38695,10.74861111,172.36,128.84,141.46,116.85,26.944
38700,10.75,172.17,128.78,141.51,116.81,26.945
38705,10.75138889,172.22,128.79,141.55,116.82,26.946
38710,10.75277778,172.53,128.8,141.59,116.81,26.944
38715,10.75416667,172.75,128.86,141.51,116.8,26.943
38720,10.75555556,172.51,128.75,141.45,116.8,26.943
38725,10.75694444,172.45,128.74,141.32,116.76,26.945
38730,10.75833333,172.61,128.79,141.36,116.75,26.947
38735,10.75972222,172.72,128.77,141.45,116.72,26.946
38740,10.76111111,172.39,128.74,141.58,116.72,26.945
38745,10.7625,172.05,128.65,141.62,116.71,26.943
38750,10.76388889,172.01,128.71,141.55,116.66,26.947
38755,10.76527778,172.28,128.65,141.53,116.66,26.948
38760,10.76666667,172.21,128.59,141.41,116.69,26.95
38765,10.76805556,172.39,128.6,141.44,116.72,26.95
38770,10.76944444,172.42,128.65,141.5,116.8,26.949
38775,10.77083333,172.35,128.79,141.5,116.75,26.951
38780,10.77222222,172.27,128.81,141.53,116.8,26.951
38785,10.77361111,172.21,128.93,141.52,116.72,26.954
38790,10.775,172.41,128.93,141.52,116.73,26.953
38795,10.77638889,172.54,128.8,141.42,116.7,26.953
38800,10.77777778,172.72,128.86,141.3,116.71,26.951
38805,10.77916667,172.79,128.82,141.29,116.75,26.949
38810,10.78055556,172.76,128.86,141.27,116.74,26.948
38815,10.78194444,172.41,128.81,141.27,116.78,26.948
38820,10.78333333,172.4,128.76,141.36,116.76,26.949
38825,10.78472222,172.36,128.76,141.33,116.78,26.951
38830,10.78611111,172.2,128.65,141.39,116.74,26.952
38835,10.7875,172.03,128.63,141.29,116.73,26.954
38840,10.78888889,171.93,128.67,141.3,116.73,26.954
38845,10.79027778,172.23,128.6,141.3,116.74,26.956
38850,10.79166667,172.28,128.65,141.44,116.7,26.953
38855,10.79305556,172.34,128.53,141.54,116.68,26.952
38860,10.79444444,172.14,128.58,141.6,116.63,26.949
38865,10.79583333,172.3,128.56,141.43,116.66,26.949
38870,10.79722222,172.21,128.64,141.34,116.71,26.948
38875,10.79861111,172.37,128.7,141.26,116.77,26.948
38880,10.8,172.31,128.67,141.35,116.82,26.95
38885,10.80138889,172.42,128.65,141.34,116.73,26.954
38890,10.80277778,172.58,128.62,141.39,116.75,26.956
38895,10.80416667,172.67,128.57,141.37,116.67,26.955
38900,10.80555556,173.08,128.57,141.41,116.68,26.95
38905,10.80694444,172.88,128.54,141.36,116.58,26.945
38910,10.80833333,172.8,128.55,141.41,116.52,26.943
38915,10.80972222,172.7,128.54,141.4,116.59,26.943
38920,10.81111111,172.75,128.59,141.32,116.58,26.946
38925,10.8125,172.58,128.6,141.2,116.58,26.946
38930,10.81388889,172.34,128.61,141.14,116.53,26.948
38935,10.81527778,172.23,128.57,141.19,116.61,26.948
38940,10.81666667,172.42,128.54,141.29,116.66,26.947
38945,10.81805556,172.45,128.51,141.31,116.58,26.947
38950,10.81944444,172.6,128.51,141.29,116.48,26.945
38955,10.82083333,172.64,128.55,141.15,116.53,26.946
38960,10.82222222,172.55,128.58,141.11,116.48,26.945
38965,10.82361111,172.43,128.63,141.09,116.49,26.944
38970,10.825,172.42,128.6,141.16,116.43,26.945
38975,10.82638889,172.39,128.58,141.19,116.56,26.946
38980,10.82777778,172.34,128.44,141.16,116.53,26.949
38985,10.82916667,172.3,128.45,141.06,116.56,26.948
38990,10.83055556,172.3,128.5,141.04,116.43,26.948
38995,10.83194444,172.39,128.54,141.06,116.36,26.947
39000,10.83333333,172.28,128.61,141.26,116.31,26.948
39005,10.83472222,172.41,128.62,141.35,116.33,26.947
39010,10.83611111,172.46,128.66,141.34,116.35,26.947
39015,10.8375,172.46,128.56,141.22,116.39,26.946
39020,10.83888889,172.35,128.42,141.16,116.38,26.947
39025,10.84027778,172.17,128.4,141.16,116.43,26.947
39030,10.84166667,172.26,128.43,141.07,116.34,26.945
39035,10.84305556,172.29,128.52,141.04,116.42,26.945
39040,10.84444444,172.24,128.49,141.06,116.34,26.944
39045,10.84583333,172,128.58,141.16,116.37,26.947
39050,10.84722222,172.1,128.54,141.06,116.23,26.946
39055,10.84861111,172.23,128.55,141.03,116.25,26.946
39060,10.85,172.15,128.44,141.05,116.23,26.945
39065,10.85138889,171.95,128.47,141.18,116.36,26.942
39070,10.85277778,172.02,128.45,141.15,116.44,26.941
39075,10.85416667,172.42,128.48,141.14,116.39,26.938
39080,10.85555556,172.48,128.5,141.06,116.33,26.936
39085,10.85694444,172.5,128.57,141.09,116.19,26.935
39090,10.85833333,172.3,128.55,141.03,116.15,26.937
39095,10.85972222,172.25,128.59,141.03,116.13,26.936
39100,10.86111111,172.25,128.59,141.05,116.21,26.937
39105,10.8625,172.42,128.59,141.05,116.22,26.937
39110,10.86388889,172.51,128.49,140.96,116.18,26.942
39115,10.86527778,172.61,128.45,140.94,116.08,26.943
39120,10.86666667,172.27,128.51,140.95,116.09,26.942
39125,10.86805556,172.08,128.58,141.07,116.04,26.941
39130,10.86944444,171.88,128.55,141.01,116.07,26.942
39135,10.87083333,172.15,128.49,140.89,116.06,26.945
39140,10.87222222,172.4,128.51,140.89,116.15,26.947
39145,10.87361111,172.39,128.52,140.86,116.19,26.948
39150,10.875,172.24,128.54,140.89,116.11,26.946
39155,10.87638889,172.17,128.46,140.85,116.01,26.946
39160,10.87777778,172.27,128.46,140.85,115.93,26.947
39165,10.87916667,172.5,128.45,140.8,116.04,26.948
39170,10.88055556,172.61,128.46,140.78,116.11,26.949
39175,10.88194444,172.72,128.47,140.79,116.13,26.949
39180,10.88333333,172.53,128.42,140.77,116.12,26.949
39185,10.88472222,172.59,128.36,140.78,116.1,26.949
39190,10.88611111,172.51,128.32,140.83,116.01,26.95
39195,10.8875,172.5,128.37,140.91,115.96,26.952
39200,10.88888889,172.33,128.32,140.81,115.89,26.953
39205,10.89027778,172.52,128.38,140.76,115.89,26.951
39210,10.89166667,172.55,128.26,140.66,115.8,26.949
39215,10.89305556,172.54,128.31,140.72,115.82,26.946
39220,10.89444444,172.34,128.23,140.78,115.78,26.949
39225,10.89583333,172.3,128.26,140.77,115.76,26.95
39230,10.89722222,172.3,128.18,140.68,115.68,26.952
39235,10.89861111,172.3,128.21,140.58,115.68,26.949
39240,10.9,172.05,128.26,140.6,115.69,26.949
39245,10.90138889,172.05,128.29,140.64,115.69,26.951
39250,10.90277778,171.93,128.23,140.63,115.78,26.95
39255,10.90416667,172.36,128.24,140.59,115.86,26.951
39260,10.90555556,172.48,128.25,140.54,115.82,26.95
39265,10.90694444,172.52,128.32,140.55,115.69,26.952
39270,10.90833333,172.14,128.29,140.72,115.62,26.952
39275,10.90972222,172.01,128.35,140.72,115.65,26.952
39280,10.91111111,171.89,128.33,140.68,115.73,26.954
39285,10.9125,172.02,128.29,140.6,115.69,26.954
39290,10.91388889,172.09,128.18,140.61,115.73,26.955
39295,10.91527778,172.12,128.12,140.55,115.74,26.953
39300,10.91666667,172.15,128.14,140.59,115.8,26.953
39305,10.91805556,172.11,128.18,140.6,115.75,26.952
39310,10.91944444,172.01,128.16,140.71,115.68,26.952
39315,10.92083333,172.21,128.13,140.52,115.6,26.951
39320,10.92222222,172.52,128.15,140.46,115.62,26.953
39325,10.92361111,172.83,128.21,140.38,115.61,26.957
39330,10.925,172.33,128.15,140.54,115.65,26.959
39335,10.92638889,171.84,128.07,140.52,115.6,26.961
39340,10.92777778,171.76,128.04,140.41,115.6,26.962
39345,10.92916667,172.1,128.13,140.37,115.5,26.961
39350,10.93055556,172.37,128.14,140.42,115.47,26.961
39355,10.93194444,172.34,128.05,140.54,115.48,26.959
39360,10.93333333,172.33,128,140.55,115.59,26.957
39365,10.93472222,172.23,127.91,140.55,115.59,26.956
39370,10.93611111,172.24,127.89,140.57,115.58,26.955
39375,10.9375,172.2,127.88,140.54,115.47,26.954
39380,10.93888889,172.38,127.91,140.56,115.48,26.954
39385,10.94027778,172.26,127.91,140.43,115.47,26.953
39390,10.94166667,172.07,127.82,140.44,115.48,26.953
39395,10.94305556,171.61,127.84,140.43,115.49,26.954
39400,10.94444444,171.64,127.92,140.46,115.48,26.954
39405,10.94583333,171.87,127.96,140.3,115.48,26.954
39410,10.94722222,172.1,127.9,140.23,115.46,26.953
39415,10.94861111,172,127.86,140.19,115.43,26.952
39420,10.95,171.97,127.75,140.14,115.42,26.949
39425,10.95138889,171.87,127.8,140.17,115.35,26.948
39430,10.95277778,172.11,127.72,140.15,115.37,26.947
39435,10.95416667,172.01,127.85,140.17,115.32,26.949
39440,10.95555556,172.27,127.76,140.13,115.34,26.948
39445,10.95694444,172.27,127.74,140.12,115.36,26.948
39450,10.95833333,172.44,127.63,140.32,115.35,26.948
39455,10.95972222,172.08,127.53,140.4,115.37,26.948
39460,10.96111111,171.79,127.5,140.41,115.3,26.949
39465,10.9625,171.84,127.5,140.35,115.33,26.951
39470,10.96388889,171.92,127.53,140.27,115.3,26.952
39475,10.96527778,172.09,127.59,140.37,115.24,26.95
39480,10.96666667,171.75,127.55,140.31,115.27,26.949
39485,10.96805556,171.89,127.56,140.28,115.2,26.947
39490,10.96944444,172.08,127.49,140.25,115.17,26.949
39495,10.97083333,172.26,127.43,140.17,115.1,26.949
39500,10.97222222,172.11,127.48,140.27,115.19,26.951
39505,10.97361111,171.83,127.46,140.2,115.19,26.951
39510,10.975,171.81,127.51,140.31,115.2,26.952
39515,10.97638889,171.85,127.41,140.15,115.15,26.953
39520,10.97777778,172.03,127.38,140.15,115.18,26.954
39525,10.97916667,171.92,127.31,140.15,115.16,26.953
39530,10.98055556,171.67,127.24,140.15,115.12,26.953
39535,10.98194444,171.59,127.27,140.09,115.13,26.951
39540,10.98333333,171.63,127.29,139.94,115.09,26.953
39545,10.98472222,171.8,127.33,139.94,115.14,26.951
39550,10.98611111,171.65,127.22,140.06,115.23,26.951
39555,10.9875,171.91,127.17,140.15,115.27,26.95
39560,10.98888889,171.96,127.22,140.17,115.25,26.95
39565,10.99027778,171.85,127.26,140.12,115.2,26.95
39570,10.99166667,171.45,127.31,140.08,115.24,26.949
39575,10.99305556,171.37,127.28,140.06,115.18,26.949
39580,10.99444444,171.68,127.28,140.06,115.14,26.95
39585,10.99583333,171.64,127.16,139.98,115.08,26.951
39590,10.99722222,171.64,127.15,140.02,115.11,26.952
39595,10.99861111,171.65,127.08,139.9,115.11,26.952
39600,11,172.04,127.09,139.95,115.1,26.953
39605,11.00138889,172.17,127,139.87,115.13,26.953
39610,11.00277778,172.1,127.02,139.9,115.2,26.955
39615,11.00416667,171.9,127.04,139.95,115.21,26.957
39620,11.00555556,172,126.99,139.99,115.22,26.959
39625,11.00694444,171.86,126.92,139.98,115.18,26.96
39630,11.00833333,171.83,126.86,139.99,115.15,26.957
39635,11.00972222,171.63,126.84,139.93,115.14,26.956
39640,11.01111111,172.03,126.83,139.88,115.01,26.954
39645,11.0125,172.23,126.88,139.79,115.06,26.954
39650,11.01388889,172.19,126.83,139.84,115.11,26.957
39655,11.01527778,171.92,126.8,139.93,115.2,26.958
39660,11.01666667,171.97,126.74,139.89,115.24,26.96
39665,11.01805556,172.22,126.86,139.76,115.2,26.957
39670,11.01944444,172.28,126.9,139.67,115.19,26.956
39675,11.02083333,172.29,126.87,139.78,115.15,26.954
39680,11.02222222,172.35,126.77,139.83,115.19,26.952
39685,11.02361111,172.28,126.71,139.84,115.17,26.95
39690,11.025,172.14,126.71,139.79,115.18,26.949
39695,11.02638889,172.01,126.71,139.82,115.14,26.951
39700,11.02777778,171.96,126.72,139.83,115.2,26.95
