dt_s,oxygen_umolL_Ch4,temp_C_Ch4,pressure_mbar_Ch4,oxygen_umolL_Ch1,temp_C_Ch1,pressure_mbar_Ch1,oxygen_umolL_Ch2,temp_C_Ch2,pressure_mbar_Ch2,oxygen_umolL_Ch3,temp_C_Ch3,pressure_mbar_Ch3,hours,Temp,Ch1,Ch2,Ch3,Ch4
47010.331,,,,,,,97.322,27.001,1013.0,,,,13.058425277777776,27.001,,97.322,,
47013.351,,,,,,,,,,82.608,27.005,1013.0,13.059264166666669,27.005,,,82.608,
47013.905,,,,107.681,27.006,1013.0,,,,,,,13.059418055555556,27.006,107.681,,,
47015.158,72.97,27.006,1013.0,,,,,,,,,,13.059766111111111,27.006,,,,72.97
47015.332,,,,,,,97.244,27.005,1013.0,,,,13.059814444444443,27.005,,97.244,,
47018.35,,,,,,,,,,82.584,26.999,1013.0,13.060652777777776,26.999,,,82.584,
47018.905,,,,107.596,27.0,1013.0,,,,,,,13.060806944444444,27.0,107.596,,,
47020.158,72.932,27.002,1013.0,,,,,,,,,,13.061155,27.002,,,,72.932
47020.332,,,,,,,97.26,27.002,1014.0,,,,13.061203333333331,27.002,,97.26,,
47023.351,,,,,,,,,,82.556,27.002,1013.0,13.062041944444443,27.002,,,82.556,
47023.905,,,,107.689,27.0,1013.0,,,,,,,13.062195833333334,27.0,107.689,,,
47025.157,72.897,27.0,1013.0,,,,,,,,,,13.062543611111112,27.0,,,,72.897
47025.331,,,,,,,97.299,27.0,1013.0,,,,13.062591944444444,27.0,,97.299,,
47028.352,,,,,,,,,,82.568,27.0,1013.0,13.063431111111113,27.0,,,82.568,
47028.906,,,,107.673,26.999,1013.0,,,,,,,13.063585000000002,26.999,107.673,,,
4703.369,,,,,,,,,,182.017,26.659,1012.0,1.3064913888888887,26.659,,,182.017,
4703.981,,,,212.432,26.66,1012.0,,,,,,,1.3066613888888887,26.66,212.432,,,
47030.158,72.902,27.001,1013.0,,,,,,,,,,13.06393277777778,27.001,,,,72.902
47030.333,,,,,,,97.252,27.002,1013.0,,,,13.06398138888889,27.002,,97.252,,
47033.351,,,,,,,,,,82.588,27.004,1013.0,13.064819722222223,27.004,,,82.588,
47033.906,,,,107.541,27.003,1013.0,,,,,,,13.06497388888889,27.003,107.541,,,
47035.157,72.887,27.002,1013.0,,,,,,,,,,13.065321388888888,27.002,,,,72.887
47035.333,,,,,,,97.26,27.002,1013.0,,,,13.065370277777776,27.002,,97.26,,
47038.353,,,,,,,,,,82.567,27.004,1013.0,13.066209166666669,27.004,,,82.567,
47038.906,,,,107.694,27.005,1013.0,,,,,,,13.066362777777778,27.005,107.694,,,
47040.157,72.87,27.004,1014.0,,,,,,,,,,13.066710277777778,27.004,,,,72.87
47040.332,,,,,,,97.263,27.004,1013.0,,,,13.06675888888889,27.004,,97.263,,
47043.353,,,,,,,,,,82.585,27.002,1013.0,13.067598055555557,27.002,,,82.585,
47043.906,,,,107.553,27.002,1013.0,,,,,,,13.067751666666668,27.002,107.553,,,
47045.158,72.851,27.004,1013.0,,,,,,,,,,13.068099444444446,27.004,,,,72.851
47045.332,,,,,,,97.19,27.003,1013.0,,,,13.068147777777778,27.003,,97.19,,
47048.353,,,,,,,,,,82.57,26.999,1013.0,13.068986944444443,26.999,,,82.57,
47048.907,,,,107.58,26.999,1013.0,,,,,,,13.069140833333334,26.999,107.58,,,
4705.211,181.923,26.659,1012.0,,,,,,,,,,1.3070030555555556,26.659,,,,181.923
4705.459,,,,,,,194.414,26.66,1012.0,,,,1.3070719444444443,26.66,,194.414,,
47050.16,72.828,26.999,1014.0,,,,,,,,,,13.06948888888889,26.999,,,,72.828
47050.333,,,,,,,97.214,27.0,1013.0,,,,13.069536944444444,27.0,,97.214,,
47053.353,,,,,,,,,,82.539,27.0,1013.0,13.070375833333332,27.0,,,82.539,
47053.909,,,,107.597,27.003,1013.0,,,,,,,13.070530277777776,27.003,107.597,,,
47055.16,72.81,27.005,1013.0,,,,,,,,,,13.07087777777778,27.005,,,,72.81
47055.333,,,,,,,97.191,27.006,1013.0,,,,13.070925833333334,27.006,,97.191,,
47058.352,,,,,,,,,,82.553,27.0,1013.0,13.071764444444444,27.0,,,82.553,
47058.909,,,,107.71,26.999,1013.0,,,,,,,13.071919166666667,26.999,107.71,,,
47060.159,72.801,27.0,1013.0,,,,,,,,,,13.072266388888888,27.0,,,,72.801
47060.332,,,,,,,97.178,27.001,1013.0,,,,13.072314444444444,27.001,,97.178,,
47063.354,,,,,,,,,,82.492,27.002,1013.0,13.07315388888889,27.002,,,82.492,
47063.91,,,,107.556,27.001,1013.0,,,,,,,13.073308333333337,27.001,107.556,,,
47065.158,72.781,27.0,1013.0,,,,,,,,,,13.073655,27.0,,,,72.781
47065.333,,,,,,,97.206,27.0,1013.0,,,,13.07370361111111,27.0,,97.206,,
47068.353,,,,,,,,,,82.527,26.999,1013.0,13.074542500000002,26.999,,,82.527,
47068.911,,,,107.689,27.0,1013.0,,,,,,,13.0746975,27.0,107.689,,,
47070.16,72.757,26.999,1013.0,,,,,,,,,,13.075044444444446,26.999,,,,72.757
47070.333,,,,,,,97.209,26.999,1013.0,,,,13.0750925,26.999,,97.209,,
47073.354,,,,,,,,,,82.469,26.999,1013.0,13.075931666666666,26.999,,,82.469,
47073.912,,,,107.561,26.999,1013.0,,,,,,,13.076086666666663,26.999,107.561,,,
47075.159,72.712,26.999,1013.0,,,,,,,,,,13.076433055555556,26.999,,,,72.712
47075.333,,,,,,,97.2,26.999,1013.0,,,,13.076481388888888,26.999,,97.2,,
47078.356,,,,,,,,,,82.5,26.998,1013.0,13.077321111111113,26.998,,,82.5,
47078.911,,,,107.594,26.997,1013.0,,,,,,,13.077475277777776,26.997,107.594,,,
4708.368,,,,,,,,,,181.987,26.662,1012.0,1.3078800000000002,26.662,,,181.987,
4708.979,,,,212.806,26.661,1012.0,,,,,,,1.3080497222222225,26.661,212.806,,,
47080.16,72.724,26.996,1014.0,,,,,,,,,,13.077822222222224,26.996,,,,72.724
47080.334,,,,,,,97.115,26.996,1013.0,,,,13.077870555555556,26.996,,97.115,,
47083.356,,,,,,,,,,82.456,27.002,1013.0,13.07871,27.002,,,82.456,
47083.911,,,,107.568,27.0,1013.0,,,,,,,13.078864166666667,27.0,107.568,,,
47085.159,72.627,27.0,1013.0,,,,,,,,,,13.079210833333333,27.0,,,,72.627
47085.333,,,,,,,97.108,26.999,1013.0,,,,13.079259166666668,26.999,,97.108,,
47088.355,,,,,,,,,,82.391,27.002,1013.0,13.080098611111111,27.002,,,82.391,
47088.911,,,,107.506,27.002,1013.0,,,,,,,13.080253055555556,27.002,107.506,,,
47090.16,72.62,27.0,1013.0,,,,,,,,,,13.0806,27.0,,,,72.62
47090.333,,,,,,,97.147,27.0,1013.0,,,,13.080648055555557,27.0,,97.147,,
47093.355,,,,,,,,,,82.439,26.996,1013.0,13.0814875,26.996,,,82.439,
47093.911,,,,107.594,26.997,1013.0,,,,,,,13.081641944444444,26.997,107.594,,,
47095.161,72.633,27.0,1013.0,,,,,,,,,,13.081989166666666,27.0,,,,72.633
47095.334,,,,,,,97.113,27.0,1013.0,,,,13.082037222222224,27.0,,97.113,,
47098.355,,,,,,,,,,82.402,27.0,1013.0,13.08287638888889,27.0,,,82.402,
47098.911,,,,107.556,27.001,1013.0,,,,,,,13.083030833333334,27.001,107.556,,,
4710.21,181.981,26.661,1012.0,,,,,,,,,,1.3083916666666666,26.661,,,,181.981
4710.458,,,,,,,194.391,26.661,1012.0,,,,1.3084605555555555,26.661,,194.391,,
47100.166,72.61,27.002,1013.0,,,,,,,,,,13.083379444444445,27.002,,,,72.61
47100.334,,,,,,,97.111,27.001,1013.0,,,,13.083426111111113,27.001,,97.111,,
47103.356,,,,,,,,,,82.397,26.999,1013.0,13.084265555555556,26.999,,,82.397,
47103.912,,,,107.61,26.998,1013.0,,,,,,,13.08442,26.998,107.61,,,
47105.162,72.584,26.999,1013.0,,,,,,,,,,13.08476722222222,26.999,,,,72.584
47105.334,,,,,,,97.071,27.0,1013.0,,,,13.084815,27.0,,97.071,,
47108.357,,,,,,,,,,82.384,27.002,1013.0,13.085654722222223,27.002,,,82.384,
47108.912,,,,107.625,27.003,1013.0,,,,,,,13.085808888888888,27.003,107.625,,,
47110.161,72.573,27.001,1013.0,,,,,,,,,,13.086155833333333,27.001,,,,72.573
47110.333,,,,,,,97.027,27.001,1013.0,,,,13.086203611111111,27.001,,97.027,,
47113.357,,,,,,,,,,82.335,27.001,1013.0,13.087043611111111,27.001,,,82.335,
47113.911,,,,107.558,27.0,1013.0,,,,,,,13.0871975,27.0,107.558,,,
47115.161,72.554,27.001,1013.0,,,,,,,,,,13.087544722222225,27.001,,,,72.554
47115.334,,,,,,,97.01,27.001,1013.0,,,,13.08759277777778,27.001,,97.01,,
47118.358,,,,,,,,,,82.319,27.002,1013.0,13.088432777777776,27.002,,,82.319,
47118.911,,,,107.562,27.002,1013.0,,,,,,,13.088586388888888,27.002,107.562,,,
47120.162,72.527,27.002,1013.0,,,,,,,,,,13.088933888888889,27.002,,,,72.527
47120.334,,,,,,,97.103,27.001,1013.0,,,,13.088981666666667,27.001,,97.103,,
47123.357,,,,,,,,,,82.323,27.0,1013.0,13.08982138888889,27.0,,,82.323,
47123.912,,,,107.521,27.0,1013.0,,,,,,,13.089975555555554,27.0,107.521,,,
47125.162,72.533,27.002,1013.0,,,,,,,,,,13.090322777777777,27.002,,,,72.533
47125.333,,,,,,,96.966,27.002,1013.0,,,,13.090370277777778,27.002,,96.966,,
47128.357,,,,,,,,,,82.297,27.002,1014.0,13.091210277777778,27.002,,,82.297,
47128.911,,,,107.453,27.001,1013.0,,,,,,,13.091364166666668,27.001,107.453,,,
4713.37,,,,,,,,,,181.915,26.663,1012.0,1.3092694444444444,26.663,,,181.915,
4713.98,,,,212.701,26.662,1012.0,,,,,,,1.3094388888888888,26.662,212.701,,,
47130.161,72.451,27.001,1013.0,,,,,,,,,,13.09171138888889,27.001,,,,72.451
47130.333,,,,,,,96.987,27.0,1013.0,,,,13.091759166666666,27.0,,96.987,,
47133.356,,,,,,,,,,82.28,27.0,1013.0,13.092598888888888,27.0,,,82.28,
47133.91,,,,107.453,27.001,1013.0,,,,,,,13.09275277777778,27.001,107.453,,,
47135.161,72.462,27.002,1013.0,,,,,,,,,,13.093100277777776,27.002,,,,72.462
47135.333,,,,,,,96.974,27.002,1013.0,,,,13.093148055555556,27.002,,96.974,,
47138.357,,,,,,,,,,82.304,27.002,1013.0,13.093988055555556,27.002,,,82.304,
47138.911,,,,107.494,27.003,1013.0,,,,,,,13.094141944444443,27.003,107.494,,,
47140.161,72.448,27.003,1013.0,,,,,,,,,,13.094489166666667,27.003,,,,72.448
47140.334,,,,,,,96.93,27.003,1013.0,,,,13.094537222222224,27.003,,96.93,,
47143.358,,,,,,,,,,82.283,27.002,1013.0,13.095377222222222,27.002,,,82.283,
47143.913,,,,107.509,27.001,1013.0,,,,,,,13.095531388888888,27.001,107.509,,,
47145.164,72.449,26.999,1013.0,,,,,,,,,,13.095878888888889,26.999,,,,72.449
47145.336,,,,,,,96.965,26.999,1013.0,,,,13.095926666666667,26.999,,96.965,,
47148.358,,,,,,,,,,82.24,27.002,1013.0,13.096766111111112,27.002,,,82.24,
47148.911,,,,107.435,27.001,1013.0,,,,,,,13.096919722222223,27.001,107.435,,,
4715.209,182.026,26.662,1012.0,,,,,,,,,,1.3097802777777778,26.662,,,,182.026
4715.459,,,,,,,194.463,26.661,1012.0,,,,1.309849722222222,26.661,,194.463,,
47150.165,72.369,27.004,1013.0,,,,,,,,,,13.097268055555556,27.004,,,,72.369
47150.334,,,,,,,96.935,27.004,1013.0,,,,13.097315,27.004,,96.935,,
47153.358,,,,,,,,,,82.233,27.002,1013.0,13.098155,27.002,,,82.233,
47153.911,,,,107.432,27.002,1013.0,,,,,,,13.098308611111111,27.002,107.432,,,
47155.165,72.365,26.999,1013.0,,,,,,,,,,13.098656944444445,26.999,,,,72.365
47155.336,,,,,,,97.04,26.999,1013.0,,,,13.098704444444444,26.999,,97.04,,
47158.36,,,,,,,,,,82.217,26.999,1013.0,13.099544444444444,26.999,,,82.217,
47158.911,,,,107.449,26.999,1013.0,,,,,,,13.0996975,26.999,107.449,,,
47160.165,72.342,27.001,1013.0,,,,,,,,,,13.100045833333333,27.001,,,,72.342
47160.337,,,,,,,96.96,27.001,1013.0,,,,13.100093611111111,27.001,,96.96,,
47163.365,,,,,,,,,,82.184,27.001,1013.0,13.100934722222222,27.001,,,82.184,
47163.911,,,,107.509,27.001,1013.0,,,,,,,13.10108638888889,27.001,107.509,,,
47165.165,72.349,27.001,1013.0,,,,,,,,,,13.101434722222224,27.001,,,,72.349
47165.337,,,,,,,96.865,27.002,1013.0,,,,13.1014825,27.002,,96.865,,
47168.36,,,,,,,,,,82.206,27.001,1013.0,13.102322222222222,27.001,,,82.206,
47168.912,,,,107.447,27.0,1013.0,,,,,,,13.102475555555555,27.0,107.447,,,
47170.163,72.347,27.002,1013.0,,,,,,,,,,13.102823055555556,27.002,,,,72.347
47170.337,,,,,,,96.921,27.003,1013.0,,,,13.10287138888889,27.003,,96.921,,
47173.359,,,,,,,,,,82.199,27.001,1013.0,13.103710833333333,27.001,,,82.199,
47173.913,,,,107.505,26.999,1013.0,,,,,,,13.103864722222225,26.999,107.505,,,
47175.165,72.299,26.997,1013.0,,,,,,,,,,13.1042125,26.997,,,,72.299
47175.339,,,,,,,96.934,26.998,1013.0,,,,13.104260833333331,26.998,,96.934,,
47178.36,,,,,,,,,,82.219,26.998,1013.0,13.1051,26.998,,,82.219,
47178.913,,,,107.421,26.999,1013.0,,,,,,,13.105253611111111,26.999,107.421,,,
4718.369,,,,,,,,,,181.87,26.662,1012.0,1.3106580555555554,26.662,,,181.87,
4718.979,,,,212.661,26.662,1012.0,,,,,,,1.3108275,26.662,212.661,,,
47180.163,72.276,26.999,1013.0,,,,,,,,,,13.105600833333334,26.999,,,,72.276
47180.337,,,,,,,96.906,26.999,1013.0,,,,13.105649166666666,26.999,,96.906,,
47183.361,,,,,,,,,,82.206,27.001,1013.0,13.106489166666666,27.001,,,82.206,
47183.913,,,,107.416,27.001,1013.0,,,,,,,13.1066425,27.001,107.416,,,
47185.165,72.276,26.999,1013.0,,,,,,,,,,13.106990277777776,26.999,,,,72.276
47185.339,,,,,,,96.881,26.999,1013.0,,,,13.107038611111111,26.999,,96.881,,
47188.36,,,,,,,,,,82.173,26.996,1013.0,13.107877777777778,26.996,,,82.173,
47188.913,,,,107.483,26.997,1013.0,,,,,,,13.10803138888889,26.997,107.483,,,
47190.164,72.272,27.001,1013.0,,,,,,,,,,13.108378888888888,27.001,,,,72.272
47190.338,,,,,,,96.781,27.002,1013.0,,,,13.108427222222224,27.002,,96.781,,
47193.361,,,,,,,,,,82.142,27.004,1013.0,13.109266944444444,27.004,,,82.142,
47193.912,,,,107.45,27.002,1013.0,,,,,,,13.109419999999998,27.002,107.45,,,
47195.165,72.208,27.001,1013.0,,,,,,,,,,13.109768055555556,27.001,,,,72.208
47195.339,,,,,,,96.887,27.0,1013.0,,,,13.10981638888889,27.0,,96.887,,
47198.361,,,,,,,,,,82.197,26.995,1013.0,13.110655833333333,26.995,,,82.197,
47198.913,,,,107.467,26.996,1013.0,,,,,,,13.110809166666666,26.996,107.467,,,
472.967,,,,,,,,,,188.001,26.513,1011.0,0.1313797222222222,26.513,,,188.001,
4720.209,181.917,26.664,1012.0,,,,,,,,,,1.3111691666666667,26.664,,,,181.917
4720.459,,,,,,,194.291,26.663,1012.0,,,,1.3112386111111112,26.663,,194.291,,
47200.166,72.198,26.996,1013.0,,,,,,,,,,13.11115722222222,26.996,,,,72.198
47200.337,,,,,,,96.924,26.995,1013.0,,,,13.111204722222222,26.995,,96.924,,
47203.361,,,,,,,,,,82.121,26.997,1013.0,13.11204472222222,26.997,,,82.121,
47203.913,,,,107.421,26.999,1013.0,,,,,,,13.112198055555556,26.999,107.421,,,
47205.164,72.197,27.0,1013.0,,,,,,,,,,13.112545555555554,27.0,,,,72.197
47205.339,,,,,,,96.845,27.0,1013.0,,,,13.112594166666666,27.0,,96.845,,
47208.361,,,,,,,,,,82.129,27.0,1013.0,13.11343361111111,27.0,,,82.129,
47208.914,,,,107.379,27.001,1013.0,,,,,,,13.113587222222222,27.001,107.379,,,
47210.165,72.154,26.999,1013.0,,,,,,,,,,13.113934722222222,26.999,,,,72.154
47210.35,,,,,,,96.824,26.998,1013.0,,,,13.11398611111111,26.998,,96.824,,
47213.361,,,,,,,,,,82.095,26.996,1013.0,13.1148225,26.996,,,82.095,
47213.913,,,,107.485,26.996,1014.0,,,,,,,13.114975833333334,26.996,107.485,,,
47215.166,72.164,26.997,1013.0,,,,,,,,,,13.115323888888888,26.997,,,,72.164
47215.338,,,,,,,96.852,26.997,1013.0,,,,13.115371666666668,26.997,,96.852,,
47218.361,,,,,,,,,,82.09,26.998,1013.0,13.116211388888887,26.998,,,82.09,
47218.914,,,,107.399,26.997,1013.0,,,,,,,13.116365,26.997,107.399,,,
47220.166,72.169,26.998,1013.0,,,,,,,,,,13.116712777777778,26.998,,,,72.169
47220.339,,,,,,,96.726,26.997,1013.0,,,,13.116760833333334,26.997,,96.726,,
47223.36,,,,,,,,,,82.064,26.997,1013.0,13.1176,26.997,,,82.064,
47223.915,,,,107.489,26.998,1013.0,,,,,,,13.117754166666668,26.998,107.489,,,
47225.165,72.115,26.996,1013.0,,,,,,,,,,13.118101388888888,26.996,,,,72.115
47225.34,,,,,,,96.748,26.995,1013.0,,,,13.118149999999998,26.995,,96.748,,
47228.36,,,,,,,,,,82.073,26.996,1013.0,13.11898888888889,26.996,,,82.073,
47228.916,,,,107.377,26.995,1013.0,,,,,,,13.119143333333332,26.995,107.377,,,
4723.369,,,,,,,,,,181.92,26.662,1012.0,1.3120469444444445,26.662,,,181.92,
4723.98,,,,212.701,26.662,1012.0,,,,,,,1.3122166666666666,26.662,212.701,,,
47230.167,72.102,26.996,1013.0,,,,,,,,,,13.119490833333334,26.996,,,,72.102
47230.34,,,,,,,96.712,26.996,1013.0,,,,13.119538888888888,26.996,,96.712,,
47233.361,,,,,,,,,,82.095,26.999,1013.0,13.120378055555555,26.999,,,82.095,
47233.916,,,,107.408,26.997,1013.0,,,,,,,13.120532222222222,26.997,107.408,,,
47235.167,72.079,26.998,1013.0,,,,,,,,,,13.120879722222222,26.998,,,,72.079
47235.34,,,,,,,96.724,26.998,1013.0,,,,13.120927777777776,26.998,,96.724,,
47238.361,,,,,,,,,,82.104,26.995,1013.0,13.121766944444444,26.995,,,82.104,
47238.915,,,,107.414,26.995,1013.0,,,,,,,13.121920833333334,26.995,107.414,,,
47240.166,72.021,26.995,1013.0,,,,,,,,,,13.122268333333333,26.995,,,,72.021
47240.34,,,,,,,96.776,26.994,1013.0,,,,13.122316666666666,26.994,,96.776,,
47243.362,,,,,,,,,,82.049,26.997,1013.0,13.123156111111111,26.997,,,82.049,
47243.916,,,,107.353,26.997,1013.0,,,,,,,13.12331,26.997,107.353,,,
47245.168,72.013,26.996,1013.0,,,,,,,,,,13.123657777777778,26.996,,,,72.013
47245.343,,,,,,,96.704,26.996,1013.0,,,,13.12370638888889,26.996,,96.704,,
47248.363,,,,,,,,,,82.042,26.997,1013.0,13.124545277777775,26.997,,,82.042,
47248.916,,,,107.411,26.996,1013.0,,,,,,,13.124698888888888,26.996,107.411,,,
4725.209,182.043,26.662,1012.0,,,,,,,,,,1.3125580555555556,26.662,,,,182.043
4725.458,,,,,,,194.435,26.663,1012.0,,,,1.3126272222222222,26.663,,194.435,,
47250.166,72.002,26.995,1013.0,,,,,,,,,,13.12504611111111,26.995,,,,72.002
47250.342,,,,,,,96.67,26.996,1013.0,,,,13.125095,26.996,,96.67,,
47253.362,,,,,,,,,,82.056,26.994,1013.0,13.12593388888889,26.994,,,82.056,
47253.918,,,,107.451,26.995,1013.0,,,,,,,13.126088333333334,26.995,107.451,,,
47255.166,72.003,26.998,1013.0,,,,,,,,,,13.126435,26.998,,,,72.003
47255.341,,,,,,,96.766,26.998,1013.0,,,,13.12648361111111,26.998,,96.766,,
47258.363,,,,,,,,,,82.034,27.001,1013.0,13.127323055555555,27.001,,,82.034,
47258.915,,,,107.396,26.998,1013.0,,,,,,,13.127476388888889,26.998,107.396,,,
47260.166,71.983,26.995,1013.0,,,,,,,,,,13.127823888888887,26.995,,,,71.983
47260.341,,,,,,,96.72,26.996,1013.0,,,,13.1278725,26.996,,96.72,,
47263.364,,,,,,,,,,82.033,26.998,1013.0,13.128712222222225,26.998,,,82.033,
47263.917,,,,107.298,27.0,1013.0,,,,,,,13.128865833333334,27.0,107.298,,,
47265.167,71.891,27.0,1013.0,,,,,,,,,,13.129213055555557,27.0,,,,71.891
47265.341,,,,,,,96.702,27.0,1013.0,,,,13.129261388888889,27.0,,96.702,,
47268.364,,,,,,,,,,81.978,26.997,1013.0,13.130101111111111,26.997,,,81.978,
47268.916,,,,107.297,26.997,1013.0,,,,,,,13.130254444444445,26.997,107.297,,,
47270.168,71.892,26.996,1013.0,,,,,,,,,,13.130602222222224,26.996,,,,71.892
47270.343,,,,,,,96.731,26.995,1013.0,,,,13.130650833333334,26.995,,96.731,,
47273.364,,,,,,,,,,81.978,26.997,1013.0,13.13149,26.997,,,81.978,
47273.916,,,,107.368,26.998,1013.0,,,,,,,13.131643333333331,26.998,107.368,,,
47275.168,71.875,26.998,1013.0,,,,,,,,,,13.13199111111111,26.998,,,,71.875
47275.342,,,,,,,96.705,26.999,1013.0,,,,13.132039444444445,26.999,,96.705,,
47278.363,,,,,,,,,,82.005,27.001,1013.0,13.13287861111111,27.001,,,82.005,
47278.916,,,,107.372,27.0,1013.0,,,,,,,13.13303222222222,27.0,107.372,,,
4728.369,,,,,,,,,,181.815,26.663,1012.0,1.3134358333333331,26.663,,,181.815,
4728.981,,,,212.536,26.663,1012.0,,,,,,,1.3136058333333334,26.663,212.536,,,
47280.167,71.86,26.999,1013.0,,,,,,,,,,13.133379722222225,26.999,,,,71.86
47280.342,,,,,,,96.629,26.999,1013.0,,,,13.133428333333333,26.999,,96.629,,
47283.363,,,,,,,,,,82.032,26.995,1013.0,13.1342675,26.995,,,82.032,
47283.916,,,,107.339,26.995,1013.0,,,,,,,13.134421111111113,26.995,107.339,,,
47285.168,71.866,26.996,1013.0,,,,,,,,,,13.134768888888887,26.996,,,,71.866
47285.342,,,,,,,96.704,26.996,1013.0,,,,13.13481722222222,26.996,,96.704,,
47288.363,,,,,,,,,,81.997,26.998,1013.0,13.135656388888888,26.998,,,81.997,
47288.917,,,,107.303,26.998,1013.0,,,,,,,13.13581027777778,26.998,107.303,,,
47290.168,71.894,26.998,1013.0,,,,,,,,,,13.136157777777775,26.998,,,,71.894
47290.343,,,,,,,96.576,26.997,1013.0,,,,13.136206388888889,26.997,,96.576,,
47293.363,,,,,,,,,,81.975,26.995,1013.0,13.137045277777776,26.995,,,81.975,
47293.917,,,,107.3,26.996,1013.0,,,,,,,13.137199166666669,26.996,107.3,,,
47295.168,71.807,26.997,1013.0,,,,,,,,,,13.137546666666664,26.997,,,,71.807
47295.344,,,,,,,96.681,26.995,1013.0,,,,13.137595555555556,26.995,,96.681,,
47298.363,,,,,,,,,,81.917,26.992,1013.0,13.138434166666666,26.992,,,81.917,
