dt_s,oxygen_umolL_Ch4,temp_C_Ch4,pressure_mbar_Ch4,oxygen_umolL_Ch1,temp_C_Ch1,pressure_mbar_Ch1,oxygen_umolL_Ch2,temp_C_Ch2,pressure_mbar_Ch2,oxygen_umolL_Ch3,temp_C_Ch3,pressure_mbar_Ch3,hours,Temp,Ch1,Ch2,Ch3,Ch4
14440.508,,,,171.352173,27.166,1014.0,,,,,,,4.011252222222222,27.166,171.352173,,,
14441.412,,,,,,,,,,164.636414,27.166,1014.0,4.011503333333334,27.166,,,164.636414,
14442.675,,,,,,,168.601059,27.167,1014.0,,,,4.011854166666667,27.167,,168.601059,,
14445.296,170.317261,27.166,1014.0,,,,,,,,,,4.012582222222222,27.166,,,,170.317261
14445.508,,,,171.720322,27.165,1014.0,,,,,,,4.012641111111111,27.165,171.720322,,,
14446.412,,,,,,,,,,164.296234,27.166,1014.0,4.012892222222222,27.166,,,164.296234,
14447.674,,,,,,,167.253235,27.165,1014.0,,,,4.013242777777778,27.165,,167.253235,,
1445.76,,,,,,,,,,180.567108,27.057,1012.0,0.4016,27.057,,,180.567108,
14450.297,170.512695,27.166,1014.0,,,,,,,,,,4.013971388888889,27.166,,,,170.512695
14450.507,,,,170.722427,27.167,1014.0,,,,,,,4.014029722222222,27.167,170.722427,,,
14451.413,,,,,,,,,,164.565506,27.168,1014.0,4.014281388888889,27.168,,,164.565506,
14452.674,,,,,,,167.588791,27.169,1014.0,,,,4.014631666666667,27.169,,167.588791,,
14455.298,171.068237,27.166,1014.0,,,,,,,,,,4.015360555555556,27.166,,,,171.068237
14455.51,,,,171.484222,27.166,1014.0,,,,,,,4.015419444444444,27.166,171.484222,,,
14456.412,,,,,,,,,,165.766037,27.164,1014.0,4.01567,27.164,,,165.766037,
14457.673,,,,,,,167.75914,27.167,1014.0,,,,4.016020277777778,27.167,,167.75914,,
14460.297,171.16188,27.167,1014.0,,,,,,,,,,4.016749166666667,27.167,,,,171.16188
14460.507,,,,172.208481,27.167,1014.0,,,,,,,4.0168075,27.167,172.208481,,,
14461.412,,,,,,,,,,165.159653,27.167,1014.0,4.017058888888889,27.167,,,165.159653,
14462.674,,,,,,,168.568558,27.167,1014.0,,,,4.017409444444445,27.167,,168.568558,,
14465.297,170.410324,27.167,1014.0,,,,,,,,,,4.018138055555555,27.167,,,,170.410324
14465.508,,,,171.942871,27.167,1014.0,,,,,,,4.018196666666666,27.167,171.942871,,,
14466.412,,,,,,,,,,164.698349,27.166,1014.0,4.018447777777778,27.166,,,164.698349,
14467.673,,,,,,,168.02211,27.166,1014.0,,,,4.018798055555556,27.166,,168.02211,,
1447.047,,,,,,,182.932571,27.057,1012.0,,,,0.4019575,27.057,,182.932571,,
14470.298,170.029373,27.165,1014.0,,,,,,,,,,4.019527222222222,27.165,,,,170.029373
14470.512,,,,171.526611,27.164,1014.0,,,,,,,4.019586666666667,27.164,171.526611,,,
14471.413,,,,,,,,,,166.388962,27.165,1013.0,4.019836944444444,27.165,,,166.388962,
14472.675,,,,,,,168.225525,27.164,1014.0,,,,4.0201875,27.164,,168.225525,,
14475.298,170.052551,27.167,1014.0,,,,,,,,,,4.020916111111111,27.167,,,,170.052551
14475.51,,,,172.436676,27.168,1014.0,,,,,,,4.020975,27.168,172.436676,,,
14476.412,,,,,,,,,,164.937561,27.168,1014.0,4.021225555555556,27.168,,,164.937561,
14477.674,,,,,,,169.449265,27.167,1014.0,,,,4.021576111111111,27.167,,169.449265,,
14480.3,170.549942,27.165,1014.0,,,,,,,,,,4.022305555555556,27.165,,,,170.549942
14480.511,,,,171.781845,27.166,1014.0,,,,,,,4.022364166666667,27.166,171.781845,,,
14481.413,,,,,,,,,,164.698349,27.166,1014.0,4.022614722222222,27.166,,,164.698349,
14482.674,,,,,,,168.193115,27.164,1014.0,,,,4.022965,27.164,,168.193115,,
14485.301,170.778442,27.165,1014.0,,,,,,,,,,4.023694722222222,27.165,,,,170.778442
14485.513,,,,170.595886,27.166,1014.0,,,,,,,4.023753611111111,27.166,170.595886,,,
14486.413,,,,,,,,,,165.631927,27.166,1014.0,4.0240036111111115,27.166,,,165.631927,
14487.678,,,,,,,168.281097,27.166,1014.0,,,,4.024355,27.166,,168.281097,,
1449.708,185.09993,27.058,1012.0,,,,,,,,,,0.4026966666666667,27.058,,,,185.09993
1449.92,,,,185.002808,27.058,1012.0,,,,,,,0.4027555555555556,27.058,185.002808,,,
14490.3,170.494049,27.163,1014.0,,,,,,,,,,4.025083333333333,27.163,,,,170.494049
14490.51,,,,172.393555,27.163,1014.0,,,,,,,4.025141666666666,27.163,172.393555,,,
14491.414,,,,,,,,,,164.314178,27.162,1014.0,4.025392777777778,27.162,,,164.314178,
14492.676,,,,,,,167.975815,27.162,1014.0,,,,4.025743333333333,27.162,,167.975815,,
14495.299,170.643173,27.166,1014.0,,,,,,,,,,4.026471944444444,27.166,,,,170.643173
14495.511,,,,172.251053,27.165,1014.0,,,,,,,4.026530833333333,27.165,172.251053,,,
14496.415,,,,,,,,,,164.893433,27.164,1014.0,4.026781944444445,27.164,,,164.893433,
14497.677,,,,,,,168.368958,27.161,1014.0,,,,4.0271325,27.161,,168.368958,,
145.717,,,,,,,,,,181.359406,27.019,1012.0,0.0404769444444444,27.019,,,181.359406,
1450.761,,,,,,,,,,179.854568,27.058,1012.0,0.4029891666666667,27.058,,,179.854568,
14500.299,171.570007,27.164,1014.0,,,,,,,,,,4.0278608333333334,27.164,,,,171.570007
14500.511,,,,171.952209,27.165,1014.0,,,,,,,4.027919722222222,27.165,171.952209,,,
14501.415,,,,,,,,,,164.667374,27.166,1014.0,4.028170833333333,27.166,,,164.667374,
14502.677,,,,,,,167.680725,27.163,1014.0,,,,4.028521388888889,27.163,,167.680725,,
14505.301,170.512695,27.166,1014.0,,,,,,,,,,4.029250277777778,27.166,,,,170.512695
14505.51,,,,172.47934,27.166,1014.0,,,,,,,4.029308333333334,27.166,172.47934,,,
14506.417,,,,,,,,,,165.070831,27.166,1014.0,4.029560277777778,27.166,,,165.070831,
14507.677,,,,,,,168.308929,27.167,1014.0,,,,4.029910277777778,27.167,,168.308929,,
14510.3,169.631271,27.167,1014.0,,,,,,,,,,4.030638888888888,27.167,,,,169.631271
14510.512,,,,171.64949,27.166,1014.0,,,,,,,4.030697777777778,27.166,171.64949,,,
14511.415,,,,,,,,,,164.733871,27.165,1014.0,4.0309486111111115,27.165,,,164.733871,
14512.676,,,,,,,168.308929,27.167,1014.0,,,,4.031298888888888,27.167,,168.308929,,
14515.3,171.805435,27.17,1014.0,,,,,,,,,,4.0320277777777775,27.17,,,,171.805435
14515.511,,,,171.928802,27.17,1013.0,,,,,,,4.032086388888889,27.17,171.928802,,,
14516.417,,,,,,,,,,165.502457,27.167,1014.0,4.032338055555555,27.167,,,165.502457,
14517.676,,,,,,,168.276505,27.167,1014.0,,,,4.032687777777777,27.167,,168.276505,,
1452.049,,,,,,,184.490952,27.055,1012.0,,,,0.4033469444444444,27.055,,184.490952,,
14520.301,170.970001,27.166,1014.0,,,,,,,,,,4.033416944444444,27.166,,,,170.970001
14520.515,,,,172.579315,27.166,1014.0,,,,,,,4.0334763888888885,27.166,172.579315,,,
14521.416,,,,,,,,,,163.347672,27.165,1014.0,4.0337266666666665,27.165,,,163.347672,
14522.678,,,,,,,168.09137,27.165,1014.0,,,,4.034077222222222,27.165,,168.09137,,
14525.302,170.647812,27.165,1014.0,,,,,,,,,,4.034806111111111,27.165,,,,170.647812
14525.516,,,,171.710983,27.167,1014.0,,,,,,,4.034865555555555,27.167,171.710983,,,
14526.417,,,,,,,,,,164.99968,27.168,1014.0,4.035115833333333,27.168,,,164.99968,
14527.678,,,,,,,168.026703,27.165,1014.0,,,,4.035466111111111,27.165,,168.026703,,
14530.301,170.085022,27.167,1014.0,,,,,,,,,,4.036194722222222,27.167,,,,170.085022
14530.512,,,,171.545639,27.167,1014.0,,,,,,,4.036253333333334,27.167,171.545639,,,
14531.416,,,,,,,,,,165.315353,27.167,1014.0,4.036504444444445,27.167,,,165.315353,
14532.679,,,,,,,168.077637,27.168,1014.0,,,,4.036855277777778,27.168,,168.077637,,
14535.301,169.820923,27.168,1014.0,,,,,,,,,,4.037583611111111,27.168,,,,169.820923
14535.514,,,,172.703384,27.168,1014.0,,,,,,,4.037642777777777,27.168,172.703384,,,
14536.416,,,,,,,,,,164.982117,27.165,1014.0,4.037893333333333,27.165,,,164.982117,
14537.679,,,,,,,167.897415,27.165,1014.0,,,,4.038244166666667,27.165,,167.897415,,
1454.708,183.932755,27.057,1012.0,,,,,,,,,,0.4040855555555556,27.057,,,,183.932755
1454.921,,,,184.818222,27.058,1012.0,,,,,,,0.4041447222222222,27.058,184.818222,,,
14540.301,170.787857,27.17,1014.0,,,,,,,,,,4.0389725,27.17,,,,170.787857
14540.513,,,,172.327393,27.17,1014.0,,,,,,,4.039031388888889,27.17,172.327393,,,
14541.416,,,,,,,,,,164.370972,27.17,1014.0,4.039282222222222,27.17,,,164.370972,
14542.682,,,,,,,168.819565,27.169,1014.0,,,,4.039633888888889,27.169,,168.819565,,
14545.302,170.16391,27.164,1014.0,,,,,,,,,,4.040361666666667,27.164,,,,170.16391
14545.512,,,,171.022751,27.166,1014.0,,,,,,,4.04042,27.166,171.022751,,,
14546.415,,,,,,,,,,164.574478,27.166,1014.0,4.040670833333333,27.166,,,164.574478,
14547.682,,,,,,,166.818283,27.169,1014.0,,,,4.041022777777778,27.169,,166.818283,,
1455.763,,,,,,,,,,179.598022,27.06,1012.0,0.404378611111111,27.06,,,179.598022,
14550.302,170.68988,27.17,1014.0,,,,,,,,,,4.041750555555556,27.17,,,,170.68988
14550.528,,,,170.971237,27.17,1014.0,,,,,,,4.041813333333334,27.17,170.971237,,,
14551.415,,,,,,,,,,165.368668,27.169,1013.0,4.0420597222222225,27.169,,,165.368668,
14552.682,,,,,,,168.47113,27.167,1014.0,,,,4.042411666666667,27.167,,168.47113,,
14555.303,170.252197,27.166,1014.0,,,,,,,,,,4.0431397222222225,27.166,,,,170.252197
14555.515,,,,171.781845,27.166,1014.0,,,,,,,4.043198611111111,27.166,171.781845,,,
14556.417,,,,,,,,,,165.850861,27.166,1014.0,4.043449166666666,27.166,,,165.850861,
14557.682,,,,,,,167.934341,27.164,1014.0,,,,4.043800555555555,27.164,,167.934341,,
14560.303,171.682999,27.168,1014.0,,,,,,,,,,4.044528611111111,27.168,,,,171.682999
14560.516,,,,172.037704,27.168,1014.0,,,,,,,4.044587777777778,27.168,172.037704,,,
14561.418,,,,,,,,,,165.560425,27.168,1014.0,4.044838333333333,27.168,,,165.560425,
14562.683,,,,,,,167.588791,27.169,1014.0,,,,4.045189722222222,27.169,,167.588791,,
14565.305,171.0215,27.169,1014.0,,,,,,,,,,4.045918055555556,27.169,,,,171.0215
14565.516,,,,171.536316,27.169,1014.0,,,,,,,4.045976666666666,27.169,171.536316,,,
14566.418,,,,,,,,,,165.404373,27.168,1014.0,4.046227222222222,27.168,,,165.404373,
14567.683,,,,,,,167.413956,27.165,1014.0,,,,4.046578611111111,27.165,,167.413956,,
1457.049,,,,,,,180.785156,27.058,1012.0,,,,0.4047358333333333,27.058,,180.785156,,
14570.304,170.247559,27.167,1014.0,,,,,,,,,,4.047306666666667,27.167,,,,170.247559
14570.516,,,,173.075882,27.167,1014.0,,,,,,,4.047365555555555,27.167,173.075882,,,
14571.418,,,,,,,,,,164.85791,27.165,1014.0,4.047616111111111,27.165,,,164.85791,
14572.686,,,,,,,167.952881,27.167,1014.0,,,,4.047968333333333,27.167,,167.952881,,
14575.304,170.815765,27.164,1014.0,,,,,,,,,,4.048695555555556,27.164,,,,170.815765
14575.517,,,,171.857483,27.164,1013.0,,,,,,,4.048754722222222,27.164,171.857483,,,
14576.419,,,,,,,,,,164.023193,27.165,1014.0,4.049005277777778,27.165,,,164.023193,
14577.686,,,,,,,166.927963,27.166,1014.0,,,,4.0493572222222225,27.166,,166.927963,,
14580.304,170.331177,27.163,1014.0,,,,,,,,,,4.050084444444445,27.163,,,,170.331177
14580.516,,,,171.923767,27.164,1014.0,,,,,,,4.050143333333334,27.164,171.923767,,,
14581.42,,,,,,,,,,164.495117,27.163,1013.0,4.050394444444445,27.163,,,164.495117,
14582.689,,,,,,,168.420013,27.164,1014.0,,,,4.050746944444445,27.164,,168.420013,,
14585.303,169.742218,27.164,1014.0,,,,,,,,,,4.051473055555555,27.164,,,,169.742218
14585.515,,,,171.691895,27.164,1014.0,,,,,,,4.051531944444444,27.164,171.691895,,,
14586.421,,,,,,,,,,164.986603,27.164,1014.0,4.051783611111111,27.164,,,164.986603,
14587.688,,,,,,,167.934357,27.164,1014.0,,,,4.052135555555555,27.164,,167.934357,,
1459.709,185.55249,27.056,1012.0,,,,,,,,,,0.4054747222222222,27.056,,,,185.55249
1459.921,,,,185.828217,27.056,1012.0,,,,,,,0.4055336111111111,27.056,185.828217,,,
14590.306,170.998077,27.167,1014.0,,,,,,,,,,4.0528627777777775,27.167,,,,170.998077
14590.519,,,,170.684967,27.168,1013.0,,,,,,,4.052921944444445,27.168,170.684967,,,
14591.422,,,,,,,,,,163.921875,27.167,1014.0,4.053172777777778,27.167,,,163.921875,
14592.687,,,,,,,167.846802,27.169,1014.0,,,,4.053524166666667,27.169,,167.846802,,
14595.305,170.317261,27.166,1014.0,,,,,,,,,,4.054251388888889,27.166,,,,170.317261
14595.515,,,,170.268631,27.166,1014.0,,,,,,,4.054309722222222,27.166,170.268631,,,
14596.421,,,,,,,,,,164.671875,27.165,1014.0,4.054561388888889,27.165,,,164.671875,
14597.688,,,,,,,168.577774,27.165,1014.0,,,,4.054913333333333,27.165,,168.577774,,
146.967,,,,,,,183.668533,27.02,1012.0,,,,0.0408241666666666,27.02,,183.668533,,
1460.762,,,,,,,,,,179.638123,27.059,1012.0,0.4057672222222222,27.059,,,179.638123,
14600.305,171.293106,27.167,1014.0,,,,,,,,,,4.055640277777778,27.167,,,,171.293106
14600.518,,,,169.932999,27.168,1014.0,,,,,,,4.0556994444444445,27.168,169.932999,,,
14601.421,,,,,,,,,,163.891113,27.167,1014.0,4.055950277777778,27.167,,,163.891113,
14602.686,,,,,,,168.401611,27.168,1014.0,,,,4.056301666666666,27.168,,168.401611,,
14605.306,170.401047,27.169,1014.0,,,,,,,,,,4.057029444444445,27.169,,,,170.401047
14605.516,,,,171.607086,27.168,1014.0,,,,,,,4.057087777777777,27.168,171.607086,,,
14606.421,,,,,,,,,,164.751373,27.168,1014.0,4.057339166666667,27.168,,,164.751373,
14607.685,,,,,,,167.464615,27.168,1014.0,,,,4.057690277777778,27.168,,167.464615,,
14610.305,171.767593,27.164,1014.0,,,,,,,,,,4.058418055555555,27.164,,,,171.767593
14610.516,,,,173.858078,27.165,1014.0,,,,,,,4.0584766666666665,27.165,173.858078,,,
14611.421,,,,,,,,,,164.95105,27.165,1014.0,4.058728055555556,27.165,,,164.95105,
14612.686,,,,,,,167.88826,27.167,1014.0,,,,4.0590794444444445,27.167,,167.88826,,
14615.307,170.354446,27.165,1014.0,,,,,,,,,,4.0598075,27.165,,,,170.354446
14615.52,,,,170.170624,27.166,1014.0,,,,,,,4.059866666666667,27.166,170.170624,,,
14616.422,,,,,,,,,,164.791367,27.166,1014.0,4.060117222222222,27.166,,,164.791367,
14617.686,,,,,,,167.855972,27.167,1014.0,,,,4.060468333333334,27.167,,167.855972,,
1462.049,,,,,,,183.510117,27.059,1012.0,,,,0.4061247222222222,27.059,,183.510117,,
14620.306,170.405685,27.168,1014.0,,,,,,,,,,4.061196111111111,27.168,,,,170.405685
14620.519,,,,170.75058,27.168,1014.0,,,,,,,4.061255277777778,27.168,170.75058,,,
14621.422,,,,,,,,,,164.808899,27.169,1014.0,4.061506111111111,27.169,,,164.808899,
14622.686,,,,,,,168.276505,27.167,1014.0,,,,4.061857222222222,27.167,,168.276505,,
14625.305,170.825195,27.169,1014.0,,,,,,,,,,4.062584722222223,27.169,,,,170.825195
14625.518,,,,172.070923,27.168,1014.0,,,,,,,4.062643888888889,27.168,172.070923,,,
14626.422,,,,,,,,,,164.406387,27.169,1014.0,4.062895,27.169,,,164.406387,
14627.686,,,,,,,167.202881,27.169,1014.0,,,,4.063246111111111,27.169,,167.202881,,
14630.306,170.349808,27.166,1014.0,,,,,,,,,,4.063973888888889,27.166,,,,170.349808
14630.516,,,,171.314545,27.167,1014.0,,,,,,,4.064032222222222,27.167,171.314545,,,
14631.422,,,,,,,,,,165.164154,27.166,1014.0,4.064283888888889,27.166,,,165.164154,
14632.686,,,,,,,167.736038,27.165,1014.0,,,,4.064635,27.165,,167.736038,,
14635.306,171.588882,27.167,1014.0,,,,,,,,,,4.065362777777778,27.167,,,,171.588882
14635.519,,,,170.65683,27.167,1014.0,,,,,,,4.065421944444444,27.167,170.65683,,,
14636.422,,,,,,,,,,164.12854,27.169,1014.0,4.0656727777777775,27.169,,,164.12854,
14637.686,,,,,,,167.459991,27.169,1014.0,,,,4.066023888888889,27.169,,167.459991,,
1464.708,185.87027,27.059,1012.0,,,,,,,,,,0.4068633333333333,27.059,,,,185.87027
1464.92,,,,187.309311,27.059,1012.0,,,,,,,0.4069222222222222,27.059,187.309311,,,
14640.306,171.203964,27.165,1014.0,,,,,,,,,,4.066751666666667,27.165,,,,171.203964
14640.517,,,,170.142624,27.165,1014.0,,,,,,,4.066810277777778,27.165,170.142624,,,
14641.424,,,,,,,,,,164.702866,27.165,1014.0,4.067062222222223,27.165,,,164.702866,
14642.687,,,,,,,167.86055,27.166,1014.0,,,,4.067413055555556,27.166,,167.86055,,
14645.309,169.691376,27.168,1014.0,,,,,,,,,,4.068141388888889,27.168,,,,169.691376
14645.52,,,,170.689636,27.167,1014.0,,,,,,,4.0682,27.167,170.689636,,,
14646.423,,,,,,,,,,165.164154,27.166,1014.0,4.068450833333333,27.166,,,165.164154,
14647.687,,,,,,,167.060699,27.165,1014.0,,,,4.068801944444444,27.165,,167.060699,,
1465.761,,,,,,,,,,179.492477,27.06,1012.0,0.4071558333333333,27.06,,,179.492477,
14650.308,169.640503,27.165,1014.0,,,,,,,,,,4.06953,27.165,,,,169.640503
14650.518,,,,172.246368,27.166,1014.0,,,,,,,4.069588333333333,27.166,172.246368,,,
14651.423,,,,,,,,,,164.791367,27.166,1014.0,4.0698397222222225,27.166,,,164.791367,
14652.687,,,,,,,167.1203,27.166,1014.0,,,,4.070190833333333,27.166,,167.1203,,
14655.307,170.117538,27.167,1014.0,,,,,,,,,,4.070918611111111,27.167,,,,170.117538
14655.519,,,,170.231354,27.167,1014.0,,,,,,,4.0709775,27.167,170.231354,,,
14656.423,,,,,,,,,,164.327148,27.166,1014.0,4.071228611111112,27.166,,,164.327148,
14657.687,,,,,,,166.900528,27.165,1014.0,,,,4.071579722222222,27.165,,166.900528,,
14660.307,171.147903,27.17,1014.0,,,,,,,,,,4.0723075,27.17,,,,171.147903
14660.518,,,,170.806946,27.17,1014.0,,,,,,,4.072366111111111,27.17,170.806946,,,
14661.423,,,,,,,,,,163.719559,27.171,1014.0,4.0726175,27.171,,,163.719559,
14662.687,,,,,,,168.299713,27.169,1014.0,,,,4.072968611111111,27.169,,168.299713,,
14665.307,170.252197,27.166,1014.0,,,,,,,,,,4.073696388888889,27.166,,,,170.252197
14665.518,,,,170.759872,27.166,1014.0,,,,,,,4.073755,27.166,170.759872,,,
14666.423,,,,,,,,,,164.795883,27.165,1014.0,4.074006388888889,27.165,,,164.795883,
14667.687,,,,,,,167.322098,27.164,1014.0,,,,4.0743575,27.164,,167.322098,,
1467.049,,,,,,,183.515091,27.058,1012.0,,,,0.4075136111111111,27.058,,183.515091,,
14670.308,169.575806,27.165,1014.0,,,,,,,,,,4.075085555555556,27.165,,,,169.575806
14670.522,,,,172.018585,27.165,1014.0,,,,,,,4.075145,27.165,172.018585,,,
14671.424,,,,,,,,,,165.573975,27.165,1014.0,4.075395555555556,27.165,,,165.573975,
14672.688,,,,,,,168.387589,27.164,1014.0,,,,4.075746666666666,27.164,,168.387589,,
14675.306,169.932022,27.165,1014.0,,,,,,,,,,4.076473888888889,27.165,,,,169.932022
14675.519,,,,170.764542,27.165,1014.0,,,,,,,4.076533055555555,27.165,170.764542,,,
14676.425,,,,,,,,,,165.253036,27.167,1014.0,4.076784722222222,27.167,,,165.253036,
14677.688,,,,,,,167.019531,27.167,1014.0,,,,4.0771355555555555,27.167,,167.019531,,
14680.31,170.015503,27.168,1014.0,,,,,,,,,,4.0778638888888885,27.168,,,,170.015503
14680.52,,,,170.422867,27.168,1014.0,,,,,,,4.077922222222222,27.168,170.422867,,,
14681.426,,,,,,,,,,164.221085,27.169,1014.0,4.078173888888888,27.169,,,164.221085,
14682.687,,,,,,,167.703766,27.165,1014.0,,,,4.078524166666667,27.165,,167.703766,,
14685.309,170.79718,27.168,1014.0,,,,,,,,,,4.0792525,27.168,,,,170.79718
14685.522,,,,172.332092,27.169,1014.0,,,,,,,4.079311666666667,27.169,172.332092,,,
14686.425,,,,,,,,,,163.667023,27.169,1014.0,4.0795625,27.169,,,163.667023,
14687.687,,,,,,,167.791367,27.167,1014.0,,,,4.079913055555555,27.167,,167.791367,,
1469.71,184.942719,27.06,1012.0,,,,,,,,,,0.4082527777777778,27.06,,,,184.942719
1469.922,,,,186.212601,27.061,1012.0,,,,,,,0.4083116666666667,27.061,186.212601,,,
14690.309,171.157242,27.168,1014.0,,,,,,,,,,4.080641388888889,27.168,,,,171.157242
14690.52,,,,170.549179,27.169,1014.0,,,,,,,4.0807,27.169,170.549179,,,
14691.426,,,,,,,,,,164.137497,27.167,1014.0,4.0809516666666665,27.167,,,164.137497,
14692.687,,,,,,,166.708572,27.165,1014.0,,,,4.081301944444444,27.165,,166.708572,,
14695.309,169.904266,27.164,1014.0,,,,,,,,,,4.082030277777777,27.164,,,,169.904266
14695.521,,,,171.323868,27.165,1014.0,,,,,,,4.082089166666667,27.165,171.323868,,,
14696.426,,,,,,,,,,164.605423,27.166,1014.0,4.082340555555556,27.166,,,164.605423,
14697.687,,,,,,,168.211716,27.167,1014.0,,,,4.082690833333333,27.167,,168.211716,,
1470.763,,,,,,,,,,180.502167,27.063,1012.0,0.4085452777777777,27.063,,,180.502167,
14700.309,171.382263,27.169,1014.0,,,,,,,,,,4.083419166666666,27.169,,,,171.382263
14700.523,,,,171.50325,27.169,1014.0,,,,,,,4.0834786111111105,27.169,171.50325,,,
14701.428,,,,,,,,,,165.28418,27.167,1014.0,4.08373,27.167,,,165.28418,
14702.687,,,,,,,167.501373,27.167,1013.0,,,,4.0840797222222225,27.167,,167.501373,,
14705.309,169.788528,27.168,1014.0,,,,,,,,,,4.0848080555555555,27.168,,,,169.788528
14705.522,,,,171.145081,27.168,1014.0,,,,,,,4.084867222222223,27.168,171.145081,,,
14706.43,,,,,,,,,,164.410858,27.168,1014.0,4.0851194444444445,27.168,,,164.410858,
14707.688,,,,,,,167.014969,27.168,1014.0,,,,4.085468888888889,27.168,,167.014969,,
14710.31,169.922806,27.167,1014.0,,,,,,,,,,4.086197222222222,27.167,,,,169.922806
14710.524,,,,170.689636,27.167,1014.0,,,,,,,4.086256666666666,27.167,170.689636,,,
14711.426,,,,,,,,,,164.755875,27.167,1014.0,4.086507222222222,27.167,,,164.755875,
14712.689,,,,,,,167.175354,27.168,1014.0,,,,4.086858055555556,27.168,,167.175354,,
14715.31,170.215027,27.167,1014.0,,,,,,,,,,4.087586111111111,27.167,,,,170.215027
14715.524,,,,172.970718,27.168,1014.0,,,,,,,4.0876455555555555,27.168,172.970718,,,
14716.427,,,,,,,,,,165.124039,27.168,1014.0,4.087896388888889,27.168,,,165.124039,
14717.701,,,,,,,167.657806,27.168,1014.0,,,,4.088250277777777,27.168,,167.657806,,
1472.049,,,,,,,182.839371,27.061,1012.0,,,,0.4089025,27.061,,182.839371,,
14720.309,170.21965,27.166,1013.0,,,,,,,,,,4.088974722222222,27.166,,,,170.21965
14720.522,,,,170.694275,27.166,1014.0,,,,,,,4.089033888888889,27.166,170.694275,,,
14721.428,,,,,,,,,,163.869308,27.165,1014.0,4.089285555555556,27.165,,,163.869308,
14722.688,,,,,,,168.308929,27.167,1014.0,,,,4.089635555555556,27.167,,168.308929,,
14725.309,170.857925,27.169,1014.0,,,,,,,,,,4.090363611111111,27.169,,,,170.857925
14725.52,,,,170.096085,27.168,1014.0,,,,,,,4.090422222222222,27.168,170.096085,,,
14726.428,,,,,,,,,,164.18573,27.17,1014.0,4.090674444444445,27.17,,,164.18573,
14727.688,,,,,,,167.773026,27.171,1014.0,,,,4.091024444444445,27.171,,167.773026,,
14730.309,170.694489,27.169,1014.0,,,,,,,,,,4.0917525,27.169,,,,170.694489
14730.522,,,,172.203796,27.168,1014.0,,,,,,,4.091811666666667,27.168,172.203796,,,
14731.429,,,,,,,,,,164.755859,27.167,1014.0,4.0920636111111115,27.167,,,164.755859,
14732.687,,,,,,,167.212021,27.167,1014.0,,,,4.092413055555555,27.167,,167.212021,,
14735.31,170.675812,27.166,1014.0,,,,,,,,,,4.093141666666667,27.166,,,,170.675812
14735.523,,,,172.009247,27.167,1014.0,,,,,,,4.093200833333333,27.167,172.009247,,,
14736.429,,,,,,,,,,164.190201,27.169,1013.0,4.0934525,27.169,,,164.190201,
14737.689,,,,,,,167.037903,27.17,1014.0,,,,4.0938025,27.17,,167.037903,,
1474.709,186.092682,27.059,1012.0,,,,,,,,,,0.4096413888888889,27.059,,,,186.092682
