seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
2455,0.681944444,202.13,195.99,194.58,197.01,26.88
2460,0.683333333,202.11,195.94,194.57,196.94,26.884
2465,0.684722222,202.09,195.96,194.57,196.96,26.882
2470,0.686111111,202.06,195.95,194.55,196.96,26.881
2475,0.6875,202.09,195.97,194.57,196.96,26.878
2480,0.688888889,202.09,195.96,194.55,196.95,26.877
2485,0.690277778,202.13,195.94,194.6,197.01,26.872
2490,0.691666667,202.14,195.94,194.6,197.03,26.868
2495,0.693055556,202.13,195.89,194.6,196.96,26.871
2500,0.694444444,202.12,195.87,194.57,196.89,26.873
2505,0.695833333,202.08,195.82,194.55,196.88,26.879
2510,0.697222222,202.1,195.83,194.56,196.89,26.881
2515,0.698611111,202.1,195.82,194.51,196.92,26.883
2520,0.7,202.18,195.86,194.53,196.95,26.877
2525,0.701388889,202.15,195.87,194.52,196.94,26.873
2530,0.702777778,202.14,195.9,194.55,196.94,26.868
2535,0.704166667,202.14,195.87,194.52,196.93,26.868
2540,0.705555556,202.17,195.86,194.51,196.93,26.868
2545,0.706944444,202.14,195.8,194.5,196.95,26.871
2550,0.708333333,202.07,195.8,194.47,196.91,26.875
2555,0.709722222,202.07,195.78,194.46,196.87,26.877
2560,0.711111111,202.07,195.78,194.46,196.78,26.878
2565,0.7125,202.07,195.75,194.45,196.76,26.879
2570,0.713888889,202.02,195.7,194.45,196.78,26.88
2575,0.715277778,202.02,195.66,194.4,196.79,26.884
2580,0.716666667,202.02,195.62,194.37,196.72,26.889
2585,0.718055556,202.04,195.63,194.34,196.68,26.893
2590,0.719444444,201.99,195.62,194.35,196.65,26.895
2595,0.720833333,202.01,195.62,194.33,196.69,26.894
2600,0.722222222,201.97,195.59,194.34,196.7,26.893
2605,0.723611111,201.96,195.58,194.33,196.71,26.891
2610,0.725,201.92,195.57,194.37,196.65,26.891
2615,0.726388889,201.96,195.56,194.36,196.62,26.889
2620,0.727777778,202,195.54,194.37,196.58,26.89
2625,0.729166667,202.03,195.53,194.34,196.6,26.888
2630,0.730555556,201.97,195.53,194.32,196.6,26.889
2635,0.731944444,201.98,195.51,194.28,196.57,26.891
2640,0.733333333,201.97,195.46,194.25,196.54,26.897
2645,0.734722222,201.99,195.41,194.22,196.48,26.904
2650,0.736111111,201.97,195.37,194.18,196.47,26.907
2655,0.7375,201.96,195.34,194.17,196.45,26.909
2660,0.738888889,201.93,195.3,194.13,196.4,26.91
2665,0.740277778,201.9,195.26,194.13,196.37,26.914
2670,0.741666667,201.86,195.23,194.11,196.34,26.916
2675,0.743055556,201.84,195.2,194.1,196.36,26.918
2680,0.744444444,201.82,195.2,194.1,196.34,26.915
2685,0.745833333,201.82,195.22,194.1,196.36,26.911
2690,0.747222222,201.9,195.24,194.16,196.33,26.904
2695,0.748611111,201.93,195.25,194.2,196.37,26.898
2700,0.75,201.98,195.24,194.22,196.36,26.893
2705,0.751388889,201.94,195.26,194.21,196.41,26.889
2710,0.752777778,201.95,195.25,194.23,196.39,26.886
2715,0.754166667,201.93,195.26,194.25,196.41,26.885
2720,0.755555556,201.96,195.24,194.25,196.4,26.885
2725,0.756944444,201.99,195.23,194.21,196.37,26.887
2730,0.758333333,202.03,195.21,194.17,196.33,26.887
2735,0.759722222,202.01,195.16,194.14,196.31,26.889
2740,0.761111111,201.95,195.1,194.09,196.29,26.895
2745,0.7625,201.93,195.07,194.04,196.23,26.902
2750,0.763888889,201.85,195.03,194,196.16,26.911
2755,0.765277778,201.88,195.05,194,196.14,26.91
2760,0.766666667,201.86,195.04,194.04,196.17,26.906
2765,0.768055556,201.95,195.06,194.05,196.18,26.901
2770,0.769444444,201.93,195.04,194.06,196.2,26.897
2775,0.770833333,201.96,195.03,194.06,196.22,26.897
2780,0.772222222,201.96,195.05,194.08,196.27,26.891
2785,0.773611111,201.96,195.07,194.07,196.22,26.888
2790,0.775,201.92,195.04,194.04,196.19,26.888
2795,0.776388889,201.84,194.99,194.01,196.15,26.892
2800,0.777777778,201.85,194.95,193.98,196.13,26.898
2805,0.779166667,201.86,194.92,193.96,196.09,26.902
2810,0.780555556,201.87,194.88,193.94,196.03,26.91
2815,0.781944444,201.79,194.84,193.91,195.99,26.917
2820,0.783333333,201.71,194.78,193.88,195.95,26.924
2825,0.784722222,201.63,194.75,193.85,195.92,26.93
2830,0.786111111,201.61,194.72,193.83,195.92,26.934
2835,0.7875,201.67,194.71,193.81,195.89,26.935
2840,0.788888889,201.66,194.7,193.8,195.88,26.935
2845,0.790277778,201.73,194.7,193.81,195.84,26.933
2850,0.791666667,201.73,194.68,193.82,195.86,26.931
2855,0.793055556,201.81,194.68,193.86,195.9,26.925
2860.02,0.79445,201.81,194.7,193.87,195.91,26.921
2865.01,0.795836111,201.78,194.69,193.87,195.93,26.918
2870.02,0.797227778,201.76,194.7,193.87,195.9,26.917
2875.02,0.798616667,201.76,194.7,193.83,195.88,26.918
2880.02,0.800005556,201.74,194.7,193.84,195.86,26.918
2885.02,0.801394444,201.73,194.69,193.8,195.87,26.919
2890.02,0.802783333,201.67,194.64,193.77,195.85,26.922
2895.01,0.804169444,201.66,194.61,193.74,195.79,26.926
2900,0.805555556,201.62,194.57,193.74,195.75,26.93
2905,0.806944444,201.63,194.55,193.73,195.72,26.931
2910,0.808333333,201.65,194.53,193.73,195.74,26.931
2915,0.809722222,201.61,194.49,193.71,195.75,26.932
2920,0.811111111,201.58,194.48,193.68,195.74,26.934
2925,0.8125,201.56,194.46,193.64,195.69,26.936
2930.02,0.813894444,201.57,194.45,193.62,195.68,26.94
2935,0.815277778,201.57,194.41,193.59,195.69,26.945
2940,0.816666667,201.58,194.39,193.59,195.65,26.949
2945,0.818055556,201.57,194.35,193.56,195.63,26.949
2950,0.819444444,201.59,194.33,193.57,195.61,26.949
2955,0.820833333,201.53,194.31,193.57,195.59,26.948
2960,0.822222222,201.52,194.33,193.58,195.53,26.946
2965,0.823611111,201.55,194.34,193.6,195.5,26.944
2970,0.825,201.54,194.31,193.56,195.47,26.945
2975,0.826388889,201.56,194.3,193.56,195.46,26.946
2980,0.827777778,201.56,194.27,193.55,195.43,26.947
2985,0.829166667,201.61,194.28,193.56,195.5,26.946
2990,0.830555556,201.63,194.24,193.52,195.48,26.946
2995,0.831944444,201.56,194.22,193.49,195.45,26.95
3000,0.833333333,201.5,194.16,193.47,195.41,26.953
3005,0.834722222,201.5,194.14,193.46,195.41,26.955
3010,0.836111111,201.53,194.14,193.45,195.46,26.953
3015,0.8375,201.57,194.16,193.45,195.45,26.949
3020,0.838888889,201.54,194.17,193.45,195.43,26.948
3025,0.840277778,201.56,194.18,193.47,195.38,26.943
3030,0.841666667,201.52,194.2,193.47,195.39,26.94
3035,0.843055556,201.53,194.2,193.48,195.4,26.936
3040,0.844444444,201.51,194.17,193.5,195.42,26.937
3045,0.845833333,201.54,194.15,193.52,195.41,26.937
3050,0.847222222,201.56,194.11,193.53,195.41,26.938
3055,0.848611111,201.55,194.11,193.5,195.39,26.937
3060,0.85,201.55,194.09,193.48,195.36,26.937
3065,0.851388889,201.52,194.1,193.46,195.31,26.94
3070,0.852777778,201.56,194.08,193.45,195.27,26.944
3075,0.854166667,201.51,194.03,193.39,195.23,26.95
3080,0.855555556,201.52,193.98,193.38,195.19,26.95
3085,0.856944444,201.46,193.97,193.36,195.19,26.951
3090,0.858333333,201.44,193.96,193.38,195.17,26.951
3095,0.859722222,201.42,193.97,193.38,195.18,26.95
3100,0.861111111,201.43,193.97,193.4,195.15,26.95
3105,0.8625,201.39,193.95,193.37,195.18,26.953
3110,0.863888889,201.4,193.91,193.37,195.16,26.956
3115,0.865277778,201.41,193.87,193.32,195.15,26.958
3120,0.866666667,201.48,193.87,193.33,195.12,26.955
3125,0.868055556,201.47,193.9,193.32,195.13,26.952
3130,0.869444444,201.44,193.9,193.32,195.14,26.949
3135,0.870833333,201.41,193.9,193.29,195.12,26.95
3140,0.872222222,201.43,193.92,193.27,195.09,26.951
3145,0.873611111,201.42,193.91,193.24,195.04,26.952
3150,0.875,201.39,193.88,193.24,195.06,26.953
3155,0.876388889,201.38,193.84,193.22,195.07,26.954
3160,0.877777778,201.42,193.83,193.22,195.07,26.956
3165,0.879166667,201.44,193.81,193.21,195.01,26.957
3170,0.880555556,201.38,193.81,193.22,194.97,26.961
3175,0.881944444,201.35,193.79,193.22,194.98,26.96
3180,0.883333333,201.38,193.79,193.23,194.99,26.956
3185,0.884722222,201.37,193.77,193.21,194.96,26.954
3190,0.886111111,201.4,193.77,193.2,194.96,26.954
3195,0.8875,201.38,193.74,193.19,194.92,26.958
3200,0.888888889,201.47,193.72,193.18,194.88,26.959
3205,0.890277778,201.42,193.72,193.13,194.82,26.961
3210,0.891666667,201.41,193.72,193.09,194.85,26.96
3215,0.893055556,201.33,193.73,193.1,194.89,26.958
3220,0.894444444,201.36,193.73,193.1,194.94,26.957
3225,0.895833333,201.37,193.71,193.12,194.9,26.958
3230,0.897222222,201.35,193.68,193.09,194.87,26.96
3235,0.898611111,201.34,193.65,193.07,194.79,26.962
3240,0.9,201.35,193.63,193.06,194.83,26.962
3245,0.901388889,201.42,193.62,193.09,194.81,26.962
3250,0.902777778,201.36,193.57,193.1,194.84,26.964
3255,0.904166667,201.3,193.55,193.07,194.8,26.967
3260,0.905555556,201.29,193.53,193.02,194.76,26.969
3265,0.906944444,201.31,193.55,193.01,194.75,26.969
3270,0.908333333,201.35,193.51,192.99,194.71,26.971
3275,0.909722222,201.31,193.49,192.98,194.69,26.975
3280,0.911111111,201.27,193.44,192.97,194.66,26.978
3285,0.9125,201.21,193.42,192.95,194.65,26.978
3290,0.913888889,201.24,193.4,192.97,194.64,26.975
3295,0.915277778,201.29,193.41,192.94,194.65,26.974
3300,0.916666667,201.29,193.41,192.96,194.62,26.975
3305,0.918055556,201.29,193.4,192.91,194.65,26.976
3310,0.919444444,201.26,193.38,192.9,194.61,26.976
3315,0.920833333,201.27,193.37,192.88,194.66,26.974
3320,0.922222222,201.22,193.33,192.9,194.6,26.975
3325,0.923611111,201.2,193.31,192.9,194.58,26.975
3330,0.925,201.19,193.29,192.91,194.52,26.977
3335,0.926388889,201.19,193.27,192.87,194.51,26.98
3340,0.927777778,201.2,193.2,192.85,194.45,26.986
3345,0.929166667,201.2,193.15,192.8,194.42,26.992
3350,0.930555556,201.22,193.11,192.77,194.38,26.997
3355,0.931944444,201.21,193.08,192.75,194.37,27
3360,0.933333333,201.19,193.05,192.72,194.36,27.003
3365,0.934722222,201.18,193.04,192.71,194.33,27.003
3370,0.936111111,201.14,193.04,192.71,194.34,27.002
3375,0.9375,201.13,193.01,192.7,194.34,27.005
3380,0.938888889,201.08,192.98,192.68,194.36,27.008
3385,0.940277778,201.09,192.95,192.64,194.36,27.009
3390,0.941666667,201.07,192.96,192.62,194.33,27.008
3395,0.943055556,201.09,192.98,192.62,194.32,27.007
3400,0.944444444,201.09,192.96,192.6,194.27,27.007
3405,0.945833333,201.14,192.93,192.64,194.27,27.002
3410,0.947222222,201.11,192.9,192.64,194.28,26.998
3415,0.948611111,201.1,192.92,192.69,194.32,26.994
3420,0.95,201.11,192.9,192.67,194.35,26.992
3425,0.951388889,201.17,192.91,192.68,194.29,26.99
3430,0.952777778,201.18,192.88,192.65,194.25,26.991
3435,0.954166667,201.18,192.89,192.65,194.24,26.993
3440,0.955555556,201.15,192.83,192.64,194.28,26.995
3445,0.956944444,201.13,192.81,192.62,194.33,26.995
3450,0.958333333,201.09,192.76,192.61,194.25,26.997
3455,0.959722222,201.04,192.74,192.57,194.19,27
3460,0.961111111,201.07,192.73,192.55,194.11,27.002
3465,0.9625,201.07,192.68,192.55,194.12,27.007
3470,0.963888889,201.04,192.66,192.52,194.11,27.012
3475,0.965277778,200.96,192.59,192.48,194.11,27.02
3480,0.966666667,200.91,192.6,192.43,194.1,27.023
3485,0.968055556,200.95,192.56,192.42,194.03,27.024
3490,0.969444444,200.98,192.56,192.44,194.02,27.018
3495,0.970833333,201.01,192.54,192.45,194,27.017
3500,0.972222222,200.96,192.54,192.44,194,27.017
3505,0.973611111,200.93,192.52,192.42,193.99,27.021
3510,0.975,200.93,192.51,192.39,193.99,27.023
3515,0.976388889,200.94,192.46,192.37,193.99,27.024
3520,0.977777778,200.97,192.4,192.33,193.91,27.027
3525,0.979166667,200.92,192.36,192.31,193.91,27.031
3530,0.980555556,200.9,192.35,192.32,193.92,27.033
3535,0.981944444,200.84,192.34,192.32,193.89,27.036
3540,0.983333333,200.87,192.32,192.33,193.83,27.035
3545,0.984722222,200.91,192.33,192.31,193.78,27.033
3550,0.986111111,200.95,192.34,192.29,193.78,27.031
3555,0.9875,200.96,192.34,192.3,193.79,27.028
3560,0.988888889,200.93,192.33,192.29,193.81,27.027
3565,0.990277778,200.96,192.31,192.32,193.82,27.024
3570,0.991666667,200.96,192.29,192.32,193.82,27.025
3575,0.993055556,200.94,192.26,192.31,193.78,27.025
3580,0.994444444,200.85,192.26,192.28,193.8,27.029
3585,0.995833333,200.8,192.23,192.25,193.74,27.034
3590,0.997222222,200.83,192.19,192.24,193.76,27.04
3595,0.998611111,200.83,192.17,192.23,193.72,27.041
3600,1,200.82,192.17,192.24,193.71,27.04
3605,1.001388889,200.78,192.18,192.23,193.72,27.037
3610,1.002777778,200.86,192.18,192.24,193.73,27.033
3615,1.004166667,200.9,192.16,192.23,193.78,27.03
3620,1.005555556,200.91,192.13,192.24,193.76,27.029
3625,1.006944444,200.85,192.1,192.23,193.75,27.031
3630,1.008333333,200.8,192.08,192.2,193.72,27.032
3635,1.009722222,200.81,192.06,192.17,193.7,27.033
3640,1.011111111,200.8,192.01,192.13,193.68,27.037
3645,1.0125,200.81,191.97,192.09,193.63,27.044
3650,1.013888889,200.74,191.93,192.07,193.58,27.049
3655,1.015277778,200.71,191.92,192.05,193.53,27.053
3660,1.016666667,200.67,191.9,192.04,193.5,27.057
3665,1.018055556,200.68,191.88,192.01,193.47,27.061
3670,1.019444444,200.73,191.85,192,193.43,27.063
3675,1.020833333,200.72,191.81,192,193.46,27.063
3680,1.022222222,200.73,191.8,192,193.49,27.059
3685,1.023611111,200.73,191.82,192,193.5,27.055
3690,1.025,200.77,191.83,191.98,193.51,27.051
3695,1.026388889,200.73,191.83,192.01,193.54,27.048
3700,1.027777778,200.72,191.79,192.01,193.57,27.048
3705,1.029166667,200.68,191.77,192.04,193.56,27.046
3710,1.030555556,200.7,191.79,192,193.5,27.047
3715,1.031944444,200.68,191.76,191.98,193.48,27.051
3720,1.033333333,200.68,191.77,191.93,193.44,27.054
3725,1.034722222,200.68,191.72,191.9,193.41,27.057
3730,1.036111111,200.66,191.7,191.9,193.41,27.058
3735,1.0375,200.7,191.69,191.92,193.42,27.056
3740,1.038888889,200.7,191.65,191.92,193.42,27.056
3745,1.040277778,200.71,191.67,191.93,193.39,27.052
3750,1.041666667,200.69,191.59,191.91,193.37,27.053
3755,1.043055556,200.7,191.63,191.92,193.37,27.052
3760,1.044444444,200.72,191.58,191.9,193.38,27.053
3765,1.045833333,200.71,191.64,191.9,193.39,27.051
3770,1.047222222,200.66,191.6,191.91,193.38,27.053
3775,1.048611111,200.65,191.6,191.87,193.35,27.056
3780,1.05,200.64,191.53,191.8,193.33,27.061
3785,1.051388889,200.6,191.47,191.75,193.29,27.065
3790,1.052777778,200.58,191.46,191.75,193.27,27.065
3795,1.054166667,200.57,191.47,191.78,193.24,27.062
3800,1.055555556,200.64,191.48,191.81,193.3,27.058
3805,1.056944444,200.66,191.47,191.84,193.28,27.055
3810,1.058333333,200.7,191.46,191.83,193.28,27.053
3815,1.059722222,200.67,191.46,191.8,193.21,27.053
3820,1.061111111,200.65,191.46,191.77,193.22,27.053
3825,1.0625,200.58,191.42,191.73,193.24,27.054
3830,1.063888889,200.57,191.38,191.73,193.23,27.057
3835,1.065277778,200.58,191.35,191.71,193.18,27.061
3840,1.066666667,200.58,191.36,191.73,193.12,27.061
3845,1.068055556,200.57,191.34,191.69,193.12,27.063
3850,1.069444444,200.56,191.31,191.67,193.12,27.063
3855,1.070833333,200.56,191.27,191.64,193.14,27.066
3860,1.072222222,200.58,191.26,191.64,193.11,27.066
3865,1.073611111,200.58,191.25,191.63,193.12,27.066
3870,1.075,200.63,191.23,191.65,193.11,27.063
3875,1.076388889,200.61,191.24,191.66,193.08,27.064
3880,1.077777778,200.57,191.22,191.67,193.05,27.064
3885,1.079166667,200.49,191.2,191.65,193.03,27.066
3890,1.080555556,200.47,191.15,191.61,193,27.069
3895,1.081944444,200.43,191.11,191.53,192.96,27.075
3900,1.083333333,200.42,191.06,191.49,192.92,27.081
3905,1.084722222,200.42,191.03,191.5,192.95,27.082
3910,1.086111111,200.42,191.01,191.54,192.94,27.082
3915,1.0875,200.42,191.02,191.53,192.95,27.08
3920,1.088888889,200.44,191.02,191.51,192.96,27.079
3925,1.090277778,200.43,191.02,191.48,192.99,27.078
3930,1.091666667,200.43,190.98,191.51,192.97,27.079
3935,1.093055556,200.37,190.93,191.48,192.93,27.085
3940,1.094444444,200.36,190.89,191.46,192.85,27.091
3945,1.095833333,200.32,190.88,191.42,192.79,27.096
3950,1.097222222,200.3,190.86,191.39,192.75,27.097
3955,1.098611111,200.32,190.87,191.4,192.75,27.092
3960,1.1,200.35,190.87,191.41,192.77,27.087
3965,1.101388889,200.39,190.89,191.44,192.81,27.082
3970,1.102777778,200.39,190.85,191.43,192.83,27.083
3975,1.104166667,200.43,190.85,191.43,192.84,27.081
3980,1.105555556,200.41,190.82,191.41,192.81,27.081
3985,1.106944444,200.37,190.78,191.36,192.78,27.083
3990,1.108333333,200.31,190.74,191.35,192.76,27.087
3995,1.109722222,200.32,190.7,191.33,192.71,27.092
4000,1.111111111,200.3,190.7,191.31,192.71,27.094
4005,1.1125,200.3,190.68,191.31,192.68,27.096
4010,1.113888889,200.28,190.67,191.3,192.69,27.097
4015,1.115277778,200.31,190.66,191.3,192.67,27.098
4020,1.116666667,200.31,190.64,191.27,192.66,27.098
4025,1.118055556,200.29,190.63,191.26,192.63,27.098
4030,1.119444444,200.25,190.6,191.27,192.61,27.097
4035,1.120833333,200.24,190.59,191.25,192.61,27.097
4040,1.122222222,200.23,190.56,191.25,192.62,27.097
4045,1.123611111,200.24,190.53,191.2,192.6,27.098
4050,1.125,200.27,190.49,191.2,192.6,27.098
4055,1.126388889,200.3,190.46,191.16,192.57,27.099
4060,1.127777778,200.28,190.46,191.17,192.58,27.098
4065,1.129166667,200.26,190.44,191.15,192.53,27.101
4070,1.130555556,200.22,190.43,191.15,192.53,27.102
4075,1.131944444,200.25,190.4,191.13,192.5,27.105
4080,1.133333333,200.2,190.35,191.1,192.48,27.109
4085,1.134722222,200.23,190.32,191.09,192.43,27.111
4090,1.136111111,200.21,190.31,191.08,192.43,27.11
4095,1.1375,200.25,190.32,191.09,192.44,27.107
4100,1.138888889,200.2,190.28,191.07,192.44,27.107
4105,1.140277778,200.16,190.27,191.05,192.39,27.111
4110,1.141666667,200.12,190.23,191.01,192.37,27.115
4115,1.143055556,200.09,190.23,190.99,192.36,27.119
4120,1.144444444,200.07,190.2,190.99,192.32,27.122
4125,1.145833333,200.06,190.18,190.99,192.29,27.126
4130,1.147222222,200.05,190.15,190.96,192.26,27.129
4135,1.148611111,200.07,190.13,190.95,192.25,27.13
4140,1.15,200.06,190.12,190.96,192.25,27.13
4145,1.151388889,200.1,190.13,190.96,192.24,27.124
4150,1.152777778,200.11,190.15,190.96,192.28,27.117
4155,1.154166667,200.17,190.14,190.98,192.31,27.11
4160,1.155555556,200.15,190.15,191.01,192.33,27.108
4165,1.156944444,200.14,190.15,190.99,192.31,27.109
4170,1.158333333,200.1,190.13,190.95,192.26,27.111
4175,1.159722222,200.09,190.11,190.91,192.23,27.115
4180,1.161111111,200.08,190.06,190.9,192.22,27.118
4185,1.1625,200.09,190.06,190.92,192.22,27.116
4190,1.163888889,200.09,190.05,190.9,192.22,27.114
4195,1.165277778,200.12,190.03,190.91,192.19,27.114
4200,1.166666667,200.11,190.01,190.87,192.18,27.113
4205,1.168055556,200.12,190.01,190.9,192.18,27.112
4210,1.169444444,200.09,190,190.89,192.16,27.111
4215,1.170833333,200.09,190,190.92,192.17,27.11
4220,1.172222222,200.1,189.99,190.91,192.17,27.11
4225,1.173611111,200.13,190,190.94,192.19,27.109
4230,1.175,200.14,189.98,190.92,192.14,27.113
4235,1.176388889,200.1,189.97,190.86,192.09,27.116
4240,1.177777778,200.07,189.92,190.82,192.04,27.122
4245,1.179166667,200.01,189.89,190.77,192.03,27.126
4250,1.180555556,199.98,189.85,190.77,192.02,27.132
4255,1.181944444,199.96,189.83,190.7,191.98,27.138
4260,1.183333333,199.97,189.77,190.67,191.94,27.143
4265,1.184722222,199.99,189.72,190.62,191.92,27.146
4270,1.186111111,199.95,189.7,190.65,191.93,27.145
4275,1.1875,199.92,189.72,190.68,191.95,27.141
4280,1.188888889,199.9,189.74,190.7,191.95,27.137
4285,1.190277778,199.97,189.75,190.72,191.95,27.133
4290,1.191666667,200.03,189.75,190.7,191.94,27.131
4295,1.193055556,200.05,189.74,190.7,191.92,27.131
4300,1.194444444,200.01,189.71,190.63,191.89,27.133
4305,1.195833333,199.94,189.67,190.61,191.85,27.14
4310,1.197222222,199.92,189.62,190.56,191.81,27.146
4315,1.198611111,199.9,189.59,190.58,191.79,27.148
4320,1.2,199.94,189.59,190.59,191.79,27.144
4325,1.201388889,199.97,189.6,190.64,191.79,27.138
4330,1.202777778,199.94,189.59,190.66,191.79,27.136
4335,1.204166667,199.96,189.6,190.64,191.8,27.135
4340,1.205555556,199.93,189.58,190.61,191.78,27.136
4345,1.206944444,199.95,189.58,190.57,191.76,27.139
4350,1.208333333,199.92,189.56,190.56,191.73,27.141
4355,1.209722222,199.87,189.52,190.56,191.68,27.144
4360,1.211111111,199.87,189.49,190.54,191.69,27.145
4365,1.2125,199.82,189.45,190.49,191.66,27.149
4370,1.213888889,199.84,189.42,190.45,191.66,27.153
4375,1.215277778,199.82,189.39,190.42,191.61,27.157
4380,1.216666667,199.86,189.37,190.42,191.6,27.157
4385,1.218055556,199.85,189.39,190.4,191.6,27.155
4390,1.219444444,199.82,189.39,190.39,191.6,27.152
4395,1.220833333,199.76,189.38,190.37,191.58,27.155
4400,1.222222222,199.74,189.36,190.35,191.56,27.159
4405,1.223611111,199.73,189.35,190.34,191.55,27.162
4410,1.225,199.75,189.32,190.36,191.55,27.162
4415,1.226388889,199.77,189.3,190.37,191.55,27.159
4420,1.227777778,199.76,189.28,190.37,191.53,27.159
4425,1.229166667,199.75,189.3,190.36,191.53,27.158
4430,1.230555556,199.76,189.27,190.33,191.53,27.157
4435,1.231944444,199.79,189.26,190.35,191.51,27.156
4440,1.233333333,199.82,189.25,190.36,191.53,27.152
4445,1.234722222,199.8,189.25,190.34,191.52,27.151
