seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
6239.559,1.733210833,202.582,185.988,171.44,172.376,28.192
6241.561,1.733766944,202.626,185.717,171.487,172.521,28.191
6243.559,1.734321944,202.668,185.802,171.494,172.346,28.195
6245.559,1.7348775,202.548,185.707,171.423,172.379,28.197
6247.56,1.735433333,202.563,185.733,171.49,172.225,28.195
6249.561,1.735989167,202.596,185.807,171.541,172.281,28.194
6251.56,1.736544444,202.716,185.863,171.451,172.301,28.192
6253.56,1.7371,202.797,185.752,171.393,172.274,28.192
6255.56,1.737655556,202.764,185.843,171.543,172.329,28.19
6257.56,1.738211111,202.654,185.803,171.585,172.21,28.192
6259.56,1.738766667,202.721,185.824,171.431,172.214,28.194
6261.56,1.739322222,202.74,185.846,171.498,172.309,28.193
6263.56,1.739877778,202.553,185.785,171.636,172.063,28.195
6265.56,1.740433333,202.534,185.729,171.423,172.083,28.196
6267.561,1.740989167,202.444,185.665,171.416,172.155,28.195
6269.561,1.741544722,202.669,185.713,171.566,172.274,28.192
6271.561,1.742100278,202.564,185.774,171.468,172.429,28.19
6273.56,1.742655556,202.626,185.8,171.493,172.35,28.187
6275.561,1.743211389,202.402,185.869,171.383,172.346,28.187
6277.561,1.743766944,202.526,185.692,171.5,172.132,28.188
6279.561,1.7443225,202.855,185.696,171.456,172.179,28.192
6281.561,1.744878056,202.45,185.705,171.386,172.215,28.189
6283.562,1.745433889,202.669,185.645,171.457,172.123,28.188
6285.561,1.745989167,202.544,185.644,171.471,172.115,28.192
6287.562,1.746545,202.606,185.708,171.436,172.277,28.193
6289.562,1.747100556,202.487,185.743,171.456,172.277,28.193
6291.562,1.747656111,202.525,185.691,171.613,172.171,28.193
6293.563,1.748211944,202.511,185.666,171.456,172.278,28.191
6295.563,1.7487675,202.611,185.709,171.39,172.258,28.189
6297.563,1.749323056,202.596,185.688,171.507,172.25,28.19
6299.565,1.749879167,202.611,185.627,171.44,172.179,28.192
6301.566,1.750435,202.621,185.641,171.386,172.128,28.189
6303.565,1.750990278,202.554,185.584,171.339,172.116,28.19
6305.566,1.751546111,202.631,185.477,171.507,172.1,28.19
6307.564,1.752101111,202.641,185.572,171.453,172.168,28.19
6309.565,1.752656944,202.488,185.473,171.441,172.135,28.188
6311.565,1.7532125,202.535,185.553,171.561,172.06,28.193
6313.564,1.753767778,202.645,185.416,171.487,172.103,28.193
6315.565,1.754323611,202.339,185.485,171.518,172.06,28.193
6317.565,1.754879167,202.535,185.678,171.55,172.017,28.192
6319.564,1.755434444,202.397,185.516,171.401,172.069,28.19
6321.566,1.755990556,202.645,185.494,171.366,172.025,28.19
6323.566,1.756546111,202.535,185.524,171.534,172.053,28.192
6325.565,1.757101389,202.597,185.361,171.448,171.993,28.191
6327.567,1.7576575,202.482,185.347,171.31,172.009,28.192
6329.564,1.758212222,202.487,185.433,171.498,172.112,28.193
6331.565,1.758768056,202.473,185.477,171.57,171.986,28.191
6333.565,1.759323611,202.511,185.649,171.33,172.179,28.191
6335.568,1.75988,202.349,185.447,171.433,171.954,28.19
6337.568,1.760435556,202.463,185.339,171.424,172.106,28.191
6339.568,1.760991111,202.376,185.243,171.481,171.969,28.197
6341.567,1.761546389,202.768,185.51,171.384,172.072,28.195
6343.568,1.762102222,202.606,185.382,171.64,172.072,28.193
6345.568,1.762657778,202.787,185.519,171.64,172.02,28.193
6347.568,1.763213333,202.782,185.372,171.317,171.964,28.195
6349.568,1.763768889,202.415,185.436,171.282,171.949,28.196
6351.568,1.764324444,202.577,185.454,171.36,172.092,28.197
6353.568,1.76488,202.501,185.313,171.42,171.961,28.193
6355.569,1.765435833,202.567,185.502,171.275,172.016,28.193
6357.569,1.765991389,202.496,185.274,171.306,171.933,28.194
6359.569,1.766546944,202.591,185.338,171.353,171.914,28.195
6361.568,1.767102222,202.577,185.416,171.373,171.886,28.193
6363.57,1.767658333,202.682,185.368,171.38,171.949,28.196
6365.569,1.768213611,202.491,185.304,171.219,171.771,28.195
6367.569,1.768769167,202.558,185.333,171.333,171.894,28.197
6369.569,1.769324722,202.329,185.428,171.275,171.93,28.194
6371.57,1.769880556,202.606,185.249,171.357,171.777,28.193
6373.57,1.770436111,202.449,185.279,171.294,171.883,28.192
6375.57,1.770991667,202.277,185.24,171.165,171.8,28.193
6377.57,1.771547222,202.716,185.308,171.29,171.918,28.193
6379.572,1.772103333,202.545,185.163,171.205,171.742,28.192
6381.571,1.772658611,202.646,185.211,171.264,171.852,28.189
6383.571,1.773214167,202.611,185.116,171.166,171.793,28.191
6385.571,1.773769722,202.577,185.296,171.247,171.813,28.193
6387.571,1.774325278,202.335,185.339,171.213,171.852,28.191
6389.572,1.774881111,202.646,185.25,171.155,171.832,28.188
6391.571,1.775436389,202.646,185.327,171.197,171.821,28.19
6393.571,1.775991944,202.531,185.263,171.081,172.049,28.189
6395.571,1.7765475,202.746,185.344,171.217,171.845,28.19
6397.571,1.777103056,202.631,185.199,171.316,171.885,28.187
6399.571,1.777658611,202.455,185.203,171.304,171.825,28.186
6401.571,1.778214167,202.502,185.263,171.217,171.805,28.188
6403.572,1.77877,202.578,185.422,171.331,171.742,28.188
6405.573,1.779325833,202.378,185.245,171.206,171.837,28.189
6407.573,1.779881389,202.656,185.152,171.026,171.798,28.187
6409.574,1.780437222,202.465,185.225,171.042,171.848,28.186
6411.574,1.780992778,202.44,185.168,171.052,171.797,28.191
6413.576,1.781548889,202.512,185.138,170.775,171.841,28.19
6415.575,1.782104167,202.641,185.267,170.81,171.801,28.188
6417.574,1.782659444,202.636,185.297,170.701,171.9,28.19
6419.576,1.783215556,202.569,185.069,170.67,171.699,28.189
6421.574,1.783770556,202.621,185.172,170.307,171.828,28.189
6423.574,1.784326111,202.445,185.322,170.365,171.722,28.19
6425.574,1.784881667,202.478,185.087,170.291,171.632,28.19
6427.574,1.785437222,202.674,185.082,170.272,171.659,28.191
6429.574,1.785992778,202.497,185.035,169.98,171.667,28.19
6431.575,1.786548611,202.468,185.056,169.874,171.772,28.193
6433.575,1.787104167,202.587,185.017,169.921,171.738,28.194
6435.575,1.787659722,202.511,185.207,169.778,171.781,28.19
6437.575,1.788215278,202.688,185.138,169.646,171.711,28.19
6439.575,1.788770833,202.588,185.245,169.342,171.798,28.189
6441.575,1.789326389,202.66,185.301,169.256,171.81,28.187
6443.576,1.789882222,202.559,185.28,169.133,171.648,28.189
6445.575,1.7904375,202.698,185.263,168.886,171.668,28.189
6447.577,1.790993611,202.578,185.284,168.705,171.735,28.188
6449.578,1.791549444,202.598,185.216,168.828,171.827,28.188
6451.577,1.792104722,202.617,185.165,168.583,171.712,28.184
6453.577,1.792660278,202.751,185.088,168.575,171.728,28.186
6455.577,1.793215833,202.589,185.234,168.537,171.712,28.184
6457.579,1.793771944,202.517,185.225,168.436,171.636,28.186
6459.578,1.794327222,202.507,185.211,168.454,171.699,28.189
6461.579,1.794883056,202.536,185.25,168.305,171.719,28.188
6463.579,1.795438611,202.564,185.152,168.371,171.601,28.187
6465.58,1.795994444,202.722,185.164,168.382,171.782,28.189
6467.579,1.796549722,202.541,185.049,168.191,171.609,28.187
6469.58,1.797105556,202.373,184.941,168.121,171.621,28.187
6471.581,1.797661389,202.665,185.108,168.163,171.676,28.188
6473.583,1.7982175,202.675,185.036,168.175,171.468,28.186
6475.584,1.798773333,202.603,185.066,168.175,171.732,28.187
6477.583,1.799328611,202.565,185.028,168.133,171.814,28.184
6479.584,1.799884444,202.555,185.173,168.048,171.452,28.186
6481.585,1.800440278,202.631,185.083,168.079,171.515,28.187
6483.584,1.800995556,202.646,185.049,167.956,171.546,28.187
6485.584,1.801551111,202.427,184.946,167.987,171.649,28.187
6487.584,1.802106667,202.551,185.041,168.122,171.516,28.185
6489.583,1.802661944,202.475,184.994,168.061,171.609,28.184
6491.584,1.803217778,202.484,184.997,168.018,171.523,28.186
6493.586,1.803773889,202.442,185.071,167.93,171.638,28.186
6495.586,1.804329444,202.69,185.131,167.923,171.591,28.184
6497.586,1.804885,202.737,185.08,167.862,171.496,28.184
6499.588,1.805441111,202.508,185.058,167.949,171.481,28.185
6501.59,1.805997222,202.532,185.05,167.774,171.496,28.183
6503.589,1.8065525,202.47,185.045,167.812,171.548,28.184
6505.589,1.807108056,202.551,185.157,167.717,171.485,28.182
6507.589,1.807663611,202.489,185.033,167.759,171.496,28.183
6509.588,1.808218889,202.575,185.08,167.678,171.521,28.184
6511.589,1.808774722,202.666,185.003,167.667,171.469,28.182
6513.59,1.809330556,202.742,184.891,167.709,171.445,28.184
6515.59,1.809886111,202.732,184.87,167.659,171.468,28.185
6517.59,1.810441667,202.656,184.946,167.528,171.391,28.188
6519.591,1.8109975,202.451,184.994,167.602,171.402,28.184
6521.592,1.811553333,202.594,184.994,167.689,171.348,28.184
6523.591,1.812108611,202.551,185.055,167.686,171.292,28.182
6525.59,1.812663889,202.603,184.926,167.552,171.386,28.184
6527.591,1.813219722,202.637,184.947,167.641,171.364,28.183
6529.591,1.813775278,202.709,184.862,167.625,171.339,28.183
6531.591,1.814330833,202.527,184.96,167.602,171.344,28.184
6533.59,1.814886111,202.546,184.891,167.648,171.21,28.183
6535.591,1.815441944,202.574,184.814,167.731,171.311,28.185
6537.591,1.8159975,202.465,185.007,167.578,171.272,28.185
6539.59,1.816552778,202.451,184.921,167.628,171.465,28.185
6541.591,1.817108611,202.475,184.887,167.643,171.187,28.184
6543.592,1.817664444,202.647,184.982,167.529,171.214,28.183
6545.593,1.818220278,202.513,184.874,167.586,171.194,28.184
6547.593,1.818775833,202.513,184.784,167.643,171.214,28.185
6549.594,1.819331667,202.671,185.011,167.586,171.485,28.184
6551.593,1.819886944,202.456,184.964,167.571,171.178,28.183
6553.593,1.8204425,202.522,184.977,167.659,171.335,28.184
6555.593,1.820998056,202.508,184.938,167.613,171.158,28.185
6557.593,1.821553611,202.637,185.041,167.593,171.358,28.186
6559.592,1.822108889,202.584,184.929,167.624,171.299,28.187
6561.594,1.822665,202.517,185.002,167.609,171.17,28.186
6563.592,1.82322,202.67,184.899,167.624,171.339,28.187
6565.596,1.823776667,202.838,184.891,167.571,171.375,28.184
6567.594,1.824331667,202.499,184.964,167.621,171.175,28.183
6569.595,1.8248875,202.637,184.879,167.625,171.364,28.183
6571.594,1.825442778,202.442,185.067,167.545,171.183,28.183
6573.594,1.825998333,202.489,184.968,167.578,171.277,28.186
6575.594,1.826553889,202.36,184.926,167.552,171.183,28.184
6577.594,1.827109444,202.489,184.857,167.709,171.12,28.184
6579.594,1.827665,202.584,184.801,167.674,171.207,28.184
6581.593,1.828220278,202.599,184.815,167.579,170.983,28.182
6583.594,1.828776111,202.551,184.81,167.663,171.057,28.183
6585.595,1.829331944,202.432,184.908,167.77,171.167,28.184
6587.596,1.829887778,202.661,184.887,167.674,171.002,28.184
6589.596,1.830443333,202.617,184.784,167.75,171.1,28.185
6591.596,1.830998889,202.594,184.75,167.735,171.086,28.185
6593.597,1.831554722,202.632,184.871,167.782,171.026,28.181
6595.598,1.832110556,202.637,184.904,167.735,170.986,28.185
6597.596,1.832665556,202.608,184.66,167.766,171.043,28.186
6599.597,1.833221389,202.309,184.841,167.771,171.087,28.18
6601.597,1.833776944,202.447,184.645,167.837,170.983,28.178
6603.597,1.8343325,202.565,184.815,167.866,171.053,28.183
6605.6,1.834888889,202.504,184.699,167.8,170.918,28.185
6607.598,1.835443889,202.395,184.902,167.902,170.942,28.179
6609.598,1.835999444,202.514,184.726,167.867,170.948,28.179
6611.598,1.836555,202.523,184.862,167.835,171.054,28.183
6613.598,1.837110556,202.471,184.824,167.802,170.933,28.181
6615.597,1.837665833,202.5,184.824,167.898,170.949,28.18
6617.599,1.838221944,202.375,184.79,167.889,170.983,28.18
6619.598,1.838777222,202.408,184.901,167.866,170.866,28.182
6621.6,1.839333333,202.49,184.883,167.905,170.916,28.182
6623.602,1.839889444,202.375,184.862,167.931,171.05,28.183
6625.601,1.840444722,202.557,184.832,167.855,170.871,28.182
6627.604,1.841001111,202.58,184.82,168.043,170.925,28.18
6629.601,1.841555833,202.332,184.798,167.889,170.992,28.182
6631.601,1.842111389,202.552,184.777,167.959,170.831,28.18
6633.601,1.842666944,202.58,184.81,167.866,170.838,28.182
6635.602,1.843222778,202.551,184.853,167.766,170.948,28.185
6637.602,1.843778333,202.523,184.806,167.77,170.909,28.184
6639.602,1.844333889,202.647,184.793,167.866,170.896,28.183
6641.602,1.844889444,202.695,184.664,167.908,170.835,28.185
6643.603,1.845445278,202.28,184.683,167.951,170.811,28.181
6645.604,1.846001111,202.556,184.772,167.923,170.764,28.184
6647.604,1.846556667,202.58,184.742,167.912,170.882,28.183
6649.604,1.847112222,202.542,184.541,167.931,170.815,28.182
6651.605,1.847668056,202.518,184.61,167.866,170.874,28.182
6653.604,1.848223333,202.589,184.588,167.927,170.666,28.183
6655.604,1.848778889,202.647,184.601,167.954,170.662,28.184
6657.604,1.849334444,202.489,184.584,168.015,170.76,28.184
6659.605,1.849890278,202.369,184.579,167.995,170.779,28.185
6661.606,1.850446111,202.684,184.616,167.968,170.678,28.187
6663.606,1.851001667,202.556,184.652,168.03,170.913,28.184
6665.606,1.851557222,202.594,184.739,168.089,170.838,28.18
6667.606,1.852112778,202.423,184.554,167.954,170.601,28.183
6669.607,1.852668611,202.59,184.58,168.058,170.839,28.181
6671.607,1.853224167,202.495,184.704,168.058,170.766,28.18
6673.606,1.853779444,202.662,184.709,167.986,170.839,28.179
6675.606,1.854335,202.681,184.614,167.993,170.586,28.18
6677.606,1.854890556,202.619,184.526,168.178,170.817,28.177
6679.605,1.855445833,202.576,184.577,168.071,170.723,28.178
6681.606,1.856001667,202.763,184.838,168.059,170.657,28.177
6683.605,1.856556944,202.673,184.51,168.241,170.781,28.174
6685.606,1.857112778,202.557,184.76,168.174,170.714,28.179
6687.605,1.857668056,202.619,184.606,168.209,170.727,28.179
6689.606,1.858223889,202.84,184.786,168.14,170.636,28.177
6691.607,1.858779722,202.528,184.619,168.2,170.784,28.18
6693.608,1.859335556,202.466,184.61,168.146,170.753,28.182
6695.608,1.859891111,202.585,184.614,168.15,170.757,28.181
6697.608,1.860446667,202.533,184.512,168.15,170.663,28.181
6699.607,1.861001944,202.452,184.666,168.104,170.773,28.181
6701.608,1.861557778,202.356,184.568,168.277,170.804,28.181
6703.608,1.862113333,202.485,184.541,168.207,170.608,28.181
6705.61,1.862669444,202.537,184.695,168.131,170.432,28.183
6707.609,1.863224722,202.355,184.601,168.091,170.588,28.184
6709.61,1.863780556,202.585,184.725,168.218,170.629,28.184
6711.611,1.864336389,202.519,184.423,168.132,170.64,28.178
6713.611,1.864891944,202.59,184.465,168.185,170.679,28.18
6715.611,1.8654475,202.428,184.666,168.192,170.667,28.181
6717.614,1.866003889,202.481,184.585,168.246,170.648,28.18
6719.614,1.866559444,202.604,184.546,168.154,170.641,28.181
6721.614,1.867115,202.505,184.606,168.25,170.551,28.179
6723.615,1.867670833,202.337,184.594,168.185,170.585,28.178
6725.614,1.868226111,202.609,184.597,168.073,170.484,28.181
6727.616,1.868782222,202.49,184.589,168.204,170.616,28.18
6729.617,1.869338056,202.322,184.644,168.161,170.557,28.181
6731.619,1.869894167,202.48,184.644,168.177,170.479,28.182
6733.618,1.870449444,202.513,184.481,168.076,170.412,28.184
6735.618,1.871005,202.647,184.455,168.114,170.486,28.186
6737.617,1.871560278,202.399,184.472,168.068,170.643,28.186
6739.618,1.872116111,202.628,184.495,168.119,170.414,28.181
6741.618,1.872671667,202.504,184.461,168.1,170.534,28.181
6743.619,1.8732275,202.313,184.61,168.089,170.378,28.182
6745.618,1.873782778,202.394,184.61,168.207,170.456,28.182
6747.62,1.874338889,202.504,184.49,168.161,170.445,28.182
6749.619,1.874894167,202.303,184.58,168.142,170.269,28.181
6751.62,1.87545,202.561,184.61,168.207,170.511,28.182
6753.62,1.876005556,202.408,184.521,168.128,170.398,28.18
6755.621,1.876561389,202.504,184.593,168.115,170.531,28.182
6757.62,1.877116667,202.724,184.572,168.112,170.476,28.179
6759.62,1.877672222,202.532,184.597,168.1,170.276,28.181
6761.619,1.8782275,202.308,184.515,168.214,170.402,28.184
6763.621,1.878783611,202.519,184.585,168.051,170.38,28.18
6765.62,1.879338889,202.567,184.577,168.235,170.415,28.178
6767.62,1.879894444,202.476,184.633,168.178,170.409,28.177
6769.622,1.880450556,202.403,184.571,168.157,170.265,28.182
6771.621,1.881005833,202.518,184.627,168.115,170.316,28.183
6773.621,1.881561389,202.389,184.469,168.161,170.343,28.183
6775.622,1.882117222,202.575,184.503,168.142,170.272,28.183
6777.624,1.882673333,202.58,184.476,168.179,170.32,28.186
6779.623,1.883228611,202.604,184.512,168.104,170.269,28.181
6781.623,1.883784167,202.418,184.507,168.054,170.374,28.182
6783.624,1.88434,202.418,184.464,168.157,170.463,28.184
6785.623,1.884895278,202.618,184.49,167.993,170.254,28.182
6787.623,1.885450833,202.542,184.427,168.073,170.36,28.181
6789.623,1.886006389,202.433,184.606,168.047,170.305,28.179
6791.625,1.8865625,202.485,184.524,167.993,170.405,28.182
6793.625,1.887118056,202.49,184.315,168.142,170.32,28.183
6795.624,1.887673333,202.504,184.358,167.966,170.363,28.181
6797.626,1.888229444,202.389,184.576,168.104,170.32,28.182
6799.626,1.888785,202.533,184.482,168.016,170.227,28.18
6801.627,1.889340833,202.452,184.546,168.15,170.262,28.18
6803.626,1.889896111,202.361,184.431,168.093,170.282,28.18
6805.627,1.890451944,202.404,184.363,168.17,170.302,28.18
6807.628,1.891007778,202.395,184.423,168.209,170.255,28.178
6809.627,1.891563056,202.438,184.479,168.147,170.329,28.177
6811.629,1.892119167,202.505,184.555,168.136,170.31,28.179
6813.627,1.892674167,202.529,184.569,168.274,170.146,28.176
6815.629,1.893230278,202.5,184.436,168.216,170.266,28.179
6817.629,1.893785833,202.224,184.44,168.121,170.244,28.179
6819.63,1.894341667,202.553,184.428,168.243,170.22,28.177
6821.631,1.8948975,202.486,184.377,168.143,170.193,28.178
6823.63,1.895452778,202.429,184.474,168.255,170.135,28.178
6825.631,1.896008611,202.486,184.577,168.301,170.033,28.178
6827.633,1.896564722,202.347,184.521,168.189,170.193,28.179
6829.631,1.897119722,202.586,184.338,168.285,170.162,28.178
6831.632,1.897675556,202.477,184.474,168.182,170.181,28.178
6833.634,1.898231667,202.482,184.552,168.248,170.212,28.176
6835.634,1.898787222,202.458,184.462,168.228,170.077,28.177
6837.633,1.8993425,202.339,184.501,168.083,170.085,28.176
6839.632,1.899897778,202.487,184.446,168.256,170.295,28.174
6841.634,1.900453889,202.638,184.432,168.121,170.026,28.176
6843.633,1.901009167,202.39,184.342,168.171,170.01,28.177
6845.635,1.901565278,202.619,184.457,168.29,170.248,28.178
6847.634,1.902120556,202.725,184.364,168.217,170.069,28.176
6849.635,1.902676389,202.558,184.407,168.164,170.096,28.174
6851.635,1.903231944,202.424,184.471,168.313,170.15,28.175
6853.635,1.9037875,202.624,184.501,168.136,170.154,28.176
6855.635,1.904343056,202.535,184.454,168.129,170.102,28.175
6857.634,1.904898333,202.731,184.511,168.161,170.116,28.17
6859.636,1.905454444,202.625,184.497,168.153,170.191,28.173
6861.635,1.906009722,202.45,184.336,168.038,170.168,28.171
