seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
330.78,0.09188333333333333,17:24:38,6.6416,6.3552,6.3879,6.5227,28.745
331.76,0.09215555555555555,17:24:39,6.6259,6.3568,6.3888,6.5019,28.743
332.77,0.09243611111111111,17:24:40,6.6221,6.353,6.3934,6.5025,28.741
333.77,0.09271388888888889,17:24:41,6.6122,6.3556,6.3912,6.5054,28.745
334.77,0.09299166666666667,17:24:42,6.6178,6.3556,6.3906,6.5138,28.744
335.78,0.09327222222222221,17:24:43,6.6087,6.3539,6.3893,6.5135,28.747
336.77,0.09354722222222221,17:24:44,6.6156,6.3513,6.3925,6.5056,28.747
337.78,0.09382777777777777,17:24:45,6.6155,6.3506,6.3927,6.5038,28.748
338.78,0.09410555555555555,17:24:46,6.6193,6.3559,6.3932,6.4939,28.747
339.78,0.09438333333333332,17:24:47,6.6254,6.3541,6.3911,6.5021,28.743
340.79,0.0946638888888889,17:24:48,6.6287,6.3519,6.3924,6.4937,28.745
341.78,0.09493888888888888,17:24:49,6.626,6.3476,6.3905,6.4877,28.746
342.8,0.09522222222222222,17:24:50,6.6187,6.3502,6.394,6.4852,28.749
343.79,0.09549722222222223,17:24:51,6.6108,6.3535,6.3924,6.4879,28.749
344.78,0.09577222222222222,17:24:52,6.6157,6.3551,6.3937,6.5043,28.748
345.79,0.09605277777777778,17:24:53,6.6109,6.3537,6.3939,6.5058,28.749
346.79,0.09633055555555556,17:24:54,6.6183,6.3499,6.3936,6.5127,28.751
347.79,0.09660833333333334,17:24:55,6.6201,6.3501,6.3936,6.5149,28.753
348.8,0.09688888888888889,17:24:56,6.6274,6.3505,6.394,6.5212,28.755
349.79,0.0971638888888889,17:24:57,6.6285,6.3548,6.3941,6.5313,28.754
350.79,0.09744166666666668,17:24:58,6.6223,6.3553,6.3926,6.5334,28.754
351.8,0.09772222222222222,17:24:59,6.6151,6.3531,6.39,6.529,28.753
352.79,0.09799722222222222,17:25:00,6.6065,6.3484,6.3909,6.5253,28.751
353.8,0.09827777777777778,17:25:01,6.6034,6.3469,6.3929,6.508,28.752
354.81,0.09855833333333333,17:25:02,6.6044,6.3509,6.3929,6.516,28.751
355.8,0.09883333333333334,17:25:03,6.6161,6.3529,6.392,6.5152,28.752
356.8,0.09911111111111111,17:25:04,6.619,6.3526,6.3907,6.5121,28.751
357.82,0.09939444444444444,17:25:05,6.627,6.3503,6.3917,6.5072,28.749
358.8,0.09966666666666667,17:25:06,6.6197,6.3495,6.3914,6.5055,28.748
359.81,0.09994722222222223,17:25:07,6.6246,6.3498,6.3926,6.5055,28.745
360.81,0.100225,17:25:08,6.6194,6.3495,6.3901,6.4914,28.748
361.81,0.10050277777777777,17:25:09,6.6079,6.3536,6.3903,6.4909,28.75
362.81,0.10078055555555555,17:25:10,6.6009,6.3527,6.3878,6.4946,28.75
363.82,0.10106111111111112,17:25:11,6.6048,6.3531,6.3914,6.4948,28.748
364.82,0.10133888888888888,17:25:12,6.6077,6.3486,6.392,6.4987,28.747
365.83,0.10161944444444444,17:25:13,6.617,6.3458,6.392,6.5085,28.748
366.83,0.10189722222222222,17:25:14,6.6097,6.3453,6.3884,6.5238,28.749
367.83,0.102175,17:25:15,6.6096,6.3478,6.3881,6.516,28.75
368.83,0.10245277777777777,17:25:16,6.6153,6.3489,6.388,6.5144,28.751
369.83,0.10273055555555555,17:25:17,6.6252,6.3493,6.3878,6.4972,28.751
370.83,0.10300833333333333,17:25:18,6.6283,6.3485,6.3901,6.4944,28.751
371.93,0.10331388888888889,17:25:19,6.6073,6.3505,6.3915,6.4795,28.749
372.89,0.10358055555555555,17:25:20,6.5982,6.3475,6.3926,6.4857,28.749
373.85,0.10384722222222223,17:25:21,6.5978,6.3444,6.3911,6.4893,28.75
374.8,0.10411111111111111,17:25:22,6.5959,6.3409,6.3893,6.4963,28.752
375.79,0.10438611111111111,17:25:23,6.6173,6.3443,6.388,6.5099,28.75
376.75,0.10465277777777778,17:25:24,6.6174,6.3457,6.3875,6.5041,28.748
377.71,0.10491944444444444,17:25:25,6.6388,6.3476,6.3869,6.5049,28.751
378.66,0.10518333333333334,17:25:26,6.6298,6.3479,6.3903,6.4965,28.754
379.62,0.10545,17:25:27,6.6229,6.3485,6.389,6.497,28.755
380.6,0.10572222222222223,17:25:28,6.6142,6.3471,6.3898,6.4896,28.754
381.56,0.1059888888888889,17:25:29,6.6096,6.3426,6.386,6.4966,28.753
382.51,0.10625277777777778,17:25:30,6.615,6.3393,6.3873,6.4957,28.752
383.5,0.10652777777777778,17:25:31,6.6159,6.3404,6.3858,6.5049,28.752
384.5,0.10680555555555556,17:25:32,6.6032,6.3405,6.3846,6.4873,28.753
385.5,0.10708333333333334,17:25:33,6.6038,6.3434,6.3819,6.4918,28.753
386.5,0.10736111111111112,17:25:34,6.6065,6.3461,6.3835,6.4835,28.751
387.5,0.1076388888888889,17:25:35,6.6171,6.3475,6.3858,6.4863,28.749
388.5,0.10791666666666666,17:25:36,6.6179,6.3465,6.3862,6.4901,28.751
389.55,0.10820833333333334,17:25:37,6.606,6.3442,6.3869,6.5094,28.751
390.52,0.10847777777777777,17:25:38,6.6044,6.3426,6.3855,6.5208,28.75
391.5,0.10875,17:25:39,6.6084,6.3425,6.3864,6.5222,28.75
392.5,0.10902777777777778,17:25:40,6.6146,6.343,6.3855,6.5087,28.75
393.5,0.10930555555555556,17:25:41,6.6164,6.3443,6.3862,6.5012,28.749
394.53,0.10959166666666666,17:25:42,6.6186,6.3442,6.3843,6.4956,28.748
395.5,0.10986111111111112,17:25:43,6.6244,6.343,6.3842,6.5005,28.75
396.73,0.11020277777777779,17:25:44,6.6314,6.3436,6.3846,6.5097,28.753
397.68,0.11046666666666667,17:25:45,6.6297,6.3449,6.3857,6.516,28.75
398.69,0.11074722222222222,17:25:46,6.6293,6.3422,6.3861,6.5099,28.748
399.68,0.11102222222222223,17:25:47,6.6195,6.341,6.3848,6.511,28.746
400.68,0.1113,17:25:48,6.616,6.3415,6.3869,6.5113,28.749
401.68,0.11157777777777778,17:25:49,6.6115,6.3441,6.3851,6.5148,28.75
402.69,0.11185833333333334,17:25:50,6.6051,6.346,6.3858,6.5113,28.754
403.69,0.11213611111111112,17:25:51,6.6043,6.3431,6.3854,6.5202,28.754
404.69,0.11241388888888888,17:25:52,6.6055,6.3403,6.3851,6.5156,28.754
405.72,0.11270000000000001,17:25:53,6.6152,6.3405,6.3872,6.5154,28.752
406.72,0.11297777777777779,17:25:54,6.6129,6.3385,6.3871,6.5065,28.753
407.7,0.11325,17:25:55,6.6108,6.3409,6.3884,6.5065,28.75
408.7,0.11352777777777777,17:25:56,6.6099,6.341,6.3866,6.5145,28.75
409.7,0.11380555555555555,17:25:57,6.6162,6.3431,6.3858,6.5078,28.75
410.7,0.11408333333333333,17:25:58,6.6209,6.3436,6.3867,6.5133,28.753
411.71,0.11436388888888889,17:25:59,6.615,6.3407,6.3859,6.4976,28.755
412.7,0.11463888888888889,17:26:00,6.6107,6.3408,6.3858,6.5127,28.754
413.71,0.11491944444444444,17:26:01,6.6163,6.34,6.3867,6.5144,28.75
414.72,0.11520000000000001,17:26:02,6.6287,6.342,6.3868,6.5128,28.747
415.72,0.11547777777777779,17:26:03,6.6268,6.3441,6.3884,6.4947,28.744
416.71,0.11575277777777777,17:26:04,6.6109,6.3424,6.3883,6.4939,28.743
417.71,0.11603055555555555,17:26:05,6.6019,6.338,6.3904,6.51,28.746
418.71,0.11630833333333333,17:26:06,6.6017,6.3393,6.3864,6.523,28.748
419.71,0.1165861111111111,17:26:07,6.6064,6.3375,6.3878,6.5166,28.752
420.72,0.11686666666666667,17:26:08,6.6047,6.3383,6.3865,6.4989,28.752
421.72,0.11714444444444445,17:26:09,6.6103,6.3343,6.3894,6.4868,28.752
422.72,0.11742222222222223,17:26:10,6.6138,6.3364,6.3875,6.4872,28.751
423.72,0.11770000000000001,17:26:11,6.61,6.3372,6.3884,6.5006,28.752
424.72,0.11797777777777778,17:26:12,6.6137,6.3333,6.3874,6.5108,28.753
425.73,0.11825833333333334,17:26:13,6.6216,6.3336,6.3859,6.5077,28.752
426.73,0.11853611111111112,17:26:14,6.6281,6.3368,6.3847,6.5123,28.751
427.73,0.1188138888888889,17:26:15,6.6273,6.3397,6.387,6.5073,28.749
428.73,0.11909166666666667,17:26:16,6.6185,6.3361,6.3849,6.5279,28.749
429.74,0.11937222222222223,17:26:17,6.617,6.333,6.385,6.5092,28.749
430.74,0.11965,17:26:18,6.618,6.3348,6.3839,6.5134,28.749
431.73,0.119925,17:26:19,6.6178,6.3364,6.3863,6.508,28.749
432.74,0.12020555555555555,17:26:20,6.6171,6.336,6.3867,6.5175,28.75
433.73,0.12048055555555556,17:26:21,6.6132,6.3349,6.3856,6.5186,28.75
434.73,0.12075833333333334,17:26:22,6.6121,6.3347,6.3856,6.5148,28.749
435.73,0.12103611111111112,17:26:23,6.614,6.3329,6.3848,6.5197,28.748
436.74,0.12131666666666667,17:26:24,6.5971,6.3321,6.3856,6.5273,28.748
437.75,0.12159722222222222,17:26:25,6.6014,6.3353,6.3858,6.5263,28.751
438.75,0.121875,17:26:26,6.5992,6.3375,6.3847,6.5187,28.752
439.73,0.12214722222222223,17:26:27,6.6198,6.3348,6.3836,6.5021,28.752
440.74,0.12242777777777777,17:26:28,6.6251,6.3335,6.383,6.4861,28.75
441.75,0.12270833333333334,17:26:29,6.627,6.3332,6.3822,6.4788,28.749
442.75,0.12298611111111112,17:26:30,6.6171,6.3351,6.3804,6.4935,28.749
443.75,0.1232638888888889,17:26:31,6.6102,6.3308,6.3823,6.5068,28.75
444.76,0.12354444444444444,17:26:32,6.6044,6.3308,6.3861,6.5229,28.75
445.75,0.12381944444444444,17:26:33,6.6071,6.3305,6.3878,6.5206,28.748
446.75,0.12409722222222222,17:26:34,6.6104,6.3329,6.3861,6.514,28.749
447.75,0.124375,17:26:35,6.6124,6.333,6.3848,6.5079,28.75
448.75,0.12465277777777778,17:26:36,6.6085,6.3296,6.3845,6.4905,28.752
449.75,0.12493055555555556,17:26:37,6.6165,6.3305,6.3821,6.4914,28.749
450.91,0.1252527777777778,17:26:38,6.6161,6.3282,6.3805,6.4752,28.748
451.87,0.12551944444444443,17:26:39,6.6322,6.3301,6.3807,6.4707,28.745
452.87,0.12579722222222223,17:26:40,6.6233,6.3281,6.3813,6.4718,28.749
453.88,0.1260777777777778,17:26:41,6.6388,6.3312,6.3832,6.4872,28.747
454.88,0.12635555555555555,17:26:42,6.6321,6.3338,6.3824,6.4995,28.748
455.88,0.12663333333333332,17:26:43,6.6286,6.3347,6.3846,6.5145,28.745
456.88,0.1269111111111111,17:26:44,6.6164,6.3319,6.3851,6.5125,28.747
457.88,0.12718888888888888,17:26:45,6.6096,6.3307,6.387,6.5071,28.749
458.88,0.12746666666666667,17:26:46,6.6097,6.331,6.3859,6.4911,28.752
459.87,0.12774166666666667,17:26:47,6.6094,6.3286,6.3846,6.5014,28.753
460.88,0.12802222222222223,17:26:48,6.6181,6.3279,6.3808,6.5123,28.751
461.88,0.1283,17:26:49,6.6417,6.3264,6.3795,6.5086,28.748
462.87,0.128575,17:26:50,6.6493,6.3263,6.3789,6.5058,28.751
463.96,0.12887777777777779,17:26:51,6.6457,6.3241,6.3805,6.5053,28.752
465.0,0.12916666666666668,17:26:52,6.62,6.322,6.3821,6.5163,28.753
465.97,0.1294361111111111,17:26:53,6.6243,6.324,6.3808,6.5077,28.751
466.98,0.12971666666666667,17:26:54,6.6283,6.3246,6.382,6.4943,28.754
467.97,0.12999166666666667,17:26:55,6.636,6.3273,6.3806,6.4991,28.754
468.98,0.13027222222222223,17:26:56,6.6296,6.3265,6.3806,6.4946,28.754
469.97,0.13054722222222223,17:26:57,6.622,6.3243,6.3777,6.5075,28.754
470.98,0.1308277777777778,17:26:58,6.6233,6.3211,6.3776,6.509,28.754
471.98,0.13110555555555556,17:26:59,6.6108,6.3217,6.3782,6.5212,28.754
472.99,0.13138611111111112,17:27:00,6.6078,6.3241,6.3801,6.5243,28.752
473.97,0.13165833333333335,17:27:01,6.6044,6.3264,6.3805,6.5117,28.75
474.99,0.13194166666666668,17:27:02,6.6167,6.325,6.3804,6.5008,28.749
475.98,0.13221666666666668,17:27:03,6.6269,6.3205,6.3801,6.4871,28.751
476.99,0.13249722222222224,17:27:04,6.6364,6.3188,6.3807,6.4988,28.754
477.99,0.132775,17:27:05,6.6339,6.3224,6.3801,6.5097,28.756
479.0,0.13305555555555557,17:27:06,6.6269,6.3265,6.3811,6.5069,28.754
480.0,0.13333333333333333,17:27:07,6.6178,6.3245,6.3828,6.5077,28.753
481.01,0.1336138888888889,17:27:08,6.6193,6.3212,6.3844,6.4917,28.755
481.99,0.13388611111111112,17:27:09,6.6217,6.3173,6.3846,6.5062,28.76
482.99,0.1341638888888889,17:27:10,6.6137,6.3177,6.3835,6.4972,28.761
484.0,0.13444444444444445,17:27:11,6.6141,6.3184,6.3822,6.5139,28.759
485.01,0.13472499999999998,17:27:12,6.6285,6.3188,6.3807,6.5184,28.757
485.99,0.1349972222222222,17:27:13,6.6347,6.3192,6.3809,6.517,28.756
487.03,0.1352861111111111,17:27:14,6.6251,6.3173,6.3796,6.5154,28.754
487.98,0.13555,17:27:15,6.607,6.3179,6.3818,6.5097,28.753
489.02,0.13583888888888887,17:27:16,6.5965,6.3177,6.3821,6.5048,28.754
490.01,0.1361138888888889,17:27:17,6.6077,6.3161,6.3841,6.4945,28.758
491.0,0.1363888888888889,17:27:18,6.6083,6.3181,6.3831,6.4953,28.758
492.0,0.13666666666666666,17:27:19,6.6238,6.3189,6.3834,6.5038,28.757
492.99,0.13694166666666666,17:27:20,6.6129,6.3191,6.3826,6.5141,28.758
494.01,0.13722499999999999,17:27:21,6.6232,6.3181,6.3807,6.515,28.756
495.02,0.13750555555555555,17:27:22,6.6127,6.3178,6.3793,6.5146,28.755
496.01,0.13778055555555555,17:27:23,6.6232,6.316,6.3788,6.5136,28.752
497.02,0.1380611111111111,17:27:24,6.6084,6.3144,6.3787,6.511,28.754
498.02,0.13833888888888887,17:27:25,6.6193,6.3119,6.3801,6.5112,28.754
499.01,0.1386138888888889,17:27:26,6.6215,6.3151,6.3798,6.5004,28.753
500.01,0.13889166666666666,17:27:27,6.6295,6.3154,6.3797,6.4886,28.752
501.02,0.13917222222222222,17:27:28,6.6221,6.3166,6.3792,6.4865,28.752
502.06,0.13946111111111112,17:27:29,6.6174,6.3156,6.3792,6.498,28.755
503.02,0.13972777777777778,17:27:30,6.6234,6.316,6.3784,6.5148,28.754
504.02,0.14000555555555555,17:27:31,6.6306,6.3153,6.3767,6.5107,28.754
505.02,0.14028333333333332,17:27:32,6.6322,6.3145,6.3757,6.5158,28.753
506.02,0.1405611111111111,17:27:33,6.6325,6.3152,6.3767,6.5063,28.756
507.04,0.14084444444444444,17:27:34,6.63,6.3148,6.3796,6.5181,28.756
508.03,0.14111944444444444,17:27:35,6.636,6.3138,6.3822,6.5104,28.76
509.03,0.1413972222222222,17:27:36,6.6337,6.3125,6.3824,6.5053,28.76
510.04,0.1416777777777778,17:27:37,6.6287,6.3091,6.3799,6.4939,28.76
511.03,0.14195277777777776,17:27:38,6.6121,6.3101,6.3801,6.496,28.756
512.04,0.14223333333333332,17:27:39,6.6088,6.3064,6.3835,6.5026,28.755
513.04,0.1425111111111111,17:27:40,6.6019,6.3079,6.3862,6.5087,28.754
514.03,0.1427861111111111,17:27:41,6.6116,6.3063,6.3864,6.4962,28.756
515.04,0.14306666666666665,17:27:42,6.6214,6.3074,6.3847,6.4883,28.756
516.04,0.14334444444444444,17:27:43,6.6306,6.3081,6.381,6.4914,28.756
517.03,0.14361944444444444,17:27:44,6.6294,6.3089,6.3822,6.5042,28.753
518.04,0.1439,17:27:45,6.6163,6.3082,6.3811,6.5158,28.754
519.05,0.14418055555555553,17:27:46,6.6205,6.3091,6.382,6.5194,28.755
520.04,0.14445555555555556,17:27:47,6.6328,6.307,6.3783,6.5114,28.758
521.04,0.14473333333333332,17:27:48,6.6375,6.3073,6.3781,6.5185,28.758
522.05,0.1450138888888889,17:27:49,6.6355,6.3053,6.3792,6.5028,28.758
523.06,0.14529444444444442,17:27:50,6.6209,6.304,6.383,6.5085,28.759
524.05,0.14556944444444442,17:27:51,6.6134,6.3054,6.3842,6.5009,28.757
525.05,0.1458472222222222,17:27:52,6.6129,6.3078,6.3847,6.5172,28.757
526.05,0.14612499999999998,17:27:53,6.6115,6.3097,6.3837,6.5106,28.756
527.06,0.14640555555555554,17:27:54,6.6124,6.3097,6.3851,6.5053,28.756
528.07,0.14668611111111113,17:27:55,6.6057,6.3052,6.387,6.5074,28.756
529.05,0.14695833333333333,17:27:56,6.622,6.3057,6.3832,6.5045,28.756
530.08,0.14724444444444446,17:27:57,6.6277,6.3024,6.38,6.5155,28.758
531.07,0.14751944444444445,17:27:58,6.6376,6.303,6.3748,6.5129,28.761
532.06,0.14779444444444442,17:27:59,6.6237,6.3,6.3779,6.5166,28.761
533.1,0.14808333333333334,17:28:00,6.6263,6.302,6.3789,6.5043,28.761
534.22,0.14839444444444444,17:28:01,6.6265,6.3025,6.3774,6.5004,28.755
535.18,0.1486611111111111,17:28:02,6.6186,6.3017,6.3785,6.5098,28.751
536.19,0.1489416666666667,17:28:03,6.6173,6.2984,6.3779,6.5152,28.75
537.18,0.14921666666666666,17:28:04,6.6121,6.2994,6.3822,6.5217,28.753
538.18,0.14949444444444443,17:28:05,6.6148,6.3012,6.3814,6.5071,28.755
539.19,0.14977500000000002,17:28:06,6.613,6.3026,6.3838,6.507,28.756
540.19,0.15005277777777778,17:28:07,6.5992,6.3029,6.3838,6.4929,28.756
541.19,0.15033055555555558,17:28:08,6.6059,6.2993,6.3811,6.4946,28.759
542.19,0.15060833333333334,17:28:09,6.6097,6.2982,6.381,6.4891,28.757
543.19,0.15088611111111114,17:28:10,6.6251,6.2966,6.3786,6.5008,28.759
544.2,0.15116666666666667,17:28:11,6.6316,6.2972,6.3809,6.5096,28.756
545.2,0.15144444444444446,17:28:12,6.6079,6.296,6.3783,6.5132,28.76
546.2,0.15172222222222223,17:28:13,6.6151,6.2918,6.3794,6.503,28.76
547.2,0.15200000000000002,17:28:14,6.6028,6.2937,6.3781,6.5103,28.76
548.2,0.1522777777777778,17:28:15,6.6162,6.2954,6.3773,6.5052,28.76
549.2,0.15255555555555556,17:28:16,6.6056,6.301,6.3763,6.5137,28.759
550.18,0.15282777777777776,17:28:17,6.6085,6.2977,6.3775,6.4978,28.761
551.14,0.15309444444444445,17:28:18,6.6203,6.2962,6.3787,6.5023,28.758
552.11,0.15336388888888888,17:28:19,6.6233,6.2892,6.3779,6.4895,28.758
553.07,0.15363055555555558,17:28:20,6.6253,6.2905,6.3743,6.4985,28.758
554.02,0.15389444444444444,17:28:21,6.6219,6.2934,6.3749,6.4996,28.759
554.99,0.15416388888888888,17:28:22,6.6259,6.2956,6.3775,6.5036,28.757
556.03,0.15445277777777777,17:28:23,6.6234,6.295,6.3799,6.5087,28.754
557.03,0.15473055555555554,17:28:24,6.6196,6.2929,6.3791,6.5141,28.754
558.03,0.15500833333333333,17:28:25,6.6188,6.2933,6.3792,6.5248,28.752
559.02,0.15528333333333333,17:28:26,6.6139,6.2916,6.3813,6.5242,28.752
560.03,0.1555638888888889,17:28:27,6.62,6.2943,6.3817,6.5119,28.752
561.03,0.15584166666666666,17:28:28,6.6305,6.2933,6.3809,6.5002,28.756
562.02,0.15611666666666665,17:28:29,6.6383,6.2934,6.3778,6.5004,28.759
563.03,0.15639722222222222,17:28:30,6.6388,6.2916,6.3766,6.5053,28.759
564.04,0.15667777777777778,17:28:31,6.6192,6.2934,6.3785,6.5045,28.755
565.04,0.15695555555555554,17:28:32,6.6138,6.294,6.381,6.4948,28.755
566.04,0.15723333333333334,17:28:33,6.616,6.292,6.3854,6.5073,28.754
567.05,0.15751388888888887,17:28:34,6.6193,6.2928,6.3836,6.5093,28.756
568.05,0.15779166666666666,17:28:35,6.6301,6.2952,6.3836,6.516,28.756
569.04,0.15806666666666666,17:28:36,6.6151,6.2935,6.3806,6.5038,28.756
570.05,0.15834722222222222,17:28:37,6.62,6.2921,6.381,6.5115,28.757
571.04,0.15862222222222222,17:28:38,6.6124,6.2878,6.38,6.5177,28.756
572.05,0.15890277777777775,17:28:39,6.6047,6.2879,6.379,6.5112,28.756
573.05,0.15918055555555555,17:28:40,6.6067,6.2842,6.3796,6.5012,28.755
574.05,0.1594583333333333,17:28:41,6.605,6.2901,6.3799,6.498,28.755
575.06,0.15973888888888887,17:28:42,6.6157,6.2896,6.3798,6.5042,28.757
576.05,0.16001388888888887,17:28:43,6.6196,6.2896,6.3799,6.5023,28.758
577.07,0.16029722222222223,17:28:44,6.6249,6.2879,6.381,6.4887,28.761
578.06,0.1605722222222222,17:28:45,6.6219,6.2905,6.3827,6.4936,28.759
579.07,0.1608527777777778,17:28:46,6.6118,6.2951,6.3823,6.5075,28.759
580.06,0.16112777777777776,17:28:47,6.6217,6.293,6.3839,6.514,28.756
581.08,0.16141111111111112,17:28:48,6.6339,6.288,6.3827,6.5096,28.759
582.08,0.1616888888888889,17:28:49,6.6377,6.2863,6.3824,6.5021,28.758
583.07,0.1619638888888889,17:28:50,6.6327,6.2858,6.3806,6.5052,28.757
584.08,0.16224444444444447,17:28:51,6.6251,6.2896,6.3808,6.5132,28.754
585.07,0.16251944444444447,17:28:52,6.6146,6.2885,6.3816,6.5084,28.755
586.08,0.1628,17:28:53,6.6025,6.29,6.3804,6.5046,28.757
587.08,0.1630777777777778,17:28:54,6.609,6.2851,6.3809,6.489,28.758
588.08,0.16335555555555556,17:28:55,6.6174,6.2827,6.3788,6.4908,28.759
589.08,0.16363333333333335,17:28:56,6.6287,6.282,6.3781,6.5046,28.76
590.08,0.16391111111111112,17:28:57,6.6244,6.2876,6.3775,6.5171,28.759
591.08,0.1641888888888889,17:28:58,6.6247,6.2874,6.3805,6.529,28.758
592.09,0.16446944444444445,17:28:59,6.6216,6.2845,6.3819,6.5145,28.759
593.07,0.16474166666666668,17:29:00,6.6188,6.2842,6.3801,6.5103,28.761
594.09,0.165025,17:29:01,6.6333,6.2827,6.3803,6.5026,28.761
595.08,0.1653,17:29:02,6.6455,6.2842,6.3795,6.5131,28.758
596.1,0.16558333333333333,17:29:03,6.6532,6.2786,6.3815,6.5259,28.76
597.09,0.16585833333333333,17:29:04,6.6368,6.2781,6.3815,6.5361,28.759
598.1,0.1661388888888889,17:29:05,6.6244,6.2792,6.3819,6.5226,28.761
599.1,0.16641666666666668,17:29:06,6.6323,6.2836,6.3833,6.5183,28.76
600.1,0.16669444444444445,17:29:07,6.6376,6.284,6.3787,6.515,28.762
601.1,0.16697222222222222,17:29:08,6.6383,6.2822,6.3771,6.5305,28.764
602.13,0.16725833333333334,17:29:09,6.625,6.2786,6.3755,6.5315,28.761
603.18,0.16754999999999998,17:29:10,6.6176,6.2784,6.3782,6.5168,28.758
604.14,0.16781666666666667,17:29:11,6.6091,6.2768,6.3785,6.5091,28.757
605.13,0.16809166666666667,17:29:12,6.5953,6.2792,6.3777,6.4954,28.758
606.14,0.16837222222222223,17:29:13,6.5969,6.2824,6.3755,6.5074,28.76
607.15,0.16865277777777776,17:29:14,6.5908,6.2814,6.3737,6.4991,28.757
608.15,0.16893055555555556,17:29:15,6.6155,6.2829,6.3762,6.5121,28.757
609.11,0.16919722222222222,17:29:16,6.6237,6.2815,6.3769,6.5179,28.754
610.08,0.16946666666666668,17:29:17,6.6454,6.2803,6.3794,6.5192,28.755
611.03,0.16973055555555555,17:29:18,6.6314,6.2736,6.3781,6.5161,28.757
611.98,0.16999444444444445,17:29:19,6.6303,6.2689,6.3785,6.5047,28.76
612.95,0.1702638888888889,17:29:20,6.6092,6.2694,6.3796,6.5062,28.759
613.95,0.17054166666666667,17:29:21,6.6033,6.2705,6.3815,6.5096,28.759
614.97,0.170825,17:29:22,6.604,6.2764,6.3813,6.5183,28.756
615.95,0.17109722222222223,17:29:23,6.6185,6.2739,6.3811,6.5194,28.759
616.97,0.17138055555555556,17:29:24,6.6275,6.2722,6.3798,6.5104,28.759
617.96,0.17165555555555556,17:29:25,6.6173,6.2661,6.3797,6.5048,28.761
618.97,0.17193611111111112,17:29:26,6.6175,6.2703,6.3772,6.5099,28.758
619.99,0.17221944444444445,17:29:27,6.6286,6.2739,6.3775,6.5074,28.76
620.95,0.17248611111111112,17:29:28,6.6384,6.2731,6.377,6.5164,28.765
621.97,0.17276944444444445,17:29:29,6.6335,6.2679,6.3767,6.5053,28.768
622.95,0.17304166666666668,17:29:30,6.6136,6.2631,6.3749,6.502,28.768
624.04,0.17334444444444444,17:29:31,6.6061,6.2686,6.3753,6.5013,28.763
625.01,0.17361388888888887,17:29:32,6.6079,6.2705,6.379,6.5232,28.762
626.01,0.17389166666666667,17:29:33,6.6156,6.2722,6.3813,6.5389,28.762
627.01,0.17416944444444443,17:29:34,6.6161,6.2696,6.3802,6.5346,28.764
628.01,0.17444722222222223,17:29:35,6.6096,6.2701,6.377,6.5144,28.769
629.01,0.174725,17:29:36,6.6145,6.2707,6.3742,6.5151,28.766
630.01,0.17500277777777778,17:29:37,6.6119,6.2703,6.3759,6.5129,28.763
631.02,0.17528333333333332,17:29:38,6.6163,6.2718,6.3777,6.5225,28.758
632.02,0.1755611111111111,17:29:39,6.6124,6.2709,6.3786,6.5032,28.757
633.02,0.17583888888888888,17:29:40,6.6233,6.2727,6.3768,6.5067,28.757
634.02,0.17611666666666667,17:29:41,6.6342,6.2677,6.3775,6.5011,28.758
635.02,0.17639444444444444,17:29:42,6.6193,6.2674,6.3787,6.5041,28.76
636.02,0.17667222222222223,17:29:43,6.6091,6.2654,6.3786,6.5021,28.761
637.02,0.17695,17:29:44,6.586,6.267,6.3779,6.5179,28.762
638.02,0.17722777777777776,17:29:45,6.5973,6.2671,6.3783,6.5273,28.761
639.03,0.17750833333333332,17:29:46,6.6092,6.2679,6.382,6.5297,28.76
640.03,0.17778611111111112,17:29:47,6.6064,6.2665,6.3817,6.5155,28.76
641.03,0.17806388888888888,17:29:48,6.6211,6.2646,6.3791,6.5212,28.762
642.03,0.17834166666666665,17:29:49,6.6115,6.2617,6.377,6.5245,28.764
643.05,0.17862499999999998,17:29:50,6.6307,6.2621,6.3766,6.5319,28.764
644.02,0.17889444444444444,17:29:51,6.6225,6.262,6.3768,6.5158,28.764
645.04,0.17917777777777777,17:29:52,6.6163,6.2616,6.3763,6.5137,28.765
646.04,0.17945555555555553,17:29:53,6.6079,6.2615,6.3796,6.5027,28.766
647.04,0.17973333333333333,17:29:54,6.6047,6.2643,6.3818,6.5138,28.765
648.04,0.1800111111111111,17:29:55,6.6146,6.2655,6.3803,6.5097,28.764
649.03,0.1802861111111111,17:29:56,6.6034,6.2638,6.3754,6.5066,28.767
650.04,0.18056666666666665,17:29:57,6.6185,6.2639,6.3755,6.5083,28.768
