seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
330.7,0.0918611111111111,16:27:54,6.3653,6.3517,6.3812,6.5403,28.808
331.71,0.09214166666666666,16:27:55,6.3527,6.3481,6.3806,6.5384,28.807
332.71,0.09241944444444444,16:27:56,6.3502,6.3508,6.3809,6.5378,28.807
333.7,0.09269444444444444,16:27:57,6.3388,6.3491,6.3789,6.5287,28.811
334.71,0.09297499999999999,16:27:58,6.341,6.3485,6.3795,6.5321,28.812
335.71,0.09325277777777777,16:27:59,6.3346,6.3449,6.3768,6.5371,28.815
336.71,0.09353055555555555,16:28:00,6.3428,6.345,6.3797,6.5387,28.811
337.71,0.09380833333333333,16:28:01,6.3509,6.3485,6.3799,6.5399,28.808
338.73,0.09409166666666667,16:28:02,6.3603,6.3519,6.3822,6.5416,28.806
339.72,0.09436666666666667,16:28:03,6.3475,6.3518,6.3805,6.5415,28.808
340.72,0.09464444444444445,16:28:04,6.3382,6.3516,6.3823,6.5377,28.81
341.73,0.09492500000000001,16:28:05,6.3333,6.351,6.3818,6.5376,28.814
342.72,0.0952,16:28:06,6.3377,6.3496,6.3817,6.5352,28.815
343.72,0.09547777777777779,16:28:07,6.3386,6.3487,6.3792,6.5399,28.813
344.73,0.09575833333333333,16:28:08,6.3497,6.3462,6.3757,6.5314,28.811
345.73,0.09603611111111111,16:28:09,6.357,6.3485,6.3749,6.5296,28.807
346.73,0.0963138888888889,16:28:10,6.3533,6.3499,6.3753,6.5247,28.808
347.74,0.09659444444444444,16:28:11,6.34,6.3515,6.3798,6.5308,28.81
348.76,0.09687777777777777,16:28:13,6.3297,6.3539,6.3805,6.5405,28.812
349.73,0.09714722222222223,16:28:13,6.3389,6.3516,6.3808,6.5401,28.811
350.9,0.09747222222222221,16:28:15,6.3404,6.3532,6.3798,6.5373,28.81
351.86,0.09773888888888889,16:28:16,6.3503,6.3514,6.3805,6.527,28.808
352.85,0.0980138888888889,16:28:17,6.3408,6.3546,6.3798,6.5264,28.81
353.86,0.09829444444444445,16:28:18,6.3397,6.3511,6.3775,6.5321,28.813
354.85,0.09856944444444445,16:28:19,6.3339,6.3508,6.3795,6.5422,28.811
355.86,0.09885000000000001,16:28:20,6.3385,6.3456,6.3783,6.5412,28.811
356.86,0.09912777777777779,16:28:21,6.3452,6.3479,6.3825,6.5349,28.807
357.87,0.09940833333333333,16:28:22,6.3567,6.3474,6.3807,6.5216,28.812
358.87,0.09968611111111111,16:28:23,6.3606,6.3519,6.3793,6.525,28.81
359.87,0.0999638888888889,16:28:24,6.3626,6.3514,6.3786,6.5262,28.808
360.87,0.10024166666666667,16:28:25,6.3574,6.3477,6.3781,6.5269,28.805
361.87,0.10051944444444444,16:28:26,6.355,6.3468,6.3803,6.5238,28.806
362.87,0.10079722222222222,16:28:27,6.3498,6.3479,6.3786,6.5203,28.809
363.87,0.101075,16:28:28,6.3453,6.3503,6.3776,6.5237,28.812
364.87,0.10135277777777778,16:28:29,6.348,6.3527,6.3774,6.5357,28.811
365.87,0.10163055555555556,16:28:30,6.3478,6.3499,6.3771,6.5447,28.809
366.87,0.10190833333333334,16:28:31,6.3483,6.352,6.377,6.5447,28.808
367.87,0.10218611111111112,16:28:32,6.3455,6.3484,6.3767,6.5392,28.806
368.88,0.10246666666666666,16:28:33,6.358,6.3502,6.3791,6.537,28.805
369.88,0.10274444444444444,16:28:34,6.355,6.3509,6.381,6.5489,28.802
370.88,0.10302222222222222,16:28:35,6.3472,6.35,6.3807,6.5489,28.803
371.89,0.10330277777777777,16:28:36,6.3396,6.349,6.3784,6.543,28.803
372.88,0.10357777777777778,16:28:37,6.3401,6.3476,6.3757,6.5284,28.807
373.9,0.1038611111111111,16:28:38,6.3384,6.3494,6.3772,6.5256,28.807
374.89,0.10413611111111111,16:28:39,6.333,6.3499,6.3777,6.524,28.809
375.89,0.10441388888888889,16:28:40,6.3292,6.35,6.3818,6.5341,28.81
376.9,0.10469444444444444,16:28:41,6.333,6.3518,6.3819,6.5341,28.811
377.89,0.10496944444444443,16:28:42,6.3376,6.3537,6.3801,6.5434,28.811
378.89,0.10524722222222221,16:28:43,6.346,6.3556,6.3748,6.5408,28.809
379.9,0.10552777777777778,16:28:44,6.3489,6.3519,6.3745,6.5446,28.807
380.9,0.10580555555555556,16:28:45,6.3385,6.3498,6.3752,6.5404,28.807
381.9,0.10608333333333332,16:28:46,6.3326,6.3477,6.3768,6.5369,28.808
382.91,0.1063638888888889,16:28:47,6.3326,6.3493,6.375,6.5302,28.812
383.9,0.10663888888888888,16:28:48,6.3449,6.351,6.3741,6.5282,28.811
384.91,0.10691944444444446,16:28:49,6.3433,6.3491,6.3725,6.533,28.809
385.91,0.10719722222222224,16:28:50,6.3469,6.351,6.3784,6.5349,28.804
386.93,0.10748055555555555,16:28:51,6.3335,6.3521,6.3783,6.5402,28.805
387.91,0.10775277777777778,16:28:52,6.3425,6.3557,6.3808,6.5388,28.805
388.91,0.10803055555555556,16:28:53,6.3438,6.3526,6.3767,6.5358,28.806
389.92,0.10831111111111112,16:28:54,6.3455,6.3509,6.3777,6.5284,28.807
390.92,0.10858888888888889,16:28:55,6.3429,6.3488,6.3762,6.5323,28.807
391.92,0.10886666666666667,16:28:56,6.3439,6.3497,6.3751,6.5388,28.808
392.94,0.10915,16:28:57,6.3497,6.351,6.3737,6.5428,28.807
393.93,0.10942500000000001,16:28:58,6.3467,6.3541,6.377,6.5457,28.805
394.92,0.1097,16:28:59,6.3479,6.3539,6.3794,6.5412,28.805
395.92,0.10997777777777779,16:29:00,6.3565,6.3536,6.3818,6.5383,28.807
396.94,0.11026111111111112,16:29:01,6.3529,6.3509,6.3802,6.5319,28.809
397.92,0.11053333333333334,16:29:02,6.3447,6.3529,6.3807,6.536,28.808
398.93,0.11081388888888889,16:29:03,6.3356,6.3519,6.3795,6.5428,28.806
399.94,0.11109444444444444,16:29:04,6.3405,6.3513,6.3785,6.5303,28.805
400.94,0.11137222222222222,16:29:05,6.344,6.3501,6.3765,6.5346,28.805
401.94,0.11165,16:29:06,6.3455,6.3497,6.3796,6.5347,28.805
402.94,0.11192777777777778,16:29:07,6.3438,6.3518,6.3782,6.55,28.807
403.94,0.11220555555555556,16:29:08,6.3346,6.3505,6.3783,6.5438,28.81
405.03,0.11250833333333332,16:29:09,6.3359,6.3482,6.375,6.5417,28.809
405.99,0.112775,16:29:10,6.3377,6.3457,6.3762,6.5307,28.807
406.98,0.11305000000000001,16:29:11,6.3506,6.3453,6.3757,6.5261,28.807
407.99,0.11333055555555556,16:29:12,6.3512,6.3501,6.3759,6.5275,28.808
409.01,0.11361388888888889,16:29:13,6.3575,6.3512,6.3756,6.5316,28.808
409.98,0.11388333333333334,16:29:14,6.3548,6.3505,6.3759,6.5368,28.806
410.99,0.1141638888888889,16:29:15,6.3554,6.3485,6.3759,6.5404,28.809
412.0,0.11444444444444445,16:29:16,6.3511,6.3499,6.3758,6.5386,28.813
412.99,0.11471944444444444,16:29:17,6.3553,6.3545,6.376,6.538,28.813
413.99,0.11499722222222222,16:29:18,6.3539,6.3553,6.3748,6.5283,28.812
415.0,0.11527777777777778,16:29:19,6.3571,6.3534,6.3773,6.5336,28.809
416.0,0.11555555555555555,16:29:20,6.3484,6.3513,6.3785,6.5339,28.811
417.0,0.11583333333333333,16:29:21,6.3375,6.3507,6.3812,6.5356,28.81
418.01,0.11611388888888889,16:29:22,6.33,6.3516,6.3783,6.5314,28.809
419.01,0.11639166666666667,16:29:23,6.3272,6.3516,6.3781,6.5247,28.809
420.0,0.11666666666666667,16:29:24,6.3387,6.3504,6.378,6.5219,28.808
421.01,0.11694722222222222,16:29:25,6.345,6.3512,6.3781,6.5305,28.808
422.01,0.117225,16:29:26,6.3478,6.3511,6.3739,6.5334,28.808
423.01,0.11750277777777778,16:29:27,6.3433,6.3532,6.3722,6.5419,28.811
424.01,0.11778055555555556,16:29:28,6.3417,6.3533,6.375,6.5427,28.814
425.02,0.1180611111111111,16:29:29,6.3447,6.3527,6.3806,6.5489,28.811
426.02,0.11833888888888888,16:29:30,6.3521,6.3522,6.3796,6.5532,28.809
427.01,0.11861388888888888,16:29:31,6.351,6.3513,6.3776,6.5468,28.808
428.02,0.11889444444444444,16:29:32,6.3589,6.3531,6.3733,6.5431,28.811
429.01,0.11916944444444444,16:29:33,6.3591,6.3489,6.3751,6.5335,28.811
430.01,0.11944722222222222,16:29:34,6.3582,6.3477,6.3737,6.5346,28.813
431.02,0.11972777777777777,16:29:35,6.3508,6.3474,6.375,6.536,28.812
432.01,0.12000277777777778,16:29:36,6.343,6.3501,6.3736,6.5366,28.812
433.02,0.12028333333333333,16:29:37,6.3416,6.3512,6.3728,6.5312,28.811
434.02,0.1205611111111111,16:29:38,6.3413,6.3516,6.3717,6.5335,28.812
435.02,0.12083888888888888,16:29:39,6.3408,6.3512,6.3756,6.5268,28.812
436.03,0.12111944444444443,16:29:40,6.3505,6.3529,6.3786,6.535,28.808
437.03,0.12139722222222221,16:29:41,6.347,6.3519,6.3806,6.5349,28.807
438.03,0.12167499999999999,16:29:42,6.3552,6.3516,6.3753,6.5433,28.809
439.03,0.12195277777777777,16:29:43,6.3494,6.3519,6.3745,6.5372,28.811
440.04,0.12223333333333333,16:29:44,6.3565,6.3532,6.3733,6.5393,28.811
441.03,0.12250833333333333,16:29:45,6.3404,6.3543,6.3744,6.5299,28.809
442.04,0.12278888888888889,16:29:46,6.3385,6.3528,6.3741,6.5317,28.81
443.04,0.12306666666666667,16:29:47,6.3317,6.3496,6.3748,6.5328,28.81
444.04,0.12334444444444445,16:29:48,6.3454,6.352,6.3763,6.5468,28.809
445.05,0.123625,16:29:49,6.3424,6.3522,6.3772,6.5491,28.807
446.04,0.12390000000000001,16:29:50,6.3451,6.3545,6.3742,6.5422,28.806
447.04,0.12417777777777779,16:29:51,6.3443,6.351,6.374,6.5393,28.807
448.04,0.12445555555555556,16:29:52,6.3577,6.3487,6.373,6.5324,28.808
449.05,0.12473611111111112,16:29:53,6.3556,6.346,6.3728,6.5283,28.808
450.06,0.12501666666666666,16:29:54,6.3563,6.3478,6.3708,6.526,28.809
451.05,0.12529166666666666,16:29:55,6.3488,6.3507,6.3697,6.5377,28.805
452.05,0.12556944444444446,16:29:56,6.3461,6.3504,6.3747,6.5421,28.806
453.05,0.12584722222222222,16:29:57,6.3439,6.351,6.3749,6.5431,28.803
454.05,0.12612500000000001,16:29:58,6.3465,6.352,6.376,6.5322,28.806
455.04,0.1264,16:29:59,6.3532,6.3544,6.3726,6.5399,28.805
456.05,0.12668055555555555,16:30:00,6.348,6.355,6.3727,6.533,28.805
457.05,0.12695833333333334,16:30:01,6.3506,6.3536,6.3728,6.5379,28.81
458.06,0.1272388888888889,16:30:02,6.351,6.3538,6.3724,6.5294,28.81
459.06,0.12751666666666667,16:30:03,6.3579,6.3511,6.373,6.5415,28.812
460.06,0.12779444444444443,16:30:04,6.3489,6.3515,6.3737,6.5468,28.81
461.06,0.12807222222222223,16:30:05,6.3433,6.3495,6.3758,6.5418,28.813
462.07,0.1283527777777778,16:30:06,6.3408,6.3501,6.3759,6.5406,28.814
463.06,0.12862777777777779,16:30:07,6.3403,6.3494,6.3765,6.5344,28.813
464.07,0.12890833333333332,16:30:08,6.3386,6.3512,6.3757,6.5433,28.811
465.08,0.12918888888888888,16:30:09,6.3381,6.3513,6.3773,6.5355,28.81
466.09,0.12946944444444444,16:30:10,6.3298,6.3513,6.3739,6.5253,28.808
467.08,0.12974444444444444,16:30:11,6.334,6.349,6.3731,6.5256,28.806
468.08,0.1300222222222222,16:30:12,6.3315,6.3503,6.3712,6.5283,28.802
469.08,0.1303,16:30:13,6.3424,6.3514,6.3738,6.5374,28.805
470.08,0.13057777777777776,16:30:14,6.3441,6.3537,6.3728,6.5342,28.807
471.08,0.13085555555555556,16:30:15,6.3494,6.3533,6.3736,6.5325,28.808
472.08,0.13113333333333332,16:30:16,6.3431,6.353,6.3742,6.5295,28.805
473.09,0.13141388888888889,16:30:17,6.3421,6.3537,6.3721,6.5364,28.807
474.09,0.13169166666666665,16:30:18,6.3384,6.3515,6.3699,6.5386,28.807
475.09,0.13196944444444444,16:30:19,6.3471,6.3507,6.3689,6.543,28.805
476.09,0.1322472222222222,16:30:20,6.3435,6.3489,6.3733,6.5352,28.804
477.09,0.132525,16:30:21,6.3407,6.3527,6.3751,6.5298,28.803
478.1,0.13280555555555557,16:30:22,6.3288,6.3505,6.374,6.5305,28.806
479.11,0.13308611111111113,16:30:23,6.3386,6.3531,6.3755,6.5318,28.806
480.11,0.1333638888888889,16:30:24,6.3435,6.3562,6.3758,6.5364,28.806
481.13,0.13364722222222222,16:30:25,6.3478,6.3578,6.3746,6.5409,28.806
482.1,0.13391666666666668,16:30:26,6.3401,6.3527,6.3697,6.544,28.807
483.16,0.13421111111111111,16:30:27,6.3364,6.3474,6.3696,6.5481,28.805
484.11,0.134475,16:30:28,6.3361,6.347,6.3711,6.5384,28.805
485.11,0.13475277777777778,16:30:29,6.3404,6.3498,6.3729,6.5381,28.805
486.1,0.13502777777777777,16:30:30,6.3508,6.3478,6.3745,6.5319,28.806
487.12,0.1353111111111111,16:30:31,6.3505,6.3494,6.3742,6.5332,28.806
488.11,0.1355861111111111,16:30:32,6.3454,6.3517,6.3751,6.5353,28.805
489.11,0.1358638888888889,16:30:33,6.3421,6.3537,6.3742,6.5411,28.804
490.11,0.13614166666666666,16:30:34,6.3459,6.3501,6.3753,6.5435,28.805
491.11,0.13641944444444445,16:30:35,6.3524,6.3487,6.374,6.5384,28.806
492.12,0.1367,16:30:36,6.3562,6.3493,6.3712,6.5315,28.806
493.13,0.13698055555555555,16:30:37,6.3652,6.3532,6.3693,6.5337,28.808
494.11,0.13725277777777778,16:30:38,6.3608,6.3545,6.3681,6.5323,28.81
495.13,0.1375361111111111,16:30:39,6.3538,6.3519,6.3696,6.5425,28.809
496.13,0.13781388888888887,16:30:40,6.3483,6.3501,6.3712,6.5414,28.807
497.13,0.13809166666666667,16:30:41,6.3402,6.3493,6.3717,6.537,28.804
498.12,0.13836666666666667,16:30:42,6.3429,6.3524,6.3716,6.5244,28.805
499.13,0.13864722222222223,16:30:43,6.3461,6.3527,6.3713,6.5221,28.807
500.13,0.138925,16:30:44,6.3494,6.3518,6.3737,6.5301,28.808
501.13,0.1392027777777778,16:30:45,6.3542,6.3488,6.3737,6.5397,28.808
502.13,0.13948055555555555,16:30:46,6.3426,6.3503,6.3748,6.5407,28.806
503.13,0.13975833333333335,16:30:47,6.3476,6.3505,6.374,6.5335,28.806
504.13,0.1400361111111111,16:30:48,6.3364,6.3505,6.3741,6.5286,28.806
505.13,0.14031388888888888,16:30:49,6.3321,6.3512,6.37,6.5258,28.805
506.14,0.14059444444444444,16:30:50,6.3315,6.3536,6.3718,6.5282,28.803
507.14,0.14087222222222223,16:30:51,6.3382,6.3593,6.3722,6.5239,28.803
508.15,0.14115277777777777,16:30:52,6.3524,6.357,6.3735,6.5234,28.802
509.16,0.14143333333333333,16:30:53,6.3514,6.3565,6.3703,6.5322,28.804
510.15,0.14170833333333333,16:30:54,6.3443,6.3496,6.3695,6.5383,28.803
511.15,0.14198611111111112,16:30:55,6.3451,6.3497,6.3707,6.5358,28.804
512.13,0.14225833333333332,16:30:56,6.3514,6.3492,6.371,6.5272,28.805
513.14,0.14253888888888888,16:30:57,6.3547,6.3532,6.3718,6.5256,28.807
514.14,0.14281666666666668,16:30:58,6.3537,6.3569,6.3704,6.5303,28.809
515.15,0.1430972222222222,16:30:59,6.3454,6.3535,6.3683,6.5289,28.809
516.15,0.143375,16:31:00,6.3474,6.3515,6.3682,6.534,28.808
517.15,0.14365277777777777,16:31:01,6.3453,6.3502,6.3702,6.5309,28.808
518.15,0.14393055555555556,16:31:02,6.3488,6.3503,6.3727,6.5296,28.807
519.16,0.1442111111111111,16:31:03,6.3421,6.351,6.3698,6.5245,28.809
520.15,0.1444861111111111,16:31:04,6.3362,6.346,6.3681,6.5267,28.81
521.15,0.1447638888888889,16:31:05,6.3375,6.3488,6.3672,6.5301,28.811
522.15,0.14504166666666665,16:31:06,6.3481,6.348,6.3697,6.5248,28.811
523.16,0.1453222222222222,16:31:07,6.3471,6.3526,6.3683,6.5253,28.81
524.16,0.14559999999999998,16:31:08,6.3398,6.3529,6.3681,6.5232,28.81
525.16,0.14587777777777777,16:31:09,6.3348,6.3545,6.3671,6.5278,28.807
526.15,0.14615277777777777,16:31:10,6.3426,6.3491,6.3679,6.5276,28.807
527.16,0.14643333333333333,16:31:11,6.3491,6.3483,6.368,6.5274,28.809
528.17,0.14671388888888887,16:31:12,6.346,6.3483,6.3698,6.5306,28.809
529.17,0.14699166666666666,16:31:13,6.3435,6.3525,6.3717,6.5322,28.809
530.17,0.14726944444444443,16:31:14,6.3392,6.3503,6.372,6.5328,28.806
531.3,0.14758333333333332,16:31:15,6.3442,6.3511,6.3695,6.5284,28.806
532.25,0.1478472222222222,16:31:16,6.3427,6.3488,6.3686,6.5208,28.806
533.2,0.1481111111111111,16:31:17,6.3465,6.3497,6.3672,6.5319,28.808
534.18,0.1483833333333333,16:31:18,6.342,6.35,6.369,6.5342,28.807
535.18,0.1486611111111111,16:31:19,6.3405,6.3503,6.3731,6.5373,28.805
536.18,0.14893888888888887,16:31:20,6.3417,6.3487,6.3737,6.5281,28.805
537.18,0.14921666666666666,16:31:21,6.3395,6.3462,6.3737,6.5269,28.805
538.18,0.14949444444444443,16:31:22,6.3359,6.3481,6.3675,6.5287,28.805
539.19,0.14977500000000002,16:31:23,6.3362,6.3513,6.3687,6.5254,28.806
540.18,0.15005,16:31:24,6.3392,6.3543,6.3723,6.527,28.808
541.19,0.15033055555555558,16:31:25,6.3466,6.3542,6.3761,6.5271,28.808
542.19,0.15060833333333334,16:31:26,6.3508,6.3536,6.376,6.5292,28.805
543.2,0.1508888888888889,16:31:27,6.3513,6.3524,6.3718,6.5268,28.805
544.2,0.15116666666666667,16:31:28,6.3498,6.3518,6.3691,6.5314,28.805
545.2,0.15144444444444446,16:31:29,6.3394,6.3526,6.367,6.5332,28.808
546.2,0.15172222222222223,16:31:30,6.3453,6.3523,6.3684,6.53,28.808
547.2,0.15200000000000002,16:31:31,6.3404,6.354,6.3669,6.5289,28.809
548.2,0.1522777777777778,16:31:32,6.3475,6.3529,6.3665,6.5238,28.807
549.19,0.1525527777777778,16:31:33,6.3378,6.3522,6.3651,6.5377,28.807
550.2,0.15283333333333335,16:31:34,6.3445,6.3504,6.3656,6.5366,28.806
551.2,0.15311111111111111,16:31:35,6.3437,6.3514,6.3669,6.5451,28.809
552.21,0.15339166666666668,16:31:36,6.3412,6.3526,6.366,6.537,28.807
553.21,0.15366944444444444,16:31:37,6.3433,6.3508,6.368,6.5403,28.807
554.21,0.15394722222222224,16:31:38,6.3353,6.3523,6.37,6.5374,28.804
555.23,0.15423055555555557,16:31:39,6.3436,6.3525,6.3721,6.5338,28.804
556.21,0.1545027777777778,16:31:40,6.3408,6.3544,6.3725,6.5275,28.807
557.22,0.15478333333333333,16:31:41,6.348,6.3532,6.3734,6.5292,28.808
558.23,0.1550638888888889,16:31:42,6.3379,6.3536,6.3724,6.5306,28.811
559.22,0.1553388888888889,16:31:43,6.3393,6.3534,6.373,6.5253,28.808
560.21,0.1556138888888889,16:31:44,6.33,6.3526,6.3714,6.5203,28.807
561.22,0.15589444444444445,16:31:45,6.333,6.3518,6.372,6.5191,28.805
562.22,0.15617222222222224,16:31:46,6.3208,6.3525,6.3705,6.5224,28.805
563.23,0.15645277777777777,16:31:47,6.3303,6.3531,6.3692,6.5197,28.804
564.37,0.15676944444444443,16:31:48,6.3346,6.3546,6.3689,6.5226,28.804
565.34,0.1570388888888889,16:31:49,6.3476,6.3562,6.3687,6.5241,28.802
566.34,0.1573166666666667,16:31:50,6.3514,6.3553,6.3685,6.5341,28.805
567.34,0.15759444444444445,16:31:51,6.3549,6.3513,6.364,6.5322,28.806
568.35,0.15787500000000002,16:31:52,6.3493,6.3477,6.364,6.5354,28.809
569.34,0.15815,16:31:53,6.3395,6.3456,6.3636,6.5319,28.809
570.34,0.15842777777777778,16:31:54,6.3337,6.3472,6.3655,6.528,28.808
571.34,0.15870555555555557,16:31:55,6.337,6.3532,6.3652,6.525,28.807
572.34,0.15898333333333334,16:31:56,6.3422,6.3568,6.3655,6.5194,28.808
573.35,0.1592638888888889,16:31:57,6.3501,6.3593,6.3689,6.5288,28.811
574.35,0.15954166666666666,16:31:58,6.3509,6.3565,6.3667,6.533,28.812
575.35,0.15981944444444446,16:31:59,6.3541,6.3553,6.3677,6.5355,28.81
576.36,0.1601,16:32:00,6.3461,6.3549,6.3649,6.5304,28.81
577.36,0.16037777777777779,16:32:01,6.3413,6.3541,6.3687,6.5283,28.807
578.36,0.16065555555555555,16:32:02,6.3303,6.3549,6.3668,6.532,28.807
579.36,0.16093333333333334,16:32:03,6.3331,6.3501,6.3685,6.532,28.805
580.36,0.1612111111111111,16:32:04,6.3345,6.3479,6.37,6.5307,28.805
581.38,0.16149444444444444,16:32:05,6.3436,6.3486,6.3739,6.5272,28.805
582.38,0.16177222222222223,16:32:06,6.3406,6.3531,6.3742,6.5283,28.806
583.36,0.16204444444444444,16:32:07,6.3434,6.3554,6.3692,6.5275,28.806
584.36,0.16232222222222223,16:32:08,6.3361,6.3557,6.3684,6.529,28.808
585.36,0.1626,16:32:09,6.341,6.3531,6.3677,6.5296,28.81
586.36,0.1628777777777778,16:32:10,6.3391,6.3524,6.3733,6.5353,28.81
587.36,0.16315555555555555,16:32:11,6.3446,6.3518,6.371,6.5384,28.807
588.36,0.16343333333333335,16:32:12,6.3408,6.3524,6.3729,6.5347,28.805
589.37,0.16371388888888888,16:32:13,6.3503,6.3541,6.3712,6.5273,28.802
590.37,0.16399166666666667,16:32:14,6.3444,6.3539,6.3725,6.5179,28.805
591.36,0.16426666666666667,16:32:15,6.3434,6.3532,6.3709,6.5204,28.804
592.37,0.16454722222222223,16:32:16,6.335,6.3533,6.3677,6.5274,28.806
593.39,0.16483055555555556,16:32:17,6.3363,6.3538,6.3669,6.534,28.805
594.37,0.1651027777777778,16:32:18,6.3379,6.3552,6.3673,6.5351,28.806
595.37,0.16538055555555556,16:32:19,6.3429,6.3552,6.3694,6.535,28.804
596.38,0.16566111111111112,16:32:20,6.3483,6.3533,6.368,6.5371,28.803
597.38,0.16593888888888889,16:32:21,6.3486,6.3517,6.3671,6.5356,28.805
598.4,0.16622222222222222,16:32:22,6.3408,6.3496,6.3669,6.5291,28.809
599.39,0.1664972222222222,16:32:23,6.3354,6.3519,6.3679,6.5273,28.809
600.39,0.166775,16:32:24,6.3362,6.3521,6.3657,6.5315,28.809
601.39,0.16705277777777777,16:32:25,6.3418,6.3517,6.3652,6.5446,28.807
602.38,0.16732777777777777,16:32:26,6.3477,6.3492,6.3677,6.5461,28.807
603.4,0.1676111111111111,16:32:27,6.354,6.3498,6.3675,6.5373,28.805
604.4,0.1678888888888889,16:32:28,6.3533,6.3482,6.3672,6.5184,28.806
605.4,0.16816666666666666,16:32:29,6.3415,6.35,6.3644,6.5126,28.806
606.4,0.16844444444444442,16:32:30,6.3239,6.3512,6.3673,6.5104,28.806
607.4,0.16872222222222222,16:32:31,6.3286,6.357,6.3688,6.5209,28.806
608.4,0.16899999999999998,16:32:32,6.3336,6.3565,6.3696,6.5228,28.805
609.4,0.16927777777777778,16:32:33,6.3467,6.3557,6.3696,6.5275,28.807
610.41,0.1695583333333333,16:32:34,6.3445,6.3539,6.3705,6.5197,28.806
611.41,0.1698361111111111,16:32:35,6.3489,6.3509,6.3726,6.5306,28.806
612.42,0.17011666666666667,16:32:36,6.3492,6.3499,6.374,6.5346,28.803
613.41,0.17039166666666666,16:32:37,6.3465,6.347,6.3735,6.5403,28.802
614.41,0.17066944444444443,16:32:38,6.3379,6.3484,6.3743,6.5284,28.801
615.41,0.17094722222222222,16:32:39,6.3399,6.3457,6.3735,6.5345,28.801
616.49,0.17124722222222222,16:32:40,6.3332,6.3444,6.3732,6.5293,28.801
617.46,0.17151666666666668,16:32:41,6.3334,6.3432,6.3713,6.5261,28.803
618.45,0.17179166666666668,16:32:42,6.3293,6.3488,6.3694,6.5156,28.804
619.47,0.172075,16:32:43,6.3397,6.352,6.3705,6.5213,28.806
620.46,0.17235,16:32:44,6.3438,6.3529,6.3698,6.5218,28.806
621.46,0.1726277777777778,16:32:45,6.3419,6.3499,6.3722,6.5221,28.805
622.46,0.17290555555555556,16:32:46,6.3327,6.3516,6.3701,6.5207,28.805
623.46,0.17318333333333336,16:32:47,6.3325,6.3538,6.3694,6.5252,28.807
624.45,0.17345833333333335,16:32:48,6.3299,6.3547,6.3689,6.5271,28.811
625.45,0.17373611111111112,16:32:49,6.3299,6.3526,6.3699,6.5288,28.811
626.46,0.17401666666666668,16:32:50,6.3346,6.3545,6.3708,6.5335,28.807
627.47,0.17429722222222224,16:32:51,6.3407,6.3529,6.3713,6.5319,28.804
628.46,0.17457222222222224,16:32:52,6.3446,6.3522,6.3735,6.5257,28.803
629.46,0.17485,16:32:53,6.3459,6.3492,6.3724,6.5238,28.807
630.47,0.17513055555555557,16:32:54,6.3431,6.3517,6.3713,6.5238,28.807
631.49,0.1754138888888889,16:32:55,6.3473,6.3526,6.3682,6.535,28.806
632.48,0.1756888888888889,16:32:56,6.347,6.3536,6.3719,6.5284,28.801
633.48,0.17596666666666666,16:32:57,6.3519,6.3544,6.3746,6.5285,28.801
634.48,0.17624444444444445,16:32:58,6.3481,6.3542,6.3747,6.5201,28.803
635.49,0.17652500000000002,16:32:59,6.3452,6.3501,6.3709,6.5292,28.803
636.48,0.1768,16:33:00,6.3442,6.3474,6.3676,6.529,28.805
637.49,0.17708055555555555,16:33:01,6.3462,6.349,6.3701,6.5391,28.803
638.5,0.1773611111111111,16:33:02,6.3506,6.3518,6.3706,6.5342,28.802
639.5,0.1776388888888889,16:33:03,6.3425,6.3513,6.373,6.5346,28.8
640.49,0.1779138888888889,16:33:04,6.3391,6.3487,6.3694,6.5347,28.801
641.5,0.17819444444444443,16:33:05,6.3352,6.3504,6.369,6.5374,28.804
642.49,0.17846944444444446,16:33:06,6.34,6.3525,6.3673,6.5404,28.804
643.49,0.17874722222222222,16:33:07,6.3398,6.3532,6.3679,6.5385,28.807
644.5,0.17902777777777779,16:33:08,6.3368,6.3525,6.3686,6.5352,28.808
645.5,0.17930555555555555,16:33:09,6.3319,6.3531,6.3687,6.5303,28.812
646.5,0.17958333333333334,16:33:10,6.3356,6.3526,6.3722,6.5173,28.807
647.5,0.1798611111111111,16:33:11,6.3368,6.3489,6.3722,6.5187,28.807
648.5,0.18013888888888888,16:33:12,6.3417,6.346,6.3706,6.5187,28.804
649.51,0.18041944444444444,16:33:13,6.3391,6.3485,6.3663,6.5208,28.808
650.51,0.18069722222222223,16:33:14,6.3438,6.3502,6.3639,6.5238,28.809
