seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
6800.03,1.888897222,172.05,170.05,174.68,167.96,26.85
6805.02,1.890283333,172.04,170.04,174.65,167.95,26.852
6810.02,1.891672222,172.03,170.03,174.65,167.93,26.849
6815.03,1.893063889,172.02,169.99,174.62,167.91,26.851
6820.03,1.894452778,172.02,169.99,174.61,167.89,26.851
6825.02,1.895838889,172,169.96,174.62,167.87,26.853
6830.02,1.897227778,171.97,169.96,174.6,167.83,26.855
6835.02,1.898616667,171.92,169.93,174.61,167.84,26.857
6840.02,1.900005556,171.89,169.93,174.59,167.84,26.859
6845.02,1.901394444,171.89,169.94,174.59,167.87,26.857
6850.02,1.902783333,171.87,169.96,174.57,167.85,26.855
6855.02,1.904172222,171.87,169.95,174.57,167.85,26.855
6860.01,1.905558333,171.86,169.92,174.54,167.79,26.856
6865.01,1.906947222,171.86,169.91,174.53,167.82,26.855
6870.02,1.908338889,171.86,169.91,174.51,167.81,26.854
6875.02,1.909727778,171.82,169.91,174.52,167.82,26.851
6880.03,1.911119444,171.79,169.88,174.51,167.78,26.853
6885.02,1.912505556,171.77,169.87,174.5,167.78,26.855
6890.03,1.913897222,171.77,169.86,174.47,167.76,26.857
6895.02,1.915283333,171.78,169.87,174.46,167.76,26.857
6900.02,1.916672222,171.78,169.86,174.48,167.73,26.856
6905.03,1.918063889,171.76,169.84,174.47,167.71,26.858
6910.03,1.919452778,171.74,169.83,174.44,167.7,26.859
6915.03,1.920841667,171.71,169.82,174.41,167.72,26.86
6920.03,1.922230556,171.7,169.83,174.4,167.75,26.859
6925.02,1.923616667,171.71,169.81,174.4,167.73,26.859
6930.01,1.925002778,171.72,169.8,174.4,167.7,26.859
6935.03,1.926397222,171.71,169.76,174.4,167.66,26.862
6940.03,1.927786111,171.7,169.75,174.38,167.68,26.86
6945.03,1.929175,171.69,169.74,174.37,167.66,26.859
6950.02,1.930561111,171.65,169.74,174.35,167.65,26.858
6955.02,1.93195,171.62,169.72,174.33,167.58,26.86
6960.02,1.933338889,171.59,169.72,174.32,167.61,26.86
6965.03,1.934730556,171.63,169.71,174.31,167.59,26.861
6970.02,1.936116667,171.65,169.71,174.3,167.62,26.86
6975.03,1.937508333,171.65,169.69,174.28,167.61,26.861
6980.02,1.938894444,171.63,169.68,174.28,167.61,26.86
6985.02,1.940283333,171.59,169.67,174.27,167.57,26.861
6990.02,1.941672222,171.61,169.67,174.27,167.58,26.858
6995.03,1.943063889,171.63,169.68,174.27,167.6,26.854
7000.02,1.94445,171.61,169.67,174.26,167.59,26.854
7005.02,1.945838889,171.61,169.67,174.26,167.58,26.855
7010.02,1.947227778,171.6,169.65,174.25,167.58,26.856
7015.01,1.948613889,171.6,169.63,174.25,167.61,26.856
7020.02,1.950005556,171.59,169.61,174.25,167.58,26.855
7025.02,1.951394444,171.56,169.57,174.25,167.54,26.857
7030.02,1.952783333,171.56,169.57,174.26,167.51,26.856
7035.03,1.954175,171.55,169.56,174.26,167.51,26.856
7040.02,1.955561111,171.54,169.54,174.23,167.5,26.856
7045.02,1.95695,171.56,169.53,174.21,167.51,26.854
7050.01,1.958336111,171.53,169.52,174.19,167.52,26.854
7055.01,1.959725,171.54,169.53,174.18,167.52,26.852
7060.02,1.961116667,171.53,169.53,174.19,167.51,26.849
7065.03,1.962508333,171.56,169.55,174.18,167.49,26.845
7070.03,1.963897222,171.56,169.54,174.18,167.48,26.842
7075.02,1.965283333,171.54,169.53,174.17,167.46,26.842
7080.02,1.966672222,171.52,169.52,174.17,167.45,26.843
7085.02,1.968061111,171.51,169.51,174.17,167.45,26.844
7090.02,1.96945,171.49,169.48,174.14,167.47,26.845
7095.02,1.970838889,171.49,169.44,174.15,167.49,26.845
7100.03,1.972230556,171.49,169.44,174.15,167.48,26.842
7105.02,1.973616667,171.52,169.46,174.15,167.46,26.84
7110.02,1.975005556,171.5,169.47,174.14,167.44,26.838
7115.02,1.976394444,171.49,169.46,174.11,167.41,26.842
7120.02,1.977783333,171.45,169.41,174.08,167.39,26.846
7125.02,1.979172222,171.45,169.4,174.06,167.38,26.849
7130.02,1.980561111,171.44,169.38,174.06,167.39,26.848
7135.02,1.98195,171.44,169.39,174.06,167.36,26.847
7140.01,1.983336111,171.46,169.36,174.07,167.35,26.845
7145.02,1.984727778,171.47,169.34,174.06,167.32,26.846
7150.02,1.986116667,171.46,169.32,174.06,167.33,26.845
7155.01,1.987502778,171.44,169.3,174.03,167.3,26.848
7160.02,1.988894444,171.43,169.3,174.02,167.3,26.848
7165.02,1.990283333,171.46,169.29,174.02,167.29,26.847
7170.02,1.991672222,171.49,169.29,174.03,167.29,26.844
7175.03,1.993063889,171.5,169.29,174.01,167.29,26.843
7180.01,1.994447222,171.49,169.27,173.98,167.28,26.844
7185.02,1.995838889,171.49,169.24,173.96,167.26,26.846
7190.03,1.997230556,171.49,169.24,173.95,167.24,26.846
7195.03,1.998619444,171.5,169.25,173.94,167.24,26.847
7200.02,2.000005556,171.49,169.26,173.95,167.23,26.847
7205.03,2.001397222,171.49,169.26,173.95,167.23,26.846
7210.03,2.002786111,171.52,169.25,173.95,167.23,26.843
7215.03,2.004175,171.54,169.25,173.95,167.23,26.839
7220.01,2.005558333,171.54,169.24,173.96,167.22,26.837
7225.02,2.00695,171.52,169.23,173.96,167.22,26.836
7230.02,2.008338889,171.5,169.22,173.93,167.2,26.84
7235.02,2.009727778,171.5,169.2,173.91,167.2,26.841
7240.02,2.011116667,171.48,169.18,173.88,167.18,26.845
7245.01,2.012502778,171.49,169.15,173.88,167.19,26.844
7250.02,2.013894444,171.47,169.15,173.87,167.16,26.843
7255.03,2.015286111,171.48,169.15,173.88,167.15,26.841
7260.02,2.016672222,171.48,169.14,173.88,167.15,26.841
7265.03,2.018063889,171.46,169.12,173.86,167.15,26.844
7270.02,2.01945,171.46,169.11,173.83,167.14,26.846
7275.02,2.020838889,171.42,169.1,173.8,167.08,26.849
7280.02,2.022227778,171.4,169.1,173.77,167.07,26.854
7285.01,2.023613889,171.38,169.08,173.76,167.05,26.854
7290.03,2.025008333,171.37,169.06,173.74,167.05,26.854
7295.02,2.026394444,171.37,169.04,173.74,167.03,26.852
7300.03,2.027786111,171.34,169.04,173.73,167.02,26.852
7305.03,2.029175,171.32,169.05,173.72,167.01,26.852
7310.02,2.030561111,171.31,169.03,173.71,167.01,26.853
7315.03,2.031952778,171.3,169.01,173.69,166.99,26.856
7320.02,2.033338889,171.28,168.98,173.68,166.97,26.856
7325.03,2.034730556,171.28,168.97,173.67,166.97,26.853
7330.03,2.036119444,171.28,168.94,173.66,166.95,26.852
7335.02,2.037505556,171.27,168.92,173.66,166.95,26.854
7340.03,2.038897222,171.26,168.88,173.63,166.94,26.857
7345.01,2.040280556,171.23,168.88,173.62,166.92,26.858
7350.02,2.041672222,171.24,168.9,173.63,166.92,26.856
7355.02,2.043061111,171.24,168.93,173.63,166.9,26.854
7360.03,2.044452778,171.24,168.92,173.61,166.89,26.856
7365.02,2.045838889,171.22,168.91,173.57,166.89,26.857
7370.02,2.047227778,171.2,168.89,173.55,166.88,26.859
7375.01,2.048613889,171.21,168.88,173.55,166.88,26.857
7380.02,2.050005556,171.2,168.84,173.54,166.86,26.858
7385.02,2.051394444,171.19,168.83,173.54,166.86,26.856
7390.02,2.052783333,171.18,168.83,173.51,166.84,26.856
7395.02,2.054172222,171.18,168.81,173.48,166.83,26.855
7400.01,2.055558333,171.17,168.79,173.47,166.81,26.856
7405.02,2.05695,171.14,168.77,173.46,166.8,26.858
7410.03,2.058341667,171.13,168.77,173.5,166.81,26.856
7415.02,2.059727778,171.14,168.77,173.51,166.78,26.854
7420.02,2.061116667,171.16,168.76,173.49,166.79,26.851
7425.02,2.062505556,171.12,168.76,173.45,166.77,26.853
7430.02,2.063894444,171.09,168.77,173.43,166.79,26.851
7435.03,2.065286111,171.08,168.79,173.46,166.82,26.845
7440.02,2.066672222,171.11,168.79,173.48,166.83,26.838
7445.03,2.068063889,171.11,168.81,173.48,166.82,26.836
7450.02,2.06945,171.09,168.78,173.47,166.78,26.84
7455.03,2.070841667,171.04,168.73,173.45,166.74,26.845
7460.03,2.072230556,171,168.69,173.42,166.71,26.848
7465.03,2.073619444,170.97,168.66,173.4,166.7,26.851
7470.02,2.075005556,170.98,168.66,173.38,166.69,26.852
7475.03,2.076397222,170.93,168.63,173.35,166.67,26.855
7480.02,2.077783333,170.92,168.62,173.34,166.65,26.857
7485.02,2.079172222,170.9,168.61,173.34,166.63,26.857
7490.01,2.080558333,170.91,168.61,173.35,166.63,26.855
7495.02,2.08195,170.9,168.6,173.32,166.62,26.856
7500.01,2.083336111,170.91,168.57,173.28,166.61,26.857
7505.03,2.084730556,170.91,168.54,173.26,166.6,26.857
7510.02,2.086116667,170.89,168.52,173.27,166.59,26.856
7515.02,2.087505556,170.86,168.53,173.28,166.6,26.855
7520.02,2.088894444,170.84,168.52,173.26,166.58,26.857
7525.03,2.090286111,170.83,168.51,173.24,166.58,26.858
7530.02,2.091672222,170.83,168.49,173.22,166.56,26.858
7535.02,2.093061111,170.83,168.47,173.23,166.59,26.856
7540.02,2.09445,170.87,168.49,173.24,166.58,26.854
7545.02,2.095838889,170.85,168.47,173.25,166.57,26.855
7550.02,2.097227778,170.88,168.49,173.23,166.53,26.854
7555.02,2.098616667,170.83,168.45,173.21,166.55,26.855
7560.02,2.100005556,170.86,168.44,173.18,166.53,26.854
7565.02,2.101394444,170.85,168.41,173.16,166.54,26.856
7570.02,2.102783333,170.86,168.4,173.15,166.53,26.855
7575.02,2.104172222,170.85,168.38,173.15,166.54,26.854
7580.02,2.105561111,170.84,168.34,173.15,166.52,26.855
7585.02,2.10695,170.83,168.34,173.13,166.52,26.855
7590.02,2.108338889,170.81,168.33,173.13,166.49,26.857
7595.02,2.109727778,170.8,168.34,173.12,166.48,26.855
7600.03,2.111119444,170.76,168.3,173.11,166.44,26.859
7605.02,2.112505556,170.74,168.28,173.08,166.43,26.859
7610.02,2.113894444,170.73,168.25,173.05,166.42,26.863
7615.02,2.115283333,170.74,168.24,173.04,166.4,26.863
7620.01,2.116669444,170.72,168.23,173.04,166.42,26.86
7625.03,2.118063889,170.71,168.23,173.03,166.4,26.857
7630.02,2.11945,170.71,168.26,173.04,166.42,26.853
7635.03,2.120841667,170.75,168.25,173.05,166.41,26.852
7640.02,2.122227778,170.73,168.27,173.06,166.41,26.849
7645.02,2.123616667,170.7,168.26,173.04,166.42,26.849
7650.02,2.125005556,170.67,168.23,173.01,166.39,26.851
7655.03,2.126397222,170.64,168.21,173,166.38,26.853
7660.02,2.127783333,170.6,168.19,172.97,166.37,26.855
7665.02,2.129172222,170.58,168.2,172.98,166.36,26.854
7670.02,2.130561111,170.6,168.2,172.96,166.39,26.853
7675.02,2.13195,170.63,168.18,172.97,166.37,26.853
7680.03,2.133341667,170.63,168.18,172.95,166.35,26.853
7685.03,2.134730556,170.58,168.17,172.93,166.32,26.854
7690.01,2.136113889,170.55,168.18,172.91,166.3,26.852
7695.03,2.137508333,170.55,168.17,172.89,166.33,26.851
7700.02,2.138894444,170.58,168.15,172.89,166.3,26.849
7705.03,2.140286111,170.57,168.14,172.89,166.3,26.849
7710.02,2.141672222,170.52,168.13,172.88,166.28,26.849
7715.03,2.143063889,170.5,168.14,172.85,166.29,26.849
7720.02,2.14445,170.51,168.12,172.84,166.28,26.852
7725.02,2.145838889,170.5,168.09,172.81,166.27,26.852
7730.02,2.147227778,170.44,168.06,172.81,166.26,26.855
7735.01,2.148613889,170.42,168.06,172.81,166.25,26.854
7740.03,2.150008333,170.4,168.07,172.79,166.23,26.855
7745.02,2.151394444,170.45,168.09,172.8,166.22,26.852
7750.03,2.152786111,170.46,168.08,172.78,166.22,26.852
7755.02,2.154172222,170.47,168.08,172.78,166.21,26.853
7760.03,2.155563889,170.44,168.05,172.76,166.21,26.855
7765.02,2.15695,170.42,168.04,172.74,166.18,26.856
7770.02,2.158338889,170.45,168.03,172.73,166.16,26.854
7775.02,2.159727778,170.44,168.02,172.7,166.15,26.856
7780.02,2.161116667,170.4,168.01,172.69,166.15,26.856
7785.02,2.162505556,170.38,167.99,172.67,166.14,26.858
7790.02,2.163894444,170.38,167.98,172.67,166.12,26.857
7795.03,2.165286111,170.39,167.99,172.63,166.12,26.858
7800.02,2.166672222,170.4,167.98,172.62,166.14,26.857
7805.03,2.168063889,170.42,167.96,172.62,166.15,26.856
7810.02,2.16945,170.46,167.95,172.63,166.16,26.854
7815.02,2.170838889,170.43,167.97,172.63,166.14,26.851
7820.02,2.172227778,170.42,167.97,172.63,166.12,26.851
7825.01,2.173613889,170.39,167.95,172.63,166.08,26.85
7830.02,2.175005556,170.42,167.96,172.62,166.05,26.849
7835.03,2.176397222,170.41,167.95,172.6,166.04,26.848
7840.03,2.177786111,170.38,167.93,172.57,166.04,26.85
7845.02,2.179172222,170.36,167.93,172.55,166.07,26.852
7850.03,2.180563889,170.35,167.91,172.53,166.04,26.852
7855.03,2.181952778,170.34,167.91,172.52,166.03,26.853
7860.01,2.183336111,170.33,167.88,172.49,166,26.852
7865.02,2.184727778,170.3,167.89,172.49,166.01,26.853
7870.01,2.186113889,170.31,167.88,172.5,165.99,26.851
7875.03,2.187508333,170.31,167.85,172.49,165.97,26.852
7880.01,2.188891667,170.34,167.85,172.49,165.97,26.853
7885.03,2.190286111,170.34,167.85,172.46,165.97,26.853
7890.03,2.191675,170.32,167.87,172.45,165.97,26.853
7895.02,2.193061111,170.28,167.84,172.41,165.93,26.854
7900.02,2.19445,170.27,167.82,172.43,165.93,26.854
7905.02,2.195838889,170.25,167.81,172.42,165.92,26.855
7910.02,2.197227778,170.26,167.81,172.41,165.91,26.855
7915.02,2.198616667,170.25,167.81,172.38,165.9,26.856
7920.01,2.200002778,170.24,167.78,172.36,165.87,26.858
7925.03,2.201397222,170.2,167.76,172.33,165.87,26.861
7930.02,2.202783333,170.2,167.78,172.32,165.87,26.858
7935.02,2.204172222,170.23,167.8,172.32,165.86,26.854
7940.03,2.205563889,170.26,167.79,172.34,165.86,26.849
7945.03,2.206952778,170.28,167.76,172.33,165.85,26.849
7950.01,2.208336111,170.25,167.73,172.31,165.87,26.851
7955.02,2.209727778,170.24,167.72,172.31,165.84,26.85
7960.02,2.211116667,170.23,167.73,172.33,165.85,26.85
7965.02,2.212505556,170.23,167.74,172.31,165.83,26.85
7970.02,2.213894444,170.25,167.75,172.27,165.82,26.852
7975.03,2.215286111,170.21,167.72,172.22,165.82,26.853
7980.02,2.216672222,170.21,167.7,172.2,165.81,26.852
7985.02,2.218061111,170.19,167.68,172.2,165.8,26.851
7990.01,2.219447222,170.2,167.68,172.18,165.77,26.852
7995.03,2.220841667,170.22,167.7,172.18,165.77,26.853
8000.02,2.222227778,170.23,167.67,172.16,165.76,26.854
8005.03,2.223619444,170.24,167.66,172.15,165.75,26.856
8010.03,2.225008333,170.23,167.61,172.12,165.72,26.86
8015.02,2.226394444,170.2,167.59,172.11,165.71,26.862
8020.03,2.227786111,170.2,167.6,172.11,165.71,26.862
8025.02,2.229172222,170.2,167.61,172.09,165.72,26.861
8030.02,2.230561111,170.25,167.62,172.06,165.73,26.856
8035.03,2.231952778,170.26,167.61,172.07,165.72,26.854
8040.02,2.233338889,170.3,167.62,172.07,165.71,26.851
8045.02,2.234727778,170.3,167.63,172.08,165.71,26.851
8050.03,2.236119444,170.3,167.61,172.06,165.69,26.851
8055.02,2.237505556,170.26,167.6,172.05,165.66,26.853
8060.03,2.238897222,170.25,167.56,172.03,165.62,26.855
8065.02,2.240283333,170.25,167.55,172.01,165.61,26.858
8070.02,2.241672222,170.26,167.52,172,165.61,26.858
8075.03,2.243063889,170.26,167.51,171.98,165.6,26.86
8080.02,2.24445,170.26,167.51,171.97,165.57,26.86
8085.02,2.245838889,170.24,167.51,171.95,165.56,26.861
8090.03,2.247230556,170.22,167.5,171.95,165.57,26.86
8095.03,2.248619444,170.21,167.49,171.94,165.57,26.857
8100.02,2.250005556,170.19,167.46,171.92,165.57,26.856
8105.02,2.251394444,170.19,167.46,171.89,165.54,26.855
8110.02,2.252783333,170.15,167.44,171.89,165.55,26.853
8115.02,2.254172222,170.15,167.46,171.91,165.56,26.852
8120.02,2.255561111,170.15,167.46,171.93,165.57,26.851
8125.02,2.25695,170.16,167.46,171.9,165.53,26.854
8130.02,2.258338889,170.13,167.46,171.87,165.5,26.857
8135.02,2.259727778,170.11,167.44,171.85,165.47,26.858
8140.02,2.261116667,170.08,167.43,171.84,165.46,26.858
8145.02,2.262505556,170.06,167.4,171.82,165.46,26.86
8150.01,2.263891667,170.05,167.4,171.81,165.45,26.861
8155.02,2.265283333,170.05,167.38,171.81,165.45,26.86
8160.02,2.266672222,170.06,167.38,171.79,165.43,26.861
8165.03,2.268063889,170.03,167.36,171.76,165.41,26.863
8170.03,2.269452778,170.01,167.35,171.75,165.39,26.864
8175.03,2.270841667,169.98,167.34,171.73,165.38,26.863
8180.03,2.272230556,169.96,167.33,171.73,165.38,26.864
8185.02,2.273616667,169.94,167.32,171.69,165.36,26.866
8190.02,2.275005556,169.94,167.3,171.7,165.36,26.867
8195.01,2.276391667,169.94,167.28,171.68,165.33,26.866
8200.01,2.277780556,169.94,167.27,171.67,165.31,26.866
8205.03,2.279175,169.94,167.25,171.66,165.31,26.866
8210.02,2.280561111,169.92,167.24,171.66,165.31,26.867
8215.02,2.28195,169.91,167.23,171.67,165.32,26.865
8220.02,2.283338889,169.91,167.24,171.66,165.3,26.866
8225.02,2.284727778,169.95,167.24,171.65,165.31,26.863
8230.01,2.286113889,169.95,167.25,171.64,165.3,26.864
8235.03,2.287508333,169.94,167.24,171.63,165.31,26.861
8240.02,2.288894444,169.95,167.26,171.62,165.29,26.861
8245.02,2.290283333,169.95,167.25,171.61,165.3,26.86
8250.02,2.291672222,169.96,167.24,171.6,165.29,26.86
8255.02,2.293061111,169.95,167.23,171.6,165.28,26.856
8260.03,2.294452778,169.96,167.22,171.59,165.28,26.855
8265.02,2.295838889,169.98,167.24,171.6,165.27,26.851
8270.02,2.297227778,169.98,167.26,171.59,165.28,26.849
8275.02,2.298616667,169.97,167.27,171.58,165.25,26.849
8280.02,2.300005556,169.93,167.25,171.58,165.24,26.851
8285.02,2.301394444,169.91,167.22,171.58,165.24,26.852
8290.01,2.302780556,169.91,167.19,171.57,165.23,26.852
8295.02,2.304172222,169.91,167.17,171.54,165.22,26.852
8300.02,2.305561111,169.9,167.15,171.52,165.19,26.853
8305.01,2.306947222,169.9,167.13,171.52,165.17,26.853
8310.02,2.308338889,169.89,167.12,171.51,165.17,26.853
8315.03,2.309730556,169.89,167.09,171.5,165.17,26.853
8320.02,2.311116667,169.88,167.12,171.48,165.18,26.851
8325.02,2.312505556,169.89,167.1,171.49,165.17,26.85
8330.02,2.313894444,169.9,167.11,171.47,165.16,26.849
8335.02,2.315283333,169.89,167.09,171.46,165.13,26.849
8340.03,2.316675,169.87,167.1,171.45,165.13,26.848
8345.02,2.318061111,169.83,167.08,171.46,165.13,26.847
8350.02,2.31945,169.82,167.08,171.45,165.14,26.847
8355.02,2.320838889,169.8,167.06,171.42,165.11,26.848
8360.02,2.322227778,169.81,167.06,171.4,165.09,26.85
8365.02,2.323616667,169.81,167.02,171.4,165.06,26.852
8370.02,2.325005556,169.82,167,171.4,165.06,26.852
8375.03,2.326397222,169.78,166.94,171.37,165.05,26.854
8380.02,2.327783333,169.76,166.95,171.35,165.03,26.854
8385.03,2.329175,169.74,166.93,171.33,165.01,26.855
8390.02,2.330561111,169.76,166.93,171.33,165,26.855
8395.02,2.33195,169.75,166.89,171.29,164.99,26.858
8400.02,2.333338889,169.75,166.88,171.28,164.99,26.855
8405.01,2.334725,169.74,166.89,171.27,164.98,26.852
8410.02,2.336116667,169.75,166.9,171.3,164.98,26.848
8415.02,2.337505556,169.74,166.9,171.29,164.99,26.849
8420.02,2.338894444,169.72,166.87,171.27,164.98,26.85
8425.03,2.340286111,169.72,166.86,171.25,164.98,26.851
8430.01,2.341669444,169.71,166.86,171.25,164.96,26.851
8435.03,2.343063889,169.71,166.85,171.24,164.93,26.853
8440.02,2.34445,169.69,166.83,171.2,164.9,26.854
8445.01,2.345836111,169.69,166.8,171.17,164.89,26.857
8450.02,2.347227778,169.67,166.75,171.14,164.88,26.859
8455.02,2.348616667,169.64,166.71,171.15,164.86,26.86
8460.02,2.350005556,169.6,166.7,171.14,164.85,26.86
8465.02,2.351394444,169.59,166.73,171.14,164.85,26.858
8470.02,2.352783333,169.59,166.73,171.12,164.87,26.856
8475.02,2.354172222,169.59,166.72,171.12,164.86,26.853
8480.02,2.355561111,169.58,166.71,171.11,164.85,26.852
8485.02,2.35695,169.57,166.7,171.11,164.84,26.851
8490.02,2.358338889,169.54,166.67,171.06,164.83,26.854
8495.01,2.359725,169.52,166.64,171.03,164.82,26.859
8500.03,2.361119444,169.49,166.63,171.02,164.8,26.861
8505.02,2.362505556,169.47,166.61,171.02,164.8,26.86
8510.02,2.363894444,169.44,166.59,171.02,164.8,26.856
8515.02,2.365283333,169.41,166.55,170.98,164.79,26.856
8520.02,2.366672222,169.41,166.55,170.98,164.79,26.854
8525.02,2.368061111,169.4,166.54,170.98,164.78,26.854
8530.01,2.369447222,169.38,166.53,170.96,164.76,26.855
8535.02,2.370838889,169.35,166.5,170.94,164.74,26.859
8540.02,2.372227778,169.31,166.48,170.9,164.71,26.862
8545.02,2.373616667,169.3,166.46,170.88,164.69,26.862
8550.02,2.375005556,169.29,166.46,170.87,164.69,26.862
8555.02,2.376394444,169.3,166.44,170.86,164.7,26.861
8560.02,2.377783333,169.29,166.45,170.86,164.69,26.861
8565.03,2.379175,169.28,166.44,170.86,164.66,26.86
8570.03,2.380563889,169.27,166.42,170.85,164.64,26.859
8575.03,2.381952778,169.25,166.41,170.85,164.66,26.857
8580.02,2.383338889,169.24,166.4,170.84,164.67,26.854
8585.02,2.384727778,169.2,166.41,170.83,164.68,26.853
8590.03,2.386119444,169.19,166.4,170.8,164.67,26.853
8595.03,2.387508333,169.16,166.41,170.77,164.66,26.857
8600.03,2.388897222,169.16,166.4,170.77,164.64,26.856
8605.02,2.390283333,169.14,166.4,170.75,164.61,26.857
8610.03,2.391675,169.16,166.39,170.76,164.59,26.857
8615.02,2.393061111,169.14,166.38,170.75,164.57,26.861
8620.02,2.39445,169.14,166.37,170.74,164.56,26.862
8625.02,2.395838889,169.14,166.37,170.71,164.56,26.861
8630.02,2.397227778,169.14,166.35,170.7,164.56,26.857
8635.02,2.398616667,169.15,166.37,170.69,164.57,26.856
8640.03,2.400008333,169.15,166.37,170.67,164.56,26.855
8645.02,2.401394444,169.16,166.38,170.66,164.58,26.854
8650.03,2.402786111,169.18,166.35,170.65,164.57,26.853
8655.02,2.404172222,169.19,166.33,170.65,164.58,26.853
8660.02,2.405561111,169.2,166.32,170.63,164.56,26.854
8665.03,2.406952778,169.2,166.33,170.63,164.57,26.855
8670.02,2.408338889,169.22,166.33,170.61,164.54,26.856
8675.02,2.409727778,169.2,166.32,170.57,164.52,26.859
8680.02,2.411116667,169.2,166.29,170.56,164.5,26.86
8685.01,2.412502778,169.16,166.26,170.54,164.48,26.861
8690.03,2.413897222,169.17,166.27,170.56,164.48,26.858
8695.02,2.415283333,169.16,166.27,170.52,164.45,26.859
8700.03,2.416675,169.18,166.25,170.5,164.44,26.859
8705.03,2.418063889,169.17,166.22,170.47,164.42,26.862
8710.02,2.41945,169.16,166.21,170.48,164.42,26.862
8715.02,2.420838889,169.13,166.22,170.49,164.41,26.863
8720.03,2.422230556,169.15,166.21,170.48,164.4,26.863
8725.02,2.423616667,169.14,166.2,170.46,164.4,26.863
8730.02,2.425005556,169.16,166.18,170.42,164.4,26.862
8735.02,2.426394444,169.16,166.17,170.39,164.41,26.86
8740.02,2.427783333,169.19,166.16,170.38,164.4,26.857
8745.02,2.429172222,169.2,166.17,170.38,164.41,26.853
8750.02,2.430561111,169.21,166.2,170.39,164.4,26.851
8755.02,2.43195,169.2,166.21,170.4,164.41,26.85
8760.03,2.433341667,169.18,166.23,170.4,164.41,26.849
8765.02,2.434727778,169.15,166.23,170.38,164.4,26.853
8770.03,2.436119444,169.14,166.2,170.34,164.38,26.857
8775.02,2.437505556,169.14,166.17,170.31,164.37,26.859
8780.02,2.438894444,169.15,166.17,170.31,164.38,26.857
8785.02,2.440283333,169.16,166.14,170.31,164.37,26.857
8790.01,2.441669444,169.13,166.15,170.29,164.34,26.859
8795.02,2.443061111,169.12,166.16,170.28,164.32,26.859
8800.02,2.44445,169.11,166.16,170.25,164.32,26.857
8805.02,2.445838889,169.11,166.15,170.21,164.31,26.856
8810.03,2.447230556,169.12,166.12,170.21,164.29,26.855
8815.02,2.448616667,169.11,166.11,170.21,164.27,26.855
8820.03,2.450008333,169.11,166.12,170.23,164.27,26.855
8825.02,2.451394444,169.09,166.11,170.2,164.27,26.859
8830.02,2.452783333,169.06,166.12,170.17,164.27,26.86
8835.03,2.454175,169.05,166.11,170.12,164.27,26.861
8840.02,2.455561111,169.06,166.09,170.09,164.24,26.86
8845.02,2.45695,169.07,166.07,170.08,164.24,26.859
8850.03,2.458341667,169.07,166.07,170.09,164.23,26.858
8855.02,2.459727778,169.06,166.07,170.09,164.25,26.857
8860.02,2.461116667,169.04,166.07,170.07,164.22,26.86
8865.03,2.462508333,169.03,166.05,170.05,164.21,26.861
8870.02,2.463894444,169.05,166.03,170.01,164.17,26.865
8875.02,2.465283333,169.05,166.01,170,164.17,26.865
8880.02,2.466672222,169.02,166,169.98,164.14,26.866
8885.02,2.468061111,169,166.01,169.99,164.14,26.865
8890.03,2.469452778,168.98,166.01,169.98,164.14,26.863
8895.03,2.470841667,168.98,166.01,169.95,164.14,26.862
8900.02,2.472227778,168.98,166.02,169.93,164.13,26.863
8905.01,2.473613889,169,166.01,169.9,164.12,26.864
8910.02,2.475005556,169,166.01,169.9,164.13,26.863
8915.02,2.476394444,168.98,166,169.9,164.11,26.863
8920.02,2.477783333,168.94,165.97,169.9,164.11,26.865
8925.02,2.479172222,168.9,165.98,169.9,164.1,26.865
8930.02,2.480561111,168.86,165.96,169.85,164.11,26.865
8935.02,2.48195,168.86,165.97,169.82,164.09,26.864
8940.02,2.483338889,168.84,165.94,169.79,164.07,26.865
8945.03,2.484730556,168.83,165.93,169.81,164.07,26.865
8950.02,2.486116667,168.82,165.94,169.81,164.1,26.863
8955.03,2.487508333,168.82,165.95,169.79,164.1,26.861
8960.02,2.488894444,168.81,165.97,169.78,164.09,26.858
8965.02,2.490283333,168.76,165.95,169.78,164.08,26.857
8970.03,2.491675,168.73,165.95,169.79,164.09,26.854
8975.02,2.493061111,168.75,165.93,169.78,164.11,26.851
8980.03,2.494452778,168.79,165.97,169.79,164.1,26.847
8985.02,2.495838889,168.81,165.98,169.81,164.11,26.842
8990.01,2.497225,168.83,165.99,169.8,164.1,26.84
8995.02,2.498616667,168.82,165.96,169.76,164.08,26.842
9000.03,2.500008333,168.8,165.95,169.72,164.05,26.847
9005.03,2.501397222,168.75,165.92,169.71,164.02,26.851
9010.02,2.502783333,168.73,165.91,169.7,164,26.855
9015.02,2.504172222,168.7,165.9,169.67,163.97,26.858
9020.01,2.505558333,168.68,165.88,169.64,163.95,26.861
9025.02,2.50695,168.67,165.88,169.62,163.94,26.86
9030.02,2.508338889,168.67,165.89,169.6,163.94,26.859
9035.02,2.509727778,168.66,165.89,169.58,163.95,26.858
9040.02,2.511116667,168.67,165.86,169.58,163.94,26.858
9045.03,2.512508333,168.66,165.84,169.58,163.94,26.858
9050.02,2.513894444,168.68,165.84,169.57,163.95,26.856
9055.03,2.515286111,168.67,165.87,169.57,163.95,26.855
9060.02,2.516672222,168.68,165.88,169.59,163.96,26.852
