#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial3-newbox-12Nov
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/12/2025	12/31/2000	20.258	52.300	0.804000	0.095680	4000	-0.081700	0.969000	0.584349	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.483	26.447	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
13-11-2025	04:41:00.120	34077.763	109.342	27.630	673	0	OK	13-11-2025	04:41:00.120	34077.763	26.991	OK	13-11-2025	04:41:00.120	34077.763	1011	OK
13-11-2025	04:41:05.118	34082.761	109.369	27.629	673	0	OK	13-11-2025	04:41:05.118	34082.761	26.985	OK	13-11-2025	04:41:05.118	34082.761	1011	OK
13-11-2025	04:41:10.121	34087.764	109.341	27.631	674	0	OK	13-11-2025	04:41:10.121	34087.764	26.988	OK	13-11-2025	04:41:10.121	34087.764	1011	OK
13-11-2025	04:41:15.120	34092.763	109.347	27.631	673	0	OK	13-11-2025	04:41:15.120	34092.763	26.986	OK	13-11-2025	04:41:15.120	34092.763	1011	OK
13-11-2025	04:41:20.119	34097.762	109.364	27.628	673	0	OK	13-11-2025	04:41:20.119	34097.762	26.990	OK	13-11-2025	04:41:20.119	34097.762	1011	OK
13-11-2025	04:41:25.118	34102.762	109.306	27.635	673	0	OK	13-11-2025	04:41:25.118	34102.762	26.987	OK	13-11-2025	04:41:25.118	34102.762	1011	OK
13-11-2025	04:41:30.120	34107.763	109.335	27.632	673	0	OK	13-11-2025	04:41:30.120	34107.763	26.987	OK	13-11-2025	04:41:30.120	34107.763	1011	OK
13-11-2025	04:41:35.120	34112.763	109.381	27.628	673	0	OK	13-11-2025	04:41:35.120	34112.763	26.984	OK	13-11-2025	04:41:35.120	34112.763	1011	OK
13-11-2025	04:41:40.121	34117.765	109.300	27.636	674	0	OK	13-11-2025	04:41:40.121	34117.765	26.986	OK	13-11-2025	04:41:40.121	34117.765	1011	OK
13-11-2025	04:41:45.120	34122.763	109.336	27.633	674	0	OK	13-11-2025	04:41:45.120	34122.763	26.983	OK	13-11-2025	04:41:45.120	34122.763	1011	OK
13-11-2025	04:41:50.124	34127.768	109.308	27.636	674	0	OK	13-11-2025	04:41:50.124	34127.768	26.983	OK	13-11-2025	04:41:50.124	34127.768	1011	OK
13-11-2025	04:41:55.121	34132.764	109.360	27.629	674	0	OK	13-11-2025	04:41:55.121	34132.764	26.988	OK	13-11-2025	04:41:55.121	34132.764	1011	OK
13-11-2025	04:42:00.120	34137.764	109.352	27.631	674	0	OK	13-11-2025	04:42:00.120	34137.764	26.984	OK	13-11-2025	04:42:00.120	34137.764	1011	OK
13-11-2025	04:42:05.120	34142.763	109.302	27.636	674	0	OK	13-11-2025	04:42:05.120	34142.763	26.985	OK	13-11-2025	04:42:05.120	34142.763	1011	OK
13-11-2025	04:42:10.121	34147.765	109.264	27.640	674	0	OK	13-11-2025	04:42:10.121	34147.765	26.985	OK	13-11-2025	04:42:10.121	34147.765	1011	OK
13-11-2025	04:42:15.121	34152.764	109.289	27.638	674	0	OK	13-11-2025	04:42:15.121	34152.764	26.983	OK	13-11-2025	04:42:15.121	34152.764	1011	OK
13-11-2025	04:42:20.121	34157.764	109.218	27.644	673	0	OK	13-11-2025	04:42:20.121	34157.764	26.988	OK	13-11-2025	04:42:20.121	34157.764	1011	OK
13-11-2025	04:42:25.121	34162.764	109.272	27.638	674	0	OK	13-11-2025	04:42:25.121	34162.764	26.989	OK	13-11-2025	04:42:25.121	34162.764	1011	OK
13-11-2025	04:42:30.121	34167.765	109.155	27.651	674	0	OK	13-11-2025	04:42:30.121	34167.765	26.987	OK	13-11-2025	04:42:30.121	34167.765	1011	OK
13-11-2025	04:42:35.121	34172.764	109.282	27.637	674	0	OK	13-11-2025	04:42:35.121	34172.764	26.989	OK	13-11-2025	04:42:35.121	34172.764	1011	OK
13-11-2025	04:42:40.123	34177.766	109.120	27.655	674	0	OK	13-11-2025	04:42:40.123	34177.766	26.986	OK	13-11-2025	04:42:40.123	34177.766	1011	OK
13-11-2025	04:42:45.122	34182.766	109.114	27.655	674	0	OK	13-11-2025	04:42:45.122	34182.766	26.988	OK	13-11-2025	04:42:45.122	34182.766	1011	OK
13-11-2025	04:42:50.122	34187.766	109.236	27.643	674	1	OK	13-11-2025	04:42:50.122	34187.766	26.985	OK	13-11-2025	04:42:50.122	34187.766	1011	OK
13-11-2025	04:42:55.123	34192.767	109.199	27.646	674	0	OK	13-11-2025	04:42:55.123	34192.767	26.988	OK	13-11-2025	04:42:55.123	34192.767	1011	OK
13-11-2025	04:43:00.124	34197.767	109.160	27.651	674	0	OK	13-11-2025	04:43:00.124	34197.767	26.985	OK	13-11-2025	04:43:00.124	34197.767	1011	OK
13-11-2025	04:43:05.126	34202.769	109.130	27.653	674	0	OK	13-11-2025	04:43:05.126	34202.769	26.989	OK	13-11-2025	04:43:05.126	34202.769	1011	OK
13-11-2025	04:43:10.125	34207.768	109.141	27.653	674	0	OK	13-11-2025	04:43:10.125	34207.768	26.985	OK	13-11-2025	04:43:10.125	34207.768	1011	OK
13-11-2025	04:43:15.125	34212.768	109.126	27.654	674	0	OK	13-11-2025	04:43:15.125	34212.768	26.987	OK	13-11-2025	04:43:15.125	34212.768	1011	OK
13-11-2025	04:43:20.124	34217.767	109.016	27.666	674	0	OK	13-11-2025	04:43:20.124	34217.767	26.986	OK	13-11-2025	04:43:20.124	34217.767	1011	OK
13-11-2025	04:43:25.125	34222.768	109.025	27.665	674	0	OK	13-11-2025	04:43:25.125	34222.768	26.986	OK	13-11-2025	04:43:25.125	34222.768	1011	OK
13-11-2025	04:43:30.125	34227.768	109.139	27.653	674	0	OK	13-11-2025	04:43:30.125	34227.768	26.986	OK	13-11-2025	04:43:30.125	34227.768	1011	OK
13-11-2025	04:43:35.124	34232.767	109.049	27.664	674	0	OK	13-11-2025	04:43:35.124	34232.767	26.981	OK	13-11-2025	04:43:35.124	34232.767	1011	OK
13-11-2025	04:43:40.125	34237.769	109.039	27.663	674	0	OK	13-11-2025	04:43:40.125	34237.769	26.988	OK	13-11-2025	04:43:40.125	34237.769	1011	OK
13-11-2025	04:43:45.125	34242.768	109.147	27.653	674	0	OK	13-11-2025	04:43:45.125	34242.768	26.983	OK	13-11-2025	04:43:45.125	34242.768	1011	OK
13-11-2025	04:43:50.124	34247.767	109.032	27.664	674	0	OK	13-11-2025	04:43:50.124	34247.767	26.987	OK	13-11-2025	04:43:50.124	34247.767	1011	OK
13-11-2025	04:43:55.125	34252.768	109.062	27.662	674	0	OK	13-11-2025	04:43:55.125	34252.768	26.983	OK	13-11-2025	04:43:55.125	34252.768	1011	OK
13-11-2025	04:44:00.125	34257.768	109.021	27.666	674	0	OK	13-11-2025	04:44:00.125	34257.768	26.984	OK	13-11-2025	04:44:00.125	34257.768	1011	OK
13-11-2025	04:44:05.125	34262.768	108.984	27.670	674	0	OK	13-11-2025	04:44:05.125	34262.768	26.984	OK	13-11-2025	04:44:05.125	34262.768	1011	OK
13-11-2025	04:44:10.125	34267.769	108.944	27.673	674	0	OK	13-11-2025	04:44:10.125	34267.769	26.988	OK	13-11-2025	04:44:10.125	34267.769	1011	OK
13-11-2025	04:44:15.124	34272.768	108.918	27.677	674	0	OK	13-11-2025	04:44:15.124	34272.768	26.984	OK	13-11-2025	04:44:15.124	34272.768	1011	OK
13-11-2025	04:44:20.126	34277.769	108.967	27.670	674	0	OK	13-11-2025	04:44:20.126	34277.769	26.990	OK	13-11-2025	04:44:20.126	34277.769	1011	OK
13-11-2025	04:44:25.126	34282.769	108.959	27.672	674	0	OK	13-11-2025	04:44:25.126	34282.769	26.986	OK	13-11-2025	04:44:25.126	34282.769	1011	OK
13-11-2025	04:44:30.125	34287.768	108.869	27.681	674	0	OK	13-11-2025	04:44:30.125	34287.768	26.988	OK	13-11-2025	04:44:30.125	34287.768	1011	OK
13-11-2025	04:44:35.126	34292.769	108.967	27.672	675	0	OK	13-11-2025	04:44:35.126	34292.769	26.983	OK	13-11-2025	04:44:35.126	34292.769	1011	OK
13-11-2025	04:44:40.128	34297.771	108.863	27.681	675	0	OK	13-11-2025	04:44:40.128	34297.771	26.990	OK	13-11-2025	04:44:40.128	34297.771	1011	OK
13-11-2025	04:44:45.128	34302.772	108.910	27.676	675	0	OK	13-11-2025	04:44:45.128	34302.772	26.990	OK	13-11-2025	04:44:45.128	34302.772	1011	OK
13-11-2025	04:44:50.131	34307.774	108.890	27.679	675	0	OK	13-11-2025	04:44:50.131	34307.774	26.987	OK	13-11-2025	04:44:50.131	34307.774	1011	OK
13-11-2025	04:44:55.129	34312.773	108.890	27.679	675	0	OK	13-11-2025	04:44:55.129	34312.773	26.987	OK	13-11-2025	04:44:55.129	34312.773	1011	OK
13-11-2025	04:45:00.131	34317.774	108.954	27.672	675	1	OK	13-11-2025	04:45:00.131	34317.774	26.988	OK	13-11-2025	04:45:00.131	34317.774	1011	OK
13-11-2025	04:45:05.133	34322.776	108.824	27.686	674	0	OK	13-11-2025	04:45:05.133	34322.776	26.987	OK	13-11-2025	04:45:05.133	34322.776	1011	OK
13-11-2025	04:45:10.132	34327.775	108.784	27.690	675	0	OK	13-11-2025	04:45:10.132	34327.775	26.988	OK	13-11-2025	04:45:10.132	34327.775	1011	OK
13-11-2025	04:45:15.133	34332.776	108.834	27.685	675	0	OK	13-11-2025	04:45:15.133	34332.776	26.987	OK	13-11-2025	04:45:15.133	34332.776	1011	OK
13-11-2025	04:45:20.132	34337.775	108.912	27.677	675	0	OK	13-11-2025	04:45:20.132	34337.775	26.986	OK	13-11-2025	04:45:20.132	34337.775	1011	OK
13-11-2025	04:45:25.132	34342.776	108.905	27.678	675	1	OK	13-11-2025	04:45:25.132	34342.776	26.985	OK	13-11-2025	04:45:25.132	34342.776	1011	OK
13-11-2025	04:45:30.133	34347.776	108.842	27.685	675	1	OK	13-11-2025	04:45:30.133	34347.776	26.984	OK	13-11-2025	04:45:30.133	34347.776	1011	OK
13-11-2025	04:45:35.132	34352.775	108.780	27.691	675	0	OK	13-11-2025	04:45:35.132	34352.775	26.986	OK	13-11-2025	04:45:35.132	34352.775	1011	OK
13-11-2025	04:45:40.132	34357.775	108.795	27.690	675	0	OK	13-11-2025	04:45:40.132	34357.775	26.984	OK	13-11-2025	04:45:40.132	34357.775	1011	OK
13-11-2025	04:45:45.132	34362.775	108.764	27.693	675	1	OK	13-11-2025	04:45:45.132	34362.775	26.985	OK	13-11-2025	04:45:45.132	34362.775	1011	OK
13-11-2025	04:45:50.132	34367.776	108.776	27.692	675	1	OK	13-11-2025	04:45:50.132	34367.776	26.984	OK	13-11-2025	04:45:50.132	34367.776	1011	OK
13-11-2025	04:45:55.132	34372.776	108.733	27.696	674	1	OK	13-11-2025	04:45:55.132	34372.776	26.986	OK	13-11-2025	04:45:55.132	34372.776	1011	OK
13-11-2025	04:46:00.133	34377.776	108.769	27.693	675	0	OK	13-11-2025	04:46:00.133	34377.776	26.983	OK	13-11-2025	04:46:00.133	34377.776	1011	OK
13-11-2025	04:46:05.133	34382.776	108.730	27.696	675	0	OK	13-11-2025	04:46:05.133	34382.776	26.987	OK	13-11-2025	04:46:05.133	34382.776	1011	OK
13-11-2025	04:46:10.134	34387.778	108.726	27.697	675	0	OK	13-11-2025	04:46:10.134	34387.778	26.985	OK	13-11-2025	04:46:10.134	34387.778	1011	OK
13-11-2025	04:46:15.134	34392.777	108.670	27.703	675	0	OK	13-11-2025	04:46:15.134	34392.777	26.985	OK	13-11-2025	04:46:15.134	34392.777	1011	OK
13-11-2025	04:46:20.135	34397.778	108.683	27.701	675	0	OK	13-11-2025	04:46:20.135	34397.778	26.987	OK	13-11-2025	04:46:20.135	34397.778	1011	OK
13-11-2025	04:46:25.133	34402.777	108.667	27.703	675	0	OK	13-11-2025	04:46:25.133	34402.777	26.986	OK	13-11-2025	04:46:25.133	34402.777	1011	OK
13-11-2025	04:46:30.135	34407.778	108.610	27.709	675	0	OK	13-11-2025	04:46:30.135	34407.778	26.986	OK	13-11-2025	04:46:30.135	34407.778	1011	OK
13-11-2025	04:46:35.136	34412.779	108.696	27.699	675	0	OK	13-11-2025	04:46:35.136	34412.779	26.989	OK	13-11-2025	04:46:35.136	34412.779	1011	OK
13-11-2025	04:46:40.138	34417.781	108.559	27.713	675	0	OK	13-11-2025	04:46:40.138	34417.781	26.991	OK	13-11-2025	04:46:40.138	34417.781	1011	OK
13-11-2025	04:46:45.136	34422.779	108.695	27.700	675	0	OK	13-11-2025	04:46:45.136	34422.779	26.986	OK	13-11-2025	04:46:45.136	34422.779	1011	OK
13-11-2025	04:46:50.136	34427.779	108.562	27.713	675	0	OK	13-11-2025	04:46:50.136	34427.779	26.990	OK	13-11-2025	04:46:50.136	34427.779	1011	OK
13-11-2025	04:46:55.137	34432.780	108.640	27.705	675	0	OK	13-11-2025	04:46:55.137	34432.780	26.989	OK	13-11-2025	04:46:55.137	34432.780	1011	OK
13-11-2025	04:47:00.136	34437.779	108.584	27.710	675	0	OK	13-11-2025	04:47:00.136	34437.779	26.992	OK	13-11-2025	04:47:00.136	34437.779	1011	OK
13-11-2025	04:47:05.137	34442.781	108.593	27.710	675	0	OK	13-11-2025	04:47:05.137	34442.781	26.989	OK	13-11-2025	04:47:05.137	34442.781	1011	OK
13-11-2025	04:47:10.139	34447.782	108.573	27.713	676	0	OK	13-11-2025	04:47:10.139	34447.782	26.986	OK	13-11-2025	04:47:10.139	34447.782	1011	OK
13-11-2025	04:47:15.138	34452.782	108.614	27.708	675	0	OK	13-11-2025	04:47:15.138	34452.782	26.988	OK	13-11-2025	04:47:15.138	34452.782	1011	OK
13-11-2025	04:47:20.139	34457.782	108.582	27.710	676	0	OK	13-11-2025	04:47:20.139	34457.782	26.993	OK	13-11-2025	04:47:20.139	34457.782	1011	OK
13-11-2025	04:47:25.138	34462.781	108.668	27.702	676	0	OK	13-11-2025	04:47:25.138	34462.781	26.989	OK	13-11-2025	04:47:25.138	34462.781	1011	OK
13-11-2025	04:47:30.138	34467.782	108.636	27.706	675	0	OK	13-11-2025	04:47:30.138	34467.782	26.987	OK	13-11-2025	04:47:30.138	34467.782	1011	OK
13-11-2025	04:47:35.139	34472.782	108.519	27.719	676	0	OK	13-11-2025	04:47:35.139	34472.782	26.985	OK	13-11-2025	04:47:35.139	34472.782	1011	OK
13-11-2025	04:47:40.138	34477.781	108.567	27.713	676	0	OK	13-11-2025	04:47:40.138	34477.781	26.988	OK	13-11-2025	04:47:40.138	34477.781	1011	OK
13-11-2025	04:47:45.139	34482.782	108.505	27.719	676	0	OK	13-11-2025	04:47:45.139	34482.782	26.990	OK	13-11-2025	04:47:45.139	34482.782	1011	OK
13-11-2025	04:47:50.139	34487.782	108.539	27.716	675	0	OK	13-11-2025	04:47:50.139	34487.782	26.988	OK	13-11-2025	04:47:50.139	34487.782	1011	OK
13-11-2025	04:47:55.140	34492.783	108.424	27.728	676	0	OK	13-11-2025	04:47:55.140	34492.783	26.989	OK	13-11-2025	04:47:55.140	34492.783	1011	OK
13-11-2025	04:48:00.139	34497.782	108.491	27.722	675	0	OK	13-11-2025	04:48:00.139	34497.782	26.985	OK	13-11-2025	04:48:00.139	34497.782	1011	OK
13-11-2025	04:48:05.140	34502.783	108.458	27.724	676	0	OK	13-11-2025	04:48:05.140	34502.783	26.990	OK	13-11-2025	04:48:05.140	34502.783	1011	OK
13-11-2025	04:48:10.140	34507.783	108.424	27.728	676	0	OK	13-11-2025	04:48:10.140	34507.783	26.989	OK	13-11-2025	04:48:10.140	34507.783	1011	OK
13-11-2025	04:48:15.146	34512.789	108.434	27.726	676	0	OK	13-11-2025	04:48:15.146	34512.789	26.992	OK	13-11-2025	04:48:15.146	34512.789	1011	OK
13-11-2025	04:48:20.140	34517.783	108.424	27.728	676	0	OK	13-11-2025	04:48:20.140	34517.783	26.989	OK	13-11-2025	04:48:20.140	34517.783	1011	OK
13-11-2025	04:48:25.140	34522.783	108.453	27.724	676	0	OK	13-11-2025	04:48:25.140	34522.783	26.992	OK	13-11-2025	04:48:25.140	34522.783	1011	OK
13-11-2025	04:48:30.142	34527.785	108.494	27.722	676	0	OK	13-11-2025	04:48:30.142	34527.785	26.984	OK	13-11-2025	04:48:30.142	34527.785	1011	OK
13-11-2025	04:48:35.141	34532.784	108.394	27.732	676	0	OK	13-11-2025	04:48:35.141	34532.784	26.986	OK	13-11-2025	04:48:35.141	34532.784	1011	OK
13-11-2025	04:48:40.142	34537.785	108.401	27.731	676	1	OK	13-11-2025	04:48:40.142	34537.785	26.987	OK	13-11-2025	04:48:40.142	34537.785	1011	OK
13-11-2025	04:48:45.143	34542.786	108.484	27.723	675	1	OK	13-11-2025	04:48:45.143	34542.786	26.984	OK	13-11-2025	04:48:45.143	34542.786	1011	OK
13-11-2025	04:48:50.143	34547.786	108.362	27.736	675	0	OK	13-11-2025	04:48:50.143	34547.786	26.984	OK	13-11-2025	04:48:50.143	34547.786	1011	OK
13-11-2025	04:48:55.142	34552.785	108.374	27.735	676	0	OK	13-11-2025	04:48:55.142	34552.785	26.983	OK	13-11-2025	04:48:55.142	34552.785	1011	OK
13-11-2025	04:49:00.141	34557.784	108.389	27.732	676	0	OK	13-11-2025	04:49:00.141	34557.784	26.988	OK	13-11-2025	04:49:00.141	34557.784	1011	OK
13-11-2025	04:49:05.142	34562.785	108.373	27.734	676	0	OK	13-11-2025	04:49:05.142	34562.785	26.987	OK	13-11-2025	04:49:05.142	34562.785	1011	OK
13-11-2025	04:49:10.142	34567.785	108.404	27.731	676	0	OK	13-11-2025	04:49:10.142	34567.785	26.986	OK	13-11-2025	04:49:10.142	34567.785	1011	OK
13-11-2025	04:49:15.142	34572.786	108.409	27.731	676	0	OK	13-11-2025	04:49:15.142	34572.786	26.984	OK	13-11-2025	04:49:15.142	34572.786	1011	OK
13-11-2025	04:49:20.143	34577.786	108.359	27.736	676	0	OK	13-11-2025	04:49:20.143	34577.786	26.985	OK	13-11-2025	04:49:20.143	34577.786	1011	OK
13-11-2025	04:49:25.143	34582.786	108.275	27.745	676	0	OK	13-11-2025	04:49:25.143	34582.786	26.985	OK	13-11-2025	04:49:25.143	34582.786	1011	OK
13-11-2025	04:49:30.143	34587.786	108.288	27.743	676	0	OK	13-11-2025	04:49:30.143	34587.786	26.987	OK	13-11-2025	04:49:30.143	34587.786	1011	OK
13-11-2025	04:49:35.144	34592.787	108.394	27.732	676	0	OK	13-11-2025	04:49:35.144	34592.787	26.986	OK	13-11-2025	04:49:35.144	34592.787	1011	OK
13-11-2025	04:49:40.144	34597.787	108.268	27.744	676	0	OK	13-11-2025	04:49:40.144	34597.787	26.991	OK	13-11-2025	04:49:40.144	34597.787	1011	OK
13-11-2025	04:49:45.143	34602.786	108.252	27.746	676	1	OK	13-11-2025	04:49:45.143	34602.786	26.990	OK	13-11-2025	04:49:45.143	34602.786	1011	OK
13-11-2025	04:49:50.144	34607.788	108.284	27.742	676	0	OK	13-11-2025	04:49:50.144	34607.788	26.992	OK	13-11-2025	04:49:50.144	34607.788	1011	OK
13-11-2025	04:49:55.145	34612.788	108.228	27.748	676	1	OK	13-11-2025	04:49:55.145	34612.788	26.992	OK	13-11-2025	04:49:55.145	34612.788	1011	OK
13-11-2025	04:50:00.145	34617.788	108.236	27.748	676	0	OK	13-11-2025	04:50:00.145	34617.788	26.989	OK	13-11-2025	04:50:00.145	34617.788	1011	OK
13-11-2025	04:50:05.144	34622.788	108.221	27.749	676	0	OK	13-11-2025	04:50:05.144	34622.788	26.991	OK	13-11-2025	04:50:05.144	34622.788	1011	OK
13-11-2025	04:50:10.144	34627.787	108.196	27.752	677	0	OK	13-11-2025	04:50:10.144	34627.787	26.990	OK	13-11-2025	04:50:10.144	34627.787	1011	OK
13-11-2025	04:50:15.143	34632.786	108.248	27.747	676	0	OK	13-11-2025	04:50:15.143	34632.786	26.988	OK	13-11-2025	04:50:15.143	34632.786	1011	OK
13-11-2025	04:50:20.144	34637.787	108.158	27.756	677	0	OK	13-11-2025	04:50:20.144	34637.787	26.990	OK	13-11-2025	04:50:20.144	34637.787	1011	OK
13-11-2025	04:50:25.146	34642.789	108.236	27.748	676	0	OK	13-11-2025	04:50:25.146	34642.789	26.989	OK	13-11-2025	04:50:25.146	34642.789	1011	OK
13-11-2025	04:50:30.147	34647.790	108.153	27.756	677	1	OK	13-11-2025	04:50:30.147	34647.790	26.992	OK	13-11-2025	04:50:30.147	34647.790	1011	OK
13-11-2025	04:50:35.147	34652.790	108.154	27.757	676	0	OK	13-11-2025	04:50:35.147	34652.790	26.988	OK	13-11-2025	04:50:35.147	34652.790	1011	OK
13-11-2025	04:50:40.146	34657.789	108.093	27.763	676	0	OK	13-11-2025	04:50:40.146	34657.789	26.990	OK	13-11-2025	04:50:40.146	34657.789	1011	OK
13-11-2025	04:50:45.146	34662.789	108.160	27.757	677	0	OK	13-11-2025	04:50:45.146	34662.789	26.986	OK	13-11-2025	04:50:45.146	34662.789	1011	OK
13-11-2025	04:50:50.146	34667.790	108.126	27.760	676	0	OK	13-11-2025	04:50:50.146	34667.790	26.988	OK	13-11-2025	04:50:50.146	34667.790	1011	OK
13-11-2025	04:50:55.146	34672.790	108.015	27.771	676	0	OK	13-11-2025	04:50:55.146	34672.790	26.991	OK	13-11-2025	04:50:55.146	34672.790	1011	OK
13-11-2025	04:51:00.146	34677.789	108.130	27.759	677	0	OK	13-11-2025	04:51:00.146	34677.789	26.990	OK	13-11-2025	04:51:00.146	34677.789	1011	OK
13-11-2025	04:51:05.147	34682.790	108.046	27.768	677	0	OK	13-11-2025	04:51:05.147	34682.790	26.990	OK	13-11-2025	04:51:05.147	34682.790	1011	OK
13-11-2025	04:51:10.146	34687.789	108.064	27.766	677	0	OK	13-11-2025	04:51:10.146	34687.789	26.990	OK	13-11-2025	04:51:10.146	34687.789	1011	OK
13-11-2025	04:51:15.147	34692.790	108.105	27.762	677	1	OK	13-11-2025	04:51:15.147	34692.790	26.989	OK	13-11-2025	04:51:15.147	34692.790	1011	OK
13-11-2025	04:51:20.147	34697.790	107.990	27.774	676	0	OK	13-11-2025	04:51:20.147	34697.790	26.990	OK	13-11-2025	04:51:20.147	34697.790	1011	OK
13-11-2025	04:51:25.145	34702.788	108.046	27.768	677	0	OK	13-11-2025	04:51:25.145	34702.788	26.990	OK	13-11-2025	04:51:25.145	34702.788	1011	OK
13-11-2025	04:51:30.146	34707.790	107.997	27.772	677	0	OK	13-11-2025	04:51:30.146	34707.790	26.994	OK	13-11-2025	04:51:30.146	34707.790	1011	OK
13-11-2025	04:51:35.147	34712.790	108.055	27.767	677	0	OK	13-11-2025	04:51:35.147	34712.790	26.990	OK	13-11-2025	04:51:35.147	34712.790	1011	OK
13-11-2025	04:51:40.145	34717.788	108.018	27.771	677	0	OK	13-11-2025	04:51:40.145	34717.788	26.990	OK	13-11-2025	04:51:40.145	34717.788	1011	OK
13-11-2025	04:51:45.147	34722.790	108.040	27.768	677	0	OK	13-11-2025	04:51:45.147	34722.790	26.992	OK	13-11-2025	04:51:45.147	34722.790	1011	OK
13-11-2025	04:51:50.148	34727.791	107.992	27.772	677	0	OK	13-11-2025	04:51:50.148	34727.791	26.996	OK	13-11-2025	04:51:50.148	34727.791	1011	OK
13-11-2025	04:51:55.148	34732.791	108.004	27.771	677	1	OK	13-11-2025	04:51:55.148	34732.791	26.995	OK	13-11-2025	04:51:55.148	34732.791	1011	OK
13-11-2025	04:52:00.147	34737.791	107.951	27.777	677	0	OK	13-11-2025	04:52:00.147	34737.791	26.994	OK	13-11-2025	04:52:00.147	34737.791	1011	OK
13-11-2025	04:52:05.147	34742.791	107.949	27.778	677	0	OK	13-11-2025	04:52:05.147	34742.791	26.991	OK	13-11-2025	04:52:05.147	34742.791	1011	OK
13-11-2025	04:52:10.147	34747.790	107.919	27.781	677	0	OK	13-11-2025	04:52:10.147	34747.790	26.992	OK	13-11-2025	04:52:10.147	34747.790	1011	OK
13-11-2025	04:52:15.147	34752.790	107.990	27.774	677	0	OK	13-11-2025	04:52:15.147	34752.790	26.990	OK	13-11-2025	04:52:15.147	34752.790	1011	OK
13-11-2025	04:52:20.150	34757.793	107.915	27.782	677	0	OK	13-11-2025	04:52:20.150	34757.793	26.990	OK	13-11-2025	04:52:20.150	34757.793	1011	OK
13-11-2025	04:52:25.149	34762.792	107.908	27.783	677	1	OK	13-11-2025	04:52:25.149	34762.792	26.989	OK	13-11-2025	04:52:25.149	34762.792	1011	OK
13-11-2025	04:52:30.150	34767.793	107.930	27.781	677	0	OK	13-11-2025	04:52:30.150	34767.793	26.988	OK	13-11-2025	04:52:30.150	34767.793	1011	OK
13-11-2025	04:52:35.149	34772.792	107.927	27.781	677	0	OK	13-11-2025	04:52:35.149	34772.792	26.989	OK	13-11-2025	04:52:35.149	34772.792	1011	OK
13-11-2025	04:52:40.151	34777.794	107.753	27.799	678	0	OK	13-11-2025	04:52:40.151	34777.794	26.991	OK	13-11-2025	04:52:40.151	34777.794	1011	OK
13-11-2025	04:52:45.151	34782.794	107.815	27.793	677	0	OK	13-11-2025	04:52:45.151	34782.794	26.989	OK	13-11-2025	04:52:45.151	34782.794	1011	OK
13-11-2025	04:52:50.151	34787.794	107.800	27.794	677	0	OK	13-11-2025	04:52:50.151	34787.794	26.991	OK	13-11-2025	04:52:50.151	34787.794	1011	OK
13-11-2025	04:52:55.151	34792.795	107.868	27.787	677	0	OK	13-11-2025	04:52:55.151	34792.795	26.990	OK	13-11-2025	04:52:55.151	34792.795	1011	OK
