seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
25895,7.193055556,147.26,107.27,114.7,102.05,27.239
25900,7.194444444,147.23,107.25,114.68,102.03,27.243
25905,7.195833333,147.21,107.25,114.66,102,27.242
25910,7.197222222,147.24,107.25,114.66,101.99,27.236
25915,7.198611111,147.25,107.26,114.68,101.99,27.231
25920,7.2,147.27,107.25,114.7,101.98,27.227
25925,7.201388889,147.27,107.24,114.72,101.97,27.228
25930,7.202777778,147.26,107.21,114.71,101.93,27.231
25935,7.204166667,147.26,107.21,114.7,101.91,27.23
25940,7.205555556,147.25,107.21,114.67,101.89,27.228
25945,7.206944444,147.23,107.21,114.67,101.89,27.223
25950,7.208333333,147.23,107.21,114.65,101.9,27.223
25955,7.209722222,147.22,107.2,114.66,101.89,27.224
25960,7.211111111,147.23,107.19,114.64,101.86,27.226
25965,7.2125,147.2,107.17,114.63,101.81,27.231
25970,7.213888889,147.16,107.15,114.6,101.77,27.236
25975,7.215277778,147.12,107.13,114.59,101.74,27.242
25980,7.216666667,147.11,107.12,114.6,101.73,27.244
25985,7.218055556,147.11,107.1,114.58,101.7,27.245
25990,7.219444444,147.1,107.1,114.59,101.7,27.242
25995,7.220833333,147.1,107.08,114.57,101.68,27.235
26000,7.222222222,147.13,107.1,114.58,101.71,27.23
26005,7.223611111,147.14,107.08,114.58,101.68,27.227
26010,7.225,147.15,107.08,114.57,101.67,27.228
26015,7.226388889,147.16,107.08,114.59,101.65,27.223
26020,7.227777778,147.16,107.08,114.59,101.64,27.222
26025,7.229166667,147.17,107.08,114.6,101.62,27.219
26030,7.230555556,147.15,107.08,114.59,101.6,27.221
26035,7.231944444,147.15,107.07,114.58,101.57,27.216
26040,7.233333333,147.15,107.08,114.56,101.54,27.215
26045,7.234722222,147.14,107.06,114.56,101.51,27.214
26050,7.236111111,147.1,107.06,114.57,101.51,27.215
26055,7.2375,147.09,107.05,114.58,101.49,27.216
26060,7.238888889,147.06,107.05,114.58,101.46,27.218
26065,7.240277778,147.1,107.03,114.57,101.42,27.217
26070,7.241666667,147.08,107,114.54,101.39,27.22
26075,7.243055556,147.1,106.98,114.54,101.36,27.222
26080,7.244444444,147.06,106.97,114.52,101.34,27.226
26085,7.245833333,147.04,106.96,114.5,101.32,27.229
26090,7.247222222,147.01,106.95,114.47,101.31,27.229
26095,7.248611111,147,106.95,114.47,101.28,27.233
26100,7.25,147,106.94,114.46,101.29,27.232
26105,7.251388889,147,106.93,114.45,101.25,27.231
26110,7.252777778,147.02,106.93,114.44,101.26,27.228
26115,7.254166667,147.03,106.94,114.44,101.25,27.228
26120,7.255555556,147.03,106.94,114.45,101.25,27.227
26125,7.256944444,147.03,106.93,114.43,101.23,27.229
26130,7.258333333,146.99,106.91,114.42,101.21,27.229
26135,7.259722222,146.97,106.89,114.41,101.19,27.231
26140,7.261111111,146.95,106.86,114.41,101.16,27.232
26145,7.2625,146.96,106.86,114.4,101.13,27.235
26150,7.263888889,146.96,106.84,114.4,101.1,27.24
26155,7.265277778,146.96,106.83,114.38,101.08,27.241
26160,7.266666667,146.97,106.83,114.4,101.07,27.238
26165,7.268055556,146.99,106.85,114.4,101.09,27.227
26170,7.269444444,147.03,106.86,114.41,101.11,27.215
26175,7.270833333,147.04,106.88,114.43,101.14,27.203
26180,7.272222222,147.04,106.88,114.45,101.14,27.198
26185,7.273611111,147.06,106.88,114.46,101.14,27.195
26190,7.275,147.08,106.89,114.45,101.13,27.194
26195,7.276388889,147.1,106.9,114.45,101.12,27.192
26200,7.277777778,147.08,106.89,114.45,101.08,27.195
26205,7.279166667,147.06,106.86,114.43,101.07,27.196
26210,7.280555556,147.04,106.84,114.42,101.05,27.197
26215,7.281944444,147.04,106.83,114.42,101.04,27.196
26220,7.283333333,147.03,106.82,114.41,101.02,27.198
26225,7.284722222,147.01,106.81,114.39,100.97,27.203
26230,7.286111111,146.98,106.79,114.36,100.95,27.209
26235,7.2875,146.92,106.76,114.34,100.92,27.217
26240,7.288888889,146.89,106.74,114.3,100.88,27.223
26245,7.290277778,146.85,106.72,114.28,100.85,27.228
26250,7.291666667,146.86,106.72,114.27,100.82,27.227
26255,7.293055556,146.86,106.71,114.28,100.81,27.225
26260,7.294444444,146.89,106.72,114.29,100.79,27.22
26265,7.295833333,146.88,106.71,114.29,100.75,27.218
26270,7.297222222,146.86,106.72,114.3,100.74,27.216
26275,7.298611111,146.85,106.69,114.28,100.73,27.216
26280,7.3,146.87,106.69,114.27,100.73,27.215
26285,7.301388889,146.88,106.67,114.24,100.73,27.217
26290,7.302777778,146.88,106.67,114.25,100.71,27.215
26295,7.304166667,146.88,106.66,114.25,100.69,27.216
26300,7.305555556,146.85,106.66,114.25,100.68,27.215
26305,7.306944444,146.85,106.66,114.23,100.67,27.215
26310,7.308333333,146.86,106.66,114.24,100.64,27.212
26315,7.309722222,146.86,106.66,114.25,100.6,27.21
26320,7.311111111,146.82,106.65,114.26,100.6,27.21
26325,7.3125,146.81,106.64,114.23,100.59,27.21
26330,7.313888889,146.82,106.63,114.22,100.57,27.213
26335,7.315277778,146.86,106.62,114.2,100.54,27.211
26340,7.316666667,146.85,106.62,114.21,100.54,27.208
26345,7.318055556,146.86,106.62,114.18,100.53,27.205
26350,7.319444444,146.83,106.62,114.17,100.51,27.205
26355,7.320833333,146.81,106.6,114.15,100.48,27.21
26360,7.322222222,146.79,106.59,114.16,100.48,27.21
26365,7.323611111,146.76,106.57,114.15,100.46,27.214
26370,7.325,146.75,106.56,114.14,100.44,27.216
26375,7.326388889,146.75,106.53,114.12,100.41,27.22
26380,7.327777778,146.76,106.51,114.11,100.37,27.223
26385,7.329166667,146.78,106.52,114.11,100.37,27.218
26390,7.330555556,146.76,106.53,114.12,100.35,27.215
26395,7.331944444,146.74,106.53,114.11,100.35,27.211
26400,7.333333333,146.74,106.52,114.1,100.32,27.213
26405,7.334722222,146.71,106.51,114.09,100.31,27.217
26410,7.336111111,146.7,106.49,114.06,100.28,27.22
26415,7.3375,146.68,106.48,114.05,100.26,27.223
26420,7.338888889,146.7,106.47,114.05,100.21,27.223
26425,7.340277778,146.7,106.46,114.04,100.2,27.224
26430,7.341666667,146.69,106.45,114.04,100.19,27.224
26435,7.343055556,146.68,106.44,114.02,100.17,27.224
26440,7.344444444,146.65,106.43,114.01,100.15,27.225
26445,7.345833333,146.65,106.41,114,100.13,27.228
26450,7.347222222,146.62,106.4,113.99,100.1,27.231
26455,7.348611111,146.63,106.38,113.99,100.07,27.233
26460,7.35,146.6,106.37,113.98,100.03,27.234
26465,7.351388889,146.59,106.36,113.98,100.01,27.233
26470,7.352777778,146.58,106.35,113.96,99.974,27.232
26475,7.354166667,146.59,106.35,113.96,99.94,27.231
26480,7.355555556,146.58,106.35,113.95,99.916,27.23
26485,7.356944444,146.59,106.36,113.95,99.912,27.225
26490,7.358333333,146.59,106.37,113.96,99.902,27.22
26495,7.359722222,146.62,106.37,113.97,99.895,27.215
26500,7.361111111,146.6,106.37,113.97,99.886,27.211
26505,7.3625,146.6,106.37,113.96,99.866,27.21
26510,7.363888889,146.58,106.35,113.93,99.812,27.213
26515,7.365277778,146.59,106.34,113.92,99.754,27.216
26520,7.366666667,146.58,106.3,113.9,99.727,27.221
26525,7.368055556,146.59,106.28,113.9,99.704,27.221
26530,7.369444444,146.55,106.26,113.91,99.682,27.221
26535,7.370833333,146.57,106.28,113.9,99.649,27.218
26540,7.372222222,146.55,106.25,113.88,99.615,27.221
26545,7.373611111,146.54,106.24,113.84,99.575,27.223
26550,7.375,146.51,106.22,113.83,99.54,27.226
26555,7.376388889,146.5,106.22,113.82,99.513,27.226
26560,7.377777778,146.53,106.22,113.85,99.499,27.222
26565,7.379166667,146.53,106.21,113.85,99.481,27.221
26570,7.380555556,146.54,106.2,113.84,99.463,27.22
26575,7.381944444,146.53,106.2,113.82,99.425,27.221
26580,7.383333333,146.53,106.19,113.81,99.392,27.222
26585,7.384722222,146.52,106.19,113.81,99.37,27.219
26590,7.386111111,146.52,106.17,113.81,99.358,27.217
26595,7.3875,146.51,106.16,113.79,99.335,27.215
26600,7.388888889,146.5,106.15,113.77,99.288,27.217
26605,7.390277778,146.49,106.14,113.75,99.258,27.221
26610,7.391666667,146.45,106.13,113.73,99.214,27.225
26615,7.393055556,146.43,106.12,113.74,99.203,27.227
26620,7.394444444,146.39,106.11,113.73,99.18,27.23
26625,7.395833333,146.39,106.1,113.72,99.172,27.231
26630,7.397222222,146.38,106.1,113.72,99.14,27.23
26635,7.398611111,146.35,106.09,113.71,99.112,27.23
26640,7.4,146.36,106.08,113.7,99.076,27.23
26645,7.401388889,146.35,106.05,113.68,99.053,27.233
26650,7.402777778,146.35,106.04,113.68,99.027,27.235
26655,7.404166667,146.32,106.01,113.67,98.984,27.236
26660,7.405555556,146.3,106,113.65,98.948,27.236
26665,7.406944444,146.3,105.99,113.66,98.928,27.232
26670,7.408333333,146.31,106,113.66,98.927,27.228
26675,7.409722222,146.34,106.02,113.67,98.92,27.222
26680,7.411111111,146.37,106.03,113.67,98.914,27.218
26685,7.4125,146.38,106.03,113.68,98.898,27.215
26690,7.413888889,146.38,106.01,113.68,98.884,27.212
26695,7.415277778,146.36,106.01,113.67,98.843,27.213
26700,7.416666667,146.36,106.01,113.65,98.804,27.21
26705,7.418055556,146.34,105.99,113.65,98.765,27.212
26710,7.419444444,146.31,105.98,113.64,98.741,27.213
26715,7.420833333,146.26,105.95,113.62,98.724,27.22
26720,7.422222222,146.23,105.93,113.58,98.669,27.227
26725,7.423611111,146.21,105.9,113.54,98.633,27.234
26730,7.425,146.22,105.88,113.53,98.57,27.237
26735,7.426388889,146.24,105.87,113.54,98.555,27.236
26740,7.427777778,146.22,105.87,113.52,98.525,27.236
26745,7.429166667,146.22,105.86,113.51,98.505,27.236
26750,7.430555556,146.2,105.86,113.5,98.482,27.234
26755,7.431944444,146.17,105.85,113.51,98.461,27.233
26760,7.433333333,146.16,105.84,113.51,98.448,27.23
26765,7.434722222,146.14,105.82,113.5,98.436,27.229
26770,7.436111111,146.18,105.83,113.5,98.419,27.226
26775,7.4375,146.2,105.83,113.51,98.417,27.221
26780,7.438888889,146.22,105.84,113.51,98.393,27.217
26785,7.440277778,146.2,105.84,113.51,98.367,27.215
26790,7.441666667,146.17,105.83,113.52,98.332,27.219
26795,7.443055556,146.14,105.82,113.5,98.306,27.222
26800,7.444444444,146.13,105.8,113.46,98.29,27.226
26805,7.445833333,146.1,105.77,113.43,98.252,27.23
26810,7.447222222,146.08,105.75,113.42,98.235,27.233
26815,7.448611111,146.08,105.74,113.43,98.209,27.235
26820,7.45,146.1,105.73,113.41,98.195,27.236
26825,7.451388889,146.11,105.74,113.38,98.181,27.235
26830,7.452777778,146.1,105.74,113.37,98.153,27.234
26835,7.454166667,146.1,105.73,113.39,98.156,27.23
26840,7.455555556,146.1,105.74,113.39,98.142,27.227
26845,7.456944444,146.09,105.72,113.38,98.147,27.223
26850,7.458333333,146.1,105.74,113.37,98.133,27.219
26855,7.459722222,146.12,105.73,113.36,98.128,27.216
26860,7.461111111,146.12,105.74,113.36,98.113,27.215
26865,7.4625,146.09,105.74,113.37,98.107,27.211
26870,7.463888889,146.06,105.72,113.38,98.096,27.211
26875,7.465277778,146.06,105.72,113.38,98.084,27.21
26880,7.466666667,146.05,105.71,113.37,98.074,27.211
26885,7.468055556,146.04,105.72,113.36,98.068,27.21
26890,7.469444444,146.04,105.7,113.35,98.06,27.21
26895,7.470833333,146.03,105.68,113.34,98.046,27.213
26900,7.472222222,146.02,105.66,113.33,98.02,27.214
26905,7.473611111,146.02,105.64,113.31,98.008,27.216
26910,7.475,146.02,105.64,113.3,98.001,27.215
26915,7.476388889,146.04,105.64,113.29,97.997,27.214
26920,7.477777778,146.04,105.65,113.3,97.997,27.21
26925,7.479166667,146.03,105.64,113.29,97.995,27.211
26930,7.480555556,146.01,105.62,113.28,97.981,27.211
26935,7.481944444,146,105.62,113.27,97.962,27.212
26940,7.483333333,146,105.61,113.26,97.954,27.209
26945,7.484722222,145.98,105.61,113.25,97.943,27.21
26950,7.486111111,145.97,105.59,113.22,97.929,27.212
26955,7.4875,145.98,105.58,113.21,97.889,27.214
26960,7.488888889,145.97,105.56,113.2,97.877,27.215
26965,7.490277778,145.96,105.56,113.22,97.864,27.216
26970,7.491666667,145.94,105.54,113.19,97.849,27.222
26975,7.493055556,145.93,105.53,113.16,97.818,27.223
26980,7.494444444,145.9,105.51,113.13,97.803,27.226
26985,7.495833333,145.9,105.49,113.13,97.791,27.225
26990,7.497222222,145.9,105.5,113.13,97.798,27.223
26995,7.498611111,145.92,105.49,113.14,97.773,27.222
27000,7.5,145.92,105.5,113.13,97.771,27.22
27005,7.501388889,145.92,105.49,113.13,97.736,27.22
27010,7.502777778,145.92,105.49,113.12,97.737,27.218
27015,7.504166667,145.91,105.49,113.13,97.733,27.217
27020,7.505555556,145.88,105.48,113.12,97.722,27.217
27025,7.506944444,145.88,105.46,113.11,97.706,27.217
27030,7.508333333,145.86,105.44,113.07,97.673,27.221
27035,7.509722222,145.84,105.42,113.04,97.656,27.223
27040,7.511111111,145.82,105.4,113.04,97.63,27.226
27045,7.5125,145.8,105.39,113.02,97.585,27.229
27050,7.513888889,145.8,105.38,113.02,97.565,27.231
27055,7.515277778,145.78,105.37,113,97.536,27.235
27060,7.516666667,145.77,105.37,113,97.511,27.235
27065,7.518055556,145.75,105.37,112.99,97.474,27.236
27070,7.519444444,145.73,105.35,112.98,97.449,27.239
27075,7.520833333,145.71,105.32,112.97,97.439,27.243
27080,7.522222222,145.7,105.3,112.93,97.427,27.246
27085,7.523611111,145.72,105.29,112.92,97.408,27.247
27090,7.525,145.72,105.29,112.9,97.4,27.248
27095,7.526388889,145.74,105.31,112.91,97.398,27.241
27100,7.527777778,145.74,105.32,112.92,97.403,27.233
27105,7.529166667,145.76,105.33,112.93,97.395,27.225
27110,7.530555556,145.77,105.34,112.94,97.393,27.22
27115,7.531944444,145.76,105.35,112.94,97.353,27.218
27120,7.533333333,145.79,105.34,112.94,97.324,27.215
27125,7.534722222,145.8,105.32,112.92,97.292,27.216
27130,7.536111111,145.82,105.32,112.91,97.283,27.215
27135,7.5375,145.78,105.3,112.89,97.271,27.217
27140,7.538888889,145.75,105.28,112.87,97.214,27.222
27145,7.540277778,145.72,105.26,112.85,97.177,27.227
27150,7.541666667,145.71,105.25,112.84,97.142,27.231
27155,7.543055556,145.69,105.24,112.83,97.135,27.232
27160,7.544444444,145.68,105.23,112.82,97.104,27.234
27165,7.545833333,145.68,105.22,112.82,97.076,27.232
27170,7.547222222,145.67,105.21,112.81,97.053,27.231
27175,7.548611111,145.68,105.21,112.81,97.044,27.228
27180,7.55,145.71,105.22,112.79,97.036,27.225
27185,7.551388889,145.73,105.22,112.79,97.025,27.224
27190,7.552777778,145.74,105.21,112.8,97.01,27.223
27195,7.554166667,145.73,105.2,112.8,97.001,27.221
27200,7.555555556,145.72,105.19,112.78,96.984,27.22
27205,7.556944444,145.7,105.2,112.76,96.958,27.218
27210,7.558333333,145.68,105.19,112.74,96.919,27.222
27215,7.559722222,145.68,105.16,112.76,96.884,27.224
27220,7.561111111,145.66,105.14,112.74,96.874,27.228
27225,7.5625,145.66,105.13,112.72,96.833,27.231
27230,7.563888889,145.66,105.13,112.71,96.806,27.233
27235,7.565277778,145.65,105.1,112.68,96.757,27.237
27240,7.566666667,145.62,105.09,112.68,96.739,27.237
27245,7.568055556,145.59,105.08,112.65,96.728,27.237
27250,7.569444444,145.58,105.08,112.67,96.729,27.234
27255,7.570833333,145.62,105.07,112.66,96.723,27.229
27260,7.572222222,145.64,105.07,112.65,96.69,27.228
27265,7.573611111,145.65,105.05,112.62,96.647,27.234
27270,7.575,145.62,105.02,112.59,96.62,27.242
27275,7.576388889,145.57,105,112.57,96.577,27.249
27280,7.577777778,145.56,104.98,112.54,96.549,27.251
27285,7.579166667,145.55,104.97,112.53,96.517,27.252
27290,7.580555556,145.55,104.96,112.53,96.513,27.249
27295,7.581944444,145.54,104.96,112.52,96.511,27.248
27300,7.583333333,145.55,104.95,112.53,96.497,27.243
27305,7.584722222,145.56,104.96,112.52,96.497,27.24
27310,7.586111111,145.58,104.97,112.53,96.484,27.234
27315,7.5875,145.6,104.97,112.52,96.484,27.229
27320,7.588888889,145.62,104.97,112.54,96.488,27.223
27325,7.590277778,145.64,104.98,112.56,96.481,27.215
27330,7.591666667,145.64,104.98,112.55,96.475,27.211
27335,7.593055556,145.65,105,112.52,96.461,27.207
27340,7.594444444,145.66,105,112.5,96.458,27.203
27345,7.595833333,145.67,104.99,112.51,96.438,27.198
27350,7.597222222,145.66,104.97,112.52,96.415,27.198
27355,7.598611111,145.65,104.96,112.52,96.381,27.199
27360,7.6,145.64,104.96,112.51,96.377,27.201
27365,7.601388889,145.66,104.97,112.52,96.35,27.201
27370,7.602777778,145.65,104.95,112.48,96.323,27.204
27375,7.604166667,145.64,104.93,112.49,96.301,27.207
27380,7.605555556,145.61,104.9,112.46,96.288,27.211
27385,7.606944444,145.59,104.88,112.46,96.277,27.214
27390,7.608333333,145.56,104.86,112.4,96.233,27.22
27395,7.609722222,145.54,104.85,112.37,96.198,27.224
27400,7.611111111,145.52,104.84,112.36,96.156,27.23
27405,7.6125,145.5,104.82,112.36,96.138,27.23
27410,7.613888889,145.49,104.8,112.33,96.105,27.232
27415,7.615277778,145.5,104.78,112.31,96.083,27.232
27420,7.616666667,145.5,104.78,112.27,96.063,27.236
27425,7.618055556,145.47,104.77,112.27,96.029,27.239
27430,7.619444444,145.46,104.76,112.26,96.009,27.24
27435,7.620833333,145.46,104.75,112.25,95.977,27.238
27440,7.622222222,145.49,104.76,112.25,95.976,27.235
27445,7.623611111,145.5,104.76,112.24,95.977,27.23
27450,7.625,145.53,104.77,112.26,95.985,27.224
27455,7.626388889,145.53,104.76,112.27,95.982,27.219
27460,7.627777778,145.56,104.75,112.29,95.978,27.214
27465,7.629166667,145.55,104.75,112.31,95.952,27.211
27470,7.630555556,145.54,104.74,112.27,95.933,27.211
27475,7.631944444,145.5,104.73,112.25,95.901,27.215
27480,7.633333333,145.52,104.71,112.2,95.88,27.22
27485,7.634722222,145.51,104.69,112.19,95.852,27.225
27490,7.636111111,145.5,104.67,112.15,95.843,27.232
27495,7.6375,145.45,104.65,112.13,95.811,27.238
27500,7.638888889,145.43,104.65,112.13,95.795,27.239
27505,7.640277778,145.41,104.63,112.11,95.759,27.24
27510,7.641666667,145.41,104.6,112.1,95.746,27.242
27515,7.643055556,145.4,104.57,112.08,95.75,27.247
27520,7.644444444,145.39,104.56,112.08,95.985,27.248
27525,7.645833333,145.37,104.57,112.07,96.584,27.248
27530,7.647222222,145.39,104.57,112.07,97.341,27.245
27535,7.648611111,145.41,104.56,112.04,97.954,27.243
27540,7.65,145.43,104.55,112.05,98.244,27.241
27545,7.651388889,145.43,104.55,112.03,98.375,27.24
27550,7.652777778,145.42,104.55,112.05,98.401,27.241
27555,7.654166667,145.41,104.52,112.02,98.343,27.244
27560,7.655555556,145.38,104.5,111.99,98.194,27.249
27565,7.656944444,145.37,104.48,111.95,98.039,27.253
27570,7.658333333,145.36,104.48,111.96,98.014,27.254
27575,7.659722222,145.37,104.49,111.96,98.201,27.247
27580,7.661111111,145.37,104.49,111.97,98.535,27.239
27585,7.6625,145.41,104.49,111.97,98.859,27.229
27590,7.663888889,145.43,104.5,111.98,99.101,27.222
27595,7.665277778,145.46,104.51,111.98,99.267,27.215
27600,7.666666667,145.46,104.52,112,99.35,27.207
27605,7.668055556,145.48,104.54,112.01,99.361,27.201
27610,7.669444444,145.48,104.54,112.01,99.275,27.198
27615,7.670833333,145.47,104.53,112.01,99.137,27.196
27620,7.672222222,145.46,104.51,111.99,99.002,27.198
27625,7.673611111,145.46,104.51,111.99,98.848,27.199
27630,7.675,145.44,104.49,111.97,98.718,27.203
27635,7.676388889,145.43,104.47,111.96,98.536,27.206
27640,7.677777778,145.42,104.45,111.93,98.379,27.21
27645,7.679166667,145.42,104.42,111.92,98.198,27.215
27650,7.680555556,145.4,104.41,111.9,98.041,27.218
27655,7.681944444,145.39,104.39,111.86,97.855,27.223
27660,7.683333333,145.36,104.37,111.83,97.675,27.228
27665,7.684722222,145.33,104.34,111.78,97.446,27.235
27670,7.686111111,145.28,104.31,111.77,97.208,27.242
27675,7.6875,145.26,104.28,111.74,96.927,27.248
27680,7.688888889,145.24,104.26,111.74,96.661,27.252
27685,7.690277778,145.23,104.26,111.72,96.477,27.252
27690,7.691666667,145.23,104.26,111.72,96.501,27.248
27695,7.693055556,145.24,104.26,111.71,96.601,27.243
27700,7.694444444,145.25,104.26,111.72,96.68,27.241
27705,7.695833333,145.27,104.25,111.7,96.616,27.242
27710,7.697222222,145.27,104.24,111.69,96.54,27.245
27715,7.698611111,145.27,104.2,111.68,96.461,27.248
27720,7.7,145.25,104.19,111.68,96.405,27.249
27725,7.701388889,145.24,104.18,111.67,96.341,27.249
27730,7.702777778,145.23,104.18,111.65,96.273,27.248
27735,7.704166667,145.23,104.17,111.65,96.182,27.249
27740,7.705555556,145.22,104.16,111.63,96.098,27.251
27745,7.706944444,145.19,104.15,111.62,96.015,27.254
27750,7.708333333,145.18,104.15,111.59,95.961,27.254
27755,7.709722222,145.17,104.13,111.6,95.906,27.254
27760,7.711111111,145.19,104.12,111.6,95.852,27.25
27765,7.7125,145.21,104.11,111.61,95.773,27.25
27770,7.713888889,145.23,104.12,111.6,95.693,27.247
27775,7.715277778,145.23,104.12,111.58,95.651,27.243
27780,7.716666667,145.23,104.11,111.56,95.602,27.241
27785,7.718055556,145.21,104.09,111.56,95.565,27.242
27790,7.719444444,145.19,104.06,111.52,95.495,27.249
27795,7.720833333,145.17,104.05,111.53,95.436,27.25
27800,7.722222222,145.17,104.06,111.51,95.403,27.248
27805,7.723611111,145.17,104.05,111.53,95.343,27.244
27810,7.725,145.18,104.04,111.5,95.335,27.243
27815,7.726388889,145.2,104.03,111.5,95.29,27.241
27820,7.727777778,145.21,104.04,111.5,95.282,27.24
