seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
22091.52,6.136533333,190.91,150.87,141.22,149.15,28.163
22093.6,6.137111111,190.55,150.84,141.23,149.19,28.158
22095.69,6.137691667,190.59,150.84,141.29,149.22,28.158
22097.77,6.138269444,190.4,150.79,141.38,149.16,28.154
22099.85,6.138847222,190.7,150.69,141.38,149.13,28.154
22101.92,6.139422222,190.47,150.78,141.3,149.1,28.15
22104,6.14,190.81,150.65,141.21,149.17,28.152
22106.08,6.140577778,190.75,150.71,141.33,149.22,28.147
22108.17,6.141158333,190.82,150.73,141.21,149.26,28.147
22110.25,6.141736111,190.67,150.89,141.15,149.27,28.144
22112.33,6.142313889,190.73,150.89,141.08,149.26,28.144
22114.41,6.142891667,190.97,150.73,141.22,149.25,28.143
22116.5,6.143472222,191.04,150.69,141.29,149.26,28.141
22118.59,6.144052778,190.81,150.71,141.35,149.16,28.141
22120.68,6.144633333,190.54,150.74,141.21,149.14,28.141
22122.77,6.145213889,190.54,150.77,141.13,149.1,28.142
22124.84,6.145788889,190.63,150.7,140.89,149.15,28.142
22126.92,6.146366667,190.44,150.84,140.8,149.2,28.146
22129.02,6.14695,190.25,150.79,140.71,149.15,28.147
22131.1,6.147527778,190.09,150.86,140.75,149.13,28.149
22133.19,6.148108333,190.26,150.72,140.77,149.14,28.147
22135.26,6.148683333,190.38,150.63,140.85,149.21,28.15
22137.37,6.149269444,190.46,150.56,140.75,149.21,28.149
22139.45,6.149847222,190.68,150.53,140.64,149.29,28.148
22141.53,6.150425,190.75,150.5,140.51,149.25,28.146
22143.61,6.151002778,190.89,150.49,140.56,149.24,28.145
22145.69,6.151580556,190.94,150.56,140.55,149.15,28.143
22147.79,6.152163889,190.92,150.75,140.64,149.23,28.139
22149.88,6.152744444,190.74,150.79,140.58,149.13,28.137
22151.97,6.153325,190.4,150.78,140.51,149.11,28.137
22154.04,6.1539,190.37,150.57,140.43,149.02,28.138
22156.13,6.154480556,190.52,150.55,140.41,149.11,28.136
22158.21,6.155058333,190.58,150.48,140.39,149.12,28.136
22160.29,6.155636111,190.7,150.72,140.31,149.12,28.135
22162.37,6.156213889,190.89,150.66,140.25,149.09,28.135
22164.46,6.156794444,191.11,150.69,140.23,149.07,28.134
22166.55,6.157375,190.95,150.46,140.22,149.06,28.13
22168.62,6.15795,190.56,150.51,140.15,149.12,28.13
22170.7,6.158527778,190.28,150.49,140.1,149.1,28.13
22172.78,6.159105556,190.06,150.58,140.11,149.16,28.131
22174.86,6.159683333,190.15,150.69,140.24,149.1,28.13
22176.94,6.160261111,190.35,150.66,140.36,149.12,28.128
22179.02,6.160838889,190.71,150.7,140.37,149.11,28.128
22181.1,6.161416667,190.69,150.58,140.35,149.07,28.127
22183.19,6.161997222,190.56,150.63,140.42,149.07,28.127
22185.27,6.162575,190.32,150.6,140.4,149.06,28.126
22187.35,6.163152778,190.3,150.69,140.54,149.09,28.126
22189.43,6.163730556,190.28,150.66,140.53,149.1,28.126
22191.51,6.164308333,190.17,150.63,140.58,149.11,28.127
22193.59,6.164886111,190.44,150.51,140.55,149.15,28.126
22195.67,6.165463889,190.6,150.53,140.7,149.14,28.126
22197.75,6.166041667,190.78,150.53,140.75,149.13,28.128
22199.82,6.166616667,190.75,150.48,140.75,149.1,28.129
22201.91,6.167197222,190.69,150.4,140.69,149.05,28.132
22203.99,6.167775,190.5,150.38,140.79,149.07,28.131
22206.07,6.168352778,190.26,150.31,140.88,149.04,28.131
22208.15,6.168930556,190.34,150.32,140.83,149.01,28.132
22210.23,6.169508333,190.36,150.17,140.78,148.88,28.135
22212.31,6.170086111,190.52,150.2,140.68,148.82,28.138
22214.39,6.170663889,190.24,150.3,140.71,148.84,28.136
22216.47,6.171241667,190.44,150.34,140.83,148.95,28.136
22218.54,6.171816667,190.12,150.43,140.91,149.03,28.136
22220.62,6.172394444,190.04,150.47,141.09,149.12,28.138
22222.7,6.172972222,190.05,150.47,141.03,149.09,28.134
22224.78,6.17355,190.34,150.36,141.01,149.18,28.133
22226.86,6.174127778,190.65,150.23,140.88,149.1,28.131
22228.96,6.174711111,190.3,150.31,140.9,149.07,28.13
22231.03,6.175286111,190.37,150.3,140.92,148.98,28.127
22233.11,6.175863889,190.33,150.24,141.08,148.93,28.125
22235.21,6.176447222,190.46,150.26,141.1,148.95,28.124
22237.29,6.177025,190.18,150.29,141.21,148.91,28.124
22239.37,6.177602778,190.08,150.33,141.12,149,28.123
22241.45,6.178180556,190.35,150.36,141.13,148.99,28.124
22243.53,6.178758333,190.66,150.37,141,149.07,28.124
22245.63,6.179341667,190.53,150.45,140.95,149.12,28.12
22247.71,6.179919444,190.25,150.5,141.01,149.08,28.116
22249.79,6.180497222,189.92,150.48,140.93,149.04,28.117
22251.87,6.181075,190.12,150.32,141.08,148.98,28.118
22253.95,6.181652778,190.33,150.2,140.89,148.96,28.118
22256.03,6.182230556,190.5,150.37,140.99,148.94,28.116
22258.12,6.182811111,190.3,150.43,140.85,148.91,28.118
22260.2,6.183388889,190.06,150.42,140.9,148.93,28.119
22262.28,6.183966667,189.84,150.36,140.96,148.86,28.12
22264.36,6.184544444,189.84,150.34,140.97,148.76,28.121
22266.44,6.185122222,189.87,150.28,140.99,148.77,28.123
22268.52,6.1857,189.94,150.23,140.8,148.85,28.122
22270.61,6.186280556,189.9,150.23,140.82,148.92,28.123
22272.69,6.186858333,190.16,150.36,140.76,148.89,28.121
22274.78,6.187438889,190.11,150.38,140.85,148.88,28.122
22276.85,6.188013889,190.5,150.4,140.84,148.85,28.122
22278.94,6.188594444,190.44,150.26,140.93,148.94,28.125
22281.02,6.189172222,190.36,150.22,140.91,148.89,28.126
22283.1,6.18975,190.28,150.21,140.94,148.89,28.125
22285.18,6.190327778,190.37,150.3,140.91,148.76,28.124
22287.26,6.190905556,190.65,150.23,140.87,148.73,28.126
22289.35,6.191486111,190.27,150.17,140.79,148.73,28.125
22291.43,6.192063889,190.21,150.04,140.77,148.82,28.126
22293.51,6.192641667,190.2,149.94,140.66,148.88,28.126
22295.6,6.193222222,190.23,149.96,140.59,148.92,28.128
22297.68,6.1938,190.12,150,140.54,148.86,28.127
22299.77,6.194380556,190.11,150.03,140.61,148.82,28.127
22301.86,6.194961111,190.1,150.11,140.51,148.73,28.126
22303.95,6.195541667,190.05,149.99,140.4,148.71,28.13
22306.02,6.196116667,189.84,150.23,140.44,148.71,28.129
22308.1,6.196694444,190.07,150.02,140.54,148.74,28.13
22310.18,6.197272222,190.01,150.17,140.61,148.73,28.131
22312.27,6.197852778,189.96,150,140.54,148.75,28.135
22314.34,6.198427778,189.76,149.97,140.49,148.7,28.14
22316.42,6.199005556,189.93,149.97,140.55,148.65,28.143
22318.5,6.199583333,190.25,149.84,140.52,148.54,28.146
22320.58,6.200161111,190.51,149.99,140.42,148.52,28.147
22322.67,6.200741667,190.28,149.9,140.32,148.64,28.144
22324.75,6.201319444,189.91,149.94,140.31,148.74,28.144
22326.83,6.201897222,189.56,149.76,140.32,148.75,28.147
22328.91,6.202475,189.59,149.71,140.26,148.62,28.152
22330.99,6.203052778,189.8,149.75,140.21,148.59,28.153
22333.07,6.203630556,189.89,149.75,140.26,148.64,28.15
22335.16,6.204211111,190.05,149.81,140.27,148.69,28.147
22337.24,6.204788889,189.82,149.67,140.27,148.73,28.147
22339.31,6.205363889,189.88,149.84,140.22,148.77,28.144
22341.39,6.205941667,189.9,149.78,140.33,148.69,28.143
22343.48,6.206522222,190.15,149.96,140.34,148.69,28.141
22345.57,6.207102778,190.3,149.88,140.41,148.61,28.14
22347.67,6.207686111,189.98,149.9,140.27,148.79,28.138
22349.76,6.208266667,189.96,149.86,140.37,148.67,28.135
22351.83,6.208841667,190,149.89,140.37,148.69,28.132
22353.91,6.209419444,190.03,149.92,140.45,148.56,28.131
22355.99,6.209997222,190.21,149.91,140.47,148.52,28.129
22358.1,6.210583333,189.9,149.87,140.5,148.49,28.128
22360.18,6.211161111,190.35,149.9,140.52,148.59,28.128
22362.26,6.211738889,190.29,149.82,140.44,148.64,28.127
22364.34,6.212316667,190.36,149.77,140.3,148.71,28.128
22366.42,6.212894444,189.94,149.69,140.28,148.63,28.129
22368.5,6.213472222,190.01,149.8,140.29,148.67,28.13
22370.58,6.21405,190.05,149.86,140.41,148.63,28.127
22372.66,6.214627778,190.31,149.91,140.42,148.6,28.124
22374.74,6.215205556,189.89,149.89,140.33,148.61,28.124
22376.82,6.215783333,189.8,149.84,140.23,148.56,28.125
22378.9,6.216361111,189.76,149.85,140.23,148.51,28.124
22380.99,6.216941667,190.07,149.69,140.24,148.41,28.123
22383.07,6.217519444,190.08,149.7,140.27,148.39,28.126
22385.14,6.218094444,190.17,149.56,140.23,148.45,28.127
22387.23,6.218675,190.31,149.7,140.28,148.52,28.129
22389.31,6.219252778,190.52,149.74,140.34,148.52,28.128
22391.39,6.219830556,190.35,149.83,140.36,148.35,28.128
22393.47,6.220408333,190.19,149.78,140.49,148.35,28.125
22395.55,6.220986111,190.08,149.74,140.37,148.38,28.122
22397.64,6.221566667,190.36,149.71,140.4,148.6,28.121
22399.72,6.222144444,190.3,149.74,140.36,148.69,28.122
22401.81,6.222725,190.24,149.67,140.41,148.65,28.123
22403.88,6.2233,189.93,149.65,140.46,148.58,28.123
22405.96,6.223877778,189.81,149.67,140.43,148.53,28.123
22408.04,6.224455556,190.05,149.78,140.52,148.54,28.123
22410.14,6.225038889,190.11,149.72,140.48,148.5,28.122
22412.22,6.225616667,190.5,149.68,140.44,148.44,28.122
22414.3,6.226194444,190.3,149.5,140.42,148.37,28.121
22416.39,6.226775,190.47,149.59,140.52,148.35,28.123
22418.49,6.227358333,190.26,149.5,140.54,148.37,28.123
22420.57,6.227936111,190.34,149.58,140.47,148.42,28.125
22422.65,6.228513889,190.03,149.48,140.43,148.36,28.126
22424.73,6.229091667,189.73,149.53,140.41,148.33,28.124
22426.81,6.229669444,189.59,149.59,140.5,148.36,28.125
22428.89,6.230247222,189.84,149.71,140.49,148.44,28.126
22430.98,6.230827778,190.03,149.66,140.64,148.43,28.128
22433.06,6.231405556,190.4,149.72,140.55,148.37,28.126
22435.14,6.231983333,190.4,149.55,140.53,148.34,28.125
22437.23,6.232563889,190.64,149.53,140.52,148.33,28.127
22439.3,6.233138889,190.26,149.33,140.58,148.29,28.131
22441.38,6.233716667,190.43,149.32,140.63,148.34,28.133
22443.46,6.234294444,190.03,149.22,140.43,148.37,28.135
22445.54,6.234872222,190.28,149.4,140.48,148.42,28.138
22447.62,6.23545,189.96,149.46,140.49,148.33,28.142
22449.7,6.236027778,190.3,149.55,140.63,148.21,28.142
22451.78,6.236605556,190.14,149.48,140.55,148.17,28.14
22453.86,6.237183333,190.01,149.53,140.5,148.13,28.14
22455.96,6.237766667,189.97,149.49,140.58,148.21,28.142
22458.03,6.238341667,190.14,149.38,140.6,148.24,28.143
22460.12,6.238922222,190.52,149.31,140.59,148.31,28.142
22462.19,6.239497222,190.4,149.37,140.5,148.25,28.142
22464.28,6.240077778,190.15,149.43,140.54,148.2,28.143
22466.36,6.240655556,189.91,149.41,140.59,148.2,28.144
22468.44,6.241233333,190.03,149.36,140.69,148.18,28.145
22470.53,6.241813889,190.03,149.33,140.61,148.21,28.143
22472.62,6.242394444,189.97,149.31,140.56,148.16,28.143
22474.7,6.242972222,189.68,149.29,140.49,148.2,28.143
22476.78,6.24355,189.69,149.38,140.47,148.18,28.146
22478.86,6.244127778,189.7,149.3,140.46,148.15,28.149
22480.95,6.244708333,189.92,149.32,140.43,148.21,28.152
22483.04,6.245288889,190.02,149.23,140.44,148.08,28.152
22485.12,6.245866667,189.99,149.35,140.58,148.11,28.153
22487.2,6.246444444,189.73,149.25,140.6,148.06,28.153
22489.27,6.247019444,189.58,149.17,140.6,148.33,28.156
22491.35,6.247597222,189.52,149.07,140.46,148.36,28.158
22493.43,6.248175,189.51,149.17,140.5,148.36,28.16
22495.51,6.248752778,189.58,149.25,140.51,148.13,28.162
22497.6,6.249333333,189.75,149.3,140.56,148.15,28.16
22499.67,6.249908333,189.7,149.33,140.56,148.06,28.159
22501.76,6.250488889,189.87,149.25,140.51,148.1,28.158
22503.83,6.251063889,189.93,149.24,140.38,148.04,28.159
22505.92,6.251644444,189.94,149.2,140.32,148.1,28.159
22508,6.252222222,189.61,149.26,140.36,148.08,28.159
22510.08,6.2528,189.45,149.06,140.47,148.2,28.158
22512.16,6.253377778,189.46,149.02,140.44,148.12,28.157
22514.24,6.253955556,189.8,148.96,140.46,148.12,28.156
22516.31,6.254530556,189.76,149.02,140.45,147.95,28.157
22518.39,6.255108333,189.9,149.09,140.5,147.99,28.155
22520.48,6.255688889,189.59,149.01,140.45,148.04,28.155
22522.57,6.256269444,189.75,148.99,140.47,148.07,28.155
22524.64,6.256844444,189.89,148.9,140.4,148.11,28.156
22526.72,6.257422222,190.05,148.95,140.39,148.07,28.156
22528.8,6.258,190,148.98,140.31,148.01,28.154
22530.88,6.258577778,189.77,148.94,140.34,147.98,28.149
22532.96,6.259155556,189.84,148.9,140.39,147.9,28.147
22535.04,6.259733333,189.8,148.93,140.38,148.01,28.146
22537.13,6.260313889,189.89,148.89,140.42,148.02,28.144
22539.21,6.260891667,189.92,148.98,140.42,148.04,28.143
22541.29,6.261469444,189.98,148.99,140.42,148.06,28.14
22543.37,6.262047222,189.85,149.13,140.56,148.06,28.138
22545.46,6.262627778,189.79,149.06,140.52,148.12,28.137
22547.53,6.263202778,189.65,149.16,140.56,148.08,28.137
22549.61,6.263780556,189.86,149.08,140.45,148.13,28.137
22551.69,6.264358333,189.78,149.18,140.47,148.12,28.138
22553.77,6.264936111,189.97,149.15,140.4,148.07,28.137
22555.86,6.265516667,189.93,149.14,140.37,148,28.136
22557.94,6.266094444,189.99,149.06,140.34,147.91,28.135
22560.02,6.266672222,190.06,149.03,140.34,147.96,28.137
22562.12,6.267255556,190.11,149.1,140.33,147.97,28.135
22564.2,6.267833333,189.87,149.13,140.28,148.06,28.135
22566.3,6.268416667,189.64,149.02,140.43,147.97,28.132
22568.37,6.268991667,189.43,148.96,140.41,147.92,28.134
22570.46,6.269572222,189.68,148.93,140.42,147.93,28.134
22572.54,6.27015,189.73,149.04,140.36,147.97,28.136
22574.62,6.270727778,189.55,149.01,140.41,147.97,28.137
22576.7,6.271305556,189.47,148.96,140.46,147.93,28.138
22578.78,6.271883333,189.43,148.98,140.34,147.99,28.14
22580.86,6.272461111,189.44,149.01,140.41,147.94,28.141
22582.94,6.273038889,189.42,148.99,140.32,147.94,28.142
22585.02,6.273616667,189.65,148.87,140.25,147.79,28.144
22587.11,6.274197222,189.96,148.76,140.23,147.79,28.145
22589.19,6.274775,190,148.79,140.29,147.85,28.142
22591.28,6.275355556,189.66,148.72,140.27,147.97,28.14
22593.36,6.275933333,189.35,148.88,140.05,147.97,28.138
22595.45,6.276513889,189.29,148.86,140.01,147.96,28.136
22597.54,6.277094444,189.4,148.9,140.08,147.94,28.136
22599.62,6.277672222,189.63,148.86,140.17,147.96,28.135
22601.71,6.278252778,189.5,148.97,140.26,147.95,28.134
22603.79,6.278830556,189.42,148.95,140.29,147.84,28.133
22605.87,6.279408333,189.35,148.84,140.26,147.9,28.129
22607.94,6.279983333,189.22,148.77,140.24,147.86,28.13
22610.02,6.280561111,189.14,148.7,140.22,147.95,28.129
22612.11,6.281141667,189.03,148.69,140.16,147.85,28.129
22614.19,6.281719444,189.2,148.64,140.01,147.79,28.128
22616.28,6.2823,189.36,148.83,140.04,147.76,28.126
22618.38,6.282883333,189.47,148.93,140.16,147.75,28.125
22620.47,6.283463889,189.44,148.88,140.25,147.78,28.123
22622.55,6.284041667,189.39,148.79,140.07,147.85,28.126
22624.63,6.284619444,189.44,148.8,139.91,147.86,28.126
22626.71,6.285197222,189.59,148.8,139.79,147.8,28.126
22628.79,6.285775,189.66,148.89,139.69,147.66,28.127
22630.87,6.286352778,189.69,148.87,139.61,147.53,28.129
22632.96,6.286933333,189.66,148.84,139.48,147.52,28.129
22635.05,6.287513889,189.5,148.79,139.54,147.56,28.126
22637.13,6.288091667,189.43,148.62,139.52,147.68,28.125
22639.2,6.288666667,189.31,148.65,139.63,147.77,28.126
22641.29,6.289247222,189.62,148.65,139.56,147.82,28.128
22643.36,6.289822222,189.71,148.81,139.48,147.86,28.128
22645.44,6.2904,189.76,148.85,139.4,147.79,28.128
22647.52,6.290977778,189.35,148.64,139.42,147.78,28.128
22649.6,6.291555556,189.13,148.53,139.38,147.79,28.128
22651.67,6.292130556,189.08,148.47,139.34,147.83,28.127
22653.75,6.292708333,189.26,148.51,139.2,147.74,28.127
22655.83,6.293286111,189.48,148.66,139.11,147.73,28.125
22657.92,6.293866667,189.44,148.59,139.04,147.75,28.125
22660.01,6.294447222,189.4,148.67,139.03,147.81,28.123
22662.09,6.295025,189.05,148.47,139.06,147.75,28.122
22664.17,6.295602778,188.99,148.4,139.05,147.75,28.122
22666.25,6.296180556,188.88,148.47,139.02,147.71,28.122
22668.33,6.296758333,189.04,148.55,138.96,147.8,28.121
22670.42,6.297338889,189.15,148.67,138.95,147.87,28.12
22672.5,6.297916667,189.35,148.52,138.85,147.96,28.119
22674.58,6.298494444,189.33,148.47,138.9,147.89,28.12
22676.66,6.299072222,189.33,148.47,138.93,147.87,28.117
22678.73,6.299647222,189.48,148.43,138.96,147.74,28.117
22680.82,6.300227778,189.39,148.55,138.82,147.81,28.116
22682.9,6.300805556,189.37,148.59,138.58,147.77,28.114
22684.98,6.301383333,189.34,148.71,138.63,147.79,28.111
22687.07,6.301963889,189.45,148.68,138.59,147.69,28.11
22689.14,6.302538889,189.44,148.57,138.57,147.58,28.113
22691.23,6.303119444,189.17,148.44,138.45,147.65,28.113
22693.31,6.303697222,189.47,148.34,138.5,147.61,28.112
22695.38,6.304272222,189.71,148.57,138.53,147.72,28.111
22697.47,6.304852778,189.95,148.77,138.47,147.68,28.111
22699.55,6.305430556,189.8,148.9,138.4,147.69,28.111
22701.63,6.306008333,189.6,148.7,138.37,147.61,28.108
22703.73,6.306591667,189.41,148.57,138.43,147.65,28.108
22705.81,6.307169444,189.28,148.51,138.47,147.65,28.106
22707.89,6.307747222,189.16,148.5,138.57,147.71,28.108
22709.97,6.308325,189.19,148.48,138.53,147.66,28.11
22712.05,6.308902778,189.24,148.36,138.4,147.77,28.112
22714.14,6.309483333,189.55,148.39,138.28,147.74,28.111
22716.22,6.310061111,189.46,148.33,138.3,147.72,28.11
22718.3,6.310638889,189.56,148.4,138.27,147.69,28.111
22720.38,6.311216667,189.26,148.4,138.19,147.68,28.114
22722.46,6.311794444,189.33,148.4,138.01,147.7,28.116
22724.55,6.312375,189.17,148.39,138,147.68,28.118
22726.63,6.312952778,189.45,148.28,138.06,147.65,28.118
22728.72,6.313533333,189.68,148.26,138.14,147.67,28.12
22730.8,6.314111111,190.02,148.27,138.11,147.59,28.118
22732.89,6.314691667,190.05,148.36,138.04,147.73,28.119
22734.97,6.315269444,189.93,148.4,138,147.7,28.12
22737.06,6.31585,189.62,148.36,137.99,147.73,28.122
22739.14,6.316427778,189.6,148.17,137.94,147.56,28.124
22741.23,6.317008333,189.82,148.1,137.78,147.59,28.126
22743.33,6.317591667,189.93,148.06,137.67,147.65,28.127
22745.4,6.318166667,189.57,148.12,137.64,147.71,28.126
22747.48,6.318744444,189.45,148.11,137.64,147.69,28.126
22749.56,6.319322222,189.33,148.15,137.66,147.61,28.128
22751.64,6.3199,189.59,148.21,137.65,147.66,28.128
22753.72,6.320477778,189.61,148.18,137.76,147.68,28.128
22755.8,6.321055556,189.57,148.14,137.6,147.57,28.128
22757.88,6.321633333,189.42,148.11,137.55,147.53,28.129
22759.96,6.322211111,189.22,148.29,137.3,147.51,28.132
22762.05,6.322791667,189.3,148.32,137.33,147.57,28.135
22764.14,6.323372222,189.37,148.37,137.35,147.51,28.138
22766.21,6.323947222,189.38,148.28,137.41,147.37,28.14
22768.3,6.324527778,189.54,148.17,137.49,147.44,28.138
22770.39,6.325108333,189.61,148.11,137.43,147.56,28.136
22772.46,6.325683333,189.84,148.11,137.44,147.6,28.135
22774.55,6.326263889,189.62,148.01,137.4,147.59,28.134
22776.63,6.326841667,189.53,147.94,137.41,147.53,28.132
22778.71,6.327419444,189.44,147.92,137.43,147.57,28.129
22780.81,6.328002778,189.74,148.04,137.42,147.55,28.125
22782.9,6.328583333,189.73,148.05,137.37,147.56,28.124
22785,6.329166667,189.67,148.08,137.4,147.6,28.121
22787.08,6.329744444,189.63,148.04,137.43,147.61,28.122
22789.16,6.330322222,189.67,148.01,137.46,147.61,28.122
22791.25,6.330902778,189.57,147.8,137.37,147.54,28.125
22793.33,6.331480556,189.54,147.75,137.36,147.57,28.127
22795.41,6.332058333,189.73,147.7,137.31,147.43,28.128
22797.48,6.332633333,189.72,147.8,137.33,147.42,28.128
22799.56,6.333211111,189.4,147.96,137.2,147.3,28.128
22801.64,6.333788889,188.99,147.96,137.25,147.38,28.132
22803.73,6.334369444,189.02,147.97,137.34,147.39,28.133
22805.81,6.334947222,189.28,147.82,137.37,147.5,28.133
22807.89,6.335525,189.62,147.8,137.34,147.46,28.129
22809.97,6.336102778,189.42,147.75,137.23,147.45,28.129
22812.06,6.336683333,189.17,147.77,137.3,147.4,28.131
22814.14,6.337261111,189.1,147.77,137.25,147.35,28.133
22816.21,6.337836111,189.39,147.8,137.35,147.47,28.133
22818.29,6.338413889,189.31,147.78,137.37,147.43,28.13
22820.37,6.338991667,189.24,147.77,137.45,147.5,28.133
22822.45,6.339569444,189.2,147.76,137.39,147.32,28.136
22824.52,6.340144444,189.33,147.73,137.33,147.28,28.138
22826.6,6.340722222,189.43,147.78,137.34,147.28,28.137
22828.69,6.341302778,189.35,147.79,137.4,147.38,28.135
22830.79,6.341886111,189.43,147.84,137.43,147.43,28.133
22832.88,6.342466667,189.46,147.83,137.5,147.37,28.132
22834.98,6.34305,189.44,147.69,137.63,147.32,28.132
22837.06,6.343627778,189.54,147.77,137.69,147.27,28.134
22839.15,6.344208333,189.47,147.84,137.63,147.32,28.136
22841.22,6.344783333,189.49,147.9,137.66,147.32,28.137
22843.3,6.345361111,189.47,147.86,137.69,147.38,28.137
22845.38,6.345938889,189.46,147.79,137.82,147.36,28.137
22847.46,6.346516667,189.31,147.8,137.75,147.34,28.138
22849.54,6.347094444,189,147.77,137.78,147.33,28.139
22851.62,6.347672222,188.93,147.74,137.72,147.28,28.138
22853.7,6.34825,189.02,147.79,137.73,147.29,28.139
22855.78,6.348827778,189.07,147.68,137.67,147.25,28.141
