seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
9528.12,2.6467,188.57,152.75,174.04,185.95,28.078
9530.19,2.647275,188.56,152.72,174.04,185.93,28.08
9532.26,2.64785,188.56,152.74,174.05,185.9,28.079
9534.33,2.648425,188.55,152.75,174.03,185.95,28.079
9536.4,2.649,188.56,152.74,174,185.91,28.079
9538.46,2.649572222,188.57,152.72,173.99,185.86,28.08
9540.54,2.65015,188.58,152.71,174,185.79,28.08
9542.61,2.650725,188.6,152.73,173.99,185.79,28.079
9544.68,2.6513,188.59,152.75,173.99,185.83,28.077
9546.77,2.651880556,188.56,152.76,173.99,185.86,28.078
9548.85,2.652458333,188.54,152.75,173.99,185.89,28.079
9550.92,2.653033333,188.54,152.72,173.97,185.88,28.08
9552.98,2.653605556,188.57,152.73,173.95,185.91,28.079
9555.05,2.654180556,188.57,152.73,173.97,185.88,28.079
9557.14,2.654761111,188.54,152.73,173.98,185.88,28.079
9559.21,2.655336111,188.53,152.7,173.96,185.79,28.081
9561.28,2.655911111,188.54,152.69,173.94,185.81,28.08
9563.35,2.656486111,188.58,152.69,173.95,185.73,28.08
9565.44,2.657066667,188.59,152.68,173.93,185.73,28.081
9567.52,2.657644444,188.57,152.71,173.94,185.73,28.081
9569.59,2.658219444,188.56,152.7,173.93,185.72,28.08
9571.66,2.658794444,188.57,152.71,173.97,185.7,28.08
9573.73,2.659369444,188.54,152.69,173.97,185.67,28.08
9575.8,2.659944444,188.54,152.7,174,185.71,28.08
9577.88,2.660522222,188.54,152.71,173.95,185.79,28.08
9579.97,2.661102778,188.55,152.71,173.93,185.76,28.079
9582.03,2.661675,188.57,152.68,173.89,185.76,28.081
9584.11,2.662252778,188.58,152.67,173.91,185.75,28.079
9586.18,2.662827778,188.59,152.68,173.91,185.74,28.077
9588.25,2.663402778,188.57,152.69,173.9,185.69,28.075
9590.32,2.663977778,188.58,152.69,173.93,185.7,28.075
9592.4,2.664555556,188.58,152.67,173.97,185.75,28.075
9594.48,2.665133333,188.61,152.66,173.98,185.77,28.075
9596.55,2.665708333,188.61,152.66,173.96,185.76,28.075
9598.64,2.666288889,188.58,152.67,173.92,185.69,28.074
9600.74,2.666872222,188.57,152.69,173.95,185.63,28.074
9602.81,2.667447222,188.55,152.7,173.92,185.63,28.073
9604.88,2.668022222,188.58,152.7,173.95,185.63,28.074
9606.95,2.668597222,188.58,152.68,173.92,185.64,28.073
9609.02,2.669172222,188.59,152.68,173.94,185.62,28.075
9611.12,2.669755556,188.56,152.67,173.91,185.67,28.075
9613.19,2.670330556,188.53,152.67,173.91,185.67,28.075
9615.27,2.670908333,188.51,152.65,173.9,185.66,28.075
9617.33,2.671480556,188.54,152.62,173.87,185.61,28.076
9619.4,2.672055556,188.54,152.62,173.88,185.63,28.075
9621.47,2.672630556,188.52,152.62,173.86,185.62,28.079
9623.54,2.673205556,188.51,152.63,173.9,185.64,28.078
9625.61,2.673780556,188.5,152.62,173.88,185.61,28.081
9627.68,2.674355556,188.51,152.63,173.9,185.63,28.079
9629.74,2.674927778,188.49,152.61,173.87,185.56,28.081
9631.82,2.675505556,188.51,152.61,173.89,185.52,28.079
9633.9,2.676083333,188.53,152.61,173.86,185.49,28.079
9635.97,2.676658333,188.52,152.61,173.87,185.54,28.079
9638.05,2.677236111,188.5,152.6,173.83,185.55,28.08
9640.12,2.677811111,188.5,152.59,173.83,185.55,28.08
9642.21,2.678391667,188.51,152.57,173.79,185.52,28.08
9644.29,2.678969444,188.53,152.56,173.78,185.55,28.08
9646.36,2.679544444,188.53,152.54,173.78,185.5,28.081
9648.43,2.680119444,188.55,152.54,173.8,185.47,28.083
9650.5,2.680694444,188.54,152.53,173.83,185.4,28.085
9652.57,2.681269444,188.53,152.53,173.81,185.42,28.084
9654.64,2.681844444,188.54,152.53,173.78,185.42,28.081
9656.7,2.682416667,188.54,152.51,173.78,185.47,28.081
9658.77,2.682991667,188.55,152.51,173.8,185.41,28.081
9660.85,2.683569444,188.52,152.5,173.81,185.39,28.084
9662.92,2.684144444,188.52,152.5,173.76,185.37,28.085
9665,2.684722222,188.48,152.5,173.75,185.38,28.087
9667.08,2.6853,188.49,152.51,173.77,185.4,28.083
9669.15,2.685875,188.49,152.51,173.78,185.38,28.083
9671.24,2.686455556,188.5,152.5,173.8,185.41,28.083
9673.31,2.687030556,188.5,152.47,173.74,185.35,28.086
9675.38,2.687605556,188.49,152.47,173.75,185.31,28.085
9677.45,2.688180556,188.5,152.46,173.72,185.29,28.086
9679.51,2.688752778,188.51,152.45,173.75,185.3,28.083
9681.6,2.689333333,188.55,152.45,173.74,185.35,28.082
9683.67,2.689908333,188.57,152.47,173.76,185.32,28.079
9685.74,2.690483333,188.57,152.47,173.75,185.35,28.079
9687.82,2.691061111,188.54,152.48,173.75,185.31,28.078
9689.91,2.691641667,188.53,152.46,173.73,185.34,28.078
9691.97,2.692213889,188.5,152.44,173.74,185.3,28.078
9694.04,2.692788889,188.53,152.44,173.74,185.32,28.077
9696.1,2.693361111,188.53,152.44,173.76,185.32,28.077
9698.17,2.693936111,188.54,152.45,173.74,185.37,28.076
9700.25,2.694513889,188.53,152.46,173.76,185.4,28.073
9702.32,2.695088889,188.52,152.46,173.73,185.36,28.073
9704.39,2.695663889,188.54,152.46,173.72,185.28,28.071
9706.46,2.696238889,188.55,152.44,173.71,185.23,28.072
9708.53,2.696813889,188.6,152.43,173.73,185.26,28.07
9710.62,2.697394444,188.56,152.42,173.74,185.27,28.069
9712.69,2.697969444,188.57,152.43,173.75,185.3,28.068
9714.76,2.698544444,188.55,152.42,173.75,185.24,28.068
9716.84,2.699122222,188.57,152.41,173.73,185.21,28.07
9718.91,2.699697222,188.57,152.4,173.72,185.2,28.07
9720.99,2.700275,188.55,152.4,173.72,185.25,28.069
9723.06,2.70085,188.54,152.39,173.73,185.3,28.067
9725.13,2.701425,188.52,152.38,173.71,185.25,28.067
9727.2,2.702,188.53,152.38,173.71,185.27,28.067
9729.27,2.702575,188.54,152.37,173.7,185.24,28.065
9731.34,2.70315,188.54,152.37,173.71,185.27,28.068
9733.39,2.703719444,188.51,152.35,173.66,185.23,28.07
9735.48,2.7043,188.5,152.35,173.7,185.25,28.073
9737.54,2.704872222,188.52,152.35,173.71,185.19,28.07
9739.62,2.70545,188.53,152.34,173.72,185.14,28.068
9741.7,2.706027778,188.54,152.33,173.7,185.13,28.067
9743.79,2.706608333,188.53,152.32,173.69,185.19,28.068
9745.88,2.707188889,188.54,152.31,173.68,185.19,28.068
9747.97,2.707769444,188.56,152.32,173.67,185.15,28.068
9750.04,2.708344444,188.58,152.33,173.64,185.1,28.066
9752.12,2.708922222,188.55,152.31,173.65,185.08,28.067
9754.18,2.709494444,188.54,152.31,173.64,185.07,28.067
9756.25,2.710069444,188.53,152.29,173.63,185.11,28.067
9758.31,2.710641667,188.54,152.3,173.63,185.14,28.066
9760.4,2.711222222,188.52,152.28,173.65,185.14,28.065
9762.48,2.7118,188.52,152.28,173.67,185.08,28.065
9764.55,2.712375,188.56,152.27,173.65,185.09,28.062
9766.62,2.71295,188.59,152.28,173.62,185.11,28.062
9768.69,2.713525,188.59,152.26,173.63,185.16,28.062
9770.76,2.7141,188.58,152.25,173.63,185.15,28.062
9772.84,2.714677778,188.58,152.23,173.62,185.1,28.062
9774.9,2.71525,188.58,152.23,173.58,185.05,28.062
9776.97,2.715825,188.57,152.22,173.57,185.03,28.063
9779.03,2.716397222,188.56,152.22,173.6,185.08,28.064
9781.1,2.716972222,188.56,152.23,173.61,185.1,28.065
9783.19,2.717552778,188.57,152.23,173.63,185.06,28.064
9785.27,2.718130556,188.57,152.21,173.61,185,28.065
9787.33,2.718702778,188.57,152.19,173.59,184.99,28.064
9789.4,2.719277778,188.56,152.19,173.55,185,28.066
9791.47,2.719852778,188.57,152.17,173.53,184.99,28.066
9793.54,2.720427778,188.57,152.15,173.55,184.94,28.067
9795.6,2.721,188.54,152.14,173.54,184.97,28.067
9797.67,2.721575,188.51,152.13,173.52,184.94,28.07
9799.73,2.722147222,188.48,152.12,173.5,184.92,28.072
9801.79,2.722719444,188.51,152.11,173.5,184.9,28.074
9803.86,2.723294444,188.53,152.1,173.51,184.91,28.075
9805.95,2.723875,188.55,152.09,173.51,184.91,28.076
9808.05,2.724458333,188.52,152.08,173.5,184.88,28.08
9810.12,2.725033333,188.5,152.09,173.52,184.87,28.08
9812.19,2.725608333,188.51,152.08,173.49,184.84,28.081
9814.26,2.726183333,188.5,152.09,173.47,184.84,28.081
9816.33,2.726758333,188.49,152.08,173.44,184.86,28.083
9818.4,2.727333333,188.46,152.07,173.42,184.83,28.085
9820.47,2.727908333,188.45,152.05,173.4,184.82,28.084
9822.54,2.728483333,188.46,152.03,173.37,184.79,28.084
9824.63,2.729063889,188.45,152.03,173.38,184.85,28.083
9826.69,2.729636111,188.44,152.01,173.37,184.8,28.086
9828.76,2.730211111,188.43,152.01,173.36,184.77,28.086
9830.84,2.730788889,188.42,151.99,173.34,184.73,28.089
9832.9,2.731361111,188.42,152,173.33,184.76,28.088
9834.99,2.731941667,188.4,152,173.35,184.81,28.088
9837.09,2.732525,188.4,152.02,173.37,184.79,28.088
9839.15,2.733097222,188.4,152.04,173.39,184.75,28.086
9841.24,2.733677778,188.45,152.04,173.37,184.74,28.083
9843.3,2.73425,188.47,152.03,173.36,184.73,28.081
9845.37,2.734825,188.51,152.02,173.34,184.73,28.081
9847.45,2.735402778,188.49,152.01,173.32,184.71,28.081
9849.52,2.735977778,188.48,152.01,173.28,184.75,28.082
9851.6,2.736555556,188.44,152.01,173.3,184.77,28.083
9853.67,2.737130556,188.46,152.01,173.32,184.73,28.082
9855.73,2.737702778,188.45,152.02,173.35,184.72,28.081
9857.8,2.738277778,188.47,152.02,173.33,184.67,28.079
9859.88,2.738855556,188.42,152.03,173.3,184.68,28.08
9861.95,2.739430556,188.44,152.01,173.27,184.67,28.08
9864.01,2.740002778,188.43,152,173.27,184.69,28.082
9866.08,2.740577778,188.44,152.01,173.24,184.68,28.083
9868.14,2.74115,188.45,152,173.22,184.63,28.084
9870.22,2.741727778,188.47,152.01,173.2,184.6,28.084
9872.29,2.742302778,188.48,152,173.22,184.62,28.083
9874.36,2.742877778,188.45,152.01,173.24,184.66,28.082
9876.42,2.74345,188.45,152.01,173.27,184.69,28.079
9878.51,2.744030556,188.46,152.02,173.27,184.68,28.078
9880.58,2.744605556,188.47,152.01,173.26,184.67,28.079
9882.66,2.745183333,188.48,152,173.24,184.61,28.08
9884.73,2.745758333,188.5,152.01,173.2,184.59,28.081
9886.79,2.746330556,188.49,152.01,173.2,184.56,28.081
9888.87,2.746908333,188.44,152.03,173.19,184.56,28.081
9890.94,2.747483333,188.44,152.02,173.18,184.55,28.081
9893,2.748055556,188.46,152.03,173.19,184.56,28.08
9895.06,2.748627778,188.49,152.03,173.18,184.6,28.078
9897.13,2.749202778,188.47,152.02,173.2,184.56,28.08
9899.2,2.749777778,188.45,152.02,173.17,184.51,28.08
9901.26,2.75035,188.44,152.02,173.17,184.5,28.082
9903.33,2.750925,188.42,152.03,173.16,184.52,28.081
9905.39,2.751497222,188.43,152.01,173.13,184.52,28.081
9907.46,2.752072222,188.44,152.03,173.11,184.48,28.079
9909.52,2.752644444,188.48,152.04,173.11,184.5,28.078
9911.61,2.753225,188.48,152.06,173.1,184.52,28.079
9913.71,2.753808333,188.46,152.04,173.09,184.51,28.081
9915.77,2.754380556,188.44,152.03,173.06,184.51,28.082
9917.84,2.754955556,188.44,152.03,173.05,184.47,28.081
9919.96,2.755544444,188.45,152.02,173.05,184.45,28.08
9922.02,2.756116667,188.44,152.01,173.04,184.43,28.081
9924.09,2.756691667,188.43,152.02,173.03,184.46,28.081
9926.16,2.757266667,188.42,152.02,173.03,184.43,28.082
9928.25,2.757847222,188.44,152.04,173.03,184.44,28.081
9930.32,2.758422222,188.44,152.02,173.04,184.45,28.083
9932.39,2.758997222,188.46,152.03,173,184.48,28.081
9934.47,2.759575,188.43,152.02,172.97,184.44,28.082
9936.55,2.760152778,188.41,152.02,172.95,184.38,28.081
9938.64,2.760733333,188.41,152,172.95,184.34,28.083
9940.7,2.761305556,188.41,152.02,172.99,184.34,28.081
9942.77,2.761880556,188.44,152.03,172.97,184.35,28.081
9944.84,2.762455556,188.44,152.04,172.97,184.34,28.08
9946.9,2.763027778,188.46,152.03,172.95,184.31,28.079
9948.99,2.763608333,188.45,152.04,172.97,184.33,28.075
9951.05,2.764180556,188.48,152.03,172.97,184.36,28.074
9953.13,2.764758333,188.5,152.05,172.97,184.39,28.072
9955.2,2.765333333,188.51,152.05,172.94,184.38,28.072
9957.27,2.765908333,188.5,152.06,172.94,184.36,28.072
9959.34,2.766483333,188.5,152.05,172.95,184.35,28.072
9961.4,2.767055556,188.47,152.05,172.96,184.33,28.072
9963.46,2.767627778,188.44,152.06,172.96,184.31,28.073
9965.54,2.768205556,188.42,152.06,172.94,184.29,28.073
9967.63,2.768786111,188.42,152.05,172.92,184.29,28.074
9969.71,2.769363889,188.45,152.06,172.92,184.29,28.072
9971.79,2.769941667,188.44,152.06,172.91,184.27,28.074
9973.86,2.770516667,188.43,152.05,172.91,184.26,28.074
9975.96,2.7711,188.41,152.04,172.89,184.25,28.077
9978.04,2.771677778,188.4,152.02,172.88,184.23,28.076
9980.1,2.77225,188.42,152.03,172.87,184.22,28.076
9982.17,2.772825,188.43,152.04,172.87,184.21,28.074
9984.23,2.773397222,188.42,152.04,172.86,184.24,28.074
9986.3,2.773972222,188.42,152.03,172.85,184.19,28.075
9988.38,2.77455,188.44,152,172.86,184.19,28.075
9990.45,2.775125,188.45,152,172.85,184.17,28.077
9992.52,2.7757,188.42,151.97,172.82,184.16,28.081
9994.58,2.776272222,188.4,151.98,172.82,184.17,28.081
9996.65,2.776847222,188.38,151.99,172.81,184.15,28.08
9998.71,2.777419444,188.4,152.02,172.81,184.16,28.075
10000.78,2.777994444,188.41,152.02,172.81,184.13,28.077
10002.87,2.778575,188.42,152.01,172.78,184.12,28.076
10004.93,2.779147222,188.41,151.97,172.77,184.09,28.078
10007,2.779722222,188.4,151.97,172.76,184.09,28.076
10009.07,2.780297222,188.37,151.96,172.76,184.06,28.079
10011.14,2.780872222,188.36,151.96,172.72,184.07,28.079
10013.21,2.781447222,188.36,151.95,172.69,184.08,28.08
10015.29,2.782025,188.36,151.94,172.7,184.05,28.081
10017.36,2.7826,188.36,151.92,172.71,184.01,28.082
10019.44,2.783177778,188.39,151.92,172.7,184,28.082
10021.51,2.783752778,188.41,151.9,172.67,184.01,28.081
10023.57,2.784325,188.42,151.91,172.69,183.99,28.082
10025.64,2.7849,188.41,151.89,172.69,183.94,28.083
10027.74,2.785483333,188.4,151.89,172.71,183.94,28.083
10029.81,2.786058333,188.4,151.87,172.68,183.96,28.083
10031.87,2.786630556,188.4,151.87,172.68,183.97,28.081
10033.97,2.787213889,188.42,151.86,172.64,183.98,28.081
10036.05,2.787791667,188.39,151.85,172.64,183.95,28.08
10038.12,2.788366667,188.38,151.84,172.6,183.94,28.08
10040.18,2.788938889,188.36,151.83,172.61,183.9,28.08
10042.28,2.789522222,188.36,151.82,172.59,183.92,28.081
10044.35,2.790097222,188.36,151.81,172.6,183.9,28.081
10046.42,2.790672222,188.36,151.79,172.59,183.88,28.083
10048.49,2.791247222,188.38,151.77,172.6,183.86,28.082
10050.56,2.791822222,188.37,151.77,172.59,183.87,28.081
10052.62,2.792394444,188.39,151.75,172.56,183.9,28.08
10054.69,2.792969444,188.37,151.75,172.57,183.89,28.082
10056.75,2.793541667,188.37,151.72,172.54,183.86,28.083
10058.82,2.794116667,188.37,151.71,172.56,183.82,28.082
10060.89,2.794691667,188.39,151.7,172.52,183.83,28.08
10062.97,2.795269444,188.39,151.68,172.51,183.83,28.08
10065.05,2.795847222,188.36,151.66,172.47,183.8,28.082
10067.11,2.796419444,188.38,151.63,172.48,183.8,28.081
10069.19,2.796997222,188.36,151.62,172.49,183.79,28.082
10071.26,2.797572222,188.39,151.6,172.5,183.78,28.081
10073.32,2.798144444,188.38,151.59,172.5,183.77,28.081
10075.39,2.798719444,188.37,151.56,172.48,183.75,28.081
10077.47,2.799297222,188.35,151.54,172.48,183.75,28.082
10079.55,2.799875,188.31,151.51,172.43,183.72,28.085
10081.62,2.80045,188.36,151.51,172.45,183.71,28.083
10083.69,2.801025,188.37,151.48,172.44,183.69,28.083
10085.76,2.8016,188.4,151.48,172.46,183.66,28.083
10087.84,2.802177778,188.38,151.45,172.45,183.64,28.084
10089.91,2.802752778,188.35,151.43,172.44,183.62,28.084
10091.97,2.803325,188.34,151.4,172.42,183.64,28.082
10094.07,2.803908333,188.34,151.39,172.39,183.66,28.083
10096.15,2.804486111,188.34,151.38,172.38,183.65,28.084
10098.22,2.805061111,188.32,151.34,172.39,183.64,28.086
10100.29,2.805636111,188.34,151.31,172.37,183.61,28.088
10102.36,2.806211111,188.36,151.29,172.36,183.6,28.087
10104.44,2.806788889,188.39,151.28,172.35,183.59,28.084
10106.5,2.807361111,188.35,151.27,172.37,183.58,28.082
10108.59,2.807941667,188.35,151.24,172.37,183.58,28.084
10110.68,2.808522222,188.33,151.21,172.35,183.56,28.086
10112.75,2.809097222,188.35,151.18,172.31,183.56,28.087
10114.81,2.809669444,188.34,151.18,172.31,183.55,28.086
10116.88,2.810244444,188.35,151.16,172.29,183.53,28.088
10118.96,2.810822222,188.36,151.15,172.29,183.5,28.087
10121.02,2.811394444,188.33,151.11,172.27,183.49,28.088
10123.09,2.811969444,188.3,151.07,172.26,183.5,28.089
10125.16,2.812544444,188.29,151.03,172.27,183.49,28.091
10127.22,2.813116667,188.31,151.02,172.28,183.47,28.088
10129.29,2.813691667,188.34,151.01,172.28,183.47,28.086
10131.38,2.814272222,188.34,150.99,172.28,183.47,28.086
10133.46,2.81485,188.34,150.96,172.24,183.49,28.086
10135.53,2.815425,188.32,150.94,172.25,183.48,28.086
10137.6,2.816,188.31,150.93,172.23,183.46,28.085
10139.67,2.816575,188.3,150.91,172.25,183.41,28.085
10141.74,2.81715,188.33,150.89,172.22,183.39,28.085
10143.81,2.817725,188.35,150.87,172.23,183.39,28.084
10145.88,2.8183,188.39,150.86,172.23,183.42,28.083
10147.95,2.818875,188.37,150.83,172.24,183.41,28.081
10150.03,2.819452778,188.35,150.8,172.21,183.42,28.08
10152.1,2.820027778,188.33,150.79,172.19,183.39,28.078
10154.17,2.820602778,188.33,150.76,172.2,183.39,28.077
10156.24,2.821177778,188.37,150.75,172.21,183.37,28.074
10158.3,2.82175,188.38,150.71,172.21,183.35,28.074
10160.37,2.822325,188.38,150.69,172.2,183.32,28.074
10162.43,2.822897222,188.35,150.65,172.19,183.28,28.076
10164.5,2.823472222,188.36,150.64,172.18,183.28,28.076
10166.57,2.824047222,188.38,150.63,172.17,183.27,28.074
10168.64,2.824622222,188.4,150.62,172.17,183.29,28.07
10170.72,2.8252,188.39,150.62,172.19,183.29,28.067
10172.78,2.825772222,188.4,150.6,172.2,183.31,28.064
10174.85,2.826347222,188.41,150.58,172.19,183.31,28.066
10176.92,2.826922222,188.44,150.54,172.17,183.3,28.067
10179,2.8275,188.44,150.51,172.15,183.29,28.07
10181.06,2.828072222,188.46,150.48,172.15,183.3,28.069
10183.13,2.828647222,188.43,150.46,172.17,183.32,28.068
10185.2,2.829222222,188.42,150.44,172.18,183.31,28.067
10187.29,2.829802778,188.41,150.43,172.17,183.3,28.064
10189.35,2.830375,188.42,150.43,172.16,183.28,28.061
10191.42,2.83095,188.43,150.41,172.15,183.28,28.058
10193.5,2.831527778,188.43,150.38,172.12,183.25,28.06
10195.6,2.832111111,188.41,150.37,172.09,183.28,28.061
10197.68,2.832688889,188.39,150.34,172.09,183.22,28.063
10199.76,2.833266667,188.38,150.32,172.08,183.24,28.062
10201.82,2.833838889,188.4,150.28,172.09,183.19,28.061
10203.88,2.834411111,188.43,150.29,172.08,183.22,28.059
10205.95,2.834986111,188.45,150.27,172.07,183.21,28.06
10208.02,2.835561111,188.45,150.26,172.05,183.19,28.061
10210.08,2.836133333,188.45,150.21,172.04,183.14,28.062
10212.17,2.836713889,188.43,150.17,172.05,183.13,28.061
10214.25,2.837291667,188.41,150.12,172.05,183.13,28.061
10216.32,2.837866667,188.42,150.08,172.06,183.18,28.06
10218.39,2.838441667,188.42,150.06,172.05,183.16,28.061
10220.47,2.839019444,188.39,150.06,172.04,183.13,28.062
10222.54,2.839594444,188.39,150.03,172,183.06,28.065
10224.61,2.840169444,188.41,150.02,171.99,183.09,28.065
10226.69,2.840747222,188.45,149.98,171.99,183.13,28.063
10228.76,2.841322222,188.41,149.95,171.99,183.13,28.063
10230.83,2.841897222,188.39,149.9,171.96,183.07,28.063
10232.91,2.842475,188.38,149.87,171.96,183.05,28.065
10234.98,2.84305,188.41,149.88,171.97,183.05,28.064
10237.04,2.843622222,188.39,149.86,171.98,183.09,28.065
10239.12,2.8442,188.41,149.84,171.97,183.09,28.064
10241.18,2.844772222,188.4,149.79,171.96,183.11,28.067
10243.27,2.845352778,188.39,149.76,171.96,183.04,28.067
10245.33,2.845925,188.36,149.75,171.93,183.02,28.07
10247.42,2.846505556,188.35,149.71,171.92,182.95,28.069
10249.48,2.847077778,188.36,149.7,171.91,182.95,28.07
10251.56,2.847655556,188.35,149.66,171.92,182.9,28.068
10253.63,2.848230556,188.35,149.66,171.92,182.93,28.07
10255.7,2.848805556,188.34,149.63,171.91,182.92,28.071
10257.77,2.849380556,188.33,149.61,171.89,182.9,28.072
10259.86,2.849961111,188.33,149.57,171.89,182.88,28.069
10261.93,2.850536111,188.34,149.54,171.88,182.88,28.069
10264,2.851111111,188.38,149.52,171.88,182.96,28.069
10266.07,2.851686111,188.38,149.5,171.87,182.96,28.071
10268.14,2.852261111,188.37,149.48,171.84,182.98,28.072
10270.22,2.852838889,188.36,149.46,171.82,182.91,28.073
10272.31,2.853419444,188.35,149.45,171.82,182.88,28.073
10274.38,2.853994444,188.34,149.43,171.83,182.82,28.072
10276.46,2.854572222,188.33,149.38,171.83,182.81,28.072
10278.53,2.855147222,188.31,149.37,171.81,182.81,28.072
10280.61,2.855725,188.33,149.35,171.82,182.85,28.071
10282.68,2.8563,188.31,149.35,171.79,182.83,28.071
10284.75,2.856875,188.34,149.31,171.78,182.79,28.071
10286.81,2.857447222,188.32,149.27,171.76,182.79,28.074
10288.89,2.858025,188.33,149.23,171.76,182.8,28.074
10290.96,2.8586,188.31,149.2,171.74,182.83,28.075
10293.04,2.859177778,188.33,149.2,171.77,182.81,28.072
10295.12,2.859755556,188.33,149.18,171.79,182.85,28.072
10297.19,2.860330556,188.33,149.19,171.78,182.83,28.071
10299.27,2.860908333,188.31,149.2,171.76,182.77,28.072
10301.34,2.861483333,188.33,149.18,171.75,182.76,28.071
10303.42,2.862061111,188.34,149.14,171.74,182.69,28.072
10305.49,2.862636111,188.36,149.1,171.75,182.69,28.071
10307.57,2.863213889,188.36,149.08,171.73,182.68,28.072
10309.63,2.863786111,188.34,149.08,171.73,182.76,28.072
10311.73,2.864369444,188.32,149.07,171.73,182.76,28.072
10313.8,2.864944444,188.3,149.04,171.75,182.75,28.071
10315.86,2.865516667,188.3,149.03,171.74,182.72,28.07
10317.93,2.866091667,188.31,149.01,171.73,182.69,28.07
10320,2.866666667,188.32,148.99,171.72,182.63,28.07
