seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
29815,8.281944444,154.37,106.89,76.898,159.87,27.167
29820,8.283333333,154.34,106.89,76.887,159.86,27.166
29825,8.284722222,154.37,106.88,76.885,159.85,27.166
29830,8.286111111,154.35,106.87,76.865,159.87,27.165
29835,8.2875,154.33,106.85,76.86,159.87,27.166
29840,8.288888889,154.3,106.85,76.84,159.85,27.165
29845,8.290277778,154.33,106.82,76.833,159.82,27.168
29850,8.291666667,154.31,106.81,76.819,159.83,27.166
29855,8.293055556,154.31,106.79,76.822,159.84,27.166
29860,8.294444444,154.24,106.77,76.807,159.83,27.166
29865,8.295833333,154.23,106.75,76.8,159.81,27.169
29870,8.297222222,154.19,106.75,76.78,159.81,27.169
29875,8.298611111,154.24,106.77,76.772,159.82,27.168
29880,8.3,154.28,106.77,76.758,159.8,27.168
29885,8.301388889,154.31,106.75,76.746,159.79,27.166
29890,8.302777778,154.31,106.72,76.725,159.77,27.167
29895,8.304166667,154.29,106.71,76.704,159.75,27.167
29900,8.305555556,154.24,106.71,76.688,159.72,27.169
29905,8.306944444,154.22,106.71,76.676,159.72,27.168
29910,8.308333333,154.22,106.71,76.664,159.74,27.167
29915,8.309722222,154.24,106.7,76.651,159.75,27.164
29920,8.311111111,154.22,106.69,76.64,159.75,27.164
29925,8.3125,154.18,106.69,76.625,159.71,27.164
29930,8.313888889,154.18,106.68,76.6,159.71,27.167
29935,8.315277778,154.17,106.67,76.584,159.69,27.165
29940,8.316666667,154.18,106.66,76.578,159.69,27.165
29945,8.318055556,154.17,106.64,76.57,159.66,27.162
29950,8.319444444,154.16,106.64,76.559,159.67,27.163
29955,8.320833333,154.15,106.63,76.526,159.65,27.163
29960,8.322222222,154.14,106.62,76.496,159.67,27.164
29965,8.323611111,154.14,106.59,76.457,159.64,27.165
29970,8.325,154.14,106.58,76.441,159.66,27.164
29975,8.326388889,154.15,106.56,76.434,159.62,27.166
29980,8.327777778,154.13,106.56,76.424,159.63,27.166
29985,8.329166667,154.1,106.55,76.418,159.61,27.169
29990,8.330555556,154.08,106.55,76.426,159.59,27.168
29995,8.331944444,154.1,106.54,76.452,159.59,27.168
30000,8.333333333,154.12,106.54,76.482,159.58,27.168
30005,8.334722222,154.12,106.53,76.502,159.58,27.167
30010,8.336111111,154.13,106.52,76.532,159.55,27.167
30015,8.3375,154.1,106.51,76.547,159.54,27.167
30020,8.338888889,154.11,106.5,76.551,159.53,27.168
30025,8.340277778,154.07,106.49,76.548,159.55,27.167
30030,8.341666667,154.07,106.48,76.526,159.55,27.167
30035,8.343055556,154.06,106.47,76.494,159.55,27.166
30040,8.344444444,154.03,106.46,76.45,159.52,27.168
30045,8.345833333,154.04,106.45,76.436,159.52,27.166
30050,8.347222222,154.01,106.45,76.445,159.5,27.166
30055,8.348611111,154.04,106.43,76.458,159.51,27.166
30060,8.35,154.02,106.41,76.489,159.49,27.168
30065,8.351388889,154.05,106.42,76.521,159.48,27.167
30070,8.352777778,154.06,106.42,76.565,159.46,27.167
30075,8.354166667,154.05,106.42,76.58,159.44,27.169
30080,8.355555556,154.03,106.4,76.604,159.44,27.171
30085,8.356944444,153.97,106.38,76.617,159.42,27.171
30090,8.358333333,153.96,106.36,76.649,159.41,27.17
30095,8.359722222,153.94,106.36,76.664,159.42,27.171
30100,8.361111111,153.95,106.35,76.675,159.41,27.172
30105,8.3625,153.95,106.35,76.67,159.41,27.17
30110,8.363888889,153.96,106.34,76.657,159.39,27.167
30115,8.365277778,153.97,106.34,76.633,159.38,27.164
30120,8.366666667,153.96,106.33,76.6,159.37,27.163
30125,8.368055556,153.93,106.33,76.585,159.37,27.163
30130,8.369444444,153.93,106.32,76.577,159.37,27.164
30135,8.370833333,153.9,106.3,76.561,159.38,27.164
30140,8.372222222,153.91,106.29,76.549,159.36,27.166
30145,8.373611111,153.9,106.27,76.545,159.35,27.167
30150,8.375,153.93,106.28,76.556,159.35,27.167
30155,8.376388889,153.93,106.27,76.561,159.35,27.167
30160,8.377777778,153.92,106.26,76.558,159.34,27.166
30165,8.379166667,153.9,106.24,76.548,159.31,27.169
30170,8.380555556,153.91,106.23,76.537,159.31,27.167
30175,8.381944444,153.9,106.22,76.524,159.3,27.167
30180,8.383333333,153.91,106.22,76.519,159.29,27.166
30185,8.384722222,153.85,106.21,76.52,159.26,27.168
30190,8.386111111,153.86,106.21,76.522,159.27,27.168
30195,8.3875,153.85,106.18,76.516,159.26,27.168
30200,8.388888889,153.84,106.15,76.508,159.26,27.168
30205,8.390277778,153.81,106.14,76.503,159.23,27.168
30210,8.391666667,153.81,106.15,76.531,159.21,27.168
30215,8.393055556,153.85,106.16,76.561,159.2,27.166
30220,8.394444444,153.87,106.15,76.588,159.22,27.164
30225,8.395833333,153.83,106.14,76.607,159.23,27.164
30230,8.397222222,153.81,106.12,76.625,159.23,27.165
30235,8.398611111,153.81,106.12,76.647,159.21,27.164
30240,8.4,153.85,106.12,76.664,159.19,27.162
30245,8.401388889,153.84,106.12,76.67,159.18,27.162
30250,8.402777778,153.86,106.1,76.677,159.17,27.162
30255,8.404166667,153.85,106.09,76.668,159.18,27.162
30260,8.405555556,153.85,106.08,76.66,159.17,27.163
30265,8.406944444,153.79,106.06,76.654,159.16,27.164
30270,8.408333333,153.77,106.05,76.649,159.12,27.164
30275,8.409722222,153.76,106.03,76.649,159.13,27.162
30280,8.411111111,153.76,106.02,76.636,159.14,27.163
30285,8.4125,153.74,106.01,76.614,159.14,27.165
30290,8.413888889,153.73,106,76.594,159.12,27.165
30295,8.415277778,153.73,105.99,76.574,159.1,27.164
30300,8.416666667,153.75,105.98,76.559,159.09,27.164
30305,8.418055556,153.74,105.97,76.533,159.09,27.164
30310,8.419444444,153.75,105.96,76.51,159.08,27.166
30315,8.420833333,153.75,105.95,76.485,159.06,27.166
30320,8.422222222,153.71,105.94,76.469,159.03,27.169
30325,8.423611111,153.7,105.94,76.455,159.02,27.167
30330,8.425,153.7,105.92,76.436,158.98,27.167
30335,8.426388889,153.71,105.92,76.415,158.97,27.165
30340,8.427777778,153.71,105.91,76.387,158.94,27.164
30345,8.429166667,153.68,105.91,76.363,158.94,27.164
30350,8.430555556,153.71,105.89,76.351,158.95,27.162
30355,8.431944444,153.7,105.87,76.329,158.96,27.163
30360,8.433333333,153.71,105.87,76.311,158.97,27.161
30365,8.434722222,153.66,105.87,76.286,158.95,27.163
30370,8.436111111,153.65,105.86,76.265,158.92,27.165
30375,8.4375,153.66,105.85,76.242,158.91,27.167
30380,8.438888889,153.66,105.83,76.205,158.89,27.167
30385,8.440277778,153.66,105.83,76.184,158.89,27.166
30390,8.441666667,153.64,105.81,76.167,158.85,27.166
30395,8.443055556,153.65,105.81,76.156,158.86,27.166
30400,8.444444444,153.64,105.79,76.143,158.84,27.166
30405,8.445833333,153.62,105.78,76.124,158.82,27.167
30410,8.447222222,153.6,105.76,76.108,158.79,27.168
30415,8.448611111,153.6,105.75,76.088,158.81,27.168
30420,8.45,153.62,105.75,76.067,158.81,27.169
30425,8.451388889,153.63,105.73,76.044,158.82,27.169
30430,8.452777778,153.63,105.72,76.029,158.78,27.169
30435,8.454166667,153.61,105.72,76.017,158.79,27.167
30440,8.455555556,153.6,105.7,76.004,158.77,27.167
30445,8.456944444,153.56,105.7,75.985,158.74,27.168
30450,8.458333333,153.53,105.69,75.977,158.71,27.168
30455,8.459722222,153.54,105.69,75.959,158.71,27.167
30460,8.461111111,153.55,105.67,75.943,158.72,27.165
30465,8.4625,153.58,105.67,75.925,158.71,27.164
30470,8.463888889,153.56,105.66,75.916,158.67,27.165
30475,8.465277778,153.57,105.64,75.91,158.67,27.165
30480,8.466666667,153.55,105.63,75.897,158.68,27.165
30485,8.468055556,153.56,105.64,75.892,158.69,27.163
30490,8.469444444,153.57,105.63,75.881,158.67,27.162
30495,8.470833333,153.56,105.62,75.866,158.62,27.163
30500,8.472222222,153.6,105.61,75.849,158.59,27.165
30505,8.473611111,153.59,105.6,75.83,158.58,27.167
30510,8.475,153.58,105.6,75.826,158.56,27.167
30515,8.476388889,153.52,105.58,75.826,158.54,27.166
30520,8.477777778,153.51,105.57,75.825,158.53,27.165
30525,8.479166667,153.5,105.55,75.815,158.52,27.166
30530,8.480555556,153.53,105.54,75.799,158.51,27.164
30535,8.481944444,153.54,105.52,75.782,158.49,27.165
30540,8.483333333,153.54,105.51,75.774,158.48,27.163
30545,8.484722222,153.52,105.51,75.763,158.47,27.166
30550,8.486111111,153.52,105.51,75.756,158.47,27.165
30555,8.4875,153.5,105.49,75.745,158.49,27.165
30560,8.488888889,153.51,105.48,75.743,158.47,27.164
30565,8.490277778,153.5,105.47,75.728,158.49,27.162
30570,8.491666667,153.51,105.46,75.718,158.48,27.162
30575,8.493055556,153.5,105.45,75.705,158.45,27.162
30580,8.494444444,153.52,105.45,75.709,158.42,27.161
30585,8.495833333,153.54,105.45,75.705,158.4,27.16
30590,8.497222222,153.55,105.45,75.693,158.43,27.158
30595,8.498611111,153.53,105.43,75.681,158.41,27.16
30600,8.5,153.51,105.41,75.675,158.37,27.163
30605,8.501388889,153.48,105.39,75.668,158.33,27.166
30610,8.502777778,153.5,105.4,75.667,158.35,27.164
30615,8.504166667,153.49,105.39,75.656,158.36,27.161
30620,8.505555556,153.5,105.39,75.663,158.35,27.16
30625,8.506944444,153.51,105.36,75.656,158.32,27.16
30630,8.508333333,153.47,105.34,75.647,158.29,27.163
30635,8.509722222,153.46,105.33,75.627,158.27,27.163
30640,8.511111111,153.45,105.31,75.62,158.28,27.166
30645,8.5125,153.48,105.32,75.621,158.26,27.163
30650,8.513888889,153.49,105.32,75.627,158.24,27.162
30655,8.515277778,153.5,105.32,75.627,158.21,27.161
30660,8.516666667,153.48,105.3,75.618,158.19,27.161
30665,8.518055556,153.44,105.3,75.608,158.21,27.16
30670,8.519444444,153.41,105.29,75.591,158.21,27.16
30675,8.520833333,153.43,105.29,75.589,158.23,27.16
30680,8.522222222,153.45,105.27,75.58,158.21,27.162
30685,8.523611111,153.42,105.25,75.584,158.19,27.162
30690,8.525,153.4,105.24,75.581,158.16,27.161
30695,8.526388889,153.37,105.22,75.579,158.12,27.162
30700,8.527777778,153.37,105.21,75.566,158.12,27.162
30705,8.529166667,153.37,105.21,75.556,158.09,27.163
30710,8.530555556,153.39,105.2,75.549,158.07,27.161
30715,8.531944444,153.4,105.19,75.543,158.05,27.163
30720,8.533333333,153.42,105.17,75.546,158.06,27.161
30725,8.534722222,153.4,105.16,75.536,158.08,27.163
30730,8.536111111,153.37,105.15,75.534,158.08,27.163
30735,8.5375,153.32,105.14,75.52,158.08,27.165
30740,8.538888889,153.35,105.13,75.518,158.07,27.162
30745,8.540277778,153.36,105.14,75.519,158.09,27.16
30750,8.541666667,153.4,105.13,75.515,158.1,27.158
30755,8.543055556,153.39,105.12,75.502,158.07,27.16
30760,8.544444444,153.38,105.1,75.484,158.03,27.16
30765,8.545833333,153.37,105.08,75.471,158,27.161
30770,8.547222222,153.36,105.08,75.469,158.01,27.161
30775,8.548611111,153.37,105.06,75.457,158,27.164
30780,8.55,153.35,105.06,75.454,157.97,27.163
30785,8.551388889,153.35,105.04,75.442,157.97,27.162
30790,8.552777778,153.3,105.04,75.435,157.97,27.161
30795,8.554166667,153.3,105.03,75.427,157.99,27.161
30800,8.555555556,153.29,105.02,75.425,157.98,27.161
30805,8.556944444,153.32,105.01,75.418,157.97,27.16
30810,8.558333333,153.31,105.01,75.413,157.95,27.159
30815,8.559722222,153.29,105.02,75.408,157.92,27.159
30820,8.561111111,153.29,105.01,75.4,157.92,27.159
30825,8.5625,153.28,104.97,75.396,157.92,27.16
30830,8.563888889,153.24,104.96,75.376,157.91,27.161
30835,8.565277778,153.22,104.97,75.366,157.87,27.16
30840,8.566666667,153.24,104.97,75.342,157.86,27.16
30845,8.568055556,153.26,104.96,75.329,157.86,27.159
30850,8.569444444,153.28,104.94,75.316,157.86,27.162
30855,8.570833333,153.27,104.92,75.305,157.84,27.162
30860,8.572222222,153.27,104.9,75.296,157.82,27.161
30865,8.573611111,153.25,104.89,75.277,157.81,27.162
30870,8.575,153.24,104.87,75.259,157.81,27.162
30875,8.576388889,153.22,104.87,75.251,157.8,27.163
30880,8.577777778,153.2,104.87,75.259,157.8,27.159
30885,8.579166667,153.2,104.87,75.246,157.8,27.158
30890,8.580555556,153.21,104.86,75.233,157.78,27.158
30895,8.581944444,153.2,104.84,75.215,157.75,27.16
30900,8.583333333,153.16,104.82,75.199,157.7,27.162
30905,8.584722222,153.15,104.82,75.182,157.71,27.161
30910,8.586111111,153.14,104.82,75.154,157.71,27.161
30915,8.5875,153.16,104.83,75.146,157.72,27.16
30920,8.588888889,153.16,104.81,75.132,157.71,27.159
30925,8.590277778,153.16,104.78,75.119,157.69,27.162
30930,8.591666667,153.15,104.77,75.118,157.71,27.161
30935,8.593055556,153.14,104.76,75.114,157.7,27.161
30940,8.594444444,153.12,104.76,75.108,157.69,27.158
30945,8.595833333,153.11,104.74,75.082,157.62,27.161
30950,8.597222222,153.09,104.73,75.061,157.61,27.161
30955,8.598611111,153.08,104.72,75.038,157.6,27.162
30960,8.6,153.05,104.71,75.021,157.61,27.161
30965,8.601388889,153.05,104.69,74.995,157.61,27.162
30970,8.602777778,153.07,104.69,74.992,157.6,27.161
30975,8.604166667,153.08,104.67,74.982,157.6,27.162
30980,8.605555556,153.06,104.66,74.982,157.59,27.161
30985,8.606944444,153.03,104.64,74.964,157.59,27.163
30990,8.608333333,153,104.64,74.952,157.58,27.161
30995,8.609722222,153,104.64,74.92,157.56,27.162
31000,8.611111111,153.02,104.62,74.888,157.55,27.162
31005,8.6125,153,104.63,74.866,157.54,27.162
31010,8.613888889,152.99,104.62,74.851,157.52,27.161
31015,8.615277778,152.99,104.62,74.849,157.52,27.16
31020,8.616666667,153,104.59,74.821,157.5,27.161
31025,8.618055556,153,104.57,74.81,157.49,27.162
31030,8.619444444,152.95,104.55,74.784,157.48,27.163
31035,8.620833333,152.93,104.53,74.78,157.48,27.161
31040,8.622222222,152.91,104.53,74.763,157.48,27.161
31045,8.623611111,152.9,104.52,74.742,157.47,27.162
31050,8.625,152.9,104.52,74.722,157.47,27.162
31055,8.626388889,152.9,104.51,74.705,157.45,27.161
31060,8.627777778,152.91,104.52,74.69,157.45,27.161
31065,8.629166667,152.91,104.52,74.662,157.43,27.161
31070,8.630555556,152.9,104.49,74.628,157.42,27.162
31075,8.631944444,152.89,104.48,74.605,157.39,27.163
31080,8.633333333,152.86,104.45,74.583,157.37,27.166
31085,8.634722222,152.82,104.44,74.574,157.34,27.165
31090,8.636111111,152.8,104.43,74.555,157.34,27.162
31095,8.6375,152.81,104.42,74.54,157.32,27.16
31100,8.638888889,152.84,104.42,74.522,157.31,27.16
31105,8.640277778,152.84,104.4,74.502,157.33,27.162
31110,8.641666667,152.83,104.4,74.471,157.34,27.162
31115,8.643055556,152.81,104.39,74.442,157.35,27.16
31120,8.644444444,152.79,104.4,74.428,157.32,27.157
31125,8.645833333,152.76,104.38,74.415,157.32,27.157
31130,8.647222222,152.75,104.37,74.4,157.3,27.16
31135,8.648611111,152.79,104.36,74.38,157.29,27.158
31140,8.65,152.79,104.35,74.351,157.28,27.159
31145,8.651388889,152.76,104.33,74.32,157.26,27.161
31150,8.652777778,152.72,104.31,74.292,157.25,27.163
31155,8.654166667,152.71,104.29,74.276,157.22,27.165
31160,8.655555556,152.7,104.29,74.25,157.2,27.164
31165,8.656944444,152.7,104.28,74.222,157.17,27.164
31170,8.658333333,152.69,104.28,74.196,157.16,27.162
31175,8.659722222,152.67,104.27,74.187,157.17,27.161
31180,8.661111111,152.66,104.25,74.177,157.17,27.16
31185,8.6625,152.65,104.23,74.161,157.16,27.162
31190,8.663888889,152.62,104.22,74.132,157.15,27.162
31195,8.665277778,152.63,104.21,74.11,157.13,27.162
31200,8.666666667,152.58,104.2,74.086,157.12,27.161
31205,8.668055556,152.6,104.19,74.072,157.1,27.162
31210,8.669444444,152.55,104.15,74.05,157.08,27.164
31215,8.670833333,152.56,104.14,74.046,157.07,27.162
31220,8.672222222,152.55,104.14,74.028,157.06,27.163
31225,8.673611111,152.56,104.15,74.008,157.07,27.161
31230,8.675,152.57,104.13,73.988,157.07,27.161
31235,8.676388889,152.55,104.14,73.967,157.08,27.159
31240,8.677777778,152.56,104.12,73.96,157.05,27.158
31245,8.679166667,152.57,104.11,73.949,157.05,27.159
31250,8.680555556,152.58,104.1,73.937,157.01,27.16
31255,8.681944444,152.53,104.07,73.912,156.99,27.164
31260,8.683333333,152.48,104.06,73.889,156.97,27.164
31265,8.684722222,152.47,104.04,73.88,156.96,27.165
31270,8.686111111,152.46,104.03,73.881,156.98,27.162
31275,8.6875,152.47,104.01,73.871,156.95,27.163
31280,8.688888889,152.45,104,73.852,156.95,27.163
31285,8.690277778,152.47,104,73.838,156.92,27.162
31290,8.691666667,152.47,103.99,73.823,156.92,27.162
31295,8.693055556,152.44,103.99,73.816,156.91,27.161
31300,8.694444444,152.44,103.98,73.792,156.91,27.163
31305,8.695833333,152.44,103.98,73.774,156.92,27.161
31310,8.697222222,152.43,103.94,73.757,156.91,27.164
31315,8.698611111,152.4,103.94,73.749,156.89,27.162
31320,8.7,152.36,103.91,73.738,156.87,27.163
31325,8.701388889,152.36,103.91,73.717,156.87,27.16
31330,8.702777778,152.36,103.9,73.691,156.86,27.159
31335,8.704166667,152.36,103.89,73.668,156.83,27.16
31340,8.705555556,152.34,103.88,73.66,156.83,27.16
31345,8.706944444,152.37,103.86,73.65,156.81,27.163
31350,8.708333333,152.38,103.85,73.642,156.8,27.164
31355,8.709722222,152.36,103.84,73.629,156.77,27.164
31360,8.711111111,152.32,103.83,73.622,156.76,27.162
31365,8.7125,152.31,103.83,73.626,156.76,27.161
31370,8.713888889,152.31,103.83,73.622,156.76,27.161
31375,8.715277778,152.32,103.81,73.61,156.76,27.163
31380,8.716666667,152.33,103.79,73.59,156.76,27.164
31385,8.718055556,152.34,103.78,73.579,156.75,27.164
31390,8.719444444,152.33,103.77,73.571,156.72,27.164
31395,8.720833333,152.34,103.77,73.568,156.72,27.162
31400,8.722222222,152.33,103.77,73.565,156.72,27.161
31405,8.723611111,152.29,103.77,73.566,156.72,27.16
31410,8.725,152.23,103.75,73.56,156.68,27.163
31415,8.726388889,152.22,103.74,73.549,156.68,27.162
31420,8.727777778,152.21,103.73,73.534,156.67,27.163
31425,8.729166667,152.22,103.72,73.527,156.68,27.162
31430,8.730555556,152.19,103.71,73.511,156.67,27.164
31435,8.731944444,152.21,103.69,73.503,156.66,27.164
31440,8.733333333,152.23,103.7,73.496,156.65,27.162
31445,8.734722222,152.23,103.68,73.487,156.63,27.165
31450,8.736111111,152.24,103.67,73.484,156.64,27.163
31455,8.7375,152.24,103.65,73.461,156.63,27.164
31460,8.738888889,152.21,103.64,73.451,156.62,27.162
31465,8.740277778,152.2,103.63,73.437,156.62,27.163
31470,8.741666667,152.15,103.63,73.446,156.6,27.16
31475,8.743055556,152.17,103.63,73.448,156.6,27.159
31480,8.744444444,152.18,103.61,73.435,156.59,27.159
31485,8.745833333,152.18,103.6,73.424,156.58,27.162
31490,8.747222222,152.17,103.57,73.414,156.56,27.163
31495,8.748611111,152.14,103.57,73.422,156.55,27.162
31500,8.75,152.11,103.56,73.407,156.54,27.161
31505,8.751388889,152.12,103.56,73.4,156.55,27.16
31510,8.752777778,152.13,103.54,73.378,156.51,27.162
31515,8.754166667,152.09,103.53,73.357,156.5,27.162
31520,8.755555556,152.07,103.52,73.333,156.5,27.165
31525,8.756944444,152.06,103.51,73.323,156.52,27.166
31530,8.758333333,152.09,103.51,73.321,156.5,27.168
31535,8.759722222,152.1,103.5,73.314,156.5,27.167
31540,8.761111111,152.1,103.49,73.299,156.48,27.166
31545,8.7625,152.11,103.47,73.285,156.49,27.163
31550,8.763888889,152.12,103.47,73.27,156.49,27.16
31555,8.765277778,152.12,103.46,73.255,156.48,27.159
31560,8.766666667,152.14,103.46,73.229,156.45,27.159
31565,8.768055556,152.14,103.44,73.214,156.41,27.163
31570,8.769444444,152.14,103.44,73.193,156.41,27.163
31575,8.770833333,152.07,103.42,73.174,156.43,27.164
31580,8.772222222,152.02,103.4,73.151,156.43,27.164
31585,8.773611111,152.01,103.39,73.136,156.41,27.164
31590,8.775,151.99,103.39,73.128,156.38,27.163
31595,8.776388889,151.98,103.4,73.118,156.37,27.16
31600,8.777777778,151.99,103.38,73.091,156.38,27.16
31605,8.779166667,152.03,103.36,73.07,156.38,27.16
31610,8.780555556,152.04,103.34,73.038,156.34,27.161
31615,8.781944444,152.03,103.33,73.03,156.31,27.162
31620,8.783333333,152.03,103.32,73.007,156.29,27.162
31625,8.784722222,152.04,103.32,73.002,156.29,27.16
31630,8.786111111,152.04,103.31,72.969,156.27,27.161
31635,8.7875,152.04,103.3,72.954,156.26,27.161
31640,8.788888889,152,103.29,72.924,156.25,27.163
31645,8.790277778,151.97,103.29,72.903,156.26,27.162
31650,8.791666667,151.92,103.28,72.883,156.25,27.161
31655,8.793055556,151.92,103.26,72.866,156.24,27.16
31660,8.794444444,151.95,103.25,72.85,156.23,27.159
31665,8.795833333,151.99,103.25,72.825,156.2,27.159
31670,8.797222222,151.97,103.24,72.794,156.2,27.157
31675,8.798611111,151.96,103.22,72.768,156.16,27.16
31680,8.8,151.94,103.22,72.749,156.17,27.16
31685,8.801388889,151.94,103.21,72.73,156.15,27.162
31690,8.802777778,151.92,103.21,72.713,156.16,27.161
31695,8.804166667,151.92,103.19,72.69,156.15,27.161
31700,8.805555556,151.94,103.18,72.667,156.14,27.16
31705,8.806944444,151.94,103.18,72.644,156.13,27.16
31710,8.808333333,151.93,103.17,72.62,156.13,27.161
31715,8.809722222,151.92,103.16,72.605,156.12,27.161
31720,8.811111111,151.92,103.14,72.584,156.1,27.162
31725,8.8125,151.88,103.13,72.566,156.05,27.164
31730,8.813888889,151.89,103.13,72.548,156.05,27.162
31735,8.815277778,151.89,103.13,72.53,156.05,27.161
31740,8.816666667,151.9,103.12,72.513,156.06,27.16
