seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
2251.095,0.625304167,209.985,201.51,200.667,189.941,26.136
2256.094,0.626692778,210.043,201.454,200.667,190.01,26.138
2261.094,0.628081667,210.141,201.473,200.533,189.988,26.136
2266.093,0.629470278,210.082,201.361,200.593,190.115,26.135
2271.094,0.630859444,210.127,201.478,200.747,190.085,26.135
2276.093,0.632248056,209.993,201.407,200.514,190.14,26.139
2281.093,0.633636944,210.185,201.51,200.575,190.098,26.136
2286.094,0.635026111,210.205,201.385,200.53,190.142,26.136
2291.095,0.636415278,210.166,201.459,200.617,190.033,26.136
2296.098,0.637805,210.176,201.6,200.543,190.025,26.134
2301.099,0.639194167,210.207,201.475,200.619,189.978,26.131
2306.097,0.6405825,210.166,201.571,200.488,190.155,26.138
2311.097,0.641971389,210.148,201.48,200.688,189.96,26.13
2316.095,0.643359722,210.146,201.441,200.659,189.998,26.133
2321.097,0.644749167,210.029,201.515,200.543,189.911,26.135
2326.097,0.646138056,210.09,201.512,200.559,189.995,26.132
2331.097,0.647526944,210.294,201.539,200.567,189.933,26.134
2336.099,0.648916389,210.171,201.39,200.4,190.003,26.135
2341.175,0.650326389,210.027,201.364,200.48,189.909,26.136
2346.172,0.651714444,210.196,201.432,200.405,190.095,26.134
2351.172,0.653103333,210.196,201.488,200.59,190.007,26.135
2356.173,0.6544925,210.155,201.412,200.496,189.831,26.135
2361.172,0.655881111,209.965,201.454,200.482,189.888,26.135
2366.173,0.657270278,210.029,201.441,200.488,189.823,26.136
2371.172,0.658658889,210.11,201.356,200.454,189.983,26.138
2376.171,0.6600475,209.834,201.311,200.488,189.719,26.133
2381.173,0.661436944,210.141,201.435,200.469,189.911,26.135
2386.174,0.662826111,210.132,201.446,200.488,189.736,26.135
2391.174,0.664215,210.132,201.353,200.4,189.898,26.132
2396.174,0.665603889,210.176,201.377,200.553,189.99,26.133
2401.101,0.6669725,209.918,201.427,200.585,189.794,26.133
2406.103,0.668361944,210.123,201.27,200.503,189.699,26.132
2411.102,0.669750556,210.04,201.345,200.503,189.885,26.133
2416.103,0.671139722,209.981,201.377,200.461,189.624,26.133
2421.186,0.672551667,210.012,201.201,200.508,189.798,26.132
2426.249,0.673958056,209.956,201.409,200.345,189.92,26.133
2431.338,0.675371667,209.831,201.284,200.522,189.781,26.132
2436.323,0.676756389,209.914,201.475,200.614,189.681,26.132
2441.179,0.678105278,210.168,201.424,200.453,189.86,26.132
2446.18,0.679494444,210.008,201.198,200.45,189.823,26.131
2451.195,0.6808875,209.909,201.382,200.411,189.821,26.131
2456.18,0.682272222,210.006,201.371,200.419,189.856,26.133
2461.178,0.683660556,210.026,201.289,200.739,189.734,26.132
2466.179,0.685049722,210.278,201.492,200.716,189.915,26.119
2471.253,0.686459167,210.067,201.422,200.599,189.907,26.099
2476.252,0.687847778,210.26,201.303,200.578,189.766,26.103
2481.324,0.689256667,210.241,201.332,200.578,190.141,26.102
2486.253,0.690625833,210.202,201.439,200.689,189.927,26.103
2491.327,0.692035278,210.319,201.42,200.671,189.905,26.104
2496.328,0.693424444,210.269,201.391,200.716,189.935,26.106
2501.329,0.694813611,210.161,201.362,200.447,189.96,26.106
2506.339,0.696205278,210.224,201.367,200.6,189.982,26.106
2511.253,0.697570278,210.375,201.214,200.613,189.751,26.107
2516.254,0.698959444,210.233,201.301,200.497,189.933,26.11
2521.181,0.700328056,210.155,201.394,200.59,189.978,26.107
2526.181,0.701716944,210.51,201.179,200.468,189.836,26.112
2531.181,0.703105833,210.521,201.408,200.584,189.881,26.108
2536.183,0.704495278,210.219,201.511,200.452,189.803,26.106
2541.181,0.705883611,210.286,201.371,200.492,190.015,26.111
2546.181,0.7072725,210.359,201.389,200.473,189.789,26.111
2551.181,0.708661389,210.303,201.293,200.378,189.878,26.107
2556.18,0.71005,210.292,201.376,200.497,189.868,26.106
2561.181,0.711439167,210.303,201.349,200.378,189.773,26.105
2566.184,0.712828889,210.244,201.237,200.433,189.987,26.105
2571.184,0.714217778,210.23,201.224,200.309,189.778,26.107
2576.185,0.715606944,210.228,201.296,200.363,189.637,26.108
2581.184,0.716995556,210.233,201.246,200.257,189.746,26.109
2586.182,0.718383889,210.231,201.225,200.255,189.727,26.111
2591.186,0.719773889,210.286,201.24,200.123,189.689,26.108
2596.185,0.7211625,210.217,201.278,200.086,189.749,26.111
2601.185,0.722551389,210.075,201.113,200.21,189.64,26.11
2606.185,0.723940278,210.169,201.389,200.104,189.828,26.11
2611.183,0.725328611,210.173,201.336,200.181,189.762,26.113
2616.185,0.726718056,210.022,201.267,200.094,189.784,26.112
2621.185,0.728106944,210.128,201.355,200.255,189.774,26.11
2626.185,0.729495833,209.961,201.135,200.221,189.712,26.113
2631.186,0.730885,210.109,201.238,200.107,189.761,26.113
2636.185,0.732273611,210.242,201.254,200.007,189.458,26.111
2641.187,0.733663056,210.114,201.23,200.223,189.605,26.111
2646.189,0.7350525,210.141,201.176,200.151,189.786,26.107
2651.338,0.736482778,210.102,201.251,199.912,189.699,26.108
2656.263,0.737850833,210.027,201.347,199.878,189.684,26.11
2661.262,0.739239444,210.233,201.227,199.999,189.816,26.109
2666.263,0.740628611,209.994,201.24,200.012,189.498,26.108
2671.268,0.742018889,210.144,201.254,200.117,189.649,26.107
2676.264,0.743406667,209.891,201.124,199.97,189.58,26.111
2681.354,0.744820556,210.025,201.201,199.918,189.466,26.111
2686.34,0.746205556,210.063,201.176,200.078,189.585,26.108
2691.339,0.747594167,209.994,200.999,199.951,189.458,26.108
2696.344,0.748984444,210.066,201.198,199.933,189.632,26.109
2701.341,0.7503725,210.295,201.272,200.08,189.615,26.112
2706.338,0.751760556,210.13,201.073,200.104,189.545,26.11
2711.339,0.753149722,209.997,201.299,199.973,189.461,26.113
2716.341,0.754539167,210.144,201.105,200.057,189.714,26.108
2721.34,0.755927778,210.066,201.193,199.928,189.627,26.11
2726.347,0.757318611,210.072,201.105,199.988,189.528,26.112
2731.345,0.758706944,209.875,201.238,200.084,189.34,26.113
2736.343,0.760095278,210.027,201.23,200.002,189.58,26.111
2741.344,0.761484444,210.095,201.095,199.831,189.483,26.111
2746.343,0.762873056,210.167,200.978,199.881,189.461,26.112
2751.349,0.764263611,209.981,201.135,200.055,189.503,26.115
2756.347,0.765651944,210.256,201.174,199.867,189.401,26.113
2761.342,0.767039444,209.992,201.169,199.941,189.322,26.111
2766.346,0.768429444,209.793,201.161,199.951,189.493,26.111
2771.346,0.769818333,209.949,201.063,199.928,189.401,26.111
2776.346,0.771207222,209.832,201.049,199.915,189.424,26.108
2781.347,0.772596389,209.994,201.036,199.883,189.411,26.109
2786.347,0.773985278,210.004,201.116,199.888,189.456,26.109
2791.351,0.775375278,209.852,201.092,200.049,189.424,26.111
2796.348,0.776763333,209.894,201.22,199.973,189.305,26.115
2801.347,0.778151944,209.83,201.215,199.894,189.196,26.114
2806.347,0.779540833,209.93,201.272,199.97,189.354,26.112
2811.341,0.780928056,209.713,201.191,199.852,189.404,26.114
2816.347,0.782318611,209.822,201.063,199.744,189.367,26.112
2821.345,0.783706944,209.694,201.108,199.849,189.235,26.111
2826.344,0.785095556,209.846,201.249,199.904,189.401,26.113
2831.344,0.786484444,209.752,201.145,199.936,189.352,26.11
2836.346,0.787873889,209.754,201.129,199.846,189.215,26.111
2841.369,0.789269167,209.701,201.06,199.833,189.346,26.109
2846.349,0.7906525,209.652,201.105,199.859,189.371,26.11
2851.349,0.792041389,209.754,201.142,199.73,189.25,26.111
2856.349,0.793430278,209.685,201.132,199.757,189.362,26.111
2861.347,0.794818611,209.746,201.041,199.87,189.346,26.108
2866.35,0.796208333,209.944,201.161,199.841,189.285,26.109
2871.346,0.797596111,209.76,201.129,199.859,189.203,26.111
2876.35,0.798986111,209.732,200.842,199.722,189.334,26.11
2881.351,0.800375278,209.705,201.044,199.909,189.102,26.111
2886.363,0.8017675,209.648,201.055,199.754,189.225,26.11
2891.347,0.803151944,209.721,201.134,199.741,189.225,26.11
2896.349,0.804541389,209.746,201.097,199.962,189.104,26.109
2901.345,0.805929167,209.638,201.012,199.675,189.233,26.108
2906.35,0.807319444,209.599,201.012,199.749,189.111,26.11
2911.349,0.808708056,209.662,201.147,199.625,189.081,26.108
2916.346,0.810096111,209.537,201.102,199.677,189.161,26.107
2921.349,0.811485833,209.673,201.121,199.741,189.195,26.11
2926.35,0.812875,209.666,201.058,199.725,189.002,26.11
2931.352,0.814264444,209.64,201.163,199.848,189.118,26.105
2936.351,0.815653056,209.571,201.092,199.625,189.168,26.11
2941.355,0.817043056,209.684,201.131,199.848,189.049,26.103
2946.356,0.818432222,209.27,201.033,199.714,189.079,26.105
2951.28,0.8198,209.542,201.288,199.604,189.005,26.109
2956.28,0.821188889,209.532,201.097,199.722,188.792,26.108
2961.283,0.822578611,209.498,201.176,199.672,189.108,26.109
2966.284,0.823967778,209.493,201.097,199.649,188.804,26.11
2971.284,0.825356667,209.537,201.139,199.746,189.022,26.105
2976.284,0.826745556,209.426,201.126,199.622,189.131,26.108
2981.284,0.828134444,209.556,201.158,199.612,188.97,26.108
2986.281,0.8295225,209.615,201.158,199.746,188.987,26.106
2991.28,0.830911111,209.434,201.208,199.722,188.908,26.108
2996.278,0.832299444,209.468,201.11,199.754,188.995,26.109
3001.282,0.833689444,209.251,201.112,199.604,188.928,26.107
3006.287,0.835079722,209.39,201.11,199.502,188.926,26.11
3011.282,0.836467222,209.518,201.251,199.612,188.94,26.106
3016.286,0.837857222,209.387,201.126,199.788,189.057,26.108
3021.282,0.839245,209.232,201.107,199.751,188.94,26.104
3026.282,0.840633889,209.39,201.134,199.644,188.948,26.107
3031.284,0.842023333,209.44,201.121,199.769,188.762,26.107
3036.285,0.8434125,209.41,201.073,199.662,188.839,26.108
3041.281,0.844800278,209.337,201.004,199.612,188.891,26.109
3046.353,0.846209167,209.307,201.002,199.749,188.876,26.11
3051.358,0.847599444,209.493,201.171,199.667,188.948,26.106
3056.36,0.848988889,209.24,201.102,199.635,188.762,26.108
3061.36,0.850377778,209.207,201.102,199.727,188.728,26.107
3066.358,0.851766111,209.298,201.023,199.575,188.762,26.107
3071.358,0.853155,209.254,201.116,199.552,188.792,26.106
3076.357,0.854543611,209.304,200.972,199.709,189.005,26.107
3081.358,0.855932778,209.406,201.176,199.617,188.849,26.106
3086.36,0.857322222,209.378,201.025,199.596,188.76,26.104
3091.364,0.858712222,209.412,200.982,199.554,188.91,26.104
3096.362,0.860100556,209.44,201.139,199.599,188.589,26.107
3101.366,0.861490556,209.207,201.046,199.672,188.831,26.108
3106.368,0.86288,209.237,200.922,199.549,188.98,26.106
3111.38,0.864272222,209.165,200.895,199.706,188.955,26.106
3116.366,0.865657222,209.217,200.927,199.609,188.962,26.109
3121.388,0.867052222,209.154,200.954,199.567,188.572,26.103
3126.367,0.868435278,209.256,200.816,199.554,188.807,26.105
3131.368,0.869824444,209.256,200.882,199.527,188.73,26.102
3136.368,0.871213333,209.071,200.954,199.507,188.572,26.106
3141.367,0.872601944,209.195,201.059,199.569,188.791,26.104
3146.369,0.873991389,209.106,200.932,199.614,188.673,26.104
3151.375,0.875381944,209.148,201.009,199.525,188.555,26.106
3156.375,0.876770833,209.165,201.118,199.485,188.518,26.104
3161.377,0.878160278,209.073,200.882,199.454,188.643,26.103
3166.371,0.8795475,209.193,201.052,199.402,188.56,26.105
3171.371,0.880936389,209.209,200.956,199.399,188.591,26.102
3176.372,0.882325556,209.015,200.956,199.399,188.557,26.103
3181.373,0.883714722,209.078,200.942,199.293,188.643,26.104
3186.373,0.885103611,209.059,200.979,199.404,188.648,26.103
3191.377,0.886493611,209.147,200.934,199.304,188.589,26.1
3196.373,0.887881389,209.117,200.998,199.33,188.908,26.104
3201.303,0.889250833,209.214,201.054,199.422,188.618,26.101
3206.303,0.890639722,209.029,200.913,199.283,188.638,26.105
3211.306,0.892029444,209.175,200.887,199.257,188.579,26.101
3216.304,0.893417778,209.017,200.921,199.364,188.628,26.098
3221.307,0.8948075,209.131,201.011,199.087,188.54,26.104
3226.307,0.896196389,209.045,201.008,199.249,188.549,26.097
3231.308,0.897585556,209.131,200.765,199.233,188.557,26.104
3236.232,0.898953333,209.267,200.956,199.22,188.372,26.106
3241.303,0.900361944,209.02,200.836,199,188.394,26.102
3246.232,0.901731111,209.106,200.765,198.948,188.328,26.103
3251.307,0.903140833,209.14,200.853,198.948,188.444,26.104
3256.377,0.904549167,208.965,200.649,198.783,188.375,26.106
3261.308,0.905918889,209.14,200.797,198.856,188.375,26.103
3266.306,0.907307222,209.048,200.728,198.793,188.397,26.104
3271.308,0.908696667,208.962,200.646,198.908,188.286,26.104
3276.304,0.910084444,208.965,200.876,198.838,188.53,26.103
3281.309,0.911474722,209.048,200.876,198.77,188.052,26.103
3286.308,0.912863333,209.073,200.948,198.775,188.359,26.1
3291.307,0.914251944,209.051,200.824,198.577,188.296,26.105
3296.309,0.915641389,208.981,200.868,198.561,188.096,26.102
3301.309,0.917030278,209.015,200.9,198.446,188.212,26.103
3306.307,0.918418611,209.059,200.882,198.469,188.212,26.102
3311.309,0.919808056,209.106,200.876,198.532,188.293,26.103
3316.309,0.921196944,209.029,200.839,198.514,188.276,26.105
3321.313,0.922586944,209.059,200.757,198.689,188.416,26.101
3326.386,0.923996111,209.054,200.826,198.574,188.281,26.102
3331.31,0.925363889,209.054,200.789,198.483,188.281,26.104
3336.314,0.926753889,208.794,200.93,198.475,188.257,26.107
3341.313,0.9281425,208.826,200.831,198.506,188.182,26.104
3346.313,0.929531389,208.816,200.951,198.404,188.138,26.105
3351.309,0.930919167,208.932,200.876,198.532,188.357,26.104
3356.312,0.932308889,208.846,200.961,198.415,188.268,26.102
3361.312,0.933697778,208.821,200.77,198.579,188.315,26.104
3366.31,0.935086111,208.882,200.514,198.491,188.197,26.106
3371.312,0.936475556,208.884,200.85,198.415,188.182,26.102
3376.313,0.937864722,208.971,200.895,198.35,188.224,26.105
3381.311,0.939253056,208.946,200.853,198.454,188.306,26.104
3386.31,0.940641667,208.666,200.752,198.396,188.16,26.103
3391.312,0.942031111,208.74,200.86,198.347,187.951,26.102
3396.315,0.943420833,208.79,200.759,198.325,188.305,26.098
3401.32,0.944811111,208.629,200.749,198.466,188.175,26.099
3406.257,0.9461825,208.691,200.9,198.409,188.372,26.102
3411.238,0.947566111,208.779,200.767,198.255,188.037,26.099
3416.244,0.948956667,208.77,200.704,198.224,188.093,26.099
3421.242,0.950345,208.545,200.617,198.24,188.173,26.105
3426.391,0.951775278,208.658,200.767,198.237,188.14,26.101
3431.394,0.953165,208.818,200.781,198.242,188.049,26.101
3436.323,0.954534167,208.923,200.776,198.25,187.958,26.103
3441.246,0.955901667,208.677,200.813,198.31,188.049,26.1
3446.251,0.957291944,208.691,200.683,198.269,188.217,26.101
3451.252,0.958681111,208.879,200.845,198.3,187.971,26.102
3456.323,0.960089722,208.589,200.715,198.154,188.165,26.103
3461.323,0.961478611,208.647,200.715,198.3,188.057,26.103
3466.323,0.9628675,208.677,200.855,198.292,188.153,26.103
3471.322,0.964256111,208.751,200.735,198.266,188.029,26.1
3476.321,0.965644722,208.415,200.845,198.264,188.04,26.105
3481.33,0.967036111,208.643,200.749,198.352,188.222,26.101
3486.323,0.968423056,208.663,200.725,198.187,187.968,26.102
3491.321,0.969811389,208.561,200.855,198.237,187.912,26.101
3496.322,0.971200556,208.596,200.73,198.26,187.995,26.099
3501.323,0.972589722,208.812,200.767,198.115,187.963,26.1
3506.391,0.9739975,208.675,200.636,198.222,188,26.102
3511.395,0.9753875,208.633,200.744,198.287,187.821,26.102
3516.396,0.976776667,208.716,200.675,198.164,187.912,26.1
3521.398,0.978166111,208.694,200.77,198.172,187.961,26.105
3526.395,0.979554167,208.837,200.786,198.096,187.848,26.1
3531.397,0.980943611,208.743,200.813,198.123,187.821,26.102
3536.402,0.982333889,208.594,200.739,198.086,187.993,26.103
3541.395,0.983720833,208.605,200.638,198.151,187.762,26.1
3546.398,0.985110556,208.677,200.601,198.187,187.843,26.101
3551.324,0.986478889,208.663,200.693,198.078,187.968,26.097
3556.324,0.987867778,208.629,200.735,198.211,187.897,26.1
3561.327,0.9892575,208.566,200.638,198.115,187.882,26.1
3566.331,0.9906475,208.489,200.67,198.201,187.985,26.102
3571.328,0.992035556,208.455,200.73,198.06,187.749,26.098
3576.329,0.993424722,208.568,200.584,198.135,187.845,26.097
3581.331,0.994814167,208.615,200.833,198.015,187.897,26.098
3586.33,0.996202778,208.643,200.619,197.956,187.727,26.101
3591.332,0.997592222,208.373,200.735,198.065,187.83,26.096
3596.33,0.998980556,208.527,200.749,198.096,187.813,26.098
3601.331,1.000369722,208.71,200.683,198.05,187.705,26.101
3606.336,1.00176,208.422,200.685,197.943,187.845,26.098
3611.332,1.003147778,208.461,200.722,198.01,187.771,26.1
3616.26,1.004516667,208.557,200.606,197.924,187.767,26.098
3621.258,1.005905,208.543,200.672,197.984,187.69,26.099
3626.265,1.007295833,208.605,200.786,197.896,187.83,26.102
3631.332,1.008703333,208.461,200.704,197.875,187.703,26.097
3636.333,1.0100925,208.58,200.836,198.045,187.619,26.105
3641.336,1.011482222,208.64,200.838,197.857,187.742,26.097
3646.33,1.012869444,208.538,200.759,197.997,187.715,26.098
3651.333,1.014259167,208.615,200.685,197.761,187.737,26.1
3656.33,1.015647222,208.396,200.734,197.731,187.749,26.093
3661.333,1.017036944,208.67,200.746,197.966,187.786,26.096
3666.349,1.018430278,208.521,200.552,197.94,187.722,26.095
3671.334,1.019815,208.482,200.706,197.781,187.739,26.096
3676.406,1.021223889,208.554,200.775,197.903,187.751,26.095
3681.33,1.022591667,208.549,200.658,197.849,187.626,26.098
3686.333,1.023981389,208.389,200.695,197.68,187.536,26.096
3691.331,1.025369722,208.67,200.664,197.758,187.563,26.094
3696.336,1.02676,208.457,200.497,197.576,187.644,26.095
3701.333,1.028148056,208.519,200.574,197.719,187.548,26.097
3706.334,1.029537222,208.35,200.561,197.857,187.707,26.098
3711.333,1.030925833,208.457,200.664,197.739,187.648,26.095
3716.333,1.032314722,208.499,200.648,197.688,187.536,26.097
3721.332,1.033703333,208.414,200.603,197.643,187.666,26.099
3726.334,1.035092778,208.466,200.468,197.716,187.604,26.095
3731.33,1.036480556,208.447,200.481,197.597,187.604,26.098
3736.333,1.037870278,208.427,200.714,197.462,187.536,26.096
3741.331,1.039258611,208.408,200.653,197.548,187.622,26.099
3746.332,1.040647778,208.538,200.704,197.561,187.553,26.097
3751.333,1.042036944,208.37,200.801,197.529,187.484,26.096
3756.339,1.0434275,208.568,200.764,197.493,187.609,26.098
3761.338,1.044816111,208.424,200.664,197.358,187.585,26.095
3766.338,1.046205,208.549,200.714,197.516,187.455,26.096
3771.333,1.0475925,208.38,200.7,197.485,187.413,26.096
3776.336,1.048982222,208.469,200.638,197.465,187.607,26.099
3781.335,1.050370833,208.378,200.453,197.46,187.457,26.098
3786.337,1.051760278,208.499,200.685,197.252,187.497,26.096
3791.335,1.053148611,208.431,200.693,197.296,187.384,26.099
3796.337,1.054538056,208.422,200.704,197.32,187.582,26.098
3801.336,1.055926667,208.519,200.648,197.415,187.394,26.1
3806.336,1.057315556,208.591,200.624,197.265,187.578,26.096
3811.341,1.058705833,208.27,200.447,197.399,187.545,26.094
3816.337,1.060093611,208.676,200.65,197.345,187.379,26.093
3821.341,1.061483611,208.521,200.761,197.412,187.447,26.096
3826.339,1.062871944,208.463,200.692,197.132,187.499,26.095
