seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
17766.199,4.935055278,196.661,165.466,170.729,160.976,25.72
17771.198,4.936443889,196.55,165.481,170.772,161.117,25.718
17776.2,4.937833333,196.501,165.49,170.716,161.103,25.722
17781.2,4.939222222,196.424,165.367,170.696,161.189,25.72
17786.2,4.940611111,196.599,165.555,170.707,161.128,25.722
17791.198,4.941999444,196.532,165.485,170.65,161.117,25.718
17796.198,4.943388333,196.501,165.504,170.609,161.247,25.719
17801.199,4.9447775,196.601,165.469,170.496,161.202,25.718
17806.198,4.946166111,196.501,165.401,170.502,161.208,25.718
17811.199,4.947555278,196.679,165.355,170.423,161.119,25.721
17816.199,4.948944167,196.368,165.325,170.465,161.086,25.723
17821.198,4.950332778,196.478,165.353,170.498,161.275,25.719
17826.27,4.951741667,196.499,165.384,170.362,161.172,25.722
17831.275,4.953131944,196.45,165.388,170.321,161.238,25.72
17836.275,4.954520833,196.594,165.388,170.306,161.267,25.723
17841.198,4.955888333,196.419,165.452,170.204,161.257,25.718
17846.205,4.957279167,196.378,165.433,170.199,161.224,25.72
17851.199,4.958666389,196.45,165.345,170.226,161.134,25.716
17856.198,4.960055,196.391,165.385,170.282,161.288,25.715
17861.198,4.961443889,196.358,165.386,170.091,161.337,25.716
17866.197,4.9628325,196.448,165.445,170.03,161.28,25.717
17871.199,4.964221944,196.419,165.319,170.006,161.275,25.719
17876.201,4.965611389,196.471,165.464,170.156,161.226,25.716
17881.201,4.967000278,196.25,165.372,170.004,161.083,25.714
17886.202,4.968389444,196.404,165.296,169.887,161.245,25.718
17891.202,4.969778333,196.273,165.243,169.761,161.337,25.717
17896.201,4.971166944,196.314,165.336,169.932,161.288,25.717
17901.201,4.972555833,196.314,165.277,169.791,161.327,25.716
17906.201,4.973944722,196.353,165.22,170.051,161.199,25.718
17911.201,4.975333611,196.412,165.214,169.863,161.265,25.72
17916.2,4.976722222,196.258,165.157,169.975,161.253,25.72
17921.201,4.978111389,196.191,165.279,169.843,161.257,25.721
17926.198,4.979499444,196.212,165.251,169.758,161.253,25.722
17931.276,4.98091,196.36,165.241,169.774,161.21,25.722
17936.279,4.982299722,196.173,165.22,169.767,161.275,25.72
17941.273,4.983686944,196.294,165.113,169.748,161.257,25.721
17946.277,4.985076944,196.312,165.157,169.566,161.286,25.72
17951.281,4.986466944,196.173,165.205,169.611,161.128,25.72
17956.277,4.987854722,196.186,165.098,169.566,161.286,25.719
17961.276,4.989243333,196.309,165.189,169.629,161.23,25.718
17966.283,4.990634167,196.196,165.077,169.68,161.341,25.718
17971.274,4.992020556,196.168,165.128,169.516,161.325,25.72
17976.272,4.993408889,196.137,165.102,169.499,161.222,25.718
17981.275,4.994798611,196.33,165.22,169.509,161.218,25.72
17986.277,4.996188056,196.25,165.225,169.423,161.232,25.718
17991.276,4.997576667,196.179,165.18,169.422,161.164,25.724
17996.278,4.998966111,196.05,164.987,169.435,161.205,25.719
18001.275,5.000354167,196.232,165.004,169.362,161.294,25.718
18006.274,5.001742778,196.155,165,169.388,161.189,25.719
18011.273,5.003131389,196.053,165.048,169.362,161.308,25.718
18016.272,5.00452,196.173,164.882,169.449,161.218,25.717
18021.275,5.005909722,196.117,164.851,169.341,161.259,25.717
18026.277,5.007299167,196.16,164.886,169.287,161.308,25.718
18031.272,5.008686667,195.981,164.794,169.418,161.251,25.717
18036.273,5.010075833,196.094,164.861,169.351,161.269,25.718
18041.274,5.011465,196.017,164.916,169.367,161.298,25.717
18046.273,5.012853611,196.045,164.821,169.375,161.335,25.716
18051.274,5.014242778,196.076,164.725,169.377,161.236,25.718
18056.272,5.015631111,195.986,164.758,169.321,161.222,25.717
18061.272,5.01702,196.176,164.752,169.375,161.263,25.715
18066.273,5.018409167,195.999,164.666,169.237,161.218,25.719
18071.274,5.019798333,196.107,164.593,169.271,161.208,25.719
18076.274,5.021187222,195.968,164.597,169.367,161.399,25.716
18081.276,5.022576667,195.94,164.501,169.146,161.261,25.717
18086.274,5.023965,196.112,164.495,169.166,161.236,25.72
18091.273,5.025353611,196.06,164.511,169.172,161.199,25.72
18096.274,5.026742778,195.989,164.559,169.282,161.275,25.715
18101.276,5.028132222,195.976,164.413,169.191,161.232,25.718
18106.298,5.029527222,195.932,164.363,169.17,161.312,25.716
18111.274,5.030909444,196.009,164.455,169.069,161.302,25.717
18116.273,5.032298056,195.897,164.465,168.933,161.259,25.716
18121.276,5.033687778,195.82,164.407,169.094,161.312,25.716
18126.273,5.035075833,195.937,164.353,169.144,161.288,25.715
18131.274,5.036465,195.881,164.292,169.081,161.411,25.719
18136.27,5.037852778,195.825,164.304,169.038,161.331,25.715
18141.272,5.039242222,195.846,164.189,168.975,161.271,25.718
18146.277,5.0406325,196.03,164.223,169.101,161.39,25.719
18151.274,5.042020556,195.874,164.198,169.03,161.323,25.717
18156.282,5.043411667,196.017,164.183,168.954,161.384,25.714
18161.273,5.044798056,195.884,164.133,169.034,161.384,25.717
18166.274,5.046187222,195.835,164.215,169.107,161.311,25.715
18171.276,5.047576667,195.807,164.158,169.049,161.442,25.716
18176.276,5.048965556,195.848,164.177,168.993,161.317,25.716
18181.271,5.050353056,195.784,164.125,168.969,161.251,25.716
18186.272,5.051742222,195.736,164.114,169.019,161.341,25.716
18191.274,5.053131667,195.723,164.046,168.948,161.345,25.715
18196.275,5.054520833,195.874,163.979,168.939,161.38,25.717
18201.278,5.055910556,195.781,163.977,168.862,161.292,25.715
18206.273,5.057298056,195.853,164.064,168.987,161.339,25.715
18211.275,5.0586875,195.904,163.99,168.89,161.262,25.713
18216.274,5.060076111,195.827,164.102,168.84,161.272,25.712
18221.274,5.061465,195.771,163.968,168.928,161.312,25.716
18226.274,5.062853889,195.705,163.987,168.691,161.298,25.718
18231.272,5.064242222,195.794,163.958,168.797,161.331,25.718
18236.272,5.065631111,195.669,163.841,168.812,161.288,25.715
18241.271,5.067019722,195.718,163.775,168.788,161.294,25.716
18246.272,5.068408889,195.73,163.847,168.818,161.265,25.717
18251.274,5.069798333,195.804,163.908,168.745,161.268,25.715
18256.277,5.071188056,195.577,163.81,168.765,161.315,25.714
18261.28,5.072577778,195.603,163.91,168.717,161.255,25.717
18266.273,5.073964722,195.669,163.768,168.676,161.259,25.716
18271.274,5.075353889,195.7,163.91,168.491,161.226,25.715
18276.277,5.076743611,195.674,163.816,168.53,161.22,25.715
18281.277,5.0781325,195.518,163.792,168.549,161.296,25.713
18286.275,5.079520833,195.59,163.762,168.625,161.311,25.717
18291.272,5.080908889,195.656,163.714,168.47,161.159,25.717
18296.276,5.082298889,195.577,163.956,168.463,161.257,25.711
18301.279,5.083688611,195.549,163.802,168.575,161.192,25.715
18306.281,5.085078056,195.569,163.717,168.457,161.266,25.713
18311.277,5.086465833,195.608,163.792,168.354,161.224,25.716
18316.284,5.087856667,195.485,163.837,168.371,161.241,25.717
18321.286,5.089246111,195.467,163.633,168.416,161.173,25.715
18326.278,5.090632778,195.317,163.671,168.319,161.206,25.716
18331.276,5.092021111,195.422,163.639,168.227,161.189,25.717
18336.275,5.093409722,195.505,163.777,168.204,161.138,25.714
18341.277,5.094799167,195.337,163.571,168.126,161.232,25.718
18346.277,5.096188056,195.434,163.752,168.098,161.095,25.715
18351.276,5.097576667,195.363,163.665,168.128,161.196,25.715
18356.277,5.098965833,195.549,163.594,167.91,161.274,25.715
18361.279,5.100355278,195.426,163.702,168.157,161.155,25.709
18366.278,5.101743889,195.488,163.621,168.088,161.161,25.711
18371.276,5.103132222,195.416,163.621,168.008,161.124,25.713
18376.278,5.104521667,195.373,163.659,167.957,161.204,25.712
18381.277,5.105910278,195.462,163.698,167.807,161.104,25.712
18386.278,5.107299444,195.439,163.742,167.882,161.29,25.713
18391.277,5.108688056,195.324,163.794,167.876,161.188,25.709
18396.277,5.110076944,195.192,163.787,167.85,161.087,25.715
18401.276,5.111465556,195.291,163.577,167.728,161.128,25.715
18406.274,5.112853889,195.396,163.721,167.786,161.098,25.711
18411.279,5.114244167,195.401,163.725,167.73,161.134,25.714
18416.279,5.115633056,195.34,163.806,167.455,161.124,25.714
18421.278,5.117021667,195.353,163.7,167.589,161.067,25.712
18426.283,5.118411944,195.403,163.863,167.512,161.136,25.711
18431.279,5.119799722,195.345,163.694,167.548,161.11,25.714
18436.282,5.121189444,195.457,163.844,167.329,161.157,25.711
18441.28,5.122577778,195.358,163.748,167.335,161.196,25.715
18446.281,5.123966944,195.126,163.85,167.405,160.976,25.715
18451.276,5.125354444,195.449,163.63,167.288,161.065,25.713
18456.28,5.126744444,195.386,163.698,167.284,161.118,25.71
18461.282,5.128133889,195.268,163.821,167.216,160.991,25.713
18466.281,5.1295225,195.118,163.698,167.229,161.007,25.712
18471.278,5.130910556,195.314,163.684,167.135,161.032,25.712
18476.287,5.132301944,195.319,163.794,167.024,161.112,25.711
18481.281,5.133689167,195.228,163.656,166.898,161.105,25.714
18486.278,5.135077222,195.233,163.69,166.977,161.034,25.714
18491.276,5.136465556,195.136,163.742,167.02,161.05,25.712
18496.279,5.137855278,195.184,163.727,166.852,161.032,25.711
18501.274,5.139242778,195.273,163.665,166.892,161.042,25.715
18506.274,5.140631667,195.042,163.665,166.862,161.009,25.713
18511.277,5.142021389,195.22,163.708,166.867,160.917,25.713
18516.277,5.143410278,195.07,163.644,166.835,160.987,25.709
18521.281,5.144800278,195.072,163.708,166.743,160.97,25.715
18526.276,5.146187778,195.154,163.65,166.669,161.003,25.713
18531.276,5.147576667,195.166,163.665,166.669,161.085,25.711
18536.278,5.148966111,194.97,163.563,166.639,160.899,25.711
18541.279,5.150355278,195.016,163.644,166.629,160.888,25.712
18546.282,5.151745,195.019,163.66,166.486,160.837,25.715
18551.281,5.153133611,195.138,163.628,166.497,160.948,25.71
18556.282,5.154522778,195.126,163.66,166.561,161.019,25.715
18561.278,5.155910556,195.037,163.66,166.412,160.966,25.715
18566.28,5.1573,194.993,163.523,166.451,160.989,25.714
18571.279,5.158688611,195.031,163.555,166.423,160.919,25.707
18576.279,5.1600775,195.182,163.503,166.415,160.983,25.71
18581.277,5.161465833,195.003,163.546,166.34,160.882,25.709
18586.277,5.162854722,194.998,163.702,166.381,160.95,25.71
18591.282,5.164245,194.96,163.623,166.285,160.958,25.716
18596.278,5.165632778,194.846,163.538,166.317,160.964,25.71
18601.28,5.167022222,194.912,163.617,166.205,160.899,25.713
18606.286,5.168412778,194.935,163.417,166.239,160.827,25.714
18611.282,5.169800556,194.887,163.538,166.361,160.974,25.712
18616.281,5.171189167,194.981,163.368,166.144,161.036,25.711
18621.283,5.172578611,194.851,163.592,166.179,160.899,25.714
18626.28,5.173966667,194.917,163.461,166.165,160.88,25.715
18631.281,5.175355833,194.945,163.426,166.084,160.993,25.711
18636.284,5.176745556,195.07,163.6,166.099,160.907,25.713
18641.279,5.178133056,194.843,163.532,166.148,160.897,25.71
18646.283,5.179523056,194.741,163.463,166.108,160.811,25.71
18651.279,5.180910833,194.818,163.511,166.082,160.786,25.709
18656.289,5.1823025,194.675,163.599,166.053,160.805,25.709
18661.279,5.183688611,194.823,163.555,165.934,160.848,25.707
18666.285,5.185079167,194.706,163.54,165.994,160.805,25.705
18671.283,5.1864675,194.902,163.42,165.96,160.748,25.708
18676.281,5.187855833,194.81,163.476,165.973,160.871,25.707
18681.282,5.189245,194.823,163.443,166.028,160.78,25.71
18686.283,5.190634167,194.764,163.468,165.994,160.69,25.709
18691.281,5.1920225,194.741,163.405,165.915,160.686,25.71
18696.284,5.193412222,194.833,163.364,165.932,160.67,25.712
18701.28,5.1948,194.683,163.503,165.793,160.611,25.708
18706.286,5.196190556,194.617,163.434,165.979,160.562,25.707
18711.287,5.197579722,194.612,163.445,165.808,160.625,25.71
18716.282,5.198967222,194.645,163.574,165.85,160.647,25.706
18721.281,5.200355833,194.688,163.463,165.915,160.672,25.709
18726.283,5.201745278,194.696,163.426,165.852,160.711,25.711
18731.286,5.203135,194.622,163.449,165.915,160.658,25.708
18736.285,5.204523611,194.64,163.376,165.753,160.629,25.71
18741.286,5.205912778,194.602,163.436,165.77,160.559,25.711
18746.284,5.207301111,194.683,163.227,165.846,160.519,25.71
18751.285,5.208690278,194.64,163.424,165.797,160.458,25.707
18756.294,5.210081667,194.554,163.372,165.837,160.482,25.708
18761.287,5.211468611,194.599,163.245,165.871,160.562,25.708
18766.283,5.212856389,194.584,163.364,165.725,160.484,25.711
18771.281,5.214244722,194.536,163.339,165.626,160.535,25.711
18776.282,5.215633889,194.711,163.264,165.812,160.543,25.71
18781.283,5.217023056,194.427,163.283,165.924,160.38,25.71
18786.288,5.218413333,194.714,163.281,165.862,160.378,25.71
18791.286,5.219801667,194.518,163.237,165.774,160.392,25.71
18796.284,5.22119,194.506,163.256,165.848,160.378,25.713
18801.287,5.222579722,194.546,163.216,165.966,160.321,25.71
18806.286,5.223968333,194.622,163.254,165.806,160.352,25.707
18811.285,5.225356944,194.508,163.156,165.913,160.345,25.711
18816.285,5.226745833,194.409,163.192,165.934,160.4,25.708
18821.286,5.228135,194.553,163.267,165.76,160.378,25.704
18826.295,5.229526389,194.465,163.299,165.837,160.353,25.709
18831.285,5.2309125,194.424,163.146,165.725,160.317,25.713
18836.29,5.232302778,194.604,163.134,165.846,160.286,25.707
18841.288,5.233691111,194.442,163.117,165.854,160.356,25.707
18846.291,5.235080833,194.298,163.202,165.808,160.325,25.712
18851.292,5.23647,194.389,163.193,165.818,160.135,25.711
18856.288,5.237857778,194.48,163.206,165.772,160.233,25.708
18861.286,5.239246111,194.379,163.152,165.909,160.309,25.706
18866.296,5.240637778,194.252,163.295,165.763,160.196,25.711
18871.291,5.242025278,194.374,163.25,165.841,160.186,25.709
18876.289,5.243413611,194.366,163.167,165.776,160.223,25.708
18881.287,5.244801944,194.482,163.18,165.804,160.142,25.706
18886.287,5.246190833,194.285,163.163,165.787,160.091,25.708
18891.285,5.247579167,194.389,163.088,165.854,159.971,25.707
18896.288,5.248968889,194.346,162.98,165.808,159.997,25.711
18901.289,5.250358056,194.219,163.148,165.742,160.162,25.709
18906.289,5.251746944,194.313,162.983,165.84,160.099,25.705
18911.293,5.253136944,194.325,163.051,165.717,160.009,25.707
18916.289,5.254524722,194.27,163.136,165.878,160.008,25.704
18921.289,5.255913611,194.33,163.128,165.707,160.042,25.708
18926.29,5.257302778,194.179,163.105,165.787,159.948,25.705
18931.292,5.258692222,194.113,163.21,165.673,159.981,25.707
18936.295,5.260081944,194.135,163.084,165.825,159.957,25.707
18941.295,5.261470833,193.996,163.013,165.728,159.92,25.706
18946.292,5.262858889,194.087,162.89,165.863,160.05,25.705
18951.292,5.264247778,194.143,162.906,165.776,159.91,25.706
18956.295,5.2656375,194.201,162.805,165.85,159.796,25.707
18961.293,5.267025833,194.141,162.943,165.73,159.922,25.705
18966.296,5.268415556,194.141,162.987,165.789,159.951,25.704
18971.29,5.269802778,194.097,162.966,165.808,159.869,25.703
18976.293,5.2711925,193.963,163.045,165.755,159.932,25.703
18981.293,5.272581389,194.047,162.91,165.869,159.711,25.706
18986.291,5.273969722,194.075,162.948,165.789,159.723,25.703
18991.307,5.275363056,194.092,162.904,165.941,159.685,25.703
18996.294,5.276748333,194.011,162.867,165.81,159.8,25.706
19001.291,5.278136389,194.004,162.933,165.715,159.67,25.706
19006.294,5.279526111,193.986,162.948,165.779,159.628,25.705
19011.295,5.280915278,194.054,162.96,165.783,159.618,25.704
19016.292,5.282303333,194.067,162.869,165.68,159.575,25.7
19021.295,5.283693056,193.867,162.995,165.69,159.553,25.703
19026.297,5.2850825,193.875,162.885,165.608,159.577,25.707
19031.297,5.286471389,193.978,163.028,165.897,159.557,25.704
19036.293,5.287859167,193.845,162.904,165.652,159.577,25.703
19041.292,5.289247778,194.001,162.878,165.732,159.669,25.701
19046.294,5.290637222,193.996,162.927,165.68,159.5,25.702
19051.293,5.292025833,194.072,162.859,165.625,159.452,25.7
19056.293,5.293414722,193.898,162.788,165.705,159.599,25.702
19061.295,5.294804167,194.072,162.844,165.684,159.508,25.702
19066.325,5.296201389,193.971,162.83,165.713,159.367,25.7
19071.295,5.297581944,194.059,162.935,165.688,159.498,25.703
19076.293,5.298970278,193.973,162.764,165.779,159.387,25.702
19081.309,5.300363611,193.885,162.821,165.734,159.358,25.702
19086.294,5.301748333,193.867,163.039,165.705,159.458,25.698
19091.293,5.303136944,193.882,162.892,165.777,159.385,25.7
19096.309,5.304530278,193.817,162.882,165.84,159.379,25.697
19101.291,5.305914167,193.822,162.856,165.74,159.336,25.702
19106.291,5.307303056,193.903,162.836,165.616,159.302,25.703
19111.292,5.308692222,193.779,162.952,165.69,159.302,25.699
19116.29,5.310080556,193.824,162.888,165.713,159.286,25.702
19121.299,5.311471944,193.885,162.807,165.72,159.273,25.702
19126.293,5.312859167,193.754,162.859,165.758,159.282,25.702
19131.298,5.314249444,193.807,162.859,165.728,159.197,25.703
19136.297,5.315638056,193.761,162.73,165.76,159.128,25.704
19141.297,5.317026944,193.65,162.846,165.715,159.128,25.703
19146.297,5.318415833,193.615,162.875,165.73,159.061,25.702
19151.292,5.319803333,193.643,162.869,165.65,159.192,25.703
19156.296,5.321193333,193.602,162.875,165.76,159.113,25.701
19161.294,5.322581667,193.519,162.85,165.646,159.089,25.702
19166.291,5.323969722,193.696,162.782,165.665,159.079,25.701
19171.301,5.325361389,193.683,162.772,165.732,159.059,25.702
19176.297,5.326749167,193.587,162.824,165.669,158.998,25.701
19181.295,5.3281375,193.496,162.745,165.612,158.986,25.703
19186.311,5.329530833,193.564,162.762,165.555,158.918,25.699
19191.294,5.330915,193.431,162.71,165.709,159.023,25.703
19196.296,5.332304444,193.645,162.655,165.623,158.926,25.699
19201.297,5.333693611,193.519,162.869,165.629,159.003,25.699
19206.297,5.3350825,193.489,162.815,165.536,158.914,25.702
19211.296,5.336471111,193.6,162.627,165.64,158.914,25.7
19216.306,5.337862778,193.436,162.743,165.654,158.946,25.7
19221.299,5.339249722,193.496,162.706,165.572,158.877,25.699
19226.301,5.340639167,193.501,162.695,165.65,158.867,25.703
19231.298,5.342027222,193.542,162.661,165.526,158.89,25.7
19236.296,5.343415556,193.431,162.739,165.753,158.811,25.701
19241.302,5.344806111,193.335,162.747,165.57,158.89,25.699
19246.301,5.346194722,193.305,162.795,165.589,158.908,25.701
19251.3,5.347583333,193.441,162.603,165.659,158.805,25.699
19256.299,5.348971944,193.335,162.82,165.467,158.918,25.7
19261.297,5.350360278,193.37,162.661,165.585,158.753,25.7
19266.298,5.351749444,193.388,162.762,165.589,158.781,25.699
19271.302,5.353139444,193.398,162.683,165.638,158.757,25.697
19276.303,5.354528611,193.317,162.776,165.614,158.861,25.7
19281.299,5.355916389,193.277,162.762,165.496,158.762,25.701
19286.301,5.357305833,193.254,162.71,165.473,158.702,25.701
19291.298,5.358693889,193.222,162.756,165.598,158.789,25.698
19296.298,5.360082778,193.234,162.737,165.539,158.676,25.699
19301.299,5.361471944,193.31,162.741,165.549,158.728,25.699
19306.301,5.362861389,193.272,162.783,165.606,158.628,25.694
19311.304,5.364251111,193.279,162.76,165.509,158.68,25.697
19316.302,5.365639444,193.201,162.87,165.577,158.727,25.696
19321.302,5.367028333,193.066,162.873,165.581,158.66,25.7
19326.299,5.368416389,193.169,162.867,165.56,158.724,25.698
19331.303,5.369806389,193.136,162.7,165.345,158.692,25.698
19336.3,5.371194444,193.106,162.791,165.442,158.724,25.698
19341.302,5.372583889,192.99,162.724,165.517,158.571,25.701
19346.305,5.373973611,193.134,162.766,165.471,158.583,25.698
19351.299,5.375360833,193.176,162.907,165.452,158.617,25.7
19356.301,5.376750278,192.978,162.873,165.418,158.575,25.7
19361.303,5.378139722,193.098,162.929,165.397,158.583,25.699
19366.307,5.379529722,193.061,162.898,165.507,158.603,25.7
19371.3,5.380916667,193.005,162.983,165.471,158.541,25.699
19376.301,5.382305833,193.111,162.878,165.202,158.537,25.699
19381.306,5.383696111,193.088,162.863,165.349,158.523,25.698
19386.3,5.385083333,192.983,162.892,165.334,158.48,25.7
19391.296,5.386471111,193.008,162.811,165.311,158.515,25.702
19396.3,5.387861111,192.927,162.837,165.337,158.427,25.699
19401.301,5.389250278,192.978,162.772,165.359,158.537,25.7
19406.3,5.390638889,192.875,162.948,165.255,158.545,25.697
19411.297,5.392026944,193.053,162.863,165.383,158.414,25.699
19416.308,5.393418889,193.053,162.762,165.261,158.452,25.699
19421.303,5.394806389,193.005,162.853,165.294,158.442,25.698
19426.304,5.396195556,193.01,162.857,165.343,158.4,25.7
19431.305,5.397584722,192.9,162.882,165.284,158.545,25.698
19436.305,5.398973611,192.917,162.882,165.456,158.414,25.697
19441.302,5.400361667,192.769,162.803,165.318,158.437,25.7
19446.302,5.401750556,193.046,162.867,165.368,158.465,25.696
19451.305,5.403140278,192.922,162.857,165.343,158.31,25.696
19456.301,5.404528056,192.94,162.814,165.343,158.418,25.697
19461.302,5.405917222,192.945,162.745,165.259,158.479,25.695
19466.302,5.407306111,192.837,162.682,165.326,158.572,25.697
19471.303,5.408695278,192.892,162.818,165.171,158.469,25.697
19476.3,5.410083333,193.025,162.899,165.341,158.427,25.697
19481.3,5.411472222,193.041,162.824,165.24,158.545,25.697
19486.304,5.412862222,192.91,162.808,165.234,158.37,25.695
19491.305,5.414251389,192.777,162.723,165.235,158.4,25.699
19496.301,5.415639167,192.852,162.944,165.343,158.485,25.7
19501.303,5.417028611,192.794,162.911,165.206,158.583,25.699
19506.303,5.4184175,192.81,162.894,165.134,158.416,25.702
19511.319,5.419810833,192.662,162.898,165.164,158.402,25.701
19516.304,5.421195556,192.817,162.789,165.068,158.489,25.699
19521.3,5.422583333,192.855,162.873,165.168,158.434,25.703
19526.307,5.423974167,192.877,162.849,165.118,158.358,25.697
19531.305,5.4253625,192.772,162.892,165.153,158.406,25.699
19536.304,5.426751111,192.877,162.733,165.172,158.34,25.7
19541.304,5.42814,192.852,162.944,165.196,158.414,25.699
19546.305,5.429529167,193.02,162.865,165.101,158.427,25.699
19551.305,5.430918056,192.641,162.77,165.049,158.306,25.699
19556.302,5.432306111,192.689,162.737,165.074,158.471,25.698
19561.304,5.433695556,192.764,162.958,165.137,158.362,25.696
19566.307,5.435085278,192.681,162.818,165.112,158.408,25.696
19571.304,5.436473333,192.865,162.752,165.21,158.432,25.698
19576.305,5.4378625,192.824,162.777,165.022,158.449,25.694
19581.303,5.439250833,192.677,162.756,165.063,158.503,25.696
19586.304,5.44064,192.777,162.882,165.088,158.471,25.697
19591.301,5.442028056,192.654,162.723,165.088,158.432,25.698
19596.306,5.443418333,192.699,162.803,165.053,158.563,25.697
19601.305,5.444806944,192.644,162.671,165.055,158.326,25.693
19606.303,5.446195278,192.779,162.888,165.007,158.449,25.695
19611.314,5.447587222,192.626,162.845,165.051,158.449,25.693
19616.305,5.448973611,192.564,162.721,165.013,158.342,25.696
19621.305,5.4503625,192.534,162.595,165.003,158.572,25.695
19626.307,5.451751944,192.586,162.855,165.047,158.374,25.695
19631.304,5.45314,192.488,162.721,164.925,158.525,25.695
19636.306,5.454529444,192.684,162.719,165.085,158.467,25.691
19641.303,5.4559175,192.388,162.779,164.91,158.455,25.695
19646.309,5.457308056,192.646,162.76,164.998,158.567,25.694
19651.308,5.458696667,192.556,162.835,165.011,158.453,25.693
19656.304,5.460084444,192.536,162.727,164.932,158.489,25.693
19661.336,5.461482222,192.451,162.657,165.022,158.491,25.693
19666.304,5.462862222,192.526,162.618,165.026,158.467,25.695
19671.307,5.464251944,192.446,162.653,164.969,158.455,25.697
19676.307,5.465640833,192.261,162.677,165.013,158.413,25.694
19681.305,5.467029167,192.326,162.683,164.946,158.531,25.697
19686.306,5.468418333,192.348,162.688,164.774,158.455,25.697
19691.304,5.469806667,192.363,162.57,165.076,158.501,25.694
19696.305,5.471195833,192.388,162.562,164.929,158.445,25.694
19701.303,5.472584167,192.428,162.512,164.978,158.505,25.695
19706.319,5.4739775,192.416,162.556,164.772,158.562,25.692
19711.305,5.4753625,192.436,162.485,164.95,158.511,25.697
19716.308,5.476752222,192.446,162.624,164.826,158.529,25.695
19721.304,5.47814,192.336,162.75,164.793,158.539,25.695
19726.305,5.479529167,192.463,162.667,164.812,158.543,25.696
19731.304,5.480917778,192.438,162.401,164.923,158.547,25.693
19736.324,5.482312222,192.316,162.473,164.864,158.491,25.694
19741.306,5.483696111,192.346,162.455,164.982,158.495,25.693
19746.319,5.485088611,192.341,162.349,164.797,158.543,25.694
19751.306,5.486473889,192.358,162.374,164.793,158.6,25.695
19756.312,5.487864444,192.366,162.413,164.935,158.422,25.697
19761.303,5.489250833,192.328,162.397,164.831,158.618,25.694
19766.305,5.490640278,192.278,162.399,164.774,158.69,25.696
19771.302,5.492028333,192.238,162.399,164.73,158.493,25.696
19776.305,5.493418056,192.268,162.387,164.894,158.664,25.692
19781.307,5.4948075,192.323,162.263,164.812,158.586,25.693
19786.305,5.496195833,192.261,162.341,164.774,158.451,25.696
19791.307,5.497585278,192.306,162.335,164.822,158.511,25.694
19796.303,5.498973056,192.171,162.315,164.85,158.411,25.693
19801.303,5.500361944,192.253,162.176,164.885,158.515,25.695
19806.306,5.501751667,192.261,162.24,164.847,158.525,25.695
19811.304,5.50314,192.276,162.325,164.797,158.572,25.695
19816.308,5.50453,192.323,162.282,164.699,158.477,25.692
19821.304,5.505917778,192.106,162.181,164.699,158.533,25.696
19826.308,5.507307778,192.078,162.277,164.856,158.487,25.694
19831.305,5.508695833,192.276,162.238,164.684,158.604,25.695
19836.309,5.510085833,192.166,162.22,164.738,158.515,25.696
19841.309,5.511474722,192.173,162.337,164.814,158.546,25.695
19846.303,5.512861944,192.316,162.109,164.787,158.509,25.694
19851.308,5.514252222,192.206,162.094,164.787,158.533,25.695
19856.318,5.515643889,192.388,162.014,164.661,158.497,25.695
19861.304,5.517028889,192.118,162.008,164.743,158.519,25.694
19866.309,5.518419167,192.008,161.985,164.617,158.596,25.698
19871.306,5.519807222,192.008,162.061,164.694,158.543,25.695
19876.312,5.521197778,192.026,161.917,164.724,158.6,25.695
19881.326,5.522590556,192.066,161.993,164.703,158.58,25.692
19886.306,5.523973889,192.183,161.989,164.694,158.572,25.694
19891.312,5.525364444,192.141,162.012,164.718,158.608,25.692
19896.325,5.526756944,192.123,161.973,164.707,158.57,25.692
19901.309,5.528141389,192.031,161.878,164.797,158.543,25.694
19906.312,5.529531111,192.093,161.872,164.59,158.668,25.694
19911.308,5.530918889,192.168,161.751,164.701,158.606,25.691
19916.327,5.532313056,192.031,161.667,164.542,158.481,25.695
19921.312,5.533697778,192.031,161.735,164.655,158.477,25.694
19926.314,5.535087222,192.113,161.745,164.567,158.449,25.695
19931.313,5.536475833,191.973,161.702,164.611,158.547,25.692
19936.311,5.537864167,191.878,161.724,164.732,158.509,25.693
19941.312,5.539253333,192.011,161.723,164.599,158.592,25.692
19946.314,5.540642778,192.001,161.653,164.586,158.566,25.691
19951.316,5.542032222,192.045,161.647,164.605,158.542,25.691
19956.314,5.543420556,191.976,161.474,164.55,158.56,25.692
19961.332,5.544814444,192.028,161.579,164.555,158.648,25.691
19966.316,5.546198889,191.953,161.546,164.521,158.57,25.692
19971.313,5.547586944,191.873,161.462,164.64,158.501,25.692
19976.315,5.548976389,191.941,161.489,164.506,158.546,25.692
19981.317,5.550365833,191.821,161.534,164.523,158.519,25.693
19986.316,5.551754444,191.861,161.562,164.42,158.562,25.692
19991.312,5.553142222,192.023,161.37,164.531,158.64,25.694
19996.315,5.554531944,191.953,161.413,164.506,158.588,25.692
20001.314,5.555920556,191.833,161.415,164.519,158.6,25.694
20006.317,5.557310278,191.848,161.384,164.487,158.64,25.693
20011.317,5.558699167,192.018,161.394,164.469,158.584,25.691
20016.313,5.560086944,191.933,161.411,164.456,158.705,25.689
