seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
2460,0.683333333,192.69,190.6,182.72,199.45,26.914
2465,0.684722222,192.69,190.62,182.73,199.45,26.914
2470,0.686111111,192.7,190.66,182.7,199.48,26.912
2475,0.6875,192.7,190.67,182.71,199.51,26.909
2480,0.688888889,192.71,190.67,182.69,199.52,26.909
2485,0.690277778,192.7,190.67,182.71,199.49,26.91
2490,0.691666667,192.74,190.67,182.71,199.48,26.91
2495,0.693055556,192.75,190.66,182.71,199.51,26.91
2500,0.694444444,192.73,190.64,182.68,199.51,26.91
2505,0.695833333,192.69,190.61,182.66,199.49,26.913
2510,0.697222222,192.67,190.6,182.63,199.48,26.915
2515,0.698611111,192.71,190.63,182.66,199.48,26.912
2520,0.7,192.72,190.64,182.66,199.51,26.909
2525,0.701388889,192.72,190.64,182.68,199.5,26.909
2530,0.702777778,192.7,190.61,182.64,199.5,26.91
2535,0.704166667,192.7,190.62,182.66,199.49,26.914
2540,0.705555556,192.72,190.64,182.61,199.5,26.912
2545,0.706944444,192.71,190.65,182.62,199.49,26.914
2550,0.708333333,192.71,190.67,182.6,199.5,26.911
2555,0.709722222,192.68,190.65,182.62,199.5,26.914
2560,0.711111111,192.68,190.63,182.63,199.51,26.913
2565,0.7125,192.69,190.62,182.59,199.49,26.915
2570,0.713888889,192.68,190.63,182.56,199.48,26.916
2575,0.715277778,192.69,190.65,182.54,199.48,26.916
2580,0.716666667,192.68,190.63,182.57,199.49,26.916
2585,0.718055556,192.69,190.62,182.6,199.49,26.915
2590,0.719444444,192.67,190.63,182.57,199.49,26.916
2595,0.720833333,192.66,190.65,182.58,199.48,26.915
2600,0.722222222,192.68,190.67,182.55,199.52,26.914
2605,0.723611111,192.69,190.67,182.55,199.52,26.912
2610,0.725,192.68,190.67,182.53,199.53,26.913
2615,0.726388889,192.68,190.68,182.52,199.51,26.913
2620,0.727777778,192.69,190.67,182.55,199.54,26.913
2625,0.729166667,192.72,190.68,182.57,199.51,26.91
2630,0.730555556,192.73,190.68,182.57,199.5,26.909
2635,0.731944444,192.73,190.69,182.52,199.48,26.91
2640,0.733333333,192.72,190.69,182.47,199.51,26.909
2645,0.734722222,192.7,190.67,182.47,199.51,26.91
2650,0.736111111,192.7,190.66,182.49,199.49,26.91
2655,0.7375,192.72,190.67,182.48,199.48,26.912
2660,0.738888889,192.74,190.68,182.49,199.5,26.91
2665,0.740277778,192.74,190.7,182.47,199.52,26.909
2670,0.741666667,192.74,190.71,182.47,199.53,26.907
2675,0.743055556,192.71,190.68,182.44,199.52,26.909
2680,0.744444444,192.71,190.66,182.41,199.53,26.91
2685,0.745833333,192.71,190.67,182.41,199.52,26.91
2690,0.747222222,192.7,190.68,182.4,199.5,26.91
2695,0.748611111,192.7,190.66,182.39,199.49,26.91
2700,0.75,192.7,190.64,182.37,199.5,26.912
2705,0.751388889,192.7,190.63,182.37,199.5,26.913
2710,0.752777778,192.7,190.64,182.39,199.47,26.915
2715,0.754166667,192.69,190.66,182.42,199.47,26.913
2720,0.755555556,192.71,190.69,182.42,199.46,26.91
2725,0.756944444,192.69,190.66,182.38,199.46,26.911
2730,0.758333333,192.69,190.63,182.34,199.42,26.914
2735,0.759722222,192.68,190.6,182.34,199.43,26.915
2740,0.761111111,192.7,190.61,182.35,199.43,26.913
2745,0.7625,192.69,190.6,182.34,199.46,26.914
2750,0.763888889,192.7,190.6,182.34,199.45,26.914
2755,0.765277778,192.71,190.59,182.32,199.48,26.911
2760,0.766666667,192.74,190.59,182.32,199.47,26.908
2765,0.768055556,192.72,190.6,182.3,199.48,26.908
2770,0.769444444,192.74,190.61,182.28,199.47,26.909
2775,0.770833333,192.74,190.61,182.28,199.49,26.909
2780,0.772222222,192.77,190.58,182.3,199.48,26.908
2785,0.773611111,192.76,190.56,182.32,199.46,26.908
2790,0.775,192.74,190.54,182.3,199.46,26.907
2795,0.776388889,192.73,190.53,182.28,199.47,26.907
2800,0.777777778,192.73,190.53,182.26,199.49,26.907
2805,0.779166667,192.74,190.5,182.26,199.5,26.908
2810,0.780555556,192.74,190.48,182.24,199.51,26.908
2815,0.781944444,192.75,190.44,182.24,199.48,26.908
2820,0.783333333,192.77,190.42,182.26,199.45,26.908
2825,0.784722222,192.77,190.41,182.25,199.47,26.908
2830,0.786111111,192.78,190.41,182.22,199.5,26.908
2835,0.7875,192.74,190.4,182.19,199.53,26.907
2840,0.788888889,192.72,190.36,182.16,199.51,26.909
2845,0.790277778,192.69,190.3,182.17,199.51,26.91
2850,0.791666667,192.71,190.27,182.17,199.51,26.909
2855,0.793055556,192.72,190.28,182.19,199.51,26.908
2860,0.794444444,192.72,190.27,182.16,199.53,26.909
2865,0.795833333,192.74,190.26,182.13,199.55,26.91
2870,0.797222222,192.73,190.25,182.14,199.55,26.911
2875,0.798611111,192.75,190.24,182.15,199.56,26.909
2880,0.8,192.73,190.2,182.13,199.52,26.911
2885,0.801388889,192.72,190.16,182.12,199.54,26.911
2890,0.802777778,192.69,190.12,182.1,199.53,26.912
2895,0.804166667,192.7,190.12,182.09,199.59,26.911
2900,0.805555556,192.68,190.13,182.08,199.6,26.911
2905,0.806944444,192.72,190.12,182.08,199.6,26.91
2910,0.808333333,192.68,190.09,182.09,199.58,26.911
2915,0.809722222,192.69,190.08,182.06,199.59,26.911
2920,0.811111111,192.68,190.08,182.07,199.61,26.912
2925,0.8125,192.7,190.08,182.06,199.62,26.911
2930,0.813888889,192.68,190.04,182.06,199.62,26.912
2935,0.815277778,192.69,190.02,182.07,199.63,26.91
2940,0.816666667,192.68,190.01,182.07,199.67,26.91
2945,0.818055556,192.7,189.98,182.08,199.67,26.909
2950,0.819444444,192.71,190,182.05,199.71,26.909
2955,0.820833333,192.72,189.99,182.05,199.71,26.908
2960,0.822222222,192.73,190.02,182.05,199.75,26.907
2965,0.823611111,192.71,189.96,182.08,199.73,26.907
2970,0.825,192.71,189.96,182.08,199.74,26.909
2975,0.826388889,192.72,189.94,182.03,199.76,26.909
2980,0.827777778,192.73,189.91,182,199.76,26.912
2985,0.829166667,192.72,189.89,181.99,199.78,26.91
2990,0.830555556,192.7,189.89,182.02,199.76,26.91
2995,0.831944444,192.69,189.91,182.01,199.8,26.908
3000,0.833333333,192.69,189.88,181.96,199.8,26.912
3005,0.834722222,192.7,189.85,181.97,199.78,26.91
3010,0.836111111,192.72,189.8,181.97,199.77,26.91
3015,0.8375,192.72,189.8,181.98,199.8,26.908
3020,0.838888889,192.73,189.81,181.97,199.85,26.909
3025,0.840277778,192.69,189.78,181.97,199.87,26.909
3030,0.841666667,192.69,189.76,181.97,199.89,26.909
3035,0.843055556,192.69,189.72,181.97,199.89,26.909
3040,0.844444444,192.7,189.73,181.97,199.89,26.91
3045,0.845833333,192.72,189.74,181.96,199.85,26.909
3050,0.847222222,192.72,189.7,181.94,199.85,26.91
3055,0.848611111,192.73,189.68,181.94,199.88,26.91
3060,0.85,192.7,189.65,181.95,199.91,26.912
3065,0.851388889,192.72,189.69,181.95,199.92,26.91
3070,0.852777778,192.7,189.66,181.94,199.92,26.91
3075,0.854166667,192.77,189.66,181.94,199.9,26.907
3080,0.855555556,192.75,189.63,181.94,199.91,26.907
3085,0.856944444,192.76,189.63,181.95,199.91,26.906
3090,0.858333333,192.74,189.61,181.95,199.92,26.907
3095,0.859722222,192.73,189.59,181.94,199.91,26.908
3100,0.861111111,192.71,189.58,181.93,199.93,26.907
3105,0.8625,192.69,189.59,181.94,199.98,26.905
3110,0.863888889,192.71,189.56,181.95,199.98,26.906
3115,0.865277778,192.73,189.58,181.94,199.99,26.905
3120,0.866666667,192.74,189.6,181.94,199.96,26.906
3125,0.868055556,192.73,189.62,181.92,199.95,26.905
3130,0.869444444,192.73,189.6,181.92,199.92,26.906
3135,0.870833333,192.74,189.56,181.92,199.94,26.906
3140,0.872222222,192.75,189.56,181.91,199.97,26.907
3145,0.873611111,192.74,189.56,181.89,199.99,26.907
3150,0.875,192.72,189.55,181.87,199.99,26.908
3155,0.876388889,192.7,189.54,181.88,199.98,26.907
3160,0.877777778,192.71,189.53,181.89,199.94,26.907
3165,0.879166667,192.73,189.54,181.89,199.97,26.906
3170,0.880555556,192.71,189.53,181.86,199.96,26.907
3175,0.881944444,192.72,189.55,181.85,200,26.907
3180,0.883333333,192.73,189.54,181.85,199.97,26.908
3185,0.884722222,192.73,189.56,181.87,199.93,26.909
3190,0.886111111,192.75,189.55,181.9,199.88,26.909
3195,0.8875,192.71,189.57,181.91,199.87,26.908
3200,0.888888889,192.75,189.55,181.89,199.9,26.907
3205,0.890277778,192.73,189.54,181.87,199.91,26.907
3210,0.891666667,192.76,189.51,181.84,199.89,26.909
3215,0.893055556,192.74,189.51,181.84,199.89,26.907
3220,0.894444444,192.76,189.51,181.85,199.91,26.906
3225,0.895833333,192.77,189.54,181.87,199.94,26.904
3230,0.897222222,192.78,189.56,181.88,199.9,26.906
3235,0.898611111,192.75,189.58,181.85,199.87,26.909
3240,0.9,192.72,189.59,181.82,199.83,26.911
3245,0.901388889,192.7,189.58,181.81,199.84,26.912
3250,0.902777778,192.7,189.57,181.79,199.84,26.909
3255,0.904166667,192.7,189.54,181.8,199.86,26.909
3260,0.905555556,192.71,189.54,181.79,199.82,26.91
3265,0.906944444,192.74,189.55,181.8,199.81,26.91
3270,0.908333333,192.74,189.55,181.78,199.8,26.91
3275,0.909722222,192.74,189.58,181.79,199.82,26.908
3280,0.911111111,192.72,189.58,181.81,199.81,26.908
3285,0.9125,192.7,189.62,181.83,199.81,26.904
3290,0.913888889,192.74,189.63,181.82,199.83,26.902
3295,0.915277778,192.76,189.63,181.8,199.82,26.902
3300,0.916666667,192.76,189.59,181.77,199.8,26.903
3305,0.918055556,192.74,189.56,181.77,199.74,26.907
3310,0.919444444,192.7,189.58,181.79,199.71,26.906
3315,0.920833333,192.7,189.59,181.81,199.66,26.907
3320,0.922222222,192.69,189.59,181.8,199.67,26.905
3325,0.923611111,192.72,189.57,181.77,199.69,26.909
3330,0.925,192.69,189.59,181.8,199.68,26.909
3335,0.926388889,192.7,189.63,181.8,199.64,26.908
3340,0.927777778,192.7,189.64,181.83,199.64,26.905
3345,0.929166667,192.71,189.63,181.8,199.64,26.904
3350,0.930555556,192.72,189.61,181.79,199.67,26.905
3355,0.931944444,192.74,189.63,181.78,199.64,26.904
3360,0.933333333,192.75,189.65,181.78,199.63,26.903
3365,0.934722222,192.75,189.64,181.79,199.57,26.902
3370,0.936111111,192.76,189.62,181.79,199.54,26.901
3375,0.9375,192.74,189.61,181.78,199.56,26.902
3380,0.938888889,192.7,189.61,181.77,199.55,26.904
3385,0.940277778,192.69,189.62,181.78,199.53,26.905
3390,0.941666667,192.71,189.61,181.79,199.47,26.907
3395,0.943055556,192.73,189.6,181.81,199.45,26.907
3400,0.944444444,192.76,189.59,181.8,199.46,26.905
3405,0.945833333,192.76,189.61,181.81,199.44,26.903
3410,0.947222222,192.76,189.61,181.81,199.45,26.901
3415,0.948611111,192.76,189.62,181.79,199.43,26.902
3420,0.95,192.74,189.63,181.78,199.42,26.9
3425,0.951388889,192.77,189.63,181.79,199.4,26.9
3430,0.952777778,192.74,189.62,181.79,199.36,26.901
3435,0.954166667,192.74,189.59,181.79,199.31,26.903
3440,0.955555556,192.74,189.61,181.76,199.29,26.901
3445,0.956944444,192.76,189.6,181.78,199.29,26.899
3450,0.958333333,192.76,189.6,181.77,199.3,26.901
3455,0.959722222,192.73,189.57,181.77,199.24,26.903
3460,0.961111111,192.73,189.58,181.76,199.24,26.905
3465,0.9625,192.75,189.58,181.77,199.23,26.904
3470,0.963888889,192.76,189.57,181.75,199.21,26.905
3475,0.965277778,192.74,189.54,181.73,199.15,26.908
3480,0.966666667,192.73,189.54,181.73,199.1,26.908
3485,0.968055556,192.73,189.54,181.75,199.1,26.907
3490,0.969444444,192.74,189.53,181.76,199.07,26.903
3495,0.970833333,192.77,189.5,181.74,199.07,26.902
3500,0.972222222,192.76,189.5,181.74,199.06,26.903
3505,0.973611111,192.75,189.48,181.73,199.06,26.903
3510,0.975,192.73,189.49,181.74,199.01,26.905
3515,0.976388889,192.75,189.46,181.73,198.98,26.903
3520,0.977777778,192.77,189.46,181.76,198.92,26.902
3525,0.979166667,192.77,189.44,181.75,198.93,26.901
3530,0.980555556,192.77,189.42,181.76,198.91,26.901
3535,0.981944444,192.74,189.41,181.72,198.86,26.904
3540,0.983333333,192.73,189.41,181.72,198.79,26.904
3545,0.984722222,192.72,189.39,181.69,198.72,26.905
3550,0.986111111,192.73,189.39,181.7,198.75,26.905
3555,0.9875,192.73,189.36,181.69,198.76,26.906
3560,0.988888889,192.74,189.36,181.72,198.75,26.906
3565,0.990277778,192.73,189.34,181.71,198.7,26.904
3570,0.991666667,192.75,189.33,181.73,198.67,26.902
3575,0.993055556,192.77,189.3,181.71,198.67,26.901
3580,0.994444444,192.79,189.29,181.72,198.66,26.901
3585,0.995833333,192.78,189.27,181.7,198.6,26.904
3590,0.997222222,192.75,189.24,181.7,198.52,26.905
3595,0.998611111,192.73,189.21,181.7,198.49,26.905
3600,1,192.73,189.21,181.71,198.51,26.903
3605,1.001388889,192.74,189.22,181.71,198.52,26.9
3610,1.002777778,192.75,189.21,181.69,198.47,26.902
3615,1.004166667,192.78,189.17,181.7,198.39,26.903
3620,1.005555556,192.79,189.15,181.7,198.33,26.905
3625,1.006944444,192.79,189.14,181.72,198.31,26.902
3630,1.008333333,192.77,189.12,181.71,198.3,26.902
3635,1.009722222,192.76,189.09,181.69,198.3,26.901
3640,1.011111111,192.78,189.06,181.68,198.31,26.902
3645,1.0125,192.76,189.04,181.69,198.29,26.903
3650,1.013888889,192.76,189.04,181.71,198.26,26.903
3655,1.015277778,192.75,189.03,181.68,198.24,26.902
3660,1.016666667,192.76,189.04,181.7,198.23,26.902
3665,1.018055556,192.76,189,181.71,198.18,26.902
3670,1.019444444,192.73,188.97,181.73,198.13,26.905
3675,1.020833333,192.7,188.95,181.72,198.09,26.904
3680,1.022222222,192.72,188.97,181.71,198.09,26.904
3685,1.023611111,192.75,188.97,181.71,198.07,26.902
3690,1.025,192.81,188.95,181.69,198.04,26.903
3695,1.026388889,192.78,188.92,181.7,198.03,26.903
3700,1.027777778,192.76,188.91,181.69,198.05,26.903
3705,1.029166667,192.71,188.89,181.69,198.05,26.902
3710,1.030555556,192.72,188.89,181.67,198.03,26.9
3715,1.031944444,192.73,188.88,181.63,197.94,26.901
3720,1.033333333,192.75,188.87,181.64,197.95,26.9
3725,1.034722222,192.76,188.87,181.66,197.95,26.9
3730,1.036111111,192.74,188.85,181.71,198,26.896
3735,1.0375,192.75,188.85,181.7,197.98,26.896
3740,1.038888889,192.72,188.82,181.72,197.92,26.896
3745,1.040277778,192.77,188.81,181.72,197.89,26.896
3750,1.041666667,192.75,188.79,181.72,197.86,26.899
3755,1.043055556,192.77,188.77,181.69,197.85,26.899
3760,1.044444444,192.74,188.76,181.65,197.82,26.9
3765,1.045833333,192.76,188.78,181.66,197.82,26.899
3770,1.047222222,192.73,188.8,181.65,197.82,26.901
3775,1.048611111,192.72,188.81,181.67,197.8,26.902
3780,1.05,192.71,188.78,181.66,197.77,26.903
3785,1.051388889,192.7,188.76,181.67,197.77,26.903
3790,1.052777778,192.69,188.74,181.64,197.75,26.902
3795,1.054166667,192.66,188.73,181.63,197.74,26.901
3800,1.055555556,192.68,188.72,181.61,197.74,26.9
3805,1.056944444,192.69,188.72,181.62,197.75,26.9
3810,1.058333333,192.7,188.71,181.63,197.76,26.899
3815,1.059722222,192.71,188.73,181.66,197.75,26.898
3820,1.061111111,192.73,188.75,181.68,197.69,26.895
3825,1.0625,192.75,188.79,181.72,197.68,26.893
3830,1.063888889,192.73,188.78,181.73,197.67,26.894
3835,1.065277778,192.72,188.77,181.7,197.69,26.895
3840,1.066666667,192.7,188.78,181.68,197.64,26.896
3845,1.068055556,192.74,188.8,181.66,197.63,26.893
3850,1.069444444,192.75,188.79,181.66,197.59,26.895
3855,1.070833333,192.74,188.75,181.66,197.59,26.895
3860,1.072222222,192.73,188.73,181.64,197.56,26.898
3865,1.073611111,192.75,188.72,181.65,197.59,26.897
3870,1.075,192.76,188.75,181.64,197.57,26.897
3875,1.076388889,192.73,188.77,181.64,197.57,26.896
3880,1.077777778,192.7,188.77,181.64,197.55,26.896
3885,1.079166667,192.67,188.73,181.63,197.55,26.897
3890,1.080555556,192.68,188.73,181.62,197.53,26.898
3895,1.081944444,192.71,188.74,181.6,197.55,26.896
3900,1.083333333,192.73,188.76,181.62,197.53,26.896
3905,1.084722222,192.74,188.75,181.65,197.5,26.896
3910,1.086111111,192.73,188.74,181.66,197.49,26.899
3915,1.0875,192.76,188.74,181.65,197.55,26.896
3920,1.088888889,192.78,188.72,181.62,197.56,26.895
3925,1.090277778,192.77,188.71,181.6,197.56,26.895
3930,1.091666667,192.75,188.73,181.6,197.48,26.895
3935,1.093055556,192.75,188.76,181.65,197.51,26.893
3940,1.094444444,192.78,188.77,181.68,197.51,26.89
3945,1.095833333,192.75,188.75,181.69,197.54,26.892
3950,1.097222222,192.74,188.73,181.65,197.52,26.895
3955,1.098611111,192.74,188.74,181.63,197.53,26.895
3960,1.1,192.76,188.73,181.63,197.55,26.896
3965,1.101388889,192.75,188.73,181.64,197.54,26.895
3970,1.102777778,192.73,188.72,181.61,197.52,26.896
3975,1.104166667,192.72,188.73,181.6,197.54,26.895
3980,1.105555556,192.74,188.73,181.59,197.54,26.896
3985,1.106944444,192.76,188.73,181.62,197.52,26.896
3990,1.108333333,192.8,188.72,181.61,197.48,26.894
3995,1.109722222,192.79,188.72,181.6,197.47,26.894
4000,1.111111111,192.78,188.72,181.59,197.49,26.894
4005,1.1125,192.75,188.75,181.61,197.53,26.896
4010,1.113888889,192.75,188.74,181.58,197.54,26.897
4015,1.115277778,192.74,188.74,181.59,197.53,26.898
4020,1.116666667,192.75,188.69,181.57,197.5,26.897
4025,1.118055556,192.75,188.68,181.6,197.51,26.895
4030,1.119444444,192.75,188.67,181.61,197.52,26.895
4035,1.120833333,192.75,188.68,181.63,197.49,26.895
4040,1.122222222,192.76,188.67,181.63,197.5,26.895
4045,1.123611111,192.73,188.66,181.62,197.5,26.897
4050,1.125,192.71,188.63,181.57,197.49,26.902
4055,1.126388889,192.69,188.6,181.58,197.5,26.902
4060,1.127777778,192.71,188.6,181.58,197.49,26.899
4065,1.129166667,192.73,188.61,181.6,197.5,26.895
4070,1.130555556,192.76,188.62,181.61,197.47,26.894
4075,1.131944444,192.76,188.61,181.58,197.53,26.895
4080,1.133333333,192.75,188.6,181.6,197.58,26.895
4085,1.134722222,192.75,188.6,181.58,197.6,26.895
4090,1.136111111,192.76,188.56,181.55,197.54,26.897
4095,1.1375,192.75,188.56,181.56,197.53,26.897
4100,1.138888889,192.75,188.55,181.57,197.51,26.897
4105,1.140277778,192.75,188.57,181.59,197.54,26.897
4110,1.141666667,192.74,188.57,181.57,197.53,26.898
4115,1.143055556,192.74,188.59,181.54,197.6,26.897
4120,1.144444444,192.72,188.61,181.57,197.63,26.895
4125,1.145833333,192.7,188.57,181.59,197.65,26.897
4130,1.147222222,192.7,188.54,181.62,197.68,26.897
4135,1.148611111,192.72,188.51,181.61,197.73,26.896
4140,1.15,192.73,188.5,181.59,197.77,26.893
4145,1.151388889,192.73,188.49,181.58,197.74,26.893
4150,1.152777778,192.73,188.47,181.55,197.67,26.895
4155,1.154166667,192.74,188.47,181.54,197.67,26.894
4160,1.155555556,192.74,188.46,181.56,197.66,26.892
4165,1.156944444,192.72,188.46,181.58,197.7,26.891
4170,1.158333333,192.71,188.46,181.57,197.66,26.893
4175,1.159722222,192.72,188.46,181.58,197.69,26.893
4180,1.161111111,192.72,188.46,181.57,197.71,26.892
4185,1.1625,192.71,188.42,181.57,197.77,26.893
4190,1.163888889,192.67,188.41,181.53,197.77,26.895
4195,1.165277778,192.68,188.36,181.51,197.8,26.896
4200,1.166666667,192.68,188.37,181.51,197.78,26.895
4205,1.168055556,192.71,188.37,181.54,197.8,26.895
4210,1.169444444,192.7,188.37,181.56,197.79,26.895
4215,1.170833333,192.71,188.38,181.58,197.81,26.895
4220,1.172222222,192.72,188.35,181.56,197.84,26.895
4225,1.173611111,192.72,188.33,181.54,197.84,26.895
4230,1.175,192.7,188.29,181.52,197.87,26.895
4235,1.176388889,192.68,188.29,181.53,197.85,26.896
4240,1.177777778,192.68,188.28,181.53,197.86,26.896
4245,1.179166667,192.72,188.29,181.56,197.83,26.895
4250,1.180555556,192.72,188.29,181.55,197.83,26.894
4255,1.181944444,192.71,188.29,181.54,197.8,26.894
4260,1.183333333,192.68,188.28,181.53,197.78,26.896
4265,1.184722222,192.68,188.26,181.54,197.78,26.894
4270,1.186111111,192.69,188.25,181.53,197.84,26.894
4275,1.1875,192.68,188.24,181.52,197.86,26.893
4280,1.188888889,192.66,188.23,181.51,197.84,26.894
4285,1.190277778,192.68,188.22,181.53,197.82,26.892
4290,1.191666667,192.7,188.21,181.55,197.88,26.89
4295,1.193055556,192.73,188.23,181.57,197.91,26.889
4300,1.194444444,192.71,188.23,181.55,197.93,26.89
4305,1.195833333,192.72,188.23,181.54,197.91,26.89
4310,1.197222222,192.7,188.23,181.52,197.94,26.891
4315,1.198611111,192.71,188.24,181.56,197.93,26.89
4320,1.2,192.71,188.23,181.55,197.94,26.891
4325,1.201388889,192.71,188.2,181.53,197.92,26.893
4330,1.202777778,192.69,188.2,181.48,197.91,26.896
4335,1.204166667,192.68,188.18,181.47,197.92,26.896
4340,1.205555556,192.66,188.16,181.47,197.94,26.896
4345,1.206944444,192.67,188.17,181.48,197.98,26.895
4350,1.208333333,192.66,188.19,181.48,197.95,26.893
4355,1.209722222,192.65,188.21,181.5,197.94,26.892
4360,1.211111111,192.65,188.17,181.52,197.93,26.892
4365,1.2125,192.67,188.17,181.52,197.96,26.891
4370,1.213888889,192.69,188.17,181.51,197.96,26.89
4375,1.215277778,192.68,188.19,181.51,197.95,26.889
4380,1.216666667,192.66,188.2,181.51,197.93,26.891
4385,1.218055556,192.64,188.18,181.52,197.95,26.893
4390,1.219444444,192.68,188.19,181.53,197.96,26.892
4395,1.220833333,192.67,188.2,181.53,197.97,26.891
4400,1.222222222,192.69,188.2,181.55,198,26.89
4405,1.223611111,192.66,188.18,181.53,198.02,26.89
4410,1.225,192.68,188.17,181.52,198.02,26.89
4415,1.226388889,192.67,188.21,181.5,198.03,26.89
4420,1.227777778,192.68,188.24,181.5,197.99,26.891
4425,1.229166667,192.64,188.25,181.5,198.02,26.892
4430,1.230555556,192.67,188.22,181.5,198.01,26.893
4435,1.231944444,192.66,188.2,181.5,198.03,26.892
4440,1.233333333,192.71,188.19,181.51,198.03,26.889
4445,1.234722222,192.68,188.21,181.53,198.02,26.889
4450,1.236111111,192.72,188.21,181.54,198.05,26.889
